Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/FAQ/defaultQuestionInArticle_Test,Chrome 84.0.4147.135,"TestCase Agenda: Verify if a user can save an article with no default question, update the default question and the header on article page changes and addition of variant doesn't impact the default question",,2020-08-25 17:48:02,2020-08-25 17:48:18,15.674s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.135,,,2020-08-25 17:48:03,2020-08-25 17:48:05,2.317s,PASSED
"testData = findTestData(""Data Files/testData_FAQ"")",Chrome 84.0.4147.135,,,2020-08-25 17:48:05,2020-08-25 17:48:05,0.182s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testData.getValue(""first_question"", 1)]))",Chrome 84.0.4147.135,,,2020-08-25 17:48:05,2020-08-25 17:48:08,2.595s,PASSED
"defaultQuestionField = findWebElement(findTestObject(""Input/defaultQuestion""), 10)",Chrome 84.0.4147.135,,,2020-08-25 17:48:08,2020-08-25 17:48:09,1.266s,PASSED
"defaultQuestionField.sendKeys(Keys.chord(CONTROL, ""a""))",Chrome 84.0.4147.135,,,2020-08-25 17:48:09,2020-08-25 17:48:11,1.252s,PASSED
defaultQuestionField.sendKeys(Keys.chord(DELETE)),Chrome 84.0.4147.135,,,2020-08-25 17:48:11,2020-08-25 17:48:12,1.145s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addVariant""))",Chrome 84.0.4147.135,,,2020-08-25 17:48:12,2020-08-25 17:48:18,6.294s,ERROR
,,,,,,,
Test Cases/FAQ/encryptionOnSessions_Test,Chrome 84.0.4147.135,"TestCase Agenda:

Step 1: Enable ADP
Step 2: Navigate to Session and verify 
Step 3: Navigate to Curation and verify",,2020-08-25 17:48:18,2020-08-25 17:49:11,53.417s,ERROR
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 84.0.4147.135,,,2020-08-25 17:48:19,2020-08-25 17:48:21,2.252s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, OPTIONAL)",Chrome 84.0.4147.135,,,2020-08-25 17:48:21,2020-08-25 17:48:32,10.953s,PASSED
delay(2),Chrome 84.0.4147.135,,,2020-08-25 17:48:32,2020-08-25 17:48:34,2.058s,PASSED
platform.Method.enableADP(true),Chrome 84.0.4147.135,,,2020-08-25 17:48:34,2020-08-25 17:49:11,37.144s,ERROR
