Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Routerbot/nlpConceptCreation_Test,Chrome 85.0.4183.121,TestCase Agenda: To add module and create concept on a router bot,,2020-09-28 16:21:10,2020-09-28 16:22:15,1m - 4.970s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.121,,,2020-09-28 16:21:13,2020-09-28 16:21:16,2.967s,PASSED
platform.NLP.addCustom_NER(),Chrome 85.0.4183.121,,,2020-09-28 16:21:16,2020-09-28 16:21:29,12.321s,PASSED
"platform.NLP.createConcept(conceptName, fileName)",Chrome 85.0.4183.121,,,2020-09-28 16:21:29,2020-09-28 16:21:46,17.028s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 85.0.4183.121,,,2020-09-28 16:21:46,2020-09-28 16:21:48,2.342s,PASSED
"verifyTextPresent(conceptName, false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:21:48,2020-09-28 16:21:52,3.898s,PASSED
"platform.NLP.createConcept(conceptName2, fileName2)",Chrome 85.0.4183.121,,,2020-09-28 16:21:52,2020-09-28 16:22:09,17.009s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 85.0.4183.121,,,2020-09-28 16:22:09,2020-09-28 16:22:11,2.458s,PASSED
"verifyTextPresent(conceptName2, false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:22:11,2020-09-28 16:22:15,3.358s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleConfiguration_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify if router bot's rule can be updated,,2020-09-28 16:22:15,2020-09-28 16:22:54,39.547s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.121,,,2020-09-28 16:22:16,2020-09-28 16:22:18,2.521s,PASSED
"testData = findTestData(""Data Files/testData_Router"")",Chrome 85.0.4183.121,,,2020-09-28 16:22:18,2020-09-28 16:22:19,0.734s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":1]), testData.getValue(""left_variable"", 1))",Chrome 85.0.4183.121,,,2020-09-28 16:22:19,2020-09-28 16:22:23,4.415s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Exists""]))",Chrome 85.0.4183.121,,,2020-09-28 16:22:23,2020-09-28 16:22:26,2.458s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Equals to""]))",Chrome 85.0.4183.121,,,2020-09-28 16:22:26,2020-09-28 16:22:28,2.382s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reply with message""]))",Chrome 85.0.4183.121,,,2020-09-28 16:22:28,2020-09-28 16:22:31,2.552s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Route to child bot""]))",Chrome 85.0.4183.121,,,2020-09-28 16:22:31,2020-09-28 16:22:33,2.475s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-09-28 16:22:33,2020-09-28 16:22:36,2.620s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 85.0.4183.121,,,2020-09-28 16:22:36,2020-09-28 16:22:38,2.585s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 85.0.4183.121,,,2020-09-28 16:22:38,2020-09-28 16:22:41,2.287s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-09-28 16:22:41,2020-09-28 16:22:43,2.591s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 85.0.4183.121,,,2020-09-28 16:22:43,2020-09-28 16:22:47,3.397s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 16:22:47,2020-09-28 16:22:50,2.926s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), testData.getValue(""bankbot_answer"", 1), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:22:50,2020-09-28 16:22:52,2.320s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-09-28 16:22:52,2020-09-28 16:22:54,2.381s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-09-28 16:22:54,2020-09-28 16:23:45,50.712s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.121,,,2020-09-28 16:22:56,2020-09-28 16:22:58,2.180s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 85.0.4183.121,,,2020-09-28 16:22:58,2020-09-28 16:23:00,2.467s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 85.0.4183.121,,,2020-09-28 16:23:00,2020-09-28 16:23:05,4.505s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 85.0.4183.121,,,2020-09-28 16:23:05,2020-09-28 16:23:07,2.468s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 85.0.4183.121,,,2020-09-28 16:23:07,2020-09-28 16:23:10,2.365s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 85.0.4183.121,,,2020-09-28 16:23:10,2020-09-28 16:23:14,3.901s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 85.0.4183.121,,,2020-09-28 16:23:14,2020-09-28 16:23:16,2.399s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 85.0.4183.121,,,2020-09-28 16:23:16,2020-09-28 16:23:18,2.425s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 85.0.4183.121,,,2020-09-28 16:23:18,2020-09-28 16:23:21,2.290s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-09-28 16:23:21,2020-09-28 16:23:23,2.481s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-09-28 16:23:23,2020-09-28 16:23:26,3.306s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 16:23:26,2020-09-28 16:23:30,3.926s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), botResponse, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:23:30,2020-09-28 16:23:33,2.307s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.121,,,2020-09-28 16:23:33,2020-09-28 16:23:36,3.740s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 16:23:36,2020-09-28 16:23:40,4.034s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse2, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:23:40,2020-09-28 16:23:43,2.310s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-09-28 16:23:43,2020-09-28 16:23:45,2.281s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 85.0.4183.121,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-09-28 16:23:45,2020-09-28 16:24:54,1m - 9.259s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-09-28 16:23:46,2020-09-28 16:23:49,2.538s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 85.0.4183.121,,,2020-09-28 16:23:49,2020-09-28 16:23:52,3.333s,PASSED
delay(2),Chrome 85.0.4183.121,,,2020-09-28 16:23:52,2020-09-28 16:23:54,2.011s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 85.0.4183.121,,,2020-09-28 16:23:54,2020-09-28 16:24:02,7.492s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.121,,,2020-09-28 16:24:02,2020-09-28 16:24:05,2.831s,PASSED
delay(2),Chrome 85.0.4183.121,,,2020-09-28 16:24:05,2020-09-28 16:24:07,2.009s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.121,,,2020-09-28 16:24:07,2020-09-28 16:24:09,2.465s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-09-28 16:24:09,2020-09-28 16:24:16,6.971s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-09-28 16:24:16,2020-09-28 16:24:16,0.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-09-28 16:24:16,2020-09-28 16:24:19,2.419s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-09-28 16:24:19,2020-09-28 16:24:21,2.841s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 85.0.4183.121,,,2020-09-28 16:24:21,2020-09-28 16:24:26,4.721s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.121,,,2020-09-28 16:24:26,2020-09-28 16:24:30,3.888s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 85.0.4183.121,,,2020-09-28 16:24:30,2020-09-28 16:24:31,0.845s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.121,,,2020-09-28 16:24:31,2020-09-28 16:24:33,2.312s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 16:24:33,2020-09-28 16:24:36,2.424s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-09-28 16:24:36,2020-09-28 16:24:38,2.392s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:24:38,2020-09-28 16:24:42,3.844s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:24:42,2020-09-28 16:24:44,2.405s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:24:44,2020-09-28 16:24:49,4.924s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-09-28 16:24:49,2020-09-28 16:24:52,2.367s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 85.0.4183.121,,,2020-09-28 16:24:52,2020-09-28 16:24:54,2.793s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 85.0.4183.121,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-09-28 16:24:54,2020-09-28 16:26:04,1m - 9.528s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-09-28 16:24:56,2020-09-28 16:25:01,4.759s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 16:25:01,2020-09-28 16:25:04,3.276s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 85.0.4183.121,,,2020-09-28 16:25:04,2020-09-28 16:25:11,6.702s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-09-28 16:25:11,2020-09-28 16:25:15,3.602s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 85.0.4183.121,,,2020-09-28 16:25:15,2020-09-28 16:25:21,6.231s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 85.0.4183.121,,,2020-09-28 16:25:21,2020-09-28 16:25:23,2.352s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:25:23,2020-09-28 16:25:28,4.862s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-09-28 16:25:28,2020-09-28 16:25:30,2.254s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 85.0.4183.121,,,2020-09-28 16:25:30,2020-09-28 16:25:35,4.889s,PASSED
delay(5),Chrome 85.0.4183.121,,,2020-09-28 16:25:35,2020-09-28 16:25:40,5.011s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 85.0.4183.121,,,2020-09-28 16:25:40,2020-09-28 16:25:47,7.141s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-09-28 16:25:47,2020-09-28 16:25:50,2.956s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 85.0.4183.121,,,2020-09-28 16:25:50,2020-09-28 16:25:57,6.281s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 85.0.4183.121,,,2020-09-28 16:25:57,2020-09-28 16:25:59,2.360s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:25:59,2020-09-28 16:26:04,4.945s,PASSED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 85.0.4183.121,TestCase Agenda: Verify creation of a pipeline bot,,2020-09-28 16:26:04,2020-09-28 16:26:24,20.003s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-09-28 16:26:04,2020-09-28 16:26:09,4.166s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 16:26:09,2020-09-28 16:26:12,3.381s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 85.0.4183.121,,,2020-09-28 16:26:12,2020-09-28 16:26:16,3.639s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 85.0.4183.121,,,2020-09-28 16:26:16,2020-09-28 16:26:19,3.004s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 85.0.4183.121,,,2020-09-28 16:26:19,2020-09-28 16:26:22,3.022s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 85.0.4183.121,,,2020-09-28 16:26:22,2020-09-28 16:26:24,2.281s,PASSED
