Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementNotPresent(findTestObject(""Slots/markedUpEntity""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:07:20,2020-10-30 10:07:23,2.873s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-10-30 10:07:23,2020-10-30 10:07:29,5.672s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:07:29,2020-10-30 10:07:32,3.773s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/mapLocationLinkToSlots_Test,Chrome 86.0.4240.111,"Scenario 1: Verify is user is able to link Map entity to slots in an intent	

Given: User is on new intent creation page
When: User clicks on link entity object on top of slot
And: User clicks on entity name of Map type
Then: Map entity should be visible and should get added to slots

Scenario 2: Verify if Map entity in slot is editable

Given: Map entity is added to the slots
When: User clicks on the check box against entity name
Then: The checkbox should be disabled (non-editable)",,2020-10-30 10:07:33,2020-10-30 10:08:33,1m - 0.671s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""map_intent""]))",Chrome 86.0.4240.111,,,2020-10-30 10:07:44,2020-10-30 10:07:47,2.971s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.111,,,2020-10-30 10:07:47,2020-10-30 10:07:47,0.008s,PASSED
"verifyElementPresent(findTestObject(""Slots/linkEntity""), 10, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:07:47,2020-10-30 10:07:48,1.311s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 86.0.4240.111,,,2020-10-30 10:07:48,2020-10-30 10:07:50,2.521s,PASSED
"listOfEntities = findWebElements(findTestObject(""WEB_OBJECTS/entityList""), 20)",Chrome 86.0.4240.111,,,2020-10-30 10:07:50,2020-10-30 10:07:52,1.746s,PASSED
flag = false,Chrome 86.0.4240.111,,,2020-10-30 10:07:52,2020-10-30 10:07:52,0.002s,PASSED
listOfElement = listOfEntities.iterator(),Chrome 86.0.4240.111,,,2020-10-30 10:07:52,2020-10-30 10:07:52,0.003s,PASSED
while (listOfElement.hasNext()),Chrome 86.0.4240.111,,,2020-10-30 10:07:52,2020-10-30 10:07:55,2.766s,PASSED
if (flag == false),Chrome 86.0.4240.111,,,2020-10-30 10:07:55,2020-10-30 10:07:55,0.002s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME IS PRESENT ON SLOTS ***"")",Chrome 86.0.4240.111,,,2020-10-30 10:07:55,2020-10-30 10:07:55,0.006s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""demo map test"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:07:55,2020-10-30 10:07:57,2.339s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.111,,,2020-10-30 10:07:57,2020-10-30 10:07:57,0.000s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Slots/checkbox""), ""xpath"", ""not equals"", newXpath, true, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:07:57,2020-10-30 10:08:02,4.738s,PASSED
"comment("" *** VALIDATION --> CHECKBOX FIELD SHOULD HAVE ATTRIBUTE *DISABLED* ***"")",Chrome 86.0.4240.111,,,2020-10-30 10:08:02,2020-10-30 10:08:02,0.060s,PASSED
"verifyElementHasAttribute(testObject, ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:08:02,2020-10-30 10:08:05,2.836s,PASSED
"comment("" *** SCENARIO 3 STARTED ***"")",Chrome 86.0.4240.111,,,2020-10-30 10:08:05,2020-10-30 10:08:05,0.009s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":""1""]), ""6"", OPTIONAL)",Chrome 86.0.4240.111,,,2020-10-30 10:08:05,2020-10-30 10:08:11,6.080s,PASSED
"takeScreenshot(getProjectDir() + ""/Screenshot/"" + image_title)",Chrome 86.0.4240.111,,,2020-10-30 10:08:11,2020-10-30 10:08:15,4.295s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.111,,,2020-10-30 10:08:15,2020-10-30 10:08:18,2.453s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-10-30 10:08:18,2020-10-30 10:08:21,3.171s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:08:21,2020-10-30 10:08:25,4.171s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""map_intent""]))",Chrome 86.0.4240.111,,,2020-10-30 10:08:25,2020-10-30 10:08:28,3.390s,PASSED
"retryValue = executeJavaScript(getValue, null)",Chrome 86.0.4240.111,,,2020-10-30 10:08:28,2020-10-30 10:08:30,1.520s,PASSED
"assert toString().contentEquals(""6"") == true",Chrome 86.0.4240.111,,,2020-10-30 10:08:30,2020-10-30 10:08:30,0.004s,PASSED
"comment("" *** Navigate out of intent ***"")",Chrome 86.0.4240.111,,,2020-10-30 10:08:30,2020-10-30 10:08:30,0.008s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-10-30 10:08:30,2020-10-30 10:08:33,3.282s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformEntityCreation_Test,Chrome 86.0.4240.111,"Scenario 1: Verify if Freeform entity can successfully be created 

Given: User is on new entity creation page

When: User clicks on create entity button
And: User enters entity name and selects entity type freeform
And: User clicks on save button
Then: A new entity of freeform type should get created and present on entity list 

Scenario 2: Verify if Freeform entity can be updated successfully(Name of the entity can only be updated)

Given: Freeform entity is already present on entity list

When: User selects a freeform entity
And: User modifies the name and clicks on save button
Then: Application should successfully update the freeform entity name",,2020-10-30 10:08:33,2020-10-30 10:10:00,1m - 26.800s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.111,,,2020-10-30 10:08:35,2020-10-30 10:08:38,2.259s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.111,,,2020-10-30 10:08:38,2020-10-30 10:08:38,0.567s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.111,,,2020-10-30 10:08:38,2020-10-30 10:08:41,2.796s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.111,,,2020-10-30 10:08:41,2020-10-30 10:08:41,0.009s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.111,,,2020-10-30 10:08:41,2020-10-30 10:08:44,3.072s,PASSED
"platform.Training.createEntity(testData.getValue(""freeform_entity"", 1), "" Free form "", null)",Chrome 86.0.4240.111,,,2020-10-30 10:08:44,2020-10-30 10:08:56,11.715s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:08:56,2020-10-30 10:08:57,1.431s,PASSED
"comment("" *** VALIDATION --> ENTITY CREATION CHECK ***"")",Chrome 86.0.4240.111,,,2020-10-30 10:08:57,2020-10-30 10:08:57,0.034s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 86.0.4240.111,,,2020-10-30 10:08:57,2020-10-30 10:08:59,1.572s,PASSED
"assert getText().contentEquals(""freeform org"") == true",Chrome 86.0.4240.111,,,2020-10-30 10:08:59,2020-10-30 10:09:00,1.367s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.111,,,2020-10-30 10:09:00,2020-10-30 10:09:00,0.007s,PASSED
platform.Method.clickOnElement(convertWebElementToTestObject(mapElement)),Chrome 86.0.4240.111,,,2020-10-30 10:09:00,2020-10-30 10:09:05,4.602s,PASSED
"setText(findTestObject(""Input/entityName""), testData.getValue(""freeform_entity"", 2))",Chrome 86.0.4240.111,,,2020-10-30 10:09:05,2020-10-30 10:09:08,3.695s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/entityPageSaveButton""))",Chrome 86.0.4240.111,,,2020-10-30 10:09:08,2020-10-30 10:09:11,2.418s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:09:11,2020-10-30 10:09:12,1.354s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME UPDATE CHECK ***"")",Chrome 86.0.4240.111,,,2020-10-30 10:09:12,2020-10-30 10:09:12,0.006s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 86.0.4240.111,,,2020-10-30 10:09:12,2020-10-30 10:09:14,1.307s,PASSED
"assert getText().contentEquals(""updated freeform"") == true",Chrome 86.0.4240.111,,,2020-10-30 10:09:14,2020-10-30 10:09:15,1.072s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.111,,,2020-10-30 10:09:15,2020-10-30 10:09:17,2.715s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 7), testData.getValue(""rich_template_value"", 7))",Chrome 86.0.4240.111,,,2020-10-30 10:09:17,2020-10-30 10:09:38,21.007s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:09:38,2020-10-30 10:09:40,1.362s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 8), testData.getValue(""rich_template_value"", 8))",Chrome 86.0.4240.111,,,2020-10-30 10:09:40,2020-10-30 10:09:59,19.090s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:09:59,2020-10-30 10:10:00,1.404s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformEntityTaggingInIntent_Test,Chrome 86.0.4240.111,"Scenario 1: Verify if a freeform entity gets auto recognised to a new or existing intent.

Given: User is on intent creation page

When: User adds an utterance to intent 
And: User double clicks on a word on utterance to tag it existing freeform entity
Then: User should not be able to see the freeform entity name on the list

Scenario 2: Verify if a freeform entity gets added to slot when created from the intent page

Given: User is on intent creation page

When: User double clicks on a word on utterance and selects create new entity
And: User creates a new freeform type entity and save it
Then: Newly created freeform entity should not be present on slot",,2020-10-30 10:10:00,2020-10-30 10:12:59,2m - 58.449s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.111,,,2020-10-30 10:10:01,2020-10-30 10:10:04,2.800s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.111,,,2020-10-30 10:10:04,2020-10-30 10:10:05,0.572s,PASSED
refresh(),Chrome 86.0.4240.111,,,2020-10-30 10:10:05,2020-10-30 10:10:14,9.927s,PASSED
"waitForElementVisible(findTestObject(""Button/createIntent""), 40, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:10:14,2020-10-30 10:10:21,7.031s,PASSED
"comment("" *** SCENARIO 1 STARTED *** "")",Chrome 86.0.4240.111,,,2020-10-30 10:10:21,2020-10-30 10:10:22,0.529s,PASSED
"platform.Training.addSingleUtterance(testData.getValue(""freeform_utterance"", 1))",Chrome 86.0.4240.111,,,2020-10-30 10:10:22,2020-10-30 10:10:31,8.561s,PASSED
"element = findWebElement(findTestObject(""Slots/listOfUtterance""), 5)",Chrome 86.0.4240.111,,,2020-10-30 10:10:31,2020-10-30 10:10:32,1.397s,PASSED
element.click(),Chrome 86.0.4240.111,,,2020-10-30 10:10:32,2020-10-30 10:10:34,1.693s,PASSED
"element.sendKeys(Keys.chord(CONTROL, ""a""))",Chrome 86.0.4240.111,,,2020-10-30 10:10:34,2020-10-30 10:10:35,1.194s,PASSED
element.click(),Chrome 86.0.4240.111,,,2020-10-30 10:10:35,2020-10-30 10:10:36,1.156s,PASSED
"if (verifyElementPresent(findTestObject(""Generic/entitySelection""), 20, OPTIONAL) == false)",Chrome 86.0.4240.111,,,2020-10-30 10:10:36,2020-10-30 10:12:10,1m - 34.316s,PASSED
"comment("" *** SCENARIO 2 STARTED *** "")",Chrome 86.0.4240.111,,,2020-10-30 10:12:10,2020-10-30 10:12:10,0.144s,PASSED
"platform.Training.createNewEntityManually(testData.getValue(""freeform_entity"", 3), "" Free form "", null)",Chrome 86.0.4240.111,,,2020-10-30 10:12:10,2020-10-30 10:12:28,17.273s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:12:28,2020-10-30 10:12:29,1.348s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/entityValue"", [""rowValue"":1]), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:12:29,2020-10-30 10:12:30,1.262s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 8))",Chrome 86.0.4240.111,,,2020-10-30 10:12:30,2020-10-30 10:12:34,3.144s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""rich_template"", 7))",Chrome 86.0.4240.111,,,2020-10-30 10:12:34,2020-10-30 10:12:38,4.658s,PASSED
"executeJavaScript(""document.getElementsByClassName('bg-red')[0].classList.remove('bg-red');"", null)",Chrome 86.0.4240.111,,,2020-10-30 10:12:38,2020-10-30 10:12:39,1.039s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.111,,,2020-10-30 10:12:39,2020-10-30 10:12:42,3.153s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""freeform_test"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:12:42,2020-10-30 10:12:45,2.919s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-10-30 10:12:45,2020-10-30 10:12:48,2.797s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testData.getValue(""intent_name"", 8)]))",Chrome 86.0.4240.111,,,2020-10-30 10:12:48,2020-10-30 10:12:51,2.817s,PASSED
"comment("" *** VALIDATION: VERIFY FREEFORM ENTITY ON SLOT ***"")",Chrome 86.0.4240.111,,,2020-10-30 10:12:51,2020-10-30 10:12:51,0.008s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/markedUpEntity""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:12:51,2020-10-30 10:12:52,1.335s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-10-30 10:12:52,2020-10-30 10:12:55,2.661s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:12:55,2020-10-30 10:12:59,3.867s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformLinkToSlots_Test,Chrome 86.0.4240.111,"Scenario 1: Verify is user is able to link Map entity to slots in an intent	

Given: User is on new intent creation page
When: User clicks on link entity object on top of slot
And: User clicks on entity name of Map type
Then: Map entity should be visible and should get added to slots

Scenario 2: Verify if Map entity in slot is editable

Given: Map entity is added to the slots
When: User clicks on the check box against entity name
Then: The checkbox should be disabled (non-editable)

Scenario 3: Verify on hover text on info icon

Given: Map entity is added to the slots
When: User mouse hovers on the info icon agains the retries field
Then: The retries field should read a specific message
",,2020-10-30 10:12:59,2020-10-30 10:14:13,1m - 13.869s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""freeform_test""]))",Chrome 86.0.4240.111,,,2020-10-30 10:13:03,2020-10-30 10:13:06,3.576s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.111,,,2020-10-30 10:13:06,2020-10-30 10:13:06,0.011s,PASSED
"verifyElementPresent(findTestObject(""Slots/linkEntity""), 10, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:13:06,2020-10-30 10:13:09,2.294s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 86.0.4240.111,,,2020-10-30 10:13:09,2020-10-30 10:13:13,4.562s,PASSED
"listOfEntities = findWebElements(findTestObject(""WEB_OBJECTS/entityList""), 20)",Chrome 86.0.4240.111,,,2020-10-30 10:13:13,2020-10-30 10:13:15,1.421s,PASSED
flag = false,Chrome 86.0.4240.111,,,2020-10-30 10:13:15,2020-10-30 10:13:15,0.002s,PASSED
listOfElement = listOfEntities.iterator(),Chrome 86.0.4240.111,,,2020-10-30 10:13:15,2020-10-30 10:13:15,0.003s,PASSED
while (listOfElement.hasNext()),Chrome 86.0.4240.111,,,2020-10-30 10:13:15,2020-10-30 10:13:17,2.379s,PASSED
if (flag == false),Chrome 86.0.4240.111,,,2020-10-30 10:13:17,2020-10-30 10:13:17,0.002s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME IS PRESENT ON SLOTS ***"")",Chrome 86.0.4240.111,,,2020-10-30 10:13:17,2020-10-30 10:13:17,0.008s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""demo freeform"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:13:17,2020-10-30 10:13:21,3.791s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.111,,,2020-10-30 10:13:21,2020-10-30 10:13:21,0.064s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Slots/checkbox""), ""xpath"", ""not equals"", newXpath, true, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:13:21,2020-10-30 10:13:21,0.494s,PASSED
