Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementClickable(findTestObject(""Button/newReport""), STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:47:38,2020-06-23 15:47:41,3.545s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 83.0.4103.106,,,2020-06-23 15:47:41,2020-06-23 15:47:45,3.714s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 15, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:47:45,2020-06-23 15:47:51,5.722s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 83.0.4103.106,,,2020-06-23 15:47:51,2020-06-23 15:47:55,4.159s,PASSED
"comment(""Verification of Task bots"")",Chrome 83.0.4103.106,,,2020-06-23 15:47:55,2020-06-23 15:47:55,0.015s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:47:55,2020-06-23 15:47:56,1.329s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Smart bots""]))",Chrome 83.0.4103.106,,,2020-06-23 15:47:56,2020-06-23 15:48:00,3.289s,PASSED
"comment(""Verification of Smart bots"")",Chrome 83.0.4103.106,,,2020-06-23 15:48:00,2020-06-23 15:48:00,0.011s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:48:00,2020-06-23 15:48:02,1.883s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Router bots""]))",Chrome 83.0.4103.106,,,2020-06-23 15:48:02,2020-06-23 15:48:05,3.304s,PASSED
"comment(""Verification of Router bots"")",Chrome 83.0.4103.106,,,2020-06-23 15:48:05,2020-06-23 15:48:05,0.015s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:48:05,2020-06-23 15:48:06,1.321s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 83.0.4103.106,,,2020-06-23 15:48:06,2020-06-23 15:48:09,2.450s,PASSED
"comment(""Verification of Pipeline bots"")",Chrome 83.0.4103.106,,,2020-06-23 15:48:09,2020-06-23 15:48:09,0.007s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:48:09,2020-06-23 15:48:10,1.138s,PASSED
,,,,,,,
Test Cases/Generic/adminUserDetailsAndEnterpriseOption_Test,Chrome 83.0.4103.106,TestCase Agenda: To verify user details in platform,,2020-06-23 15:48:10,2020-06-23 15:49:30,1m - 19.697s,PASSED
Start listener action : setUp,Chrome 83.0.4103.106,,,2020-06-23 15:48:10,2020-06-23 15:48:29,18.775s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:48:30,2020-06-23 15:48:58,28.189s,PASSED
"verifyElementText(findTestObject(""Generic/enterpriseName""), ENTERPRISE_NAME, OPTIONAL)",Chrome 83.0.4103.106,,,2020-06-23 15:48:58,2020-06-23 15:49:01,2.480s,PASSED
"verifyElementText(findTestObject(""Generic/userDesgination""), USER_DESIGNATION, OPTIONAL)",Chrome 83.0.4103.106,,,2020-06-23 15:49:01,2020-06-23 15:49:03,2.430s,PASSED
"verifyElementPresent(findTestObject(""Generic/enterpriseIcon""), 5, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:49:03,2020-06-23 15:49:04,1.162s,PASSED
"verifyElementText(findTestObject(""Generic/userInitials""), USER_INITIALS, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:49:04,2020-06-23 15:49:07,2.306s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.106,,,2020-06-23 15:49:07,2020-06-23 15:49:09,2.585s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/eProfile""))",Chrome 83.0.4103.106,,,2020-06-23 15:49:09,2020-06-23 15:49:14,4.865s,PASSED
"verifyElementPresent(findTestObject(""Generic/updateBtn""), 15, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:49:14,2020-06-23 15:49:16,1.580s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.106,,,2020-06-23 15:49:16,2020-06-23 15:49:19,2.961s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/signOut""))",Chrome 83.0.4103.106,,,2020-06-23 15:49:19,2020-06-23 15:49:27,8.297s,PASSED
"verifyElementText(findTestObject(""Generic/textOnLoginPage""), testValue, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:49:27,2020-06-23 15:49:30,2.455s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 83.0.4103.106,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-06-23 15:49:30,2020-06-23 15:50:57,1m - 27.696s,PASSED
Start listener action : setUp,Chrome 83.0.4103.106,,,2020-06-23 15:49:30,2020-06-23 15:49:55,25.862s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:49:56,2020-06-23 15:50:24,27.981s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.106,,,2020-06-23 15:50:24,2020-06-23 15:50:26,2.382s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 83.0.4103.106,,,2020-06-23 15:50:26,2020-06-23 15:50:34,7.216s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 83.0.4103.106,,,2020-06-23 15:50:34,2020-06-23 15:50:36,2.435s,PASSED
description = now().toString(),Chrome 83.0.4103.106,,,2020-06-23 15:50:36,2020-06-23 15:50:36,0.179s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 83.0.4103.106,,,2020-06-23 15:50:36,2020-06-23 15:50:39,2.934s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 83.0.4103.106,,,2020-06-23 15:50:39,2020-06-23 15:50:41,2.203s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 83.0.4103.106,,,2020-06-23 15:50:41,2020-06-23 15:50:43,1.671s,PASSED
assert getText().contentEquals(description) == true,Chrome 83.0.4103.106,,,2020-06-23 15:50:43,2020-06-23 15:50:44,1.068s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 83.0.4103.106,,,2020-06-23 15:50:44,2020-06-23 15:50:47,2.949s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 83.0.4103.106,,,2020-06-23 15:50:47,2020-06-23 15:50:50,2.423s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 83.0.4103.106,,,2020-06-23 15:50:50,2020-06-23 15:50:55,5.406s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 83.0.4103.106,,,2020-06-23 15:50:55,2020-06-23 15:50:56,1.230s,PASSED
assert getText().contentEquals(description) == true,Chrome 83.0.4103.106,,,2020-06-23 15:50:56,2020-06-23 15:50:57,1.038s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 83.0.4103.106,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-06-23 15:50:57,2020-06-23 15:52:29,1m - 31.242s,PASSED
Start listener action : setUp,Chrome 83.0.4103.106,,,2020-06-23 15:50:57,2020-06-23 15:51:15,18.043s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:51:16,2020-06-23 15:51:44,28.279s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.106,,,2020-06-23 15:51:44,2020-06-23 15:51:47,2.704s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 83.0.4103.106,,,2020-06-23 15:51:47,2020-06-23 15:51:52,5.273s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 83.0.4103.106,,,2020-06-23 15:51:52,2020-06-23 15:51:54,2.450s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:51:54,2020-06-23 15:51:57,2.673s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 83.0.4103.106,,,2020-06-23 15:51:57,2020-06-23 15:52:01,3.463s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:52:01,2020-06-23 15:52:06,5.377s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 83.0.4103.106,,,2020-06-23 15:52:06,2020-06-23 15:52:09,2.607s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 83.0.4103.106,,,2020-06-23 15:52:09,2020-06-23 15:52:12,3.924s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 83.0.4103.106,,,2020-06-23 15:52:12,2020-06-23 15:52:15,2.544s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 83.0.4103.106,,,2020-06-23 15:52:15,2020-06-23 15:52:17,2.480s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 83.0.4103.106,,,2020-06-23 15:52:17,2020-06-23 15:52:21,3.309s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 83.0.4103.106,,,2020-06-23 15:52:21,2020-06-23 15:52:25,4.419s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 83.0.4103.106,,,2020-06-23 15:52:25,2020-06-23 15:52:29,3.330s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 83.0.4103.106,TestCase Agenda: To verify role creation by Admin user,,2020-06-23 15:52:29,2020-06-23 15:54:09,1m - 40.845s,PASSED
Start listener action : setUp,Chrome 83.0.4103.106,,,2020-06-23 15:52:29,2020-06-23 15:52:50,20.782s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:52:50,2020-06-23 15:53:23,33.095s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.106,,,2020-06-23 15:53:23,2020-06-23 15:53:26,3.176s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 83.0.4103.106,,,2020-06-23 15:53:26,2020-06-23 15:53:30,4.262s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 83.0.4103.106,,,2020-06-23 15:53:30,2020-06-23 15:53:35,4.443s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:53:35,2020-06-23 15:53:38,3.448s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 83.0.4103.106,,,2020-06-23 15:53:38,2020-06-23 15:53:41,2.821s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 83.0.4103.106,,,2020-06-23 15:53:41,2020-06-23 15:53:45,3.681s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 83.0.4103.106,,,2020-06-23 15:53:45,2020-06-23 15:53:47,2.336s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 83.0.4103.106,,,2020-06-23 15:53:47,2020-06-23 15:53:50,2.576s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 83.0.4103.106,,,2020-06-23 15:53:50,2020-06-23 15:53:53,2.834s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 83.0.4103.106,,,2020-06-23 15:53:53,2020-06-23 15:53:54,1.393s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 83.0.4103.106,,,2020-06-23 15:53:54,2020-06-23 15:53:54,0.003s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 83.0.4103.106,,,2020-06-23 15:53:54,2020-06-23 15:53:55,1.043s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 83.0.4103.106,,,2020-06-23 15:53:55,2020-06-23 15:53:57,2.386s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:53:57,2020-06-23 15:54:00,2.656s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 83.0.4103.106,,,2020-06-23 15:54:00,2020-06-23 15:54:04,3.667s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 83.0.4103.106,,,2020-06-23 15:54:04,2020-06-23 15:54:07,2.864s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 83.0.4103.106,,,2020-06-23 15:54:07,2020-06-23 15:54:09,2.825s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 83.0.4103.106,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-06-23 15:54:09,2020-06-23 15:55:29,1m - 19.363s,PASSED
Start listener action : setUp,Chrome 83.0.4103.106,,,2020-06-23 15:54:10,2020-06-23 15:54:27,17.598s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:54:29,2020-06-23 15:54:57,27.958s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.106,,,2020-06-23 15:54:57,2020-06-23 15:54:59,2.433s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 83.0.4103.106,,,2020-06-23 15:54:59,2020-06-23 15:55:05,6.157s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 83.0.4103.106,,,2020-06-23 15:55:05,2020-06-23 15:55:08,2.809s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 83.0.4103.106,,,2020-06-23 15:55:08,2020-06-23 15:55:09,1.246s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 83.0.4103.106,,,2020-06-23 15:55:09,2020-06-23 15:55:09,0.002s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 83.0.4103.106,,,2020-06-23 15:55:09,2020-06-23 15:55:16,6.672s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 83.0.4103.106,,,2020-06-23 15:55:16,2020-06-23 15:55:19,2.591s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:55:19,2020-06-23 15:55:22,3.061s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 83.0.4103.106,,,2020-06-23 15:55:22,2020-06-23 15:55:24,2.234s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 83.0.4103.106,,,2020-06-23 15:55:24,2020-06-23 15:55:26,2.393s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:55:26,2020-06-23 15:55:29,2.475s,PASSED
