Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 86.0.4240.111,,,2020-11-03 15:11:29,2020-11-03 15:12:48,1m - 19.129s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:12:48,2020-11-03 15:13:07,18.677s,FAILED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 86.0.4240.111,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-11-03 15:13:08,2020-11-03 15:13:21,13.106s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 15:13:11,2020-11-03 15:13:21,9.461s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 86.0.4240.111,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-11-03 15:13:21,2020-11-03 15:13:37,15.369s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 15:13:30,2020-11-03 15:13:37,6.416s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 86.0.4240.111,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-11-03 15:13:37,2020-11-03 15:13:56,18.718s,FAILED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 86.0.4240.111,,,2020-11-03 15:13:39,2020-11-03 15:13:56,16.659s,FAILED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 86.0.4240.111,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-11-03 15:13:56,2020-11-03 15:14:05,8.840s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 15:13:58,2020-11-03 15:14:05,6.264s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 86.0.4240.111,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-11-03 15:14:05,2020-11-03 15:14:15,9.603s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 15:14:09,2020-11-03 15:14:15,6.341s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/createArticleWithRichResponseInCategory_Test,Chrome 86.0.4240.111,"TestCase Agenda: Creation of category with new article manually and query bot response for rich response

Step 1: Create a new article of carousel type
Step 2: Preview bot
Step 3: Verify bot response with carousel title",,2020-11-03 15:14:16,2020-11-03 15:14:25,9.462s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 15:14:18,2020-11-03 15:14:25,6.917s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/modifyCategory_Test,Chrome 86.0.4240.111,TestCase Agenda: To modify an exisiting category,,2020-11-03 15:14:25,2020-11-03 15:14:34,8.821s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 15:14:28,2020-11-03 15:14:34,6.531s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/fallbackCurationByAddToExistingArticle_Test,Chrome 86.0.4240.111,,,2020-11-03 15:14:35,2020-11-03 15:14:44,9.073s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.111,,,2020-11-03 15:14:38,2020-11-03 15:14:44,6.602s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/partialMatchCurationByCreateNewArticle_Test,Chrome 86.0.4240.111,"TestCase Agenda: Verify if partial match in curation and add to new article

Step 1: Preview bot with question which would give partial match result
Step 2: Verify partial match updated answer
Step 3: Curate the partial match by creating a new article
Step 4: Train the bot
Step 5: Verify the bot with the same question and assert the value
Step 6: Go to curation and check the room id in resolved section",,2020-11-03 15:14:45,2020-11-03 15:14:55,10.397s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 15:14:49,2020-11-03 15:14:55,6.363s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/filterSessionsBy_Test,Chrome 86.0.4240.111,TestCase Agenda: To verify if sessions function is working as per expectation for user or not,,2020-11-03 15:14:56,2020-11-03 15:15:05,9.061s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.111,,,2020-11-03 15:14:57,2020-11-03 15:15:05,7.543s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/oneClickTestingTrainedVersion_Test,Chrome 86.0.4240.111,"TestCase Agenda: Verify if user is able to successfully able to type in test cases, auto selection of value from dropdown and upload test case feature that the handson table presents",,2020-11-03 15:15:05,2020-11-03 15:15:20,15.072s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 15:15:13,2020-11-03 15:15:20,6.534s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/agentHandoverE2E_Test,Chrome 86.0.4240.111,"TestCase Agenda:

Step 1:",,2020-11-03 15:15:20,2020-11-03 15:15:31,10.850s,ERROR
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.111,,,2020-11-03 15:15:22,2020-11-03 15:15:29,6.664s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/disabledLowConfidenceAndDownvote_Test,Chrome 86.0.4240.111,TestCase Agenda: Verify if issues can be found in curation after all the settings has been disabled for FAQ bot,,2020-11-03 15:15:31,2020-11-03 15:15:41,9.094s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 15:15:33,2020-11-03 15:15:40,7.265s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/disabledPartialMatch_Test,Chrome 86.0.4240.111,"TestCase Agenda:

1. Perform partial match",,2020-11-03 15:15:41,2020-11-03 15:15:48,7.708s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 15:15:42,2020-11-03 15:15:48,6.515s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/disabledFallback_Test,Chrome 86.0.4240.111,"TestCase Agenda:

Step 1: Disable fallback",,2020-11-03 15:15:49,2020-11-03 15:15:58,9.026s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 15:15:51,2020-11-03 15:15:58,6.608s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/defaultQuestionInArticle_Test,Chrome 86.0.4240.111,"TestCase Agenda: Verify if a user can save an article with no default question, update the default question and the header on article page changes and addition of variant doesn't impact the default question",,2020-11-03 15:15:58,2020-11-03 15:16:05,7.264s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 15:15:59,2020-11-03 15:16:05,6.417s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/encryptionOnSessions_Test,Chrome 86.0.4240.111,"TestCase Agenda:

Step 1: Enable ADP
Step 2: Navigate to Session and verify 
Step 3: Navigate to Curation and verify",,2020-11-03 15:16:05,2020-11-03 15:16:13,8.077s,ERROR
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.111,,,2020-11-03 15:16:07,2020-11-03 15:16:13,6.509s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/customSynonymsE2E_Test,Chrome 86.0.4240.111,"TestCase Agenda: Verify all features available on FAQ bot custom synonyms like manual addition of a root word and add synonyms to it, delete a synonym, delete a root word, upload a csv file and other functionalities.",,2020-11-03 15:16:14,2020-11-03 15:18:57,2m - 42.829s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.111,,,2020-11-03 15:16:15,2020-11-03 15:16:18,2.702s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 15:16:18,2020-11-03 15:16:21,2.536s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":PREVIEW_BOT]))",Chrome 86.0.4240.111,,,2020-11-03 15:16:21,2020-11-03 15:16:23,2.626s,PASSED
"waitForElementVisible(findTestObject(""Generic/articles""), 30, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 15:16:23,2020-11-03 15:16:31,7.556s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 15:16:31,2020-11-03 15:16:33,2.507s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), ""Hello there"")",Chrome 86.0.4240.111,,,2020-11-03 15:16:33,2020-11-03 15:16:36,2.876s,PASSED
"if (waitForElementVisible(findTestObject(""Generic/searchResult""), 10, OPTIONAL))",Chrome 86.0.4240.111,,,2020-11-03 15:16:36,2020-11-03 15:16:47,11.205s,PASSED
else,Chrome 86.0.4240.111,,,2020-11-03 15:16:47,2020-11-03 15:16:47,0.006s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-03 15:16:47,2020-11-03 15:16:50,2.725s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""[स्वावलंबी] भारतवर्ष"", ENTER))",Chrome 86.0.4240.111,,,2020-11-03 15:16:50,2020-11-03 15:16:53,2.755s,PASSED
"waitForElementPresent(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 15:16:53,2020-11-03 15:16:56,3.165s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), fallback, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 15:16:56,2020-11-03 15:16:59,2.572s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-03 15:16:59,2020-11-03 15:17:01,2.384s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Custom synonyms""]))",Chrome 86.0.4240.111,,,2020-11-03 15:17:01,2020-11-03 15:17:03,2.463s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/rootword""))",Chrome 86.0.4240.111,,,2020-11-03 15:17:03,2020-11-03 15:17:06,2.477s,PASSED
"testData = findTestData(""Data Files/testData_FAQ"")",Chrome 86.0.4240.111,,,2020-11-03 15:17:06,2020-11-03 15:17:06,0.112s,PASSED
"setText(findTestObject(""Input/valueOfSynonym""), Keys.chord(testData.getValue(""custom_syn_value"", 1), ENTER))",Chrome 86.0.4240.111,,,2020-11-03 15:17:06,2020-11-03 15:17:10,3.744s,PASSED
"for ([count = 1, count <= testData.getRowNumbers(), (count++)])",Chrome 86.0.4240.111,,,2020-11-03 15:17:10,2020-11-03 15:17:25,15.115s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.111,,,2020-11-03 15:17:25,2020-11-03 15:17:27,2.576s,PASSED
"platform.Method.uploadCsvFile(false, ""faqSynonyms.csv"")",Chrome 86.0.4240.111,,,2020-11-03 15:17:27,2020-11-03 15:17:33,5.311s,PASSED
delay(2),Chrome 86.0.4240.111,,,2020-11-03 15:17:33,2020-11-03 15:17:35,2.244s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" \@unwell "", ""option"":""cancel ""]))",Chrome 86.0.4240.111,,,2020-11-03 15:17:35,2020-11-03 15:17:37,2.442s,PASSED
"setText(findTestObject(""Input/searchCustomSyn""), ""FEELING GOOD"")",Chrome 86.0.4240.111,,,2020-11-03 15:17:37,2020-11-03 15:17:42,4.356s,PASSED
"verifyElementPresent(findTestObject(""ICONS/matChip"", [""chipValue"":"" un-happy ""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:17:42,2020-11-03 15:17:43,1.344s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 86.0.4240.111,,,2020-11-03 15:17:43,2020-11-03 15:17:45,2.307s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:17:45,2020-11-03 15:17:48,2.538s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 8))",Chrome 86.0.4240.111,,,2020-11-03 15:17:48,2020-11-03 15:17:58,10.414s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 15:17:58,2020-11-03 15:18:03,4.502s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-03 15:18:03,2020-11-03 15:18:06,2.802s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""आत्मावलम्बी भारतवर्ष अभियान से जुड़े लाभ क्या हैं"", ENTER))",Chrome 86.0.4240.111,,,2020-11-03 15:18:06,2020-11-03 15:18:09,3.436s,PASSED
delay(2),Chrome 86.0.4240.111,,,2020-11-03 15:18:09,2020-11-03 15:18:11,2.008s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), testData.getValue(""bot_answer"", 1), STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:18:11,2020-11-03 15:18:13,2.350s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 86.0.4240.111,,,2020-11-03 15:18:13,2020-11-03 15:18:16,2.421s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""سحب خدمة الإخطار"", ENTER))",Chrome 86.0.4240.111,,,2020-11-03 15:18:16,2020-11-03 15:18:19,2.691s,PASSED
delay(2),Chrome 86.0.4240.111,,,2020-11-03 15:18:19,2020-11-03 15:18:21,2.008s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), testData.getValue(""bot_answer"", 2), STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:18:21,2020-11-03 15:18:23,2.286s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""नमस्ते,"", ENTER))",Chrome 86.0.4240.111,,,2020-11-03 15:18:23,2020-11-03 15:18:25,2.370s,PASSED
delay(2),Chrome 86.0.4240.111,,,2020-11-03 15:18:25,2020-11-03 15:18:27,2.012s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":4]), testData.getValue(""bot_answer"", 3), STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:18:27,2020-11-03 15:18:30,2.392s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""show me some re@l-est@ate"", ENTER))",Chrome 86.0.4240.111,,,2020-11-03 15:18:30,2020-11-03 15:18:33,3.005s,PASSED
delay(2),Chrome 86.0.4240.111,,,2020-11-03 15:18:33,2020-11-03 15:18:35,2.013s,PASSED
"verifyElementText(findTestObject(""NewRepo/bannerTitle"", [""index"":2]), ""Residential serviced apartment"", STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:18:35,2020-11-03 15:18:37,2.446s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-03 15:18:37,2020-11-03 15:18:40,2.389s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/clearSearch""))",Chrome 86.0.4240.111,,,2020-11-03 15:18:40,2020-11-03 15:18:42,2.643s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" आन्दोलन "", ""option"":"" close ""]))",Chrome 86.0.4240.111,,,2020-11-03 15:18:42,2020-11-03 15:18:45,2.528s,PASSED
"setText(findTestObject(""Input/synonyms"", [""index"":2]), Keys.chord(""help7less"", ENTER))",Chrome 86.0.4240.111,,,2020-11-03 15:18:45,2020-11-03 15:18:49,3.975s,PASSED
"setText(findTestObject(""Input/searchCustomSyn""), ""7LeSS"")",Chrome 86.0.4240.111,,,2020-11-03 15:18:49,2020-11-03 15:18:52,3.677s,PASSED
"verifyElementPresent(findTestObject(""ICONS/matChip"", [""chipValue"":"" help7less ""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:18:52,2020-11-03 15:18:54,1.219s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 86.0.4240.111,,,2020-11-03 15:18:54,2020-11-03 15:18:56,2.233s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 15:18:56,2020-11-03 15:18:57,1.198s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/verifyLinkInSessionAndCuration,Chrome 86.0.4240.111,"TestCase Agenda: Link should be indentifiable in Session and Curation

Background: FAQ bot knowledge base should be in Trained state

Given: When user preview bot for a link response
When: User navigates to Session to verify the link on room
Then: User should be able to see the link on session room",,2020-11-03 15:18:57,2020-11-03 15:20:40,1m - 42.595s,FAILED
"platform.Method.clickOnElement(findTestObject(""WEB_OBJECTS/getText"", [""value"":""Articles""]))",Chrome 86.0.4240.111,,,2020-11-03 15:18:57,2020-11-03 15:19:00,2.476s,PASSED
"comment("" *** THIS IS TO CHECK TEST SCENARIO BACKGROUND *** "")",Chrome 86.0.4240.111,,,2020-11-03 15:19:00,2020-11-03 15:19:00,0.027s,PASSED
"corpusState = getText(findTestObject(""Generic/articleState""), OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 15:19:00,2020-11-03 15:19:02,2.349s,PASSED
"if (corpusState.contains(""Trained""))",Chrome 86.0.4240.111,,,2020-11-03 15:19:02,2020-11-03 15:19:02,0.003s,PASSED
else,Chrome 86.0.4240.111,,,2020-11-03 15:19:02,2020-11-03 15:19:12,9.926s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:19:12,2020-11-03 15:19:18,5.833s,PASSED
"comment("" *** EXECUTING GIVEN STEP *** "")",Chrome 86.0.4240.111,,,2020-11-03 15:19:18,2020-11-03 15:19:18,0.006s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-03 15:19:18,2020-11-03 15:19:21,2.530s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""I'm not feeling good"", ENTER))",Chrome 86.0.4240.111,,,2020-11-03 15:19:21,2020-11-03 15:19:23,2.636s,PASSED
"waitForElementPresent(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:19:23,2020-11-03 15:19:25,1.306s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/textLink""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:19:25,2020-11-03 15:19:26,1.249s,PASSED
platform.Preview.downvoteResponseWithoutComment(),Chrome 86.0.4240.111,,,2020-11-03 15:19:26,2020-11-03 15:19:31,4.867s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.111,,,2020-11-03 15:19:31,2020-11-03 15:19:31,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-11-03 15:19:31,2020-11-03 15:19:38,7.080s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.111,,,2020-11-03 15:19:38,2020-11-03 15:19:38,0.002s,PASSED
"comment("" *** EXECUTING WHEN STEP *** "")",Chrome 86.0.4240.111,,,2020-11-03 15:19:38,2020-11-03 15:19:38,0.008s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-03 15:19:38,2020-11-03 15:19:40,2.341s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.111,,,2020-11-03 15:19:40,2020-11-03 15:19:43,2.521s,PASSED
"waitForElementVisible(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 15:19:43,2020-11-03 15:19:46,3.091s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 86.0.4240.111,,,2020-11-03 15:19:46,2020-11-03 15:19:52,6.024s,PASSED
"comment("" *** EXECUTING THEN STEP *** "")",Chrome 86.0.4240.111,,,2020-11-03 15:19:52,2020-11-03 15:19:52,0.007s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:19:52,2020-11-03 15:19:53,1.344s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.111,,,2020-11-03 15:19:53,2020-11-03 15:19:55,2.243s,PASSED
"testObject = modifyObjectProperty(findTestObject(""WEB_OBJECTS/textLink""), ""xpath"", ""not equals"", newXpath, true, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 15:19:55,2020-11-03 15:19:56,0.162s,PASSED
"verifyElementPresent(testObject, 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:19:56,2020-11-03 15:19:58,2.623s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.111,,,2020-11-03 15:19:58,2020-11-03 15:20:00,2.283s,PASSED
"comment("" *** VERFIY IN CURATION CONSOLE ***"")",Chrome 86.0.4240.111,,,2020-11-03 15:20:00,2020-11-03 15:20:00,0.011s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.111,,,2020-11-03 15:20:00,2020-11-03 15:20:03,2.660s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 15:20:03,2020-11-03 15:20:06,2.849s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 86.0.4240.111,,,2020-11-03 15:20:06,2020-11-03 15:20:09,3.371s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 86.0.4240.111,,,2020-11-03 15:20:09,2020-11-03 15:20:12,2.875s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 86.0.4240.111,,,2020-11-03 15:20:12,2020-11-03 15:20:15,2.320s,PASSED
"verifyElementPresent(testObject, 20, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:20:15,2020-11-03 15:20:40,25.140s,FAILED
,,,,,,,
Test Cases/Sprint/v4.3/alertTestOnResponseDesignerTemplateFAQ,Chrome 86.0.4240.111,,,2020-11-03 15:20:40,2020-11-03 15:22:59,2m - 19.047s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 15:20:41,2020-11-03 15:20:44,2.397s,PASSED
"waitForElementPresent(findTestObject(""Button/createArticle""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:20:44,2020-11-03 15:20:45,1.230s,PASSED
"platform.Articles.createNewArticle(null, ""test alert on articles template"")",Chrome 86.0.4240.111,,,2020-11-03 15:20:45,2020-11-03 15:20:48,2.880s,PASSED
"setText(findTestObject(""WEB_OBJECTS/textArea""), """")",Chrome 86.0.4240.111,,,2020-11-03 15:20:48,2020-11-03 15:20:51,3.718s,PASSED
"platform.Method.removeFocus(findTestObject(""WEB_OBJECTS/textArea""))",Chrome 86.0.4240.111,,,2020-11-03 15:20:51,2020-11-03 15:20:54,2.608s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertRequired""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:20:54,2020-11-03 15:21:18,23.654s,FAILED
"setText(findTestObject(""WEB_OBJECTS/textArea""), ""default value"")",Chrome 86.0.4240.111,,,2020-11-03 15:21:18,2020-11-03 15:21:21,3.737s,PASSED
"platform.ResponseDesigner.configureMediaResponse(""image"", ""default text"")",Chrome 86.0.4240.111,,,2020-11-03 15:21:21,2020-11-03 15:21:29,7.118s,PASSED
"platform.Method.removeFocus(findTestObject(""WEB_OBJECTS/mediaURL""))",Chrome 86.0.4240.111,,,2020-11-03 15:21:29,2020-11-03 15:21:31,2.367s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertInvalidURL""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:21:31,2020-11-03 15:21:32,1.277s,PASSED
"setText(findTestObject(""WEB_OBJECTS/mediaURL""), image_url)",Chrome 86.0.4240.111,,,2020-11-03 15:21:32,2020-11-03 15:21:38,5.403s,PASSED
"platform.Method.removeFocus(findTestObject(""WEB_OBJECTS/mediaURL""))",Chrome 86.0.4240.111,,,2020-11-03 15:21:38,2020-11-03 15:21:40,2.298s,PASSED
