Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reports""]))",Chrome 85.0.4183.121,,,2020-10-05 08:53:57,2020-10-05 08:54:00,3.654s,PASSED
"verifyElementClickable(findTestObject(""Button/newReport""), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:54:00,2020-10-05 08:54:03,2.264s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-10-05 08:54:03,2020-10-05 08:54:07,4.397s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:54:07,2020-10-05 08:54:10,2.453s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 85.0.4183.121,,,2020-10-05 08:54:10,2020-10-05 08:54:14,4.080s,PASSED
"comment(""Verification of Task bots"")",Chrome 85.0.4183.121,,,2020-10-05 08:54:14,2020-10-05 08:54:14,0.054s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:54:14,2020-10-05 08:54:15,1.763s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Smart bots""]))",Chrome 85.0.4183.121,,,2020-10-05 08:54:15,2020-10-05 08:54:20,4.718s,PASSED
"comment(""Verification of Smart bots"")",Chrome 85.0.4183.121,,,2020-10-05 08:54:20,2020-10-05 08:54:20,0.010s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:54:20,2020-10-05 08:54:22,1.718s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Router bots""]))",Chrome 85.0.4183.121,,,2020-10-05 08:54:22,2020-10-05 08:54:26,3.974s,PASSED
"comment(""Verification of Router bots"")",Chrome 85.0.4183.121,,,2020-10-05 08:54:26,2020-10-05 08:54:26,0.008s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:54:26,2020-10-05 08:54:27,1.289s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 85.0.4183.121,,,2020-10-05 08:54:27,2020-10-05 08:54:31,3.697s,PASSED
"comment(""Verification of Pipeline bots"")",Chrome 85.0.4183.121,,,2020-10-05 08:54:31,2020-10-05 08:54:31,0.008s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:54:31,2020-10-05 08:54:32,1.317s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 85.0.4183.121,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-10-05 08:54:32,2020-10-05 08:55:06,33.395s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 85.0.4183.121,,,2020-10-05 08:54:33,2020-10-05 08:54:37,4.175s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 85.0.4183.121,,,2020-10-05 08:54:37,2020-10-05 08:54:41,3.858s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 85.0.4183.121,,,2020-10-05 08:54:41,2020-10-05 08:54:44,3.065s,PASSED
description = now().toString(),Chrome 85.0.4183.121,,,2020-10-05 08:54:44,2020-10-05 08:54:44,0.089s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 85.0.4183.121,,,2020-10-05 08:54:44,2020-10-05 08:54:47,3.004s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 85.0.4183.121,,,2020-10-05 08:54:47,2020-10-05 08:54:50,3.174s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 85.0.4183.121,,,2020-10-05 08:54:50,2020-10-05 08:54:51,1.405s,PASSED
assert getText().contentEquals(description) == true,Chrome 85.0.4183.121,,,2020-10-05 08:54:51,2020-10-05 08:54:53,1.060s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-10-05 08:54:53,2020-10-05 08:54:55,2.349s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 85.0.4183.121,,,2020-10-05 08:54:55,2020-10-05 08:55:00,5.039s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 85.0.4183.121,,,2020-10-05 08:55:00,2020-10-05 08:55:03,2.967s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 85.0.4183.121,,,2020-10-05 08:55:03,2020-10-05 08:55:05,1.669s,PASSED
assert getText().contentEquals(description) == true,Chrome 85.0.4183.121,,,2020-10-05 08:55:05,2020-10-05 08:55:06,1.024s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-10-05 08:55:06,2020-10-05 08:55:45,39.549s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 85.0.4183.121,,,2020-10-05 08:55:07,2020-10-05 08:55:10,2.788s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:55:10,2020-10-05 08:55:13,3.066s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 85.0.4183.121,,,2020-10-05 08:55:13,2020-10-05 08:55:17,4.256s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:55:17,2020-10-05 08:55:22,4.541s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 85.0.4183.121,,,2020-10-05 08:55:22,2020-10-05 08:55:24,2.810s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 85.0.4183.121,,,2020-10-05 08:55:24,2020-10-05 08:55:28,3.798s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 85.0.4183.121,,,2020-10-05 08:55:28,2020-10-05 08:55:31,2.692s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 85.0.4183.121,,,2020-10-05 08:55:31,2020-10-05 08:55:33,2.507s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 85.0.4183.121,,,2020-10-05 08:55:33,2020-10-05 08:55:37,3.446s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 08:55:37,2020-10-05 08:55:42,4.707s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 85.0.4183.121,,,2020-10-05 08:55:42,2020-10-05 08:55:45,3.676s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 85.0.4183.121,TestCase Agenda: To verify role creation by Admin user,,2020-10-05 08:55:46,2020-10-05 08:56:23,37.316s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 85.0.4183.121,,,2020-10-05 08:55:46,2020-10-05 08:55:49,2.399s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:55:49,2020-10-05 08:55:52,2.639s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 85.0.4183.121,,,2020-10-05 08:55:52,2020-10-05 08:55:54,2.833s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 85.0.4183.121,,,2020-10-05 08:55:54,2020-10-05 08:55:57,2.773s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 85.0.4183.121,,,2020-10-05 08:55:57,2020-10-05 08:56:00,2.760s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 85.0.4183.121,,,2020-10-05 08:56:00,2020-10-05 08:56:03,3.196s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 85.0.4183.121,,,2020-10-05 08:56:03,2020-10-05 08:56:06,2.912s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 85.0.4183.121,,,2020-10-05 08:56:06,2020-10-05 08:56:07,1.424s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.121,,,2020-10-05 08:56:07,2020-10-05 08:56:07,0.001s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 85.0.4183.121,,,2020-10-05 08:56:07,2020-10-05 08:56:08,1.072s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 85.0.4183.121,,,2020-10-05 08:56:08,2020-10-05 08:56:11,2.541s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:56:11,2020-10-05 08:56:14,2.567s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 85.0.4183.121,,,2020-10-05 08:56:14,2020-10-05 08:56:17,3.367s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 08:56:17,2020-10-05 08:56:20,2.915s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 85.0.4183.121,,,2020-10-05 08:56:20,2020-10-05 08:56:23,3.015s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 85.0.4183.121,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-10-05 08:56:23,2020-10-05 08:56:46,23.446s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 85.0.4183.121,,,2020-10-05 08:56:23,2020-10-05 08:56:26,2.240s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 85.0.4183.121,,,2020-10-05 08:56:26,2020-10-05 08:56:27,1.297s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.121,,,2020-10-05 08:56:27,2020-10-05 08:56:27,0.002s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 85.0.4183.121,,,2020-10-05 08:56:27,2020-10-05 08:56:33,6.053s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 85.0.4183.121,,,2020-10-05 08:56:33,2020-10-05 08:56:35,2.437s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:56:35,2020-10-05 08:56:39,3.193s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 85.0.4183.121,,,2020-10-05 08:56:39,2020-10-05 08:56:41,2.645s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 85.0.4183.121,,,2020-10-05 08:56:41,2020-10-05 08:56:44,2.677s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:56:44,2020-10-05 08:56:46,2.390s,PASSED
