Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Handover and Inference""]))",Chrome 86.0.4240.198,,,2020-11-18 09:33:29,2020-11-18 09:33:32,2.682s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Inference""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:33:32,2020-11-18 09:33:34,1.477s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Integrations""]))",Chrome 86.0.4240.198,,,2020-11-18 09:33:34,2020-11-18 09:33:36,2.417s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Chat Agent Platforms""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:33:36,2020-11-18 09:33:37,1.404s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.198,,,2020-11-18 09:33:37,2020-11-18 09:33:40,2.981s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:33:40,2020-11-18 09:33:42,1.498s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]))",Chrome 86.0.4240.198,,,2020-11-18 09:33:42,2020-11-18 09:33:44,2.325s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/newConceptBtn""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:33:44,2020-11-18 09:33:46,1.455s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.198,,,2020-11-18 09:33:46,2020-11-18 09:33:48,2.403s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:33:48,2020-11-18 09:33:49,1.444s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 86.0.4240.198,,,2020-11-18 09:33:49,2020-11-18 09:33:52,2.855s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:33:52,2020-11-18 09:33:54,1.777s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-18 09:33:54,2020-11-18 09:33:57,3.105s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:33:57,2020-11-18 09:33:59,1.471s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 86.0.4240.198,,,2020-11-18 09:33:59,2020-11-18 09:34:01,2.720s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:34:01,2020-11-18 09:34:03,1.549s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 86.0.4240.198,TestCase Agenda: Update bot logo and welcome message,,2020-11-18 09:34:03,2020-11-18 09:35:11,1m - 8.010s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.198,,,2020-11-18 09:34:11,2020-11-18 09:34:14,3.551s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 09:34:14,2020-11-18 09:34:16,1.334s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 86.0.4240.198,,,2020-11-18 09:34:16,2020-11-18 09:34:21,5.313s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 86.0.4240.198,,,2020-11-18 09:34:21,2020-11-18 09:34:23,2.256s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:34:23,2020-11-18 09:34:26,3.067s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.198,,,2020-11-18 09:34:26,2020-11-18 09:34:30,3.203s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 86.0.4240.198,,,2020-11-18 09:34:30,2020-11-18 09:34:33,3.048s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 86.0.4240.198,,,2020-11-18 09:34:33,2020-11-18 09:34:38,5.042s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 86.0.4240.198,,,2020-11-18 09:34:38,2020-11-18 09:34:40,2.281s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.198,,,2020-11-18 09:34:40,2020-11-18 09:34:46,6.471s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 86.0.4240.198,,,2020-11-18 09:34:46,2020-11-18 09:34:50,3.175s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 86.0.4240.198,,,2020-11-18 09:34:50,2020-11-18 09:34:56,6.325s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 86.0.4240.198,,,2020-11-18 09:34:56,2020-11-18 09:34:59,2.601s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:34:59,2020-11-18 09:35:00,1.594s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 09:35:00,2020-11-18 09:35:03,3.219s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:35:03,2020-11-18 09:35:06,2.637s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 09:35:06,2020-11-18 09:35:08,2.361s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.198,,,2020-11-18 09:35:08,2020-11-18 09:35:11,2.448s,PASSED
"comment(""################"")",Chrome 86.0.4240.198,,,2020-11-18 09:35:11,2020-11-18 09:35:11,0.171s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 86.0.4240.198,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-11-18 09:35:11,2020-11-18 09:36:05,54.002s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 09:35:13,2020-11-18 09:35:20,7.562s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 86.0.4240.198,,,2020-11-18 09:35:20,2020-11-18 09:35:38,17.605s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:35:38,2020-11-18 09:35:39,1.406s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 86.0.4240.198,,,2020-11-18 09:35:39,2020-11-18 09:35:39,0.010s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 86.0.4240.198,,,2020-11-18 09:35:39,2020-11-18 09:35:45,5.202s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 09:35:45,2020-11-18 09:35:47,2.764s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.198,,,2020-11-18 09:35:47,2020-11-18 09:35:51,3.287s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 09:35:51,2020-11-18 09:35:52,1.410s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 09:35:52,2020-11-18 09:35:54,2.314s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.198,,,2020-11-18 09:35:54,2020-11-18 09:35:54,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.198,,,2020-11-18 09:35:54,2020-11-18 09:36:00,6.040s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 86.0.4240.198,,,2020-11-18 09:36:00,2020-11-18 09:36:03,2.133s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 09:36:03,2020-11-18 09:36:05,2.493s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 86.0.4240.198,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-11-18 09:36:05,2020-11-18 09:36:56,51.181s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.198,,,2020-11-18 09:36:06,2020-11-18 09:36:09,2.460s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 86.0.4240.198,,,2020-11-18 09:36:09,2020-11-18 09:36:16,7.233s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 86.0.4240.198,,,2020-11-18 09:36:16,2020-11-18 09:36:21,4.963s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.198,,,2020-11-18 09:36:21,2020-11-18 09:36:32,11.012s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:36:32,2020-11-18 09:36:40,7.588s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 09:36:40,2020-11-18 09:36:42,2.505s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 09:36:42,2020-11-18 09:36:43,1.328s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.198,,,2020-11-18 09:36:43,2020-11-18 09:36:46,2.815s,PASSED
delay(1),Chrome 86.0.4240.198,,,2020-11-18 09:36:46,2020-11-18 09:36:47,1.061s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 86.0.4240.198,,,2020-11-18 09:36:47,2020-11-18 09:36:54,6.560s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 09:36:54,2020-11-18 09:36:56,2.388s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 86.0.4240.198,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-11-18 09:36:56,2020-11-18 09:38:21,1m - 24.427s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.198,,,2020-11-18 09:36:58,2020-11-18 09:37:00,2.361s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 86.0.4240.198,,,2020-11-18 09:37:00,2020-11-18 09:37:08,7.500s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:37:08,2020-11-18 09:37:10,2.423s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 86.0.4240.198,,,2020-11-18 09:37:10,2020-11-18 09:37:13,2.809s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 86.0.4240.198,,,2020-11-18 09:37:13,2020-11-18 09:37:15,2.290s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 86.0.4240.198,,,2020-11-18 09:37:15,2020-11-18 09:37:20,5.217s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 86.0.4240.198,,,2020-11-18 09:37:20,2020-11-18 09:37:24,3.507s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 86.0.4240.198,,,2020-11-18 09:37:24,2020-11-18 09:37:27,3.436s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 86.0.4240.198,,,2020-11-18 09:37:27,2020-11-18 09:37:27,0.194s,PASSED
"getText().contains(""3"")",Chrome 86.0.4240.198,,,2020-11-18 09:37:27,2020-11-18 09:37:30,2.140s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 86.0.4240.198,,,2020-11-18 09:37:30,2020-11-18 09:37:32,2.274s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 86.0.4240.198,,,2020-11-18 09:37:32,2020-11-18 09:37:35,3.503s,PASSED
"getText().contains(""10"")",Chrome 86.0.4240.198,,,2020-11-18 09:37:35,2020-11-18 09:37:38,2.103s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 86.0.4240.198,,,2020-11-18 09:37:38,2020-11-18 09:37:40,2.554s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:37:40,2020-11-18 09:37:40,0.297s,PASSED
platform.Method.clickOnElement(override),Chrome 86.0.4240.198,,,2020-11-18 09:37:40,2020-11-18 09:37:43,2.150s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 86.0.4240.198,,,2020-11-18 09:37:43,2020-11-18 09:37:45,2.368s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:37:45,2020-11-18 09:37:47,2.438s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:37:47,2020-11-18 09:37:49,1.402s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.198,,,2020-11-18 09:37:49,2020-11-18 09:38:00,11.266s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:38:00,2020-11-18 09:38:08,7.807s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 09:38:08,2020-11-18 09:38:11,2.762s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:38:11,2020-11-18 09:38:12,1.385s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 86.0.4240.198,,,2020-11-18 09:38:12,2020-11-18 09:38:18,6.430s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 09:38:18,2020-11-18 09:38:21,2.312s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 86.0.4240.198,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-11-18 09:38:21,2020-11-18 09:38:41,19.810s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 86.0.4240.198,,,2020-11-18 09:38:21,2020-11-18 09:38:24,2.879s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.198,,,2020-11-18 09:38:24,2020-11-18 09:38:27,2.772s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.198,,,2020-11-18 09:38:27,2020-11-18 09:38:30,2.575s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 86.0.4240.198,,,2020-11-18 09:38:30,2020-11-18 09:38:33,3.687s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.198,,,2020-11-18 09:38:33,2020-11-18 09:38:36,2.460s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.198,,,2020-11-18 09:38:36,2020-11-18 09:38:38,2.257s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 86.0.4240.198,,,2020-11-18 09:38:38,2020-11-18 09:38:38,0.003s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 86.0.4240.198,,,2020-11-18 09:38:38,2020-11-18 09:38:41,2.535s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 86.0.4240.198,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-11-18 09:38:41,2020-11-18 09:40:05,1m - 24.909s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.198,,,2020-11-18 09:38:43,2020-11-18 09:38:46,2.225s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.198,,,2020-11-18 09:38:46,2020-11-18 09:39:04,18.445s,PASSED
try,Chrome 86.0.4240.198,,,2020-11-18 09:39:04,2020-11-18 09:39:15,11.130s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 09:39:15,2020-11-18 09:39:18,2.486s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:39:18,2020-11-18 09:39:19,1.279s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.198,,,2020-11-18 09:39:19,2020-11-18 09:39:22,2.634s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 09:39:22,2020-11-18 09:39:24,2.365s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 86.0.4240.198,,,2020-11-18 09:39:24,2020-11-18 09:39:32,7.659s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.198,,,2020-11-18 09:39:32,2020-11-18 09:39:32,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.198,,,2020-11-18 09:39:32,2020-11-18 09:39:41,9.072s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.198,,,2020-11-18 09:39:41,2020-11-18 09:39:41,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 86.0.4240.198,,,2020-11-18 09:39:41,2020-11-18 09:39:41,0.560s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-18 09:39:41,2020-11-18 09:39:44,3.026s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 09:39:44,2020-11-18 09:39:47,2.439s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.198,,,2020-11-18 09:39:47,2020-11-18 09:39:51,3.947s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.198,,,2020-11-18 09:39:51,2020-11-18 09:39:53,2.298s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 86.0.4240.198,,,2020-11-18 09:39:53,2020-11-18 09:39:54,1.322s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.198,,,2020-11-18 09:39:54,2020-11-18 09:39:57,2.354s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 86.0.4240.198,,,2020-11-18 09:39:57,2020-11-18 09:40:00,2.834s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 86.0.4240.198,,,2020-11-18 09:40:00,2020-11-18 09:40:03,3.587s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.198,,,2020-11-18 09:40:03,2020-11-18 09:40:05,2.329s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 86.0.4240.198,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-11-18 09:40:05,2020-11-18 09:41:08,1m - 2.926s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.198,,,2020-11-18 09:40:07,2020-11-18 09:40:09,2.465s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.198,,,2020-11-18 09:40:09,2020-11-18 09:40:16,6.538s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-18 09:40:16,2020-11-18 09:40:19,3.085s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 09:40:19,2020-11-18 09:40:22,2.794s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.198,,,2020-11-18 09:40:22,2020-11-18 09:40:25,3.024s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.198,,,2020-11-18 09:40:25,2020-11-18 09:40:25,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.198,,,2020-11-18 09:40:25,2020-11-18 09:40:35,10.067s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 09:40:35,2020-11-18 09:40:37,2.720s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.198,,,2020-11-18 09:40:37,2020-11-18 09:40:37,0.003s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 86.0.4240.198,,,2020-11-18 09:40:37,2020-11-18 09:40:38,0.576s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.198,,,2020-11-18 09:40:38,2020-11-18 09:40:42,4.059s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.198,,,2020-11-18 09:40:42,2020-11-18 09:40:44,2.334s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.198,,,2020-11-18 09:40:44,2020-11-18 09:40:47,2.502s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 86.0.4240.198,,,2020-11-18 09:40:47,2020-11-18 09:40:50,3.088s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:40:50,2020-11-18 09:40:51,1.330s,PASSED
