Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.83,,,2020-09-09 17:13:21,2020-09-09 17:13:24,2.601s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:13:24,2020-09-09 17:13:25,1.356s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-09 17:13:25,2020-09-09 17:13:28,2.633s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:13:28,2020-09-09 17:13:30,2.430s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-09 17:13:30,2020-09-09 17:13:33,2.388s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.83,,,2020-09-09 17:13:33,2020-09-09 17:13:40,7.711s,PASSED
"comment(""################"")",Chrome 85.0.4183.83,,,2020-09-09 17:13:40,2020-09-09 17:13:41,0.103s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 85.0.4183.83,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-09-09 17:13:41,2020-09-09 17:14:30,49.598s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-09 17:13:42,2020-09-09 17:13:46,4.214s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 85.0.4183.83,,,2020-09-09 17:13:46,2020-09-09 17:14:04,17.896s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:14:04,2020-09-09 17:14:05,1.212s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 85.0.4183.83,,,2020-09-09 17:14:05,2020-09-09 17:14:05,0.017s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 85.0.4183.83,,,2020-09-09 17:14:05,2020-09-09 17:14:10,4.685s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-09 17:14:10,2020-09-09 17:14:12,2.490s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.83,,,2020-09-09 17:14:12,2020-09-09 17:14:16,3.263s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-09 17:14:16,2020-09-09 17:14:17,1.343s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-09 17:14:17,2020-09-09 17:14:19,2.358s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.83,,,2020-09-09 17:14:19,2020-09-09 17:14:19,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.83,,,2020-09-09 17:14:19,2020-09-09 17:14:25,6.230s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 85.0.4183.83,,,2020-09-09 17:14:25,2020-09-09 17:14:28,2.479s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-09 17:14:28,2020-09-09 17:14:30,2.317s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 85.0.4183.83,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-09-09 17:14:30,2020-09-09 17:15:27,56.446s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.83,,,2020-09-09 17:14:33,2020-09-09 17:14:35,2.550s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 85.0.4183.83,,,2020-09-09 17:14:35,2020-09-09 17:14:44,8.603s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 85.0.4183.83,,,2020-09-09 17:14:44,2020-09-09 17:14:49,5.249s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.83,,,2020-09-09 17:14:49,2020-09-09 17:15:00,11.136s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:15:00,2020-09-09 17:15:10,9.046s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-09 17:15:10,2020-09-09 17:15:13,3.011s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-09 17:15:13,2020-09-09 17:15:14,1.445s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.83,,,2020-09-09 17:15:14,2020-09-09 17:15:17,3.089s,PASSED
delay(1),Chrome 85.0.4183.83,,,2020-09-09 17:15:17,2020-09-09 17:15:18,1.037s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 85.0.4183.83,,,2020-09-09 17:15:18,2020-09-09 17:15:24,6.386s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-09 17:15:24,2020-09-09 17:15:27,2.344s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 85.0.4183.83,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-09-09 17:15:27,2020-09-09 17:16:54,1m - 27.547s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.83,,,2020-09-09 17:15:29,2020-09-09 17:15:31,2.222s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 85.0.4183.83,,,2020-09-09 17:15:31,2020-09-09 17:15:38,6.914s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:15:38,2020-09-09 17:15:40,2.367s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 85.0.4183.83,,,2020-09-09 17:15:40,2020-09-09 17:15:43,2.859s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 85.0.4183.83,,,2020-09-09 17:15:43,2020-09-09 17:15:45,2.401s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 85.0.4183.83,,,2020-09-09 17:15:45,2020-09-09 17:15:51,5.443s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 85.0.4183.83,,,2020-09-09 17:15:51,2020-09-09 17:15:54,3.506s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 85.0.4183.83,,,2020-09-09 17:15:54,2020-09-09 17:15:58,3.614s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 85.0.4183.83,,,2020-09-09 17:15:58,2020-09-09 17:15:58,0.518s,PASSED
"getText().contains(""3"")",Chrome 85.0.4183.83,,,2020-09-09 17:15:58,2020-09-09 17:16:01,2.177s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 85.0.4183.83,,,2020-09-09 17:16:01,2020-09-09 17:16:03,2.550s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 85.0.4183.83,,,2020-09-09 17:16:03,2020-09-09 17:16:07,3.903s,PASSED
"getText().contains(""10"")",Chrome 85.0.4183.83,,,2020-09-09 17:16:07,2020-09-09 17:16:09,2.175s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 85.0.4183.83,,,2020-09-09 17:16:09,2020-09-09 17:16:12,2.349s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:16:12,2020-09-09 17:16:12,0.251s,PASSED
platform.Method.clickOnElement(override),Chrome 85.0.4183.83,,,2020-09-09 17:16:12,2020-09-09 17:16:14,2.106s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 85.0.4183.83,,,2020-09-09 17:16:14,2020-09-09 17:16:16,2.390s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:16:16,2020-09-09 17:16:20,3.909s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:16:20,2020-09-09 17:16:22,1.234s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.83,,,2020-09-09 17:16:22,2020-09-09 17:16:32,10.342s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:16:32,2020-09-09 17:16:40,7.774s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-09 17:16:40,2020-09-09 17:16:42,2.870s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:16:42,2020-09-09 17:16:44,1.726s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 85.0.4183.83,,,2020-09-09 17:16:44,2020-09-09 17:16:52,7.349s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-09 17:16:52,2020-09-09 17:16:54,2.829s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 85.0.4183.83,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-09-09 17:16:54,2020-09-09 17:17:16,22.015s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 85.0.4183.83,,,2020-09-09 17:16:56,2020-09-09 17:16:59,3.228s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.83,,,2020-09-09 17:16:59,2020-09-09 17:17:02,2.776s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.83,,,2020-09-09 17:17:02,2020-09-09 17:17:04,2.357s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 85.0.4183.83,,,2020-09-09 17:17:04,2020-09-09 17:17:09,4.360s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.83,,,2020-09-09 17:17:09,2020-09-09 17:17:11,2.762s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.83,,,2020-09-09 17:17:11,2020-09-09 17:17:14,2.438s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 85.0.4183.83,,,2020-09-09 17:17:14,2020-09-09 17:17:14,0.004s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 85.0.4183.83,,,2020-09-09 17:17:14,2020-09-09 17:17:16,2.678s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 85.0.4183.83,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-09-09 17:17:17,2020-09-09 17:18:47,1m - 30.624s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.83,,,2020-09-09 17:17:20,2020-09-09 17:17:22,2.248s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.83,,,2020-09-09 17:17:22,2020-09-09 17:17:40,18.172s,PASSED
try,Chrome 85.0.4183.83,,,2020-09-09 17:17:40,2020-09-09 17:17:51,11.066s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-09 17:17:51,2020-09-09 17:17:54,2.856s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:17:54,2020-09-09 17:17:56,1.922s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.83,,,2020-09-09 17:17:56,2020-09-09 17:18:00,3.601s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-09 17:18:00,2020-09-09 17:18:02,2.423s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 85.0.4183.83,,,2020-09-09 17:18:02,2020-09-09 17:18:11,8.382s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.83,,,2020-09-09 17:18:11,2020-09-09 17:18:11,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.83,,,2020-09-09 17:18:11,2020-09-09 17:18:20,9.591s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.83,,,2020-09-09 17:18:20,2020-09-09 17:18:20,0.001s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.83,,,2020-09-09 17:18:20,2020-09-09 17:18:21,0.440s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.83,,,2020-09-09 17:18:21,2020-09-09 17:18:25,3.947s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-09 17:18:25,2020-09-09 17:18:27,2.555s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.83,,,2020-09-09 17:18:27,2020-09-09 17:18:31,4.121s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.83,,,2020-09-09 17:18:31,2020-09-09 17:18:34,2.431s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 85.0.4183.83,,,2020-09-09 17:18:34,2020-09-09 17:18:35,1.502s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.83,,,2020-09-09 17:18:35,2020-09-09 17:18:37,2.275s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.83,,,2020-09-09 17:18:37,2020-09-09 17:18:41,3.397s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.83,,,2020-09-09 17:18:41,2020-09-09 17:18:45,3.861s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.83,,,2020-09-09 17:18:45,2020-09-09 17:18:47,2.431s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 85.0.4183.83,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-09-09 17:18:47,2020-09-09 17:19:52,1m - 5.008s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.83,,,2020-09-09 17:18:49,2020-09-09 17:18:51,2.516s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.83,,,2020-09-09 17:18:51,2020-09-09 17:18:58,6.644s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.83,,,2020-09-09 17:18:58,2020-09-09 17:19:01,2.731s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-09 17:19:01,2020-09-09 17:19:04,3.141s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.83,,,2020-09-09 17:19:04,2020-09-09 17:19:07,3.577s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.83,,,2020-09-09 17:19:07,2020-09-09 17:19:07,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.83,,,2020-09-09 17:19:07,2020-09-09 17:19:19,11.446s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-09 17:19:19,2020-09-09 17:19:21,2.267s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.83,,,2020-09-09 17:19:21,2020-09-09 17:19:21,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.83,,,2020-09-09 17:19:21,2020-09-09 17:19:22,0.484s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.83,,,2020-09-09 17:19:22,2020-09-09 17:19:26,4.194s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.83,,,2020-09-09 17:19:26,2020-09-09 17:19:28,2.346s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.83,,,2020-09-09 17:19:28,2020-09-09 17:19:30,2.374s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 85.0.4183.83,,,2020-09-09 17:19:30,2020-09-09 17:19:33,2.789s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:19:33,2020-09-09 17:19:35,1.314s,PASSED
