Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.150,,,2021-02-16 19:01:29,2021-02-16 19:01:31,2.437s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:01:31,2021-02-16 19:01:32,1.377s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.150,,,2021-02-16 19:01:32,2021-02-16 19:01:35,2.462s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:01:35,2021-02-16 19:01:37,1.807s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.150,,,2021-02-16 19:01:37,2021-02-16 19:01:40,3.037s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:01:40,2021-02-16 19:01:41,1.269s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-16 19:01:41,2021-02-16 19:01:44,2.733s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:01:44,2021-02-16 19:01:45,1.312s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 88.0.4324.150,,,2021-02-16 19:01:45,2021-02-16 19:01:47,2.450s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:01:47,2021-02-16 19:01:49,1.222s,PASSED
,,,,,,,
Test Cases/TASK_SSO/sideNavigation_Test,Chrome 88.0.4324.150,TestCase Agenda: To verify if the module on side navigation is accessible to user(Admin),,2021-02-16 19:01:49,2021-02-16 19:02:28,39.057s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 88.0.4324.150,,,2021-02-16 19:01:49,2021-02-16 19:01:51,2.225s,PASSED
"waitForElementVisible(findTestObject(""ICONS/sidebarSettings""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:01:51,2021-02-16 19:01:54,2.259s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:01:54,2021-02-16 19:02:05,10.916s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 88.0.4324.150,,,2021-02-16 19:02:05,2021-02-16 19:02:07,2.522s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:02:07,2021-02-16 19:02:09,1.339s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.150,,,2021-02-16 19:02:09,2021-02-16 19:02:11,2.382s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:02:11,2021-02-16 19:02:12,1.421s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.150,,,2021-02-16 19:02:12,2021-02-16 19:02:15,2.515s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:02:15,2021-02-16 19:02:16,1.334s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.150,,,2021-02-16 19:02:16,2021-02-16 19:02:19,2.768s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:02:19,2021-02-16 19:02:20,1.241s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-16 19:02:20,2021-02-16 19:02:23,2.550s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:02:23,2021-02-16 19:02:24,1.401s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 88.0.4324.150,,,2021-02-16 19:02:24,2021-02-16 19:02:26,2.347s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:02:26,2021-02-16 19:02:28,1.227s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createRichDynamicResponse_Test,Chrome 88.0.4324.150,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2021-02-16 19:02:28,2021-02-16 19:04:38,2m - 10.681s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.150,,,2021-02-16 19:02:28,2021-02-16 19:02:31,2.306s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.150,,,2021-02-16 19:02:31,2021-02-16 19:02:35,4.303s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 88.0.4324.150,,,2021-02-16 19:02:35,2021-02-16 19:02:55,20.051s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 88.0.4324.150,,,2021-02-16 19:02:55,2021-02-16 19:03:13,18.173s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 88.0.4324.150,,,2021-02-16 19:03:13,2021-02-16 19:03:31,18.073s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 5), testData.getValue(""rich_template_value"", 5))",Chrome 88.0.4324.150,,,2021-02-16 19:03:31,2021-02-16 19:03:51,20.089s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 88.0.4324.150,,,2021-02-16 19:03:51,2021-02-16 19:04:13,21.337s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:04:13,2021-02-16 19:04:14,1.227s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 88.0.4324.150,,,2021-02-16 19:04:14,2021-02-16 19:04:17,2.612s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 88.0.4324.150,,,2021-02-16 19:04:17,2021-02-16 19:04:37,20.604s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:04:37,2021-02-16 19:04:38,1.248s,PASSED
,,,,,,,
Test Cases/TASK_SSO/entitiesCreationAndUpdate_Test,Chrome 88.0.4324.150,TestCase Agenda: Verify custom entity creation process,,2021-02-16 19:04:38,2021-02-16 19:06:34,1m - 55.508s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.150,,,2021-02-16 19:04:39,2021-02-16 19:04:42,2.545s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 88.0.4324.150,,,2021-02-16 19:04:42,2021-02-16 19:04:44,2.473s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.150,,,2021-02-16 19:04:44,2021-02-16 19:04:45,0.742s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 88.0.4324.150,,,2021-02-16 19:04:45,2021-02-16 19:04:48,2.387s,PASSED
"platform.Training.createEntity(""city name"", "" Custom list "", ""mumbai"")",Chrome 88.0.4324.150,,,2021-02-16 19:04:48,2021-02-16 19:05:00,12.402s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 88.0.4324.150,,,2021-02-16 19:05:00,2021-02-16 19:05:02,2.348s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 88.0.4324.150,,,2021-02-16 19:05:02,2021-02-16 19:05:12,9.398s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 88.0.4324.150,,,2021-02-16 19:05:12,2021-02-16 19:05:55,42.914s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:05:55,2021-02-16 19:05:56,1.245s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 88.0.4324.150,,,2021-02-16 19:05:56,2021-02-16 19:06:05,8.801s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:06:05,2021-02-16 19:06:05,0.293s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 88.0.4324.150,,,2021-02-16 19:06:05,2021-02-16 19:06:08,3.458s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 88.0.4324.150,,,2021-02-16 19:06:08,2021-02-16 19:06:11,2.332s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 88.0.4324.150,,,2021-02-16 19:06:11,2021-02-16 19:06:18,6.878s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.150,,,2021-02-16 19:06:18,2021-02-16 19:06:20,2.282s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:06:20,2021-02-16 19:06:21,1.369s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 88.0.4324.150,,,2021-02-16 19:06:21,2021-02-16 19:06:24,2.204s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 88.0.4324.150,,,2021-02-16 19:06:24,2021-02-16 19:06:33,9.221s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:06:33,2021-02-16 19:06:34,1.182s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createIntentAndEditEntity_Test,Chrome 88.0.4324.150,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2021-02-16 19:06:34,2021-02-16 19:07:55,1m - 20.922s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 88.0.4324.150,,,2021-02-16 19:06:34,2021-02-16 19:06:37,2.301s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.150,,,2021-02-16 19:06:37,2021-02-16 19:06:37,0.603s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 88.0.4324.150,,,2021-02-16 19:06:37,2021-02-16 19:07:09,31.795s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 88.0.4324.150,,,2021-02-16 19:07:09,2021-02-16 19:07:12,2.504s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:07:12,2021-02-16 19:07:14,2.338s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 88.0.4324.150,,,2021-02-16 19:07:14,2021-02-16 19:07:17,3.065s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.150,,,2021-02-16 19:07:17,2021-02-16 19:07:19,2.290s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:07:19,2021-02-16 19:07:22,2.321s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 88.0.4324.150,,,2021-02-16 19:07:22,2021-02-16 19:07:24,2.418s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 88.0.4324.150,,,2021-02-16 19:07:24,2021-02-16 19:07:26,2.489s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 88.0.4324.150,,,2021-02-16 19:07:26,2021-02-16 19:07:34,7.857s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 88.0.4324.150,,,2021-02-16 19:07:34,2021-02-16 19:07:37,3.114s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 88.0.4324.150,,,2021-02-16 19:07:37,2021-02-16 19:07:40,2.466s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 88.0.4324.150,,,2021-02-16 19:07:40,2021-02-16 19:07:42,2.329s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 88.0.4324.150,,,2021-02-16 19:07:42,2021-02-16 19:07:47,4.559s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 88.0.4324.150,,,2021-02-16 19:07:47,2021-02-16 19:07:49,2.365s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 88.0.4324.150,,,2021-02-16 19:07:49,2021-02-16 19:07:51,2.221s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.150,,,2021-02-16 19:07:51,2021-02-16 19:07:54,2.205s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:07:54,2021-02-16 19:07:55,1.250s,PASSED
,,,,,,,
Test Cases/TASK_SSO/intentWithResponseCreation_Test,Chrome 88.0.4324.150,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2021-02-16 19:07:55,2021-02-16 19:09:41,1m - 45.785s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 88.0.4324.150,,,2021-02-16 19:07:56,2021-02-16 19:07:58,2.328s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 88.0.4324.150,,,2021-02-16 19:07:58,2021-02-16 19:08:30,32.017s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 88.0.4324.150,,,2021-02-16 19:08:30,2021-02-16 19:08:33,2.695s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 88.0.4324.150,,,2021-02-16 19:08:33,2021-02-16 19:08:36,3.506s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 88.0.4324.150,,,2021-02-16 19:08:36,2021-02-16 19:08:40,3.656s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 88.0.4324.150,,,2021-02-16 19:08:40,2021-02-16 19:08:44,3.972s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 88.0.4324.150,,,2021-02-16 19:08:44,2021-02-16 19:08:55,11.030s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 88.0.4324.150,,,2021-02-16 19:08:55,2021-02-16 19:08:57,2.307s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 88.0.4324.150,,,2021-02-16 19:08:57,2021-02-16 19:09:00,2.825s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.150,,,2021-02-16 19:09:00,2021-02-16 19:09:02,2.289s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:09:02,2021-02-16 19:09:05,2.214s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 88.0.4324.150,,,2021-02-16 19:09:05,2021-02-16 19:09:07,2.415s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 88.0.4324.150,,,2021-02-16 19:09:07,2021-02-16 19:09:17,9.728s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:09:17,2021-02-16 19:09:18,1.191s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 19:09:18,2021-02-16 19:09:20,2.529s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 88.0.4324.150,,,2021-02-16 19:09:20,2021-02-16 19:09:20,0.002s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 88.0.4324.150,,,2021-02-16 19:09:20,2021-02-16 19:09:36,15.728s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 88.0.4324.150,,,2021-02-16 19:09:36,2021-02-16 19:09:38,2.263s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-16 19:09:38,2021-02-16 19:09:41,2.265s,PASSED
,,,,,,,
Test Cases/TASK_SSO/updateResponse_Test,Chrome 88.0.4324.150,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2021-02-16 19:09:41,2021-02-16 19:10:37,56.215s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.150,,,2021-02-16 19:09:41,2021-02-16 19:09:43,2.190s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.150,,,2021-02-16 19:09:43,2021-02-16 19:09:44,0.111s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 88.0.4324.150,,,2021-02-16 19:09:44,2021-02-16 19:10:06,22.212s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 88.0.4324.150,,,2021-02-16 19:10:06,2021-02-16 19:10:08,2.462s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 88.0.4324.150,,,2021-02-16 19:10:08,2021-02-16 19:10:11,2.829s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 88.0.4324.150,,,2021-02-16 19:10:11,2021-02-16 19:10:21,9.976s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.150,,,2021-02-16 19:10:21,2021-02-16 19:10:23,2.235s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:10:23,2021-02-16 19:10:26,2.391s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.150,,,2021-02-16 19:10:26,2021-02-16 19:10:28,2.314s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 88.0.4324.150,,,2021-02-16 19:10:28,2021-02-16 19:10:31,2.633s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Static response""]))",Chrome 88.0.4324.150,,,2021-02-16 19:10:31,2021-02-16 19:10:37,6.270s,ERROR
,,,,,,,
Test Cases/TASK_SSO/downvoteWithComment_Test,Chrome 88.0.4324.150,,,2021-02-16 19:10:37,2021-02-16 19:11:41,1m - 3.794s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.150,,,2021-02-16 19:10:38,2021-02-16 19:10:40,2.483s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-16 19:10:40,2021-02-16 19:10:50,9.574s,PASSED
try,Chrome 88.0.4324.150,,,2021-02-16 19:10:50,2021-02-16 19:10:51,1.256s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 19:10:51,2021-02-16 19:10:54,2.669s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-16 19:10:54,2021-02-16 19:10:56,2.675s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 10, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:10:56,2021-02-16 19:10:59,2.709s,PASSED
