Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-16 19:58:56,2021-02-16 19:59:06,9.533s,PASSED
try,Chrome 88.0.4324.150,,,2021-02-16 19:59:06,2021-02-16 19:59:07,1.217s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 19:59:07,2021-02-16 19:59:10,2.587s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-16 19:59:10,2021-02-16 19:59:13,3.104s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 10, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:59:13,2021-02-16 19:59:16,2.876s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:59:16,2021-02-16 19:59:20,4.403s,PASSED
"platform.Preview.downvoteResponseWithComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 3))",Chrome 88.0.4324.150,,,2021-02-16 19:59:20,2021-02-16 19:59:28,8.178s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-16 19:59:28,2021-02-16 19:59:28,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-16 19:59:28,2021-02-16 19:59:35,6.918s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.150,,,2021-02-16 19:59:35,2021-02-16 19:59:35,0.005s,PASSED
"platform.Utility.overWriteTestData(""Task bot"", 1, 0, roomID)",Chrome 88.0.4324.150,,,2021-02-16 19:59:35,2021-02-16 19:59:37,1.592s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-16 19:59:37,2021-02-16 19:59:40,2.757s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-16 19:59:40,2021-02-16 19:59:42,2.535s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:59:42,2021-02-16 19:59:44,2.364s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 88.0.4324.150,,,2021-02-16 19:59:44,2021-02-16 19:59:48,3.811s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 88.0.4324.150,,,2021-02-16 19:59:48,2021-02-16 19:59:51,2.236s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.150,,,2021-02-16 19:59:51,2021-02-16 19:59:53,2.272s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 88.0.4324.150,,,2021-02-16 19:59:53,2021-02-16 19:59:57,4.035s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]), 10, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:59:57,2021-02-16 19:59:58,1.192s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.150,,,2021-02-16 19:59:58,2021-02-16 20:00:00,2.385s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createNewIntentCuration_Test,Chrome 88.0.4324.150,"TestCase Agenda: verify if a new intent can be created from curation and preview bot for response

Step 1: Preview bot
Step 2:",,2021-02-16 20:00:00,2021-02-16 20:01:42,1m - 41.407s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.150,,,2021-02-16 20:00:01,2021-02-16 20:00:04,3.031s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.150,,,2021-02-16 20:00:04,2021-02-16 20:00:04,0.296s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 88.0.4324.150,,,2021-02-16 20:00:04,2021-02-16 20:00:07,2.874s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), testData.getValue(""room_id"", 1))",Chrome 88.0.4324.150,,,2021-02-16 20:00:07,2021-02-16 20:00:10,3.132s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 88.0.4324.150,,,2021-02-16 20:00:10,2021-02-16 20:00:13,2.396s,PASSED
"verifyElementPresent(findTestObject(""ICONS/downvote""), 10, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:00:13,2021-02-16 20:00:14,1.288s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addToNewIntent""))",Chrome 88.0.4324.150,,,2021-02-16 20:00:14,2021-02-16 20:00:17,2.588s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""Create intent"", CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:00:17,2021-02-16 20:00:19,2.304s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 4))",Chrome 88.0.4324.150,,,2021-02-16 20:00:19,2021-02-16 20:00:22,2.604s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 88.0.4324.150,,,2021-02-16 20:00:22,2021-02-16 20:00:24,2.338s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""order_id""]))",Chrome 88.0.4324.150,,,2021-02-16 20:00:24,2021-02-16 20:00:26,2.365s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 88.0.4324.150,,,2021-02-16 20:00:26,2021-02-16 20:00:30,3.764s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 88.0.4324.150,,,2021-02-16 20:00:30,2021-02-16 20:00:34,3.748s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), testData.getValue(""missing_entity"", 2))",Chrome 88.0.4324.150,,,2021-02-16 20:00:34,2021-02-16 20:00:38,3.987s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 2), testData.getValue(""missing_entity_default_text"", 2))",Chrome 88.0.4324.150,,,2021-02-16 20:00:38,2021-02-16 20:00:48,10.522s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testData.getValue(""missing_entity"", 2)]))",Chrome 88.0.4324.150,,,2021-02-16 20:00:48,2021-02-16 20:00:52,3.819s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""final_template"", 2))",Chrome 88.0.4324.150,,,2021-02-16 20:00:52,2021-02-16 20:00:55,2.741s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 3), testData.getValue(""missing_entity_default_text"", 3))",Chrome 88.0.4324.150,,,2021-02-16 20:00:55,2021-02-16 20:01:07,11.814s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.150,,,2021-02-16 20:01:07,2021-02-16 20:01:09,2.277s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 4))",Chrome 88.0.4324.150,,,2021-02-16 20:01:09,2021-02-16 20:01:21,11.652s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:01:21,2021-02-16 20:01:22,1.205s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 20:01:22,2021-02-16 20:01:24,2.461s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-16 20:01:24,2021-02-16 20:01:27,2.628s,PASSED
delay(2),Chrome 88.0.4324.150,,,2021-02-16 20:01:27,2021-02-16 20:01:29,2.008s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), testData.getValue(""missing_entity_default_text"", 2), CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:01:29,2021-02-16 20:01:31,2.203s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""00001234"", ENTER))",Chrome 88.0.4324.150,,,2021-02-16 20:01:31,2021-02-16 20:01:33,2.274s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), testData.getValue(""missing_entity_default_text"", 3), CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:01:33,2021-02-16 20:01:37,3.823s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 88.0.4324.150,,,2021-02-16 20:01:37,2021-02-16 20:01:40,2.322s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-16 20:01:40,2021-02-16 20:01:42,2.319s,PASSED
,,,,,,,
Test Cases/TASK_SSO/newIntentCreation_WO_TemplateKeyCreationInCuration,Chrome 88.0.4324.150,,,2021-02-16 20:01:42,2021-02-16 20:02:58,1m - 16.135s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.150,,,2021-02-16 20:01:43,2021-02-16 20:01:46,2.983s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.150,,,2021-02-16 20:01:46,2021-02-16 20:01:46,0.524s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 20:01:46,2021-02-16 20:01:49,3.185s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-16 20:01:49,2021-02-16 20:01:52,2.969s,PASSED
platform.Preview.downvoteResponseWithoutComment(),Chrome 88.0.4324.150,,,2021-02-16 20:01:52,2021-02-16 20:01:59,6.574s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-16 20:01:59,2021-02-16 20:01:59,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-16 20:01:59,2021-02-16 20:02:08,8.856s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.150,,,2021-02-16 20:02:08,2021-02-16 20:02:08,0.002s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-16 20:02:08,2021-02-16 20:02:10,2.378s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 88.0.4324.150,,,2021-02-16 20:02:10,2021-02-16 20:02:13,2.757s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 88.0.4324.150,,,2021-02-16 20:02:13,2021-02-16 20:02:16,2.665s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 88.0.4324.150,,,2021-02-16 20:02:16,2021-02-16 20:02:18,2.306s,PASSED
"waitForElementVisible(findTestObject(""Button/addToNewIntent""), 20, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:02:18,2021-02-16 20:02:20,2.282s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addToNewIntent""))",Chrome 88.0.4324.150,,,2021-02-16 20:02:20,2021-02-16 20:02:23,2.687s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""Create intent"", CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:02:23,2021-02-16 20:02:25,2.485s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 6))",Chrome 88.0.4324.150,,,2021-02-16 20:02:25,2021-02-16 20:02:28,2.476s,PASSED
"setText(findTestObject(""Input/finalTempKey""), testData.getValue(""final_template"", 3))",Chrome 88.0.4324.150,,,2021-02-16 20:02:28,2021-02-16 20:02:32,3.787s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.150,,,2021-02-16 20:02:32,2021-02-16 20:02:34,2.274s,PASSED
"verifyElementNotPresent(findTestObject(""WEB_OBJECTS/popUpConfirmation""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:02:34,2021-02-16 20:02:36,1.734s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 9))",Chrome 88.0.4324.150,,,2021-02-16 20:02:36,2021-02-16 20:02:45,9.187s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:02:45,2021-02-16 20:02:46,1.284s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 20:02:46,2021-02-16 20:02:49,2.531s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-16 20:02:49,2021-02-16 20:02:52,3.161s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), testData.getValue(""rich_template_value"", 5), CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:02:52,2021-02-16 20:02:56,3.894s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-16 20:02:56,2021-02-16 20:02:58,2.354s,PASSED
,,,,,,,
Test Cases/TASK_SSO/oneClickTestingNoCallback_Test,Chrome 88.0.4324.150,,,2021-02-16 20:02:58,2021-02-16 20:04:35,1m - 36.723s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 20:02:58,2021-02-16 20:03:00,1.196s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 88.0.4324.150,,,2021-02-16 20:03:00,2021-02-16 20:03:02,2.582s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 88.0.4324.150,,,2021-02-16 20:03:02,2021-02-16 20:03:02,0.229s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:03:02,2021-02-16 20:03:04,1.649s,PASSED
"verifyTextPresent(""Message"", false, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:03:04,2021-02-16 20:03:08,3.874s,PASSED
"verifyTextPresent(""Expected template"", false, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:03:08,2021-02-16 20:03:11,3.430s,PASSED
"verifyTextPresent(""Reset previous context"", false, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:03:11,2021-02-16 20:03:15,3.830s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 88.0.4324.150,,,2021-02-16 20:03:15,2021-02-16 20:03:17,2.213s,PASSED
"platform.Method.uploadCsvFile(false, uploadTaskTestCases)",Chrome 88.0.4324.150,,,2021-02-16 20:03:17,2021-02-16 20:03:22,4.828s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 88.0.4324.150,,,2021-02-16 20:03:22,2021-02-16 20:03:24,2.221s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:03:24,2021-02-16 20:03:26,1.515s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 88.0.4324.150,,,2021-02-16 20:03:26,2021-02-16 20:03:28,2.371s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:03:28,2021-02-16 20:03:30,1.356s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 88.0.4324.150,,,2021-02-16 20:03:30,2021-02-16 20:03:32,2.350s,PASSED
platform.Method.runOneClickTestOnLiveData(false),Chrome 88.0.4324.150,,,2021-02-16 20:03:32,2021-02-16 20:03:38,5.778s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:03:38,2021-02-16 20:03:47,8.698s,PASSED
"verifyTextPresent(""Status"", false, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:03:47,2021-02-16 20:03:50,3.059s,PASSED
"verifyTextPresent(""Utterance"", false, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:03:50,2021-02-16 20:03:52,2.883s,PASSED
"verifyTextPresent(""Expected template"", false, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:03:52,2021-02-16 20:03:56,3.060s,PASSED
"verifyTextPresent(""Actual template"", false, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:03:56,2021-02-16 20:03:58,2.715s,PASSED
"verifyTextPresent(""Room ID"", false, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:03:58,2021-02-16 20:04:01,2.734s,PASSED
"verifyTextPresent(""Actions"", false, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:04:01,2021-02-16 20:04:04,2.755s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":3]))",Chrome 88.0.4324.150,,,2021-02-16 20:04:04,2021-02-16 20:04:06,2.404s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 88.0.4324.150,,,2021-02-16 20:04:06,2021-02-16 20:04:09,2.375s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:04:09,2021-02-16 20:04:10,1.479s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.150,,,2021-02-16 20:04:10,2021-02-16 20:04:12,2.267s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 20:04:12,2021-02-16 20:04:35,22.459s,PASSED
,,,,,,,
Test Cases/TASK_SSO/agentHandover_Test,Chrome 88.0.4324.150,TestCase Agenda: Verify if agent handover happens when user various criteria are met for handover to happen,,2021-02-16 20:04:35,2021-02-16 20:06:41,2m - 5.886s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 88.0.4324.150,,,2021-02-16 20:04:35,2021-02-16 20:04:39,3.867s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.150,,,2021-02-16 20:04:39,2021-02-16 20:04:39,0.145s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Handover and Inference""]))",Chrome 88.0.4324.150,,,2021-02-16 20:04:39,2021-02-16 20:04:42,2.433s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/enableFallback""))",Chrome 88.0.4324.150,,,2021-02-16 20:04:42,2021-02-16 20:04:44,2.373s,PASSED
"setText(findTestObject(""Input/fallback""), testData.getValue(""handover_value"", 1))",Chrome 88.0.4324.150,,,2021-02-16 20:04:44,2021-02-16 20:04:48,3.654s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/enablePartialMatch""))",Chrome 88.0.4324.150,,,2021-02-16 20:04:48,2021-02-16 20:04:50,2.306s,PASSED
"setText(findTestObject(""Input/partialMatch""), testData.getValue(""handover_value"", 1))",Chrome 88.0.4324.150,,,2021-02-16 20:04:50,2021-02-16 20:04:54,3.878s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/retries""))",Chrome 88.0.4324.150,,,2021-02-16 20:04:54,2021-02-16 20:04:56,2.421s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 88.0.4324.150,,,2021-02-16 20:04:56,2021-02-16 20:04:59,2.384s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:04:59,2021-02-16 20:05:00,1.327s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-16 20:05:00,2021-02-16 20:05:04,3.641s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 20:05:04,2021-02-16 20:05:07,2.912s,PASSED
"for ([count = 1, count <= Integer.parseInt(testData.getValue(""handover_value"", 1)), (count++)])",Chrome 88.0.4324.150,,,2021-02-16 20:05:07,2021-02-16 20:05:21,14.156s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":4]), agentHandover, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:05:21,2021-02-16 20:05:23,2.207s,PASSED
roomID = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-16 20:05:23,2021-02-16 20:05:23,0.002s,PASSED
roomID = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-16 20:05:23,2021-02-16 20:05:35,11.487s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-16 20:05:35,2021-02-16 20:05:37,2.350s,PASSED
"platform.Session.searchByRoomMetaData(""Agent handover happened"")",Chrome 88.0.4324.150,,,2021-02-16 20:05:37,2021-02-16 20:05:42,4.831s,PASSED
"verifyTextPresent(get(0).toString(), false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:05:42,2021-02-16 20:05:46,4.017s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/clear""))",Chrome 88.0.4324.150,,,2021-02-16 20:05:46,2021-02-16 20:05:48,2.358s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 20:05:48,2021-02-16 20:05:51,2.583s,PASSED
"for ([count = 1, count <= Integer.parseInt(testData.getValue(""handover_value"", 1)) + 1, (count++)])",Chrome 88.0.4324.150,,,2021-02-16 20:05:51,2021-02-16 20:06:16,24.903s,PASSED
newRoomID = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-16 20:06:16,2021-02-16 20:06:16,0.001s,PASSED
newRoomID = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-16 20:06:16,2021-02-16 20:06:28,12.431s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-16 20:06:28,2021-02-16 20:06:30,2.384s,PASSED
platform.Session.searchByRoomID(get(0).toString()),Chrome 88.0.4324.150,,,2021-02-16 20:06:30,2021-02-16 20:06:39,8.908s,PASSED
"verifyElementPresent(findTestObject(""ICONS/sendToAgent""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:06:39,2021-02-16 20:06:41,1.330s,PASSED
,,,,,,,
Test Cases/TASK_SSO/explictAgentHandover_Test,Chrome 88.0.4324.150,TestCase Agenda: Verify agent handover can be explicitly performed by creating an intent & agent handover happens on partial match,,2021-02-16 20:06:41,2021-02-16 20:08:45,2m - 4.300s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.150,,,2021-02-16 20:06:41,2021-02-16 20:06:44,2.942s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.150,,,2021-02-16 20:06:44,2021-02-16 20:06:45,0.293s,PASSED
"platform.Training.addMultipleUtterance(testData, ""handover_utterance"")",Chrome 88.0.4324.150,,,2021-02-16 20:06:45,2021-02-16 20:07:18,33.404s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 5))",Chrome 88.0.4324.150,,,2021-02-16 20:07:18,2021-02-16 20:07:21,2.876s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""Agent handover"")",Chrome 88.0.4324.150,,,2021-02-16 20:07:21,2021-02-16 20:07:24,3.392s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Agent handover""]))",Chrome 88.0.4324.150,,,2021-02-16 20:07:24,2021-02-16 20:07:27,2.283s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.150,,,2021-02-16 20:07:27,2021-02-16 20:07:29,2.248s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""agent_handover"", STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:07:29,2021-02-16 20:07:31,2.339s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 88.0.4324.150,,,2021-02-16 20:07:31,2021-02-16 20:07:34,2.638s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 5))",Chrome 88.0.4324.150,,,2021-02-16 20:07:34,2021-02-16 20:07:45,10.945s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:07:45,2021-02-16 20:07:46,1.368s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 20:07:46,2021-02-16 20:07:49,2.751s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""connect me to agent"", ENTER))",Chrome 88.0.4324.150,,,2021-02-16 20:07:49,2021-02-16 20:07:52,3.008s,PASSED
"verifyElementPresent(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:07:52,2021-02-16 20:07:55,2.750s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:07:55,2021-02-16 20:07:57,2.253s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 20:07:57,2021-02-16 20:07:59,2.416s,PASSED
"for ([count = 1, count < 3, (count++)])",Chrome 88.0.4324.150,,,2021-02-16 20:07:59,2021-02-16 20:08:11,11.153s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":4]), botResponse, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 20:08:11,2021-02-16 20:08:13,2.189s,PASSED
roomID = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-16 20:08:13,2021-02-16 20:08:13,0.002s,PASSED
roomID = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-16 20:08:13,2021-02-16 20:08:27,14.036s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-16 20:08:27,2021-02-16 20:08:29,2.303s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.150,,,2021-02-16 20:08:29,2021-02-16 20:08:33,3.552s,PASSED
