Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Smart bots""]))",Chrome 86.0.4240.75,,,2020-10-19 10:20:11,2020-10-19 10:20:14,2.687s,PASSED
"comment(""Verification of Smart bots"")",Chrome 86.0.4240.75,,,2020-10-19 10:20:14,2020-10-19 10:20:14,0.005s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:20:14,2020-10-19 10:20:15,1.323s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Router bots""]))",Chrome 86.0.4240.75,,,2020-10-19 10:20:15,2020-10-19 10:20:17,2.449s,PASSED
"comment(""Verification of Router bots"")",Chrome 86.0.4240.75,,,2020-10-19 10:20:17,2020-10-19 10:20:17,0.005s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:20:17,2020-10-19 10:20:18,1.109s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 86.0.4240.75,,,2020-10-19 10:20:18,2020-10-19 10:20:21,2.603s,PASSED
"comment(""Verification of Pipeline bots"")",Chrome 86.0.4240.75,,,2020-10-19 10:20:21,2020-10-19 10:20:21,0.004s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:20:21,2020-10-19 10:20:22,1.138s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 86.0.4240.75,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-10-19 10:20:22,2020-10-19 10:20:59,36.721s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 86.0.4240.75,,,2020-10-19 10:20:23,2020-10-19 10:20:28,5.414s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 86.0.4240.75,,,2020-10-19 10:20:28,2020-10-19 10:20:32,4.393s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 86.0.4240.75,,,2020-10-19 10:20:32,2020-10-19 10:20:35,2.452s,PASSED
description = now().toString(),Chrome 86.0.4240.75,,,2020-10-19 10:20:35,2020-10-19 10:20:36,1.370s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 86.0.4240.75,,,2020-10-19 10:20:36,2020-10-19 10:20:40,4.264s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 86.0.4240.75,,,2020-10-19 10:20:40,2020-10-19 10:20:43,2.607s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 86.0.4240.75,,,2020-10-19 10:20:43,2020-10-19 10:20:46,2.445s,PASSED
assert getText().contentEquals(description) == true,Chrome 86.0.4240.75,,,2020-10-19 10:20:46,2020-10-19 10:20:47,1.874s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 86.0.4240.75,,,2020-10-19 10:20:47,2020-10-19 10:20:50,2.733s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 86.0.4240.75,,,2020-10-19 10:20:50,2020-10-19 10:20:53,3.259s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 86.0.4240.75,,,2020-10-19 10:20:53,2020-10-19 10:20:57,3.244s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 86.0.4240.75,,,2020-10-19 10:20:57,2020-10-19 10:20:58,1.230s,PASSED
assert getText().contentEquals(description) == true,Chrome 86.0.4240.75,,,2020-10-19 10:20:58,2020-10-19 10:20:59,1.028s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 86.0.4240.75,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-10-19 10:20:59,2020-10-19 10:21:36,36.569s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 86.0.4240.75,,,2020-10-19 10:20:59,2020-10-19 10:21:03,3.177s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:03,2020-10-19 10:21:07,4.795s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:07,2020-10-19 10:21:10,2.326s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:10,2020-10-19 10:21:16,5.944s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 86.0.4240.75,,,2020-10-19 10:21:16,2020-10-19 10:21:19,3.075s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 86.0.4240.75,,,2020-10-19 10:21:19,2020-10-19 10:21:21,2.695s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 86.0.4240.75,,,2020-10-19 10:21:21,2020-10-19 10:21:24,2.168s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 86.0.4240.75,,,2020-10-19 10:21:24,2020-10-19 10:21:26,2.158s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 86.0.4240.75,,,2020-10-19 10:21:26,2020-10-19 10:21:30,4.159s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:21:30,2020-10-19 10:21:33,3.330s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:33,2020-10-19 10:21:36,2.288s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 86.0.4240.75,TestCase Agenda: To verify role creation by Admin user,,2020-10-19 10:21:36,2020-10-19 10:22:14,38.010s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 86.0.4240.75,,,2020-10-19 10:21:37,2020-10-19 10:21:40,3.060s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:40,2020-10-19 10:21:42,2.293s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:42,2020-10-19 10:21:45,2.735s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 86.0.4240.75,,,2020-10-19 10:21:45,2020-10-19 10:21:48,2.959s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 86.0.4240.75,,,2020-10-19 10:21:48,2020-10-19 10:21:51,3.194s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 86.0.4240.75,,,2020-10-19 10:21:51,2020-10-19 10:21:54,2.707s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 86.0.4240.75,,,2020-10-19 10:21:54,2020-10-19 10:21:56,2.357s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 86.0.4240.75,,,2020-10-19 10:21:56,2020-10-19 10:21:58,1.871s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.75,,,2020-10-19 10:21:58,2020-10-19 10:21:58,0.002s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 86.0.4240.75,,,2020-10-19 10:21:58,2020-10-19 10:21:59,1.196s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 86.0.4240.75,,,2020-10-19 10:21:59,2020-10-19 10:22:02,2.625s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:22:02,2020-10-19 10:22:05,2.966s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:05,2020-10-19 10:22:07,2.417s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:22:07,2020-10-19 10:22:10,2.828s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 86.0.4240.75,,,2020-10-19 10:22:10,2020-10-19 10:22:14,3.499s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 86.0.4240.75,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-10-19 10:22:14,2020-10-19 10:22:39,25.751s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 86.0.4240.75,,,2020-10-19 10:22:14,2020-10-19 10:22:17,2.326s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 86.0.4240.75,,,2020-10-19 10:22:17,2020-10-19 10:22:18,1.140s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.75,,,2020-10-19 10:22:18,2020-10-19 10:22:18,0.001s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 86.0.4240.75,,,2020-10-19 10:22:18,2020-10-19 10:22:24,6.528s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 86.0.4240.75,,,2020-10-19 10:22:24,2020-10-19 10:22:27,2.431s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:22:27,2020-10-19 10:22:31,3.842s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:31,2020-10-19 10:22:34,2.898s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:34,2020-10-19 10:22:37,3.608s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:22:37,2020-10-19 10:22:39,2.204s,PASSED
