Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
description = now().toString(),Chrome 87.0.4280.66,,,2020-11-25 10:54:03,2020-11-25 10:54:03,0.066s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 87.0.4280.66,,,2020-11-25 10:54:03,2020-11-25 10:54:06,3.094s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 87.0.4280.66,,,2020-11-25 10:54:06,2020-11-25 10:54:10,3.435s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 87.0.4280.66,,,2020-11-25 10:54:10,2020-11-25 10:54:11,1.281s,PASSED
assert getText().contentEquals(description) == true,Chrome 87.0.4280.66,,,2020-11-25 10:54:11,2020-11-25 10:54:12,1.053s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 87.0.4280.66,,,2020-11-25 10:54:12,2020-11-25 10:54:14,2.187s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 87.0.4280.66,,,2020-11-25 10:54:14,2020-11-25 10:54:17,2.398s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 87.0.4280.66,,,2020-11-25 10:54:17,2020-11-25 10:54:22,5.709s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 87.0.4280.66,,,2020-11-25 10:54:22,2020-11-25 10:54:24,1.145s,PASSED
assert getText().contentEquals(description) == true,Chrome 87.0.4280.66,,,2020-11-25 10:54:24,2020-11-25 10:54:25,1.196s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 87.0.4280.66,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-11-25 10:54:25,2020-11-25 10:55:29,1m - 4.234s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 87.0.4280.66,,,2020-11-25 10:54:26,2020-11-25 10:54:29,2.746s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:54:29,2020-11-25 10:54:43,13.947s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 87.0.4280.66,,,2020-11-25 10:54:43,2020-11-25 10:54:46,3.701s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:54:46,2020-11-25 10:55:01,15.083s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 87.0.4280.66,,,2020-11-25 10:55:01,2020-11-25 10:55:05,4.185s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 87.0.4280.66,,,2020-11-25 10:55:05,2020-11-25 10:55:09,3.084s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 87.0.4280.66,,,2020-11-25 10:55:09,2020-11-25 10:55:11,2.420s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 87.0.4280.66,,,2020-11-25 10:55:11,2020-11-25 10:55:13,2.322s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 87.0.4280.66,,,2020-11-25 10:55:13,2020-11-25 10:55:16,3.068s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 10:55:16,2020-11-25 10:55:27,10.474s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 87.0.4280.66,,,2020-11-25 10:55:27,2020-11-25 10:55:29,2.265s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 87.0.4280.66,TestCase Agenda: To verify role creation by Admin user,,2020-11-25 10:55:29,2020-11-25 10:56:07,37.827s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 87.0.4280.66,,,2020-11-25 10:55:30,2020-11-25 10:55:34,3.640s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:55:34,2020-11-25 10:55:37,2.620s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 87.0.4280.66,,,2020-11-25 10:55:37,2020-11-25 10:55:39,2.465s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 87.0.4280.66,,,2020-11-25 10:55:39,2020-11-25 10:55:42,2.912s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 87.0.4280.66,,,2020-11-25 10:55:42,2020-11-25 10:55:45,2.602s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 87.0.4280.66,,,2020-11-25 10:55:45,2020-11-25 10:55:50,5.086s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 87.0.4280.66,,,2020-11-25 10:55:50,2020-11-25 10:55:52,2.266s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 87.0.4280.66,,,2020-11-25 10:55:52,2020-11-25 10:55:53,1.152s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 87.0.4280.66,,,2020-11-25 10:55:53,2020-11-25 10:55:53,0.002s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 87.0.4280.66,,,2020-11-25 10:55:53,2020-11-25 10:55:55,1.511s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 87.0.4280.66,,,2020-11-25 10:55:55,2020-11-25 10:55:57,2.364s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:55:57,2020-11-25 10:55:59,2.328s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 87.0.4280.66,,,2020-11-25 10:55:59,2020-11-25 10:56:02,2.504s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 10:56:02,2020-11-25 10:56:05,2.824s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 87.0.4280.66,,,2020-11-25 10:56:05,2020-11-25 10:56:07,2.437s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 87.0.4280.66,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-11-25 10:56:07,2020-11-25 10:56:32,24.301s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 87.0.4280.66,,,2020-11-25 10:56:08,2020-11-25 10:56:11,2.400s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 87.0.4280.66,,,2020-11-25 10:56:11,2020-11-25 10:56:12,1.350s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 87.0.4280.66,,,2020-11-25 10:56:12,2020-11-25 10:56:12,0.001s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 87.0.4280.66,,,2020-11-25 10:56:12,2020-11-25 10:56:19,6.612s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 87.0.4280.66,,,2020-11-25 10:56:19,2020-11-25 10:56:21,2.337s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:56:21,2020-11-25 10:56:24,2.962s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 87.0.4280.66,,,2020-11-25 10:56:24,2020-11-25 10:56:26,2.282s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 87.0.4280.66,,,2020-11-25 10:56:26,2020-11-25 10:56:29,2.591s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:56:29,2020-11-25 10:56:32,2.829s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/loadUpFreeformData_Setup,Chrome 87.0.4280.66,"SOP: create intent with entity, later which can be used for freeform bot",,2020-11-25 10:56:32,2020-11-25 11:00:07,3m - 35.187s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 87.0.4280.66,,,2020-11-25 10:56:37,2020-11-25 10:56:39,2.384s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 10:56:39,2020-11-25 10:57:17,37.457s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 87.0.4280.66,,,2020-11-25 10:57:17,2020-11-25 10:57:21,3.898s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":testBot]), 45, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:57:21,2020-11-25 10:57:23,2.413s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testBot]))",Chrome 87.0.4280.66,,,2020-11-25 10:57:23,2020-11-25 10:57:26,3.493s,PASSED
"waitForElementVisible(findTestObject(""Generic/training""), 45, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:57:26,2020-11-25 10:57:31,4.442s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 87.0.4280.66,,,2020-11-25 10:57:31,2020-11-25 10:57:34,2.631s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 87.0.4280.66,,,2020-11-25 10:57:34,2020-11-25 10:57:36,2.676s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 87.0.4280.66,,,2020-11-25 10:57:36,2020-11-25 10:57:39,2.593s,PASSED
"platform.Training.createEntity(""pin-code"", ""Regex"", regex_value)",Chrome 87.0.4280.66,,,2020-11-25 10:57:39,2020-11-25 10:57:52,12.991s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""pin-code""]), 20, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:57:52,2020-11-25 10:57:53,1.688s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 87.0.4280.66,,,2020-11-25 10:57:53,2020-11-25 10:57:56,2.609s,PASSED
"platform.Response.createRichResponse(temp_key, key_value)",Chrome 87.0.4280.66,,,2020-11-25 10:57:56,2020-11-25 10:58:19,22.612s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:58:19,2020-11-25 10:58:20,1.497s,PASSED
"platform.Response.createRichResponse(missing_key, new_key_value)",Chrome 87.0.4280.66,,,2020-11-25 10:58:20,2020-11-25 10:58:39,18.777s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:58:39,2020-11-25 10:58:40,1.217s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 87.0.4280.66,,,2020-11-25 10:58:40,2020-11-25 10:58:43,2.592s,PASSED
"waitForElementVisible(findTestObject(""Button/createIntent""), 30, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:58:43,2020-11-25 10:58:46,3.071s,PASSED
"platform.Training.addSingleUtterance(""do you deliver?"")",Chrome 87.0.4280.66,,,2020-11-25 10:58:46,2020-11-25 10:58:54,8.593s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 87.0.4280.66,,,2020-11-25 10:58:54,2020-11-25 10:58:58,3.309s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""pin-code""]))",Chrome 87.0.4280.66,,,2020-11-25 10:58:58,2020-11-25 10:59:00,2.330s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 87.0.4280.66,,,2020-11-25 10:59:00,2020-11-25 11:00:07,1m - 6.678s,FAILED
