Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reports""]))",Chrome 87.0.4280.66,,,2020-11-25 13:46:07,2020-11-25 13:46:10,3.141s,PASSED
"verifyElementClickable(findTestObject(""Button/newReport""), STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 13:46:10,2020-11-25 13:46:13,2.281s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 87.0.4280.66,,,2020-11-25 13:46:13,2020-11-25 13:46:15,2.353s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 15, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 13:46:15,2020-11-25 13:46:26,10.462s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 87.0.4280.66,,,2020-11-25 13:46:26,2020-11-25 13:46:29,3.001s,PASSED
"comment(""Verification of Task bots"")",Chrome 87.0.4280.66,,,2020-11-25 13:46:29,2020-11-25 13:46:29,0.104s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 13:46:29,2020-11-25 13:46:30,1.438s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Smart bots""]))",Chrome 87.0.4280.66,,,2020-11-25 13:46:30,2020-11-25 13:46:33,2.923s,PASSED
"comment(""Verification of Smart bots"")",Chrome 87.0.4280.66,,,2020-11-25 13:46:33,2020-11-25 13:46:33,0.010s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 13:46:33,2020-11-25 13:46:34,1.422s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Router bots""]))",Chrome 87.0.4280.66,,,2020-11-25 13:46:34,2020-11-25 13:46:37,2.686s,PASSED
"comment(""Verification of Router bots"")",Chrome 87.0.4280.66,,,2020-11-25 13:46:37,2020-11-25 13:46:37,0.010s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 13:46:37,2020-11-25 13:46:38,1.249s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 87.0.4280.66,,,2020-11-25 13:46:38,2020-11-25 13:46:41,2.642s,PASSED
"comment(""Verification of Pipeline bots"")",Chrome 87.0.4280.66,,,2020-11-25 13:46:41,2020-11-25 13:46:41,0.008s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 13:46:41,2020-11-25 13:46:42,1.305s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 87.0.4280.66,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-11-25 13:46:42,2020-11-25 13:47:12,30.072s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 87.0.4280.66,,,2020-11-25 13:46:43,2020-11-25 13:46:46,3.383s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 87.0.4280.66,,,2020-11-25 13:46:46,2020-11-25 13:46:51,5.029s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 87.0.4280.66,,,2020-11-25 13:46:51,2020-11-25 13:46:54,2.611s,PASSED
description = now().toString(),Chrome 87.0.4280.66,,,2020-11-25 13:46:54,2020-11-25 13:46:54,0.120s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 87.0.4280.66,,,2020-11-25 13:46:54,2020-11-25 13:46:57,2.791s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 87.0.4280.66,,,2020-11-25 13:46:57,2020-11-25 13:46:59,2.346s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 87.0.4280.66,,,2020-11-25 13:46:59,2020-11-25 13:47:01,1.539s,PASSED
assert getText().contentEquals(description) == true,Chrome 87.0.4280.66,,,2020-11-25 13:47:01,2020-11-25 13:47:02,1.080s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 87.0.4280.66,,,2020-11-25 13:47:02,2020-11-25 13:47:04,2.304s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 87.0.4280.66,,,2020-11-25 13:47:04,2020-11-25 13:47:06,2.371s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 87.0.4280.66,,,2020-11-25 13:47:06,2020-11-25 13:47:10,3.639s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 87.0.4280.66,,,2020-11-25 13:47:10,2020-11-25 13:47:11,1.263s,PASSED
assert getText().contentEquals(description) == true,Chrome 87.0.4280.66,,,2020-11-25 13:47:11,2020-11-25 13:47:12,1.052s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 87.0.4280.66,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-11-25 13:47:12,2020-11-25 13:47:49,36.410s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 87.0.4280.66,,,2020-11-25 13:47:13,2020-11-25 13:47:16,2.415s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 13:47:16,2020-11-25 13:47:20,4.745s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 87.0.4280.66,,,2020-11-25 13:47:20,2020-11-25 13:47:24,3.290s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 13:47:24,2020-11-25 13:47:28,4.564s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 87.0.4280.66,,,2020-11-25 13:47:28,2020-11-25 13:47:31,2.635s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 87.0.4280.66,,,2020-11-25 13:47:31,2020-11-25 13:47:34,2.720s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 87.0.4280.66,,,2020-11-25 13:47:34,2020-11-25 13:47:36,2.351s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 87.0.4280.66,,,2020-11-25 13:47:36,2020-11-25 13:47:38,2.446s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 87.0.4280.66,,,2020-11-25 13:47:38,2020-11-25 13:47:41,3.039s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 13:47:41,2020-11-25 13:47:47,5.107s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 87.0.4280.66,,,2020-11-25 13:47:47,2020-11-25 13:47:49,2.279s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 87.0.4280.66,TestCase Agenda: To verify role creation by Admin user,,2020-11-25 13:47:49,2020-11-25 13:48:22,32.681s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 87.0.4280.66,,,2020-11-25 13:47:50,2020-11-25 13:47:53,2.880s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 13:47:53,2020-11-25 13:47:55,2.529s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 87.0.4280.66,,,2020-11-25 13:47:55,2020-11-25 13:47:58,2.522s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 87.0.4280.66,,,2020-11-25 13:47:58,2020-11-25 13:48:01,2.916s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 87.0.4280.66,,,2020-11-25 13:48:01,2020-11-25 13:48:03,2.279s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 87.0.4280.66,,,2020-11-25 13:48:03,2020-11-25 13:48:05,2.344s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 87.0.4280.66,,,2020-11-25 13:48:05,2020-11-25 13:48:07,2.311s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 87.0.4280.66,,,2020-11-25 13:48:07,2020-11-25 13:48:09,1.189s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 87.0.4280.66,,,2020-11-25 13:48:09,2020-11-25 13:48:09,0.002s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 87.0.4280.66,,,2020-11-25 13:48:09,2020-11-25 13:48:10,1.083s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 87.0.4280.66,,,2020-11-25 13:48:10,2020-11-25 13:48:12,2.213s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 13:48:12,2020-11-25 13:48:14,2.246s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 87.0.4280.66,,,2020-11-25 13:48:14,2020-11-25 13:48:16,2.216s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 13:48:16,2020-11-25 13:48:19,2.746s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 87.0.4280.66,,,2020-11-25 13:48:19,2020-11-25 13:48:22,2.373s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 87.0.4280.66,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-11-25 13:48:22,2020-11-25 13:48:44,22.447s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 87.0.4280.66,,,2020-11-25 13:48:22,2020-11-25 13:48:24,2.202s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 87.0.4280.66,,,2020-11-25 13:48:24,2020-11-25 13:48:26,1.174s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 87.0.4280.66,,,2020-11-25 13:48:26,2020-11-25 13:48:26,0.002s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 87.0.4280.66,,,2020-11-25 13:48:26,2020-11-25 13:48:32,6.297s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 87.0.4280.66,,,2020-11-25 13:48:32,2020-11-25 13:48:34,2.250s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 13:48:34,2020-11-25 13:48:37,2.653s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 87.0.4280.66,,,2020-11-25 13:48:37,2020-11-25 13:48:39,2.254s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 87.0.4280.66,,,2020-11-25 13:48:39,2020-11-25 13:48:41,2.203s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 13:48:41,2020-11-25 13:48:44,2.665s,PASSED
