Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:28:49,2020-07-23 14:28:52,3.232s,PASSED
delay(1),Chrome 84.0.4147.89,,,2020-07-23 14:28:52,2020-07-23 14:28:53,1.030s,PASSED
platform.Preview.verifyBotResponse(now().toString()),Chrome 84.0.4147.89,,,2020-07-23 14:28:53,2020-07-23 14:28:58,5.603s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 84.0.4147.89,,,2020-07-23 14:28:58,2020-07-23 14:29:01,2.283s,PASSED
,,,,,,,
Test Cases/Smartbot/maskingConcept_Test,Chrome 84.0.4147.89,,,2020-07-23 14:29:01,2020-07-23 14:32:47,3m - 46.288s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 14:29:01,2020-07-23 14:29:20,19.105s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:29:21,2020-07-23 14:29:55,33.986s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 84.0.4147.89,,,2020-07-23 14:29:55,2020-07-23 14:30:03,7.679s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 84.0.4147.89,,,2020-07-23 14:30:03,2020-07-23 14:30:10,7.337s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 84.0.4147.89,,,2020-07-23 14:30:10,2020-07-23 14:30:10,0.001s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 84.0.4147.89,,,2020-07-23 14:30:10,2020-07-23 14:30:10,0.145s,PASSED
"platform.NLP.createConceptType(""Regex"", true, testData.getValue(""concept_name"", 2), testData.getValue(""file_name"", 2))",Chrome 84.0.4147.89,,,2020-07-23 14:30:10,2020-07-23 14:30:33,22.878s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 84.0.4147.89,,,2020-07-23 14:30:33,2020-07-23 14:30:36,2.424s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 84.0.4147.89,,,2020-07-23 14:30:36,2020-07-23 14:31:02,26.798s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 84.0.4147.89,,,2020-07-23 14:31:02,2020-07-23 14:31:05,2.523s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 84.0.4147.89,,,2020-07-23 14:31:05,2020-07-23 14:31:07,2.511s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 84.0.4147.89,,,2020-07-23 14:31:07,2020-07-23 14:31:11,3.939s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 84.0.4147.89,,,2020-07-23 14:31:11,2020-07-23 14:31:14,2.290s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 84.0.4147.89,,,2020-07-23 14:31:14,2020-07-23 14:31:46,31.926s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 84.0.4147.89,,,2020-07-23 14:31:46,2020-07-23 14:31:51,5.469s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-23 14:31:51,2020-07-23 14:31:54,2.791s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 84.0.4147.89,,,2020-07-23 14:31:54,2020-07-23 14:32:17,22.731s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 84.0.4147.89,,,2020-07-23 14:32:17,2020-07-23 14:32:17,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 84.0.4147.89,,,2020-07-23 14:32:17,2020-07-23 14:32:22,4.960s,PASSED
roomID = get(0).toString(),Chrome 84.0.4147.89,,,2020-07-23 14:32:22,2020-07-23 14:32:22,0.009s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-23 14:32:22,2020-07-23 14:32:24,2.384s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-23 14:32:24,2020-07-23 14:32:27,2.730s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 84.0.4147.89,,,2020-07-23 14:32:27,2020-07-23 14:32:35,8.193s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-23 14:32:35,2020-07-23 14:32:37,1.866s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 84.0.4147.89,,,2020-07-23 14:32:37,2020-07-23 14:32:40,2.939s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:32:40,2020-07-23 14:32:42,2.550s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":3]), ""o*e"", STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:32:42,2020-07-23 14:32:45,2.365s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 84.0.4147.89,,,2020-07-23 14:32:45,2020-07-23 14:32:47,2.411s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 84.0.4147.89,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-07-23 14:32:47,2020-07-23 14:35:08,2m - 20.686s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 14:32:47,2020-07-23 14:33:06,19.102s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:33:07,2020-07-23 14:33:35,27.723s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 84.0.4147.89,,,2020-07-23 14:33:35,2020-07-23 14:33:43,8.037s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-23 14:33:43,2020-07-23 14:33:47,4.541s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 84.0.4147.89,,,2020-07-23 14:33:47,2020-07-23 14:33:50,3.109s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 84.0.4147.89,,,2020-07-23 14:33:50,2020-07-23 14:33:51,0.358s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:33:51,2020-07-23 14:33:59,8.271s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:33:59,2020-07-23 14:34:02,3.576s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:02,2020-07-23 14:34:06,4.016s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:06,2020-07-23 14:34:10,3.783s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 84.0.4147.89,,,2020-07-23 14:34:10,2020-07-23 14:34:13,2.374s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 84.0.4147.89,,,2020-07-23 14:34:13,2020-07-23 14:34:17,4.762s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 84.0.4147.89,,,2020-07-23 14:34:17,2020-07-23 14:34:20,2.320s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:20,2020-07-23 14:34:22,1.958s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 84.0.4147.89,,,2020-07-23 14:34:22,2020-07-23 14:34:24,2.294s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:24,2020-07-23 14:34:25,1.495s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 84.0.4147.89,,,2020-07-23 14:34:25,2020-07-23 14:34:28,2.662s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:28,2020-07-23 14:34:35,6.409s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:35,2020-07-23 14:34:38,3.270s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:38,2020-07-23 14:34:41,3.334s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:41,2020-07-23 14:34:44,3.125s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:44,2020-07-23 14:34:49,4.223s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:49,2020-07-23 14:34:52,3.165s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:52,2020-07-23 14:34:56,4.208s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 84.0.4147.89,,,2020-07-23 14:34:56,2020-07-23 14:34:59,2.661s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 84.0.4147.89,,,2020-07-23 14:34:59,2020-07-23 14:35:02,3.022s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:35:02,2020-07-23 14:35:04,2.491s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 84.0.4147.89,,,2020-07-23 14:35:04,2020-07-23 14:35:06,2.308s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-23 14:35:06,2020-07-23 14:35:08,1.417s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 84.0.4147.89,,,2020-07-23 14:35:08,2020-07-23 14:38:26,3m - 17.976s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 14:35:08,2020-07-23 14:35:28,20.410s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:35:29,2020-07-23 14:35:55,26.299s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 84.0.4147.89,,,2020-07-23 14:35:55,2020-07-23 14:36:04,8.980s,PASSED
platform.Method.enableCloseCallback(true),Chrome 84.0.4147.89,,,2020-07-23 14:36:04,2020-07-23 14:36:24,19.588s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-23 14:36:24,2020-07-23 14:36:27,3.501s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:36:27,2020-07-23 14:36:32,5.115s,PASSED
delay(70),Chrome 84.0.4147.89,,,2020-07-23 14:36:32,2020-07-23 14:37:42,1m - 10.008s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:37:42,2020-07-23 14:37:45,2.448s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 84.0.4147.89,,,2020-07-23 14:37:45,2020-07-23 14:37:45,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 84.0.4147.89,,,2020-07-23 14:37:45,2020-07-23 14:37:50,5.379s,PASSED
roomID = get(0).toString(),Chrome 84.0.4147.89,,,2020-07-23 14:37:50,2020-07-23 14:37:50,0.002s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-23 14:37:50,2020-07-23 14:37:53,3.243s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-23 14:37:53,2020-07-23 14:37:57,3.305s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 84.0.4147.89,,,2020-07-23 14:37:57,2020-07-23 14:38:04,6.929s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:38:04,2020-07-23 14:38:05,1.191s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 84.0.4147.89,,,2020-07-23 14:38:05,2020-07-23 14:38:08,2.852s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-23 14:38:08,2020-07-23 14:38:14,6.212s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 84.0.4147.89,,,2020-07-23 14:38:14,2020-07-23 14:38:23,9.636s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:38:23,2020-07-23 14:38:26,2.360s,PASSED
