Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:29:29,2020-10-12 17:29:33,3.802s,PASSED
delay(3),Chrome 86.0.4240.75,,,2020-10-12 17:29:33,2020-10-12 17:29:36,3.113s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 86.0.4240.75,,,2020-10-12 17:29:36,2020-10-12 17:29:44,7.686s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 17:29:44,2020-10-12 17:29:46,2.841s,PASSED
,,,,,,,
Test Cases/TASK_SSO/botCardMenu_Test,Chrome 86.0.4240.75,TestCase Agenda: Verify bot card option for task bot,,2020-10-12 17:29:46,2020-10-12 17:32:31,2m - 44.133s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Task bots"", TASK_BOT)",Chrome 86.0.4240.75,,,2020-10-12 17:29:48,2020-10-12 17:30:05,17.818s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:30:05,2020-10-12 17:30:07,1.269s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 86.0.4240.75,,,2020-10-12 17:30:07,2020-10-12 17:30:07,0.068s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 86.0.4240.75,,,2020-10-12 17:30:07,2020-10-12 17:30:11,3.942s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:30:11,2020-10-12 17:30:14,3.399s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.75,,,2020-10-12 17:30:14,2020-10-12 17:30:18,3.586s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:30:18,2020-10-12 17:30:20,1.941s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.75,,,2020-10-12 17:30:20,2020-10-12 17:30:22,2.764s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:30:22,2020-10-12 17:30:25,2.239s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.75,,,2020-10-12 17:30:25,2020-10-12 17:30:27,2.632s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:30:27,2020-10-12 17:30:30,2.643s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.75,,,2020-10-12 17:30:30,2020-10-12 17:30:33,3.334s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:30:33,2020-10-12 17:30:36,2.704s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-12 17:30:36,2020-10-12 17:30:38,2.281s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:30:38,2020-10-12 17:32:27,1m - 48.811s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 86.0.4240.75,,,2020-10-12 17:32:27,2020-10-12 17:32:29,2.360s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:32:29,2020-10-12 17:32:31,1.235s,PASSED
,,,,,,,
Test Cases/TASK_SSO/sideNavigation_Test,Chrome 86.0.4240.75,TestCase Agenda: To verify if the module on side navigation is accessible to user(Admin),,2020-10-12 17:32:31,2020-10-12 17:33:17,46.651s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 86.0.4240.75,,,2020-10-12 17:32:31,2020-10-12 17:32:34,2.621s,PASSED
"waitForElementVisible(findTestObject(""ICONS/sidebarSettings""), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:32:34,2020-10-12 17:32:37,3.565s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:32:37,2020-10-12 17:32:49,12.060s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.75,,,2020-10-12 17:32:49,2020-10-12 17:32:52,2.868s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:32:52,2020-10-12 17:32:53,1.191s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.75,,,2020-10-12 17:32:53,2020-10-12 17:32:56,2.478s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:32:56,2020-10-12 17:32:57,1.623s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.75,,,2020-10-12 17:32:57,2020-10-12 17:33:00,2.707s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:33:00,2020-10-12 17:33:02,2.229s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.75,,,2020-10-12 17:33:02,2020-10-12 17:33:07,4.714s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:33:07,2020-10-12 17:33:08,1.312s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-12 17:33:08,2020-10-12 17:33:12,3.836s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:33:12,2020-10-12 17:33:14,1.411s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 86.0.4240.75,,,2020-10-12 17:33:14,2020-10-12 17:33:16,2.411s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:33:16,2020-10-12 17:33:17,1.276s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createRichDynamicResponse_Test,Chrome 86.0.4240.75,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2020-10-12 17:33:17,2020-10-12 17:35:32,2m - 14.932s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.75,,,2020-10-12 17:33:18,2020-10-12 17:33:20,2.314s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.75,,,2020-10-12 17:33:20,2020-10-12 17:33:26,5.924s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 86.0.4240.75,,,2020-10-12 17:33:26,2020-10-12 17:33:45,19.383s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 86.0.4240.75,,,2020-10-12 17:33:45,2020-10-12 17:34:02,16.752s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 86.0.4240.75,,,2020-10-12 17:34:02,2020-10-12 17:34:20,17.714s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 5), testData.getValue(""rich_template_value"", 5))",Chrome 86.0.4240.75,,,2020-10-12 17:34:20,2020-10-12 17:34:42,21.685s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 86.0.4240.75,,,2020-10-12 17:34:42,2020-10-12 17:35:03,21.119s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:35:03,2020-10-12 17:35:04,1.736s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 86.0.4240.75,,,2020-10-12 17:35:04,2020-10-12 17:35:07,2.825s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 86.0.4240.75,,,2020-10-12 17:35:07,2020-10-12 17:35:29,22.302s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:35:29,2020-10-12 17:35:32,2.782s,PASSED
,,,,,,,
Test Cases/TASK_SSO/entitiesCreationAndUpdate_Test,Chrome 86.0.4240.75,TestCase Agenda: Verify custom entity creation process,,2020-10-12 17:35:32,2020-10-12 17:37:40,2m - 7.544s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.75,,,2020-10-12 17:35:34,2020-10-12 17:35:36,2.666s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.75,,,2020-10-12 17:35:36,2020-10-12 17:35:40,3.200s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.75,,,2020-10-12 17:35:40,2020-10-12 17:35:41,1.093s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.75,,,2020-10-12 17:35:41,2020-10-12 17:35:43,2.723s,PASSED
"platform.Training.createEntity(""city name"", "" Custom list "", ""mumbai"")",Chrome 86.0.4240.75,,,2020-10-12 17:35:43,2020-10-12 17:35:56,12.312s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.75,,,2020-10-12 17:35:56,2020-10-12 17:35:58,2.674s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 86.0.4240.75,,,2020-10-12 17:35:58,2020-10-12 17:36:08,9.953s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 86.0.4240.75,,,2020-10-12 17:36:08,2020-10-12 17:36:56,47.329s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:36:56,2020-10-12 17:36:57,1.612s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 86.0.4240.75,,,2020-10-12 17:36:57,2020-10-12 17:37:08,10.210s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:37:08,2020-10-12 17:37:08,0.410s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 86.0.4240.75,,,2020-10-12 17:37:08,2020-10-12 17:37:12,4.294s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.75,,,2020-10-12 17:37:12,2020-10-12 17:37:15,2.396s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 86.0.4240.75,,,2020-10-12 17:37:15,2020-10-12 17:37:23,8.013s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.75,,,2020-10-12 17:37:23,2020-10-12 17:37:25,2.490s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:37:25,2020-10-12 17:37:26,1.174s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 86.0.4240.75,,,2020-10-12 17:37:26,2020-10-12 17:37:29,2.213s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 86.0.4240.75,,,2020-10-12 17:37:29,2020-10-12 17:37:39,9.987s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:37:39,2020-10-12 17:37:40,1.307s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createIntentAndEditEntity_Test,Chrome 86.0.4240.75,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2020-10-12 17:37:40,2020-10-12 17:39:06,1m - 26.242s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 86.0.4240.75,,,2020-10-12 17:37:40,2020-10-12 17:37:43,2.464s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.75,,,2020-10-12 17:37:43,2020-10-12 17:37:43,0.213s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 86.0.4240.75,,,2020-10-12 17:37:43,2020-10-12 17:38:16,32.660s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 86.0.4240.75,,,2020-10-12 17:38:16,2020-10-12 17:38:19,2.777s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:38:19,2020-10-12 17:38:21,2.373s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 86.0.4240.75,,,2020-10-12 17:38:21,2020-10-12 17:38:25,3.690s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.75,,,2020-10-12 17:38:25,2020-10-12 17:38:27,2.482s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:38:27,2020-10-12 17:38:30,2.812s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.75,,,2020-10-12 17:38:30,2020-10-12 17:38:32,2.473s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.75,,,2020-10-12 17:38:32,2020-10-12 17:38:35,2.856s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 86.0.4240.75,,,2020-10-12 17:38:35,2020-10-12 17:38:43,8.183s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 86.0.4240.75,,,2020-10-12 17:38:43,2020-10-12 17:38:47,3.160s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 86.0.4240.75,,,2020-10-12 17:38:47,2020-10-12 17:38:50,3.095s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.75,,,2020-10-12 17:38:50,2020-10-12 17:38:52,2.420s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 86.0.4240.75,,,2020-10-12 17:38:52,2020-10-12 17:38:57,4.897s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 86.0.4240.75,,,2020-10-12 17:38:57,2020-10-12 17:39:00,3.006s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 86.0.4240.75,,,2020-10-12 17:39:00,2020-10-12 17:39:02,2.368s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.75,,,2020-10-12 17:39:02,2020-10-12 17:39:05,2.430s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:39:05,2020-10-12 17:39:06,1.261s,PASSED
,,,,,,,
Test Cases/TASK_SSO/intentWithResponseCreation_Test,Chrome 86.0.4240.75,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2020-10-12 17:39:06,2020-10-12 17:41:04,1m - 57.554s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 86.0.4240.75,,,2020-10-12 17:39:08,2020-10-12 17:39:10,2.450s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 86.0.4240.75,,,2020-10-12 17:39:10,2020-10-12 17:39:44,34.049s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 86.0.4240.75,,,2020-10-12 17:39:44,2020-10-12 17:39:47,3.302s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 86.0.4240.75,,,2020-10-12 17:39:47,2020-10-12 17:39:51,3.782s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 86.0.4240.75,,,2020-10-12 17:39:51,2020-10-12 17:39:55,4.229s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 86.0.4240.75,,,2020-10-12 17:39:55,2020-10-12 17:40:00,4.721s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 86.0.4240.75,,,2020-10-12 17:40:00,2020-10-12 17:40:14,13.544s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 86.0.4240.75,,,2020-10-12 17:40:14,2020-10-12 17:40:16,2.439s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 86.0.4240.75,,,2020-10-12 17:40:16,2020-10-12 17:40:19,3.272s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.75,,,2020-10-12 17:40:19,2020-10-12 17:40:22,2.504s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:40:22,2020-10-12 17:40:24,2.266s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.75,,,2020-10-12 17:40:24,2020-10-12 17:40:27,2.512s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 86.0.4240.75,,,2020-10-12 17:40:27,2020-10-12 17:40:37,10.565s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:40:37,2020-10-12 17:40:39,1.559s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 17:40:39,2020-10-12 17:40:41,2.437s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.75,,,2020-10-12 17:40:41,2020-10-12 17:40:41,0.002s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 86.0.4240.75,,,2020-10-12 17:40:41,2020-10-12 17:40:59,17.377s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 86.0.4240.75,,,2020-10-12 17:40:59,2020-10-12 17:41:01,2.655s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 17:41:01,2020-10-12 17:41:04,2.498s,PASSED
,,,,,,,
Test Cases/TASK_SSO/updateResponse_Test,Chrome 86.0.4240.75,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-10-12 17:41:04,2020-10-12 17:42:12,1m - 8.561s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.75,,,2020-10-12 17:41:04,2020-10-12 17:41:07,2.219s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.75,,,2020-10-12 17:41:07,2020-10-12 17:41:07,0.221s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 86.0.4240.75,,,2020-10-12 17:41:07,2020-10-12 17:41:30,23.268s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 86.0.4240.75,,,2020-10-12 17:41:30,2020-10-12 17:41:34,3.386s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 86.0.4240.75,,,2020-10-12 17:41:34,2020-10-12 17:41:37,3.727s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 86.0.4240.75,,,2020-10-12 17:41:37,2020-10-12 17:41:48,10.595s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.75,,,2020-10-12 17:41:48,2020-10-12 17:41:51,2.725s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:41:51,2020-10-12 17:41:53,2.428s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.75,,,2020-10-12 17:41:53,2020-10-12 17:41:56,2.979s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 86.0.4240.75,,,2020-10-12 17:41:56,2020-10-12 17:41:59,2.729s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Rich""]))",Chrome 86.0.4240.75,,,2020-10-12 17:41:59,2020-10-12 17:42:01,2.476s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 86.0.4240.75,,,2020-10-12 17:42:01,2020-10-12 17:42:04,3.188s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 86.0.4240.75,,,2020-10-12 17:42:04,2020-10-12 17:42:08,3.438s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 86.0.4240.75,,,2020-10-12 17:42:08,2020-10-12 17:42:11,2.692s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:42:11,2020-10-12 17:42:12,1.735s,PASSED
,,,,,,,
Test Cases/TASK_SSO/downvoteWithComment_Test,Chrome 86.0.4240.75,,,2020-10-12 17:42:12,2020-10-12 17:43:19,1m - 7.148s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.75,,,2020-10-12 17:42:13,2020-10-12 17:42:16,3.025s,PASSED
