Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyTextPresent(""Input recognition"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:05:07,2020-10-30 10:05:13,5.596s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.111,,,2020-10-30 10:05:13,2020-10-30 10:05:15,2.455s,PASSED
delay(1),Chrome 86.0.4240.111,,,2020-10-30 10:05:15,2020-10-30 10:05:16,1.018s,PASSED
"verifyTextPresent(""Logic"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:05:16,2020-10-30 10:05:19,3.028s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.111,,,2020-10-30 10:05:19,2020-10-30 10:05:22,3.186s,PASSED
delay(1),Chrome 86.0.4240.111,,,2020-10-30 10:05:22,2020-10-30 10:05:23,1.009s,PASSED
"verifyTextPresent(""Conversations"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:05:23,2020-10-30 10:05:27,3.571s,PASSED
,,,,,,,
Test Cases/Routerbot/nlpConceptCreation_Test,Chrome 86.0.4240.111,TestCase Agenda: To add module and create concept on a router bot,,2020-10-30 10:05:27,2020-10-30 10:07:30,2m - 2.937s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.111,,,2020-10-30 10:05:56,2020-10-30 10:06:00,3.199s,PASSED
platform.NLP.addCustom_NER(),Chrome 86.0.4240.111,,,2020-10-30 10:06:00,2020-10-30 10:06:15,15.116s,PASSED
"platform.NLP.createConcept(conceptName, fileName)",Chrome 86.0.4240.111,,,2020-10-30 10:06:15,2020-10-30 10:06:35,20.719s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 86.0.4240.111,,,2020-10-30 10:06:35,2020-10-30 10:06:38,2.427s,PASSED
"verifyTextPresent(conceptName, false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:06:38,2020-10-30 10:06:42,4.396s,PASSED
"platform.NLP.createConcept(conceptName2, fileName2)",Chrome 86.0.4240.111,,,2020-10-30 10:06:42,2020-10-30 10:07:21,38.677s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 86.0.4240.111,,,2020-10-30 10:07:21,2020-10-30 10:07:25,3.590s,PASSED
"verifyTextPresent(conceptName2, false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:07:25,2020-10-30 10:07:30,5.752s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleConfiguration_Test,Chrome 86.0.4240.111,TestCase Agenda: Verify if router bot's rule can be updated,,2020-10-30 10:07:30,2020-10-30 10:07:39,8.818s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.111,,,2020-10-30 10:07:31,2020-10-30 10:07:34,2.630s,PASSED
"testData = findTestData(""Data Files/testData_Router"")",Chrome 86.0.4240.111,,,2020-10-30 10:07:34,2020-10-30 10:07:37,3.526s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 86.0.4240.111,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-10-30 10:07:40,2020-10-30 10:08:21,41.083s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.111,,,2020-10-30 10:07:43,2020-10-30 10:07:45,2.433s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 86.0.4240.111,,,2020-10-30 10:07:45,2020-10-30 10:07:48,3.067s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 86.0.4240.111,,,2020-10-30 10:07:48,2020-10-30 10:07:54,5.240s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 86.0.4240.111,,,2020-10-30 10:07:54,2020-10-30 10:07:56,2.578s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 86.0.4240.111,,,2020-10-30 10:07:56,2020-10-30 10:08:04,7.452s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 86.0.4240.111,,,2020-10-30 10:08:04,2020-10-30 10:08:21,16.892s,FAILED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 86.0.4240.111,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-10-30 10:08:21,2020-10-30 10:09:05,43.678s,ERROR
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-10-30 10:08:30,2020-10-30 10:08:34,3.741s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 86.0.4240.111,,,2020-10-30 10:08:34,2020-10-30 10:08:39,4.927s,PASSED
delay(2),Chrome 86.0.4240.111,,,2020-10-30 10:08:39,2020-10-30 10:08:41,2.009s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 86.0.4240.111,,,2020-10-30 10:08:41,2020-10-30 10:09:05,24.328s,ERROR
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 86.0.4240.111,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-10-30 10:09:05,2020-10-30 10:10:05,59.922s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.111,,,2020-10-30 10:09:09,2020-10-30 10:09:13,4.459s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-10-30 10:09:13,2020-10-30 10:09:33,19.624s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 86.0.4240.111,,,2020-10-30 10:09:33,2020-10-30 10:09:46,12.441s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.111,,,2020-10-30 10:09:46,2020-10-30 10:09:49,3.407s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 86.0.4240.111,,,2020-10-30 10:09:49,2020-10-30 10:09:58,9.405s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 86.0.4240.111,,,2020-10-30 10:09:58,2020-10-30 10:10:05,6.789s,ERROR
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 86.0.4240.111,TestCase Agenda: Verify creation of a pipeline bot,,2020-10-30 10:10:05,2020-10-30 10:10:31,26.299s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.111,,,2020-10-30 10:10:06,2020-10-30 10:10:08,2.359s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-10-30 10:10:08,2020-10-30 10:10:17,8.948s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 86.0.4240.111,,,2020-10-30 10:10:17,2020-10-30 10:10:21,4.096s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 86.0.4240.111,,,2020-10-30 10:10:21,2020-10-30 10:10:26,4.484s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 86.0.4240.111,,,2020-10-30 10:10:26,2020-10-30 10:10:29,3.055s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 86.0.4240.111,,,2020-10-30 10:10:29,2020-10-30 10:10:31,2.576s,PASSED
