Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
platform.Method.trainAndComment(comment),Chrome 86.0.4240.198,,,2020-11-18 09:44:17,2020-11-18 09:44:27,9.568s,PASSED
try,Chrome 86.0.4240.198,,,2020-11-18 09:44:27,2020-11-18 09:44:28,1.288s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 09:44:28,2020-11-18 09:44:30,2.439s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.198,,,2020-11-18 09:44:30,2020-11-18 09:44:34,3.801s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 10, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 09:44:34,2020-11-18 09:44:37,2.729s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 09:44:37,2020-11-18 09:44:41,4.215s,PASSED
"platform.Preview.downvoteResponseWithComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 3))",Chrome 86.0.4240.198,,,2020-11-18 09:44:41,2020-11-18 09:44:50,8.468s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.198,,,2020-11-18 09:44:50,2020-11-18 09:44:50,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.198,,,2020-11-18 09:44:50,2020-11-18 09:44:57,7.021s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.198,,,2020-11-18 09:44:57,2020-11-18 09:44:57,0.005s,PASSED
"platform.Utility.overWriteTestData(""Task bot"", 1, 0, roomID)",Chrome 86.0.4240.198,,,2020-11-18 09:44:57,2020-11-18 09:44:58,1.354s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-18 09:44:58,2020-11-18 09:45:01,2.920s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 09:45:01,2020-11-18 09:45:03,2.401s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.198,,,2020-11-18 09:45:03,2020-11-18 09:45:07,3.776s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.198,,,2020-11-18 09:45:07,2020-11-18 09:45:09,2.307s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.198,,,2020-11-18 09:45:09,2020-11-18 09:45:12,2.402s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 86.0.4240.198,,,2020-11-18 09:45:12,2020-11-18 09:45:15,2.766s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]), 10, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:45:15,2020-11-18 09:45:16,1.452s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.198,,,2020-11-18 09:45:16,2020-11-18 09:45:19,2.456s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createNewIntentCuration_Test,Chrome 86.0.4240.198,"TestCase Agenda: verify if a new intent can be created from curation and preview bot for response

Step 1: Preview bot
Step 2:",,2020-11-18 09:45:19,2020-11-18 09:47:04,1m - 45.442s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.198,,,2020-11-18 09:45:19,2020-11-18 09:45:23,3.380s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.198,,,2020-11-18 09:45:23,2020-11-18 09:45:23,0.509s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 86.0.4240.198,,,2020-11-18 09:45:23,2020-11-18 09:45:26,2.574s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), testData.getValue(""room_id"", 1))",Chrome 86.0.4240.198,,,2020-11-18 09:45:26,2020-11-18 09:45:29,2.866s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 86.0.4240.198,,,2020-11-18 09:45:29,2020-11-18 09:45:31,2.298s,PASSED
"verifyElementPresent(findTestObject(""ICONS/downvote""), 10, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:45:31,2020-11-18 09:45:32,1.269s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addToNewIntent""))",Chrome 86.0.4240.198,,,2020-11-18 09:45:32,2020-11-18 09:45:35,3.053s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""Create intent"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:45:35,2020-11-18 09:45:38,2.410s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 4))",Chrome 86.0.4240.198,,,2020-11-18 09:45:38,2020-11-18 09:45:40,2.740s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 86.0.4240.198,,,2020-11-18 09:45:40,2020-11-18 09:45:43,2.579s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""order_id""]))",Chrome 86.0.4240.198,,,2020-11-18 09:45:43,2020-11-18 09:45:45,2.403s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 86.0.4240.198,,,2020-11-18 09:45:45,2020-11-18 09:45:49,3.676s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 86.0.4240.198,,,2020-11-18 09:45:49,2020-11-18 09:45:53,3.628s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), testData.getValue(""missing_entity"", 2))",Chrome 86.0.4240.198,,,2020-11-18 09:45:53,2020-11-18 09:45:57,4.604s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 2), testData.getValue(""missing_entity_default_text"", 2))",Chrome 86.0.4240.198,,,2020-11-18 09:45:57,2020-11-18 09:46:09,11.868s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testData.getValue(""missing_entity"", 2)]))",Chrome 86.0.4240.198,,,2020-11-18 09:46:09,2020-11-18 09:46:12,2.447s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""final_template"", 2))",Chrome 86.0.4240.198,,,2020-11-18 09:46:12,2020-11-18 09:46:15,2.801s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 3), testData.getValue(""missing_entity_default_text"", 3))",Chrome 86.0.4240.198,,,2020-11-18 09:46:15,2020-11-18 09:46:26,11.975s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.198,,,2020-11-18 09:46:26,2020-11-18 09:46:29,2.259s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 4))",Chrome 86.0.4240.198,,,2020-11-18 09:46:29,2020-11-18 09:46:42,12.844s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:46:42,2020-11-18 09:46:43,1.344s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 09:46:43,2020-11-18 09:46:45,2.514s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.198,,,2020-11-18 09:46:45,2020-11-18 09:46:49,3.271s,PASSED
delay(2),Chrome 86.0.4240.198,,,2020-11-18 09:46:49,2020-11-18 09:46:51,2.006s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), testData.getValue(""missing_entity_default_text"", 2), CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:46:51,2020-11-18 09:46:53,2.358s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""00001234"", ENTER))",Chrome 86.0.4240.198,,,2020-11-18 09:46:53,2020-11-18 09:46:55,2.309s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), testData.getValue(""missing_entity_default_text"", 3), CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:46:55,2020-11-18 09:46:59,3.883s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 86.0.4240.198,,,2020-11-18 09:46:59,2020-11-18 09:47:02,2.391s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 09:47:02,2020-11-18 09:47:04,2.321s,PASSED
,,,,,,,
Test Cases/TASK_SSO/newIntentCreation_WO_TemplateKeyCreationInCuration,Chrome 86.0.4240.198,,,2020-11-18 09:47:04,2020-11-18 09:48:21,1m - 17.191s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.198,,,2020-11-18 09:47:05,2020-11-18 09:47:09,3.321s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.198,,,2020-11-18 09:47:09,2020-11-18 09:47:09,0.585s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 09:47:09,2020-11-18 09:47:12,2.584s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.198,,,2020-11-18 09:47:12,2020-11-18 09:47:15,3.032s,PASSED
platform.Preview.downvoteResponseWithoutComment(),Chrome 86.0.4240.198,,,2020-11-18 09:47:15,2020-11-18 09:47:22,6.869s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.198,,,2020-11-18 09:47:22,2020-11-18 09:47:22,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.198,,,2020-11-18 09:47:22,2020-11-18 09:47:31,9.064s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.198,,,2020-11-18 09:47:31,2020-11-18 09:47:31,0.002s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 09:47:31,2020-11-18 09:47:33,2.398s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 86.0.4240.198,,,2020-11-18 09:47:33,2020-11-18 09:47:36,2.499s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 86.0.4240.198,,,2020-11-18 09:47:36,2020-11-18 09:47:39,2.869s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 86.0.4240.198,,,2020-11-18 09:47:39,2020-11-18 09:47:41,2.425s,PASSED
"waitForElementVisible(findTestObject(""Button/addToNewIntent""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:47:41,2020-11-18 09:47:44,2.470s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addToNewIntent""))",Chrome 86.0.4240.198,,,2020-11-18 09:47:44,2020-11-18 09:47:46,2.759s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""Create intent"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:47:46,2020-11-18 09:47:49,2.382s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 6))",Chrome 86.0.4240.198,,,2020-11-18 09:47:49,2020-11-18 09:47:51,2.577s,PASSED
"setText(findTestObject(""Input/finalTempKey""), testData.getValue(""final_template"", 3))",Chrome 86.0.4240.198,,,2020-11-18 09:47:51,2020-11-18 09:47:56,4.589s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.198,,,2020-11-18 09:47:56,2020-11-18 09:47:58,2.226s,PASSED
"verifyElementNotPresent(findTestObject(""WEB_OBJECTS/popUpConfirmation""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:47:58,2020-11-18 09:48:00,1.720s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 9))",Chrome 86.0.4240.198,,,2020-11-18 09:48:00,2020-11-18 09:48:09,9.710s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:48:09,2020-11-18 09:48:11,1.283s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 09:48:11,2020-11-18 09:48:13,2.382s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.198,,,2020-11-18 09:48:13,2020-11-18 09:48:16,3.268s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), testData.getValue(""rich_template_value"", 5), CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:48:16,2020-11-18 09:48:19,2.406s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 09:48:19,2020-11-18 09:48:21,2.361s,PASSED
,,,,,,,
Test Cases/TASK_SSO/oneClickTestingNoCallback_Test,Chrome 86.0.4240.198,,,2020-11-18 09:48:21,2020-11-18 09:50:01,1m - 39.975s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 09:48:22,2020-11-18 09:48:23,1.202s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 86.0.4240.198,,,2020-11-18 09:48:23,2020-11-18 09:48:26,2.804s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 86.0.4240.198,,,2020-11-18 09:48:26,2020-11-18 09:48:26,0.319s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:48:26,2020-11-18 09:48:28,1.594s,PASSED
"verifyTextPresent(""Message"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:48:28,2020-11-18 09:48:32,4.064s,PASSED
"verifyTextPresent(""Expected template"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:48:32,2020-11-18 09:48:35,3.736s,PASSED
"verifyTextPresent(""Reset previous context"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:48:35,2020-11-18 09:48:39,3.511s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.198,,,2020-11-18 09:48:39,2020-11-18 09:48:41,2.276s,PASSED
"platform.Method.uploadCsvFile(false, uploadTaskTestCases)",Chrome 86.0.4240.198,,,2020-11-18 09:48:41,2020-11-18 09:48:46,5.190s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 86.0.4240.198,,,2020-11-18 09:48:46,2020-11-18 09:48:49,2.222s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:48:49,2020-11-18 09:48:50,1.346s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 86.0.4240.198,,,2020-11-18 09:48:50,2020-11-18 09:48:52,2.486s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:48:52,2020-11-18 09:48:54,1.502s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 86.0.4240.198,,,2020-11-18 09:48:54,2020-11-18 09:48:56,2.311s,PASSED
platform.Method.runOneClickTestOnLiveData(false),Chrome 86.0.4240.198,,,2020-11-18 09:48:56,2020-11-18 09:49:02,5.933s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:49:02,2020-11-18 09:49:11,9.014s,PASSED
"verifyTextPresent(""Status"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:49:11,2020-11-18 09:49:15,3.645s,PASSED
"verifyTextPresent(""Utterance"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:49:15,2020-11-18 09:49:18,2.835s,PASSED
"verifyTextPresent(""Expected template"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:49:18,2020-11-18 09:49:21,3.328s,PASSED
"verifyTextPresent(""Actual template"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:49:21,2020-11-18 09:49:24,3.103s,PASSED
"verifyTextPresent(""Room ID"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:49:24,2020-11-18 09:49:27,2.788s,PASSED
"verifyTextPresent(""Actions"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:49:27,2020-11-18 09:49:30,3.467s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":3]))",Chrome 86.0.4240.198,,,2020-11-18 09:49:30,2020-11-18 09:49:33,2.323s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 86.0.4240.198,,,2020-11-18 09:49:33,2020-11-18 09:49:35,2.399s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:49:35,2020-11-18 09:49:37,1.983s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.198,,,2020-11-18 09:49:37,2020-11-18 09:49:39,2.348s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 09:49:39,2020-11-18 09:50:01,21.840s,PASSED
,,,,,,,
Test Cases/TASK_SSO/agentHandover_Test,Chrome 86.0.4240.198,TestCase Agenda: Verify if agent handover happens when user various criteria are met for handover to happen,,2020-11-18 09:50:01,2020-11-18 09:52:09,2m - 7.404s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.198,,,2020-11-18 09:50:02,2020-11-18 09:50:05,2.831s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.198,,,2020-11-18 09:50:05,2020-11-18 09:50:05,0.207s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Handover and Inference""]))",Chrome 86.0.4240.198,,,2020-11-18 09:50:05,2020-11-18 09:50:07,2.610s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/enableFallback""))",Chrome 86.0.4240.198,,,2020-11-18 09:50:07,2020-11-18 09:50:10,2.441s,PASSED
"setText(findTestObject(""Input/fallback""), testData.getValue(""handover_value"", 1))",Chrome 86.0.4240.198,,,2020-11-18 09:50:10,2020-11-18 09:50:14,3.896s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/enablePartialMatch""))",Chrome 86.0.4240.198,,,2020-11-18 09:50:14,2020-11-18 09:50:16,2.646s,PASSED
"setText(findTestObject(""Input/partialMatch""), testData.getValue(""handover_value"", 1))",Chrome 86.0.4240.198,,,2020-11-18 09:50:16,2020-11-18 09:50:20,4.029s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/retries""))",Chrome 86.0.4240.198,,,2020-11-18 09:50:20,2020-11-18 09:50:23,2.331s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 86.0.4240.198,,,2020-11-18 09:50:23,2020-11-18 09:50:25,2.486s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:50:25,2020-11-18 09:50:30,4.481s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-18 09:50:30,2020-11-18 09:50:32,2.467s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 09:50:32,2020-11-18 09:50:36,3.657s,PASSED
"for ([count = 1, count <= Integer.parseInt(testData.getValue(""handover_value"", 1)), (count++)])",Chrome 86.0.4240.198,,,2020-11-18 09:50:36,2020-11-18 09:50:50,13.845s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":4]), agentHandover, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:50:50,2020-11-18 09:50:52,2.322s,PASSED
roomID = new java.util.ArrayList(),Chrome 86.0.4240.198,,,2020-11-18 09:50:52,2020-11-18 09:50:52,0.002s,PASSED
roomID = platform.Utility.getRoomID(),Chrome 86.0.4240.198,,,2020-11-18 09:50:52,2020-11-18 09:51:03,10.989s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 09:51:03,2020-11-18 09:51:06,2.587s,PASSED
"platform.Session.searchByRoomMetaData(""Agent handover happened"")",Chrome 86.0.4240.198,,,2020-11-18 09:51:06,2020-11-18 09:51:11,5.028s,PASSED
"verifyTextPresent(get(0).toString(), false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:51:11,2020-11-18 09:51:16,5.331s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/clear""))",Chrome 86.0.4240.198,,,2020-11-18 09:51:16,2020-11-18 09:51:18,2.372s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 09:51:18,2020-11-18 09:51:21,2.369s,PASSED
"for ([count = 1, count <= Integer.parseInt(testData.getValue(""handover_value"", 1)) + 1, (count++)])",Chrome 86.0.4240.198,,,2020-11-18 09:51:21,2020-11-18 09:51:45,24.768s,PASSED
newRoomID = new java.util.ArrayList(),Chrome 86.0.4240.198,,,2020-11-18 09:51:45,2020-11-18 09:51:45,0.001s,PASSED
newRoomID = platform.Utility.getRoomID(),Chrome 86.0.4240.198,,,2020-11-18 09:51:45,2020-11-18 09:51:58,12.353s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 09:51:58,2020-11-18 09:52:00,2.437s,PASSED
platform.Session.searchByRoomID(get(0).toString()),Chrome 86.0.4240.198,,,2020-11-18 09:52:00,2020-11-18 09:52:07,7.153s,PASSED
"verifyElementPresent(findTestObject(""ICONS/sendToAgent""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:52:07,2020-11-18 09:52:09,1.240s,PASSED
,,,,,,,
Test Cases/TASK_SSO/explictAgentHandover_Test,Chrome 86.0.4240.198,TestCase Agenda: Verify agent handover can be explicitly performed by creating an intent & agent handover happens on partial match,,2020-11-18 09:52:09,2020-11-18 09:54:16,2m - 7.221s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.198,,,2020-11-18 09:52:09,2020-11-18 09:52:12,2.987s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.198,,,2020-11-18 09:52:12,2020-11-18 09:52:12,0.380s,PASSED
"platform.Training.addMultipleUtterance(testData, ""handover_utterance"")",Chrome 86.0.4240.198,,,2020-11-18 09:52:12,2020-11-18 09:52:47,34.465s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 5))",Chrome 86.0.4240.198,,,2020-11-18 09:52:47,2020-11-18 09:52:50,2.854s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""Agent handover"")",Chrome 86.0.4240.198,,,2020-11-18 09:52:50,2020-11-18 09:52:53,3.639s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Agent handover""]))",Chrome 86.0.4240.198,,,2020-11-18 09:52:53,2020-11-18 09:52:56,2.185s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.198,,,2020-11-18 09:52:56,2020-11-18 09:52:58,2.276s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""agent_handover"", STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:52:58,2020-11-18 09:53:00,2.547s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.198,,,2020-11-18 09:53:00,2020-11-18 09:53:03,2.718s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 5))",Chrome 86.0.4240.198,,,2020-11-18 09:53:03,2020-11-18 09:53:14,11.329s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:53:14,2020-11-18 09:53:16,1.354s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 09:53:16,2020-11-18 09:53:19,2.834s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""connect me to agent"", ENTER))",Chrome 86.0.4240.198,,,2020-11-18 09:53:19,2020-11-18 09:53:21,2.813s,PASSED
"verifyElementPresent(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:53:21,2020-11-18 09:53:24,2.764s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:53:24,2020-11-18 09:53:27,2.275s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 09:53:27,2020-11-18 09:53:29,2.482s,PASSED
"for ([count = 1, count < 3, (count++)])",Chrome 86.0.4240.198,,,2020-11-18 09:53:29,2020-11-18 09:53:40,11.306s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":4]), botResponse, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 09:53:40,2020-11-18 09:53:43,2.223s,PASSED
roomID = new java.util.ArrayList(),Chrome 86.0.4240.198,,,2020-11-18 09:53:43,2020-11-18 09:53:43,0.002s,PASSED
roomID = platform.Utility.getRoomID(),Chrome 86.0.4240.198,,,2020-11-18 09:53:43,2020-11-18 09:53:57,14.308s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 09:53:57,2020-11-18 09:53:59,2.245s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.198,,,2020-11-18 09:53:59,2020-11-18 09:54:02,3.346s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Agent handover""]))",Chrome 86.0.4240.198,,,2020-11-18 09:54:02,2020-11-18 09:54:06,3.840s,PASSED
