Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Smart bots""]))",Chrome 86.0.4240.75,,,2020-10-12 17:28:23,2020-10-12 17:28:28,4.441s,PASSED
"comment(""Verification of Smart bots"")",Chrome 86.0.4240.75,,,2020-10-12 17:28:28,2020-10-12 17:28:28,0.006s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:28:28,2020-10-12 17:28:29,1.272s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Router bots""]))",Chrome 86.0.4240.75,,,2020-10-12 17:28:29,2020-10-12 17:28:33,3.665s,PASSED
"comment(""Verification of Router bots"")",Chrome 86.0.4240.75,,,2020-10-12 17:28:33,2020-10-12 17:28:33,0.012s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:28:33,2020-10-12 17:28:34,1.339s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 86.0.4240.75,,,2020-10-12 17:28:34,2020-10-12 17:28:37,3.518s,PASSED
"comment(""Verification of Pipeline bots"")",Chrome 86.0.4240.75,,,2020-10-12 17:28:37,2020-10-12 17:28:37,0.008s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:28:37,2020-10-12 17:28:39,1.786s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 86.0.4240.75,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-10-12 17:28:39,2020-10-12 17:29:19,40.264s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 86.0.4240.75,,,2020-10-12 17:28:41,2020-10-12 17:28:45,3.770s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 86.0.4240.75,,,2020-10-12 17:28:45,2020-10-12 17:28:51,6.389s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 86.0.4240.75,,,2020-10-12 17:28:51,2020-10-12 17:28:54,2.767s,PASSED
description = now().toString(),Chrome 86.0.4240.75,,,2020-10-12 17:28:54,2020-10-12 17:28:55,1.662s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 86.0.4240.75,,,2020-10-12 17:28:55,2020-10-12 17:28:59,3.459s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 86.0.4240.75,,,2020-10-12 17:28:59,2020-10-12 17:29:02,3.145s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 86.0.4240.75,,,2020-10-12 17:29:02,2020-10-12 17:29:05,3.459s,PASSED
assert getText().contentEquals(description) == true,Chrome 86.0.4240.75,,,2020-10-12 17:29:05,2020-10-12 17:29:06,1.080s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 86.0.4240.75,,,2020-10-12 17:29:06,2020-10-12 17:29:09,2.412s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 86.0.4240.75,,,2020-10-12 17:29:09,2020-10-12 17:29:12,3.010s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 86.0.4240.75,,,2020-10-12 17:29:12,2020-10-12 17:29:17,4.609s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 86.0.4240.75,,,2020-10-12 17:29:17,2020-10-12 17:29:18,1.221s,PASSED
assert getText().contentEquals(description) == true,Chrome 86.0.4240.75,,,2020-10-12 17:29:18,2020-10-12 17:29:19,1.743s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 86.0.4240.75,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-10-12 17:29:20,2020-10-12 17:30:03,42.999s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 86.0.4240.75,,,2020-10-12 17:29:22,2020-10-12 17:29:24,2.374s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:29:24,2020-10-12 17:29:29,5.465s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 86.0.4240.75,,,2020-10-12 17:29:29,2020-10-12 17:29:34,4.835s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:29:34,2020-10-12 17:29:38,4.034s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 86.0.4240.75,,,2020-10-12 17:29:38,2020-10-12 17:29:42,3.262s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 86.0.4240.75,,,2020-10-12 17:29:42,2020-10-12 17:29:45,3.058s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 86.0.4240.75,,,2020-10-12 17:29:45,2020-10-12 17:29:47,2.860s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 86.0.4240.75,,,2020-10-12 17:29:47,2020-10-12 17:29:50,2.596s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 86.0.4240.75,,,2020-10-12 17:29:50,2020-10-12 17:29:54,3.540s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:29:54,2020-10-12 17:30:00,6.414s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 86.0.4240.75,,,2020-10-12 17:30:00,2020-10-12 17:30:03,2.560s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 86.0.4240.75,TestCase Agenda: To verify role creation by Admin user,,2020-10-12 17:30:03,2020-10-12 17:30:41,38.432s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 86.0.4240.75,,,2020-10-12 17:30:05,2020-10-12 17:30:07,2.397s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:30:07,2020-10-12 17:30:10,2.635s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 86.0.4240.75,,,2020-10-12 17:30:10,2020-10-12 17:30:14,3.773s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 86.0.4240.75,,,2020-10-12 17:30:14,2020-10-12 17:30:18,4.535s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 86.0.4240.75,,,2020-10-12 17:30:18,2020-10-12 17:30:21,3.064s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 86.0.4240.75,,,2020-10-12 17:30:21,2020-10-12 17:30:24,2.874s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 86.0.4240.75,,,2020-10-12 17:30:24,2020-10-12 17:30:27,2.472s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 86.0.4240.75,,,2020-10-12 17:30:27,2020-10-12 17:30:28,1.176s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.75,,,2020-10-12 17:30:28,2020-10-12 17:30:28,0.001s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 86.0.4240.75,,,2020-10-12 17:30:28,2020-10-12 17:30:29,1.741s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 86.0.4240.75,,,2020-10-12 17:30:29,2020-10-12 17:30:32,2.339s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:30:32,2020-10-12 17:30:34,2.228s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 86.0.4240.75,,,2020-10-12 17:30:34,2020-10-12 17:30:36,2.109s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:30:36,2020-10-12 17:30:39,2.611s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 86.0.4240.75,,,2020-10-12 17:30:39,2020-10-12 17:30:41,2.408s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 86.0.4240.75,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-10-12 17:30:41,2020-10-12 17:31:23,41.798s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 86.0.4240.75,,,2020-10-12 17:30:43,2020-10-12 17:30:46,2.928s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 86.0.4240.75,,,2020-10-12 17:30:46,2020-10-12 17:30:48,1.221s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.75,,,2020-10-12 17:30:48,2020-10-12 17:30:48,0.002s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 86.0.4240.75,,,2020-10-12 17:30:48,2020-10-12 17:31:08,20.826s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 86.0.4240.75,,,2020-10-12 17:31:08,2020-10-12 17:31:11,2.878s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:31:11,2020-10-12 17:31:14,2.835s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 86.0.4240.75,,,2020-10-12 17:31:14,2020-10-12 17:31:17,2.473s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 86.0.4240.75,,,2020-10-12 17:31:17,2020-10-12 17:31:19,2.667s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:31:19,2020-10-12 17:31:23,3.717s,PASSED
