Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Routerbot/ruleConfiguration_Test,Chrome 86.0.4240.111,TestCase Agenda: Verify if router bot's rule can be updated,,2020-10-30 13:19:35,2020-10-30 13:20:11,35.896s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.111,,,2020-10-30 13:19:35,2020-10-30 13:19:38,2.262s,PASSED
"testData = findTestData(""Data Files/testData_Router"")",Chrome 86.0.4240.111,,,2020-10-30 13:19:38,2020-10-30 13:19:38,0.479s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":1]), testData.getValue(""left_variable"", 1))",Chrome 86.0.4240.111,,,2020-10-30 13:19:38,2020-10-30 13:19:42,4.229s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Exists""]))",Chrome 86.0.4240.111,,,2020-10-30 13:19:42,2020-10-30 13:19:45,2.298s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Equals to""]))",Chrome 86.0.4240.111,,,2020-10-30 13:19:45,2020-10-30 13:19:47,2.338s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reply with message""]))",Chrome 86.0.4240.111,,,2020-10-30 13:19:47,2020-10-30 13:19:49,2.288s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Route to child bot""]))",Chrome 86.0.4240.111,,,2020-10-30 13:19:49,2020-10-30 13:19:51,2.318s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":1]))",Chrome 86.0.4240.111,,,2020-10-30 13:19:51,2020-10-30 13:19:54,2.351s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 86.0.4240.111,,,2020-10-30 13:19:54,2020-10-30 13:19:56,2.298s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 86.0.4240.111,,,2020-10-30 13:19:56,2020-10-30 13:19:58,2.327s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-10-30 13:19:58,2020-10-30 13:20:01,2.395s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 86.0.4240.111,,,2020-10-30 13:20:01,2020-10-30 13:20:04,2.821s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-10-30 13:20:04,2020-10-30 13:20:06,2.400s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), testData.getValue(""bankbot_answer"", 1), CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 13:20:06,2020-10-30 13:20:08,2.288s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-10-30 13:20:08,2020-10-30 13:20:11,2.351s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 86.0.4240.111,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-10-30 13:20:11,2020-10-30 13:20:57,46.600s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.111,,,2020-10-30 13:20:12,2020-10-30 13:20:14,2.175s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 86.0.4240.111,,,2020-10-30 13:20:14,2020-10-30 13:20:17,2.419s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 86.0.4240.111,,,2020-10-30 13:20:17,2020-10-30 13:20:21,3.963s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 86.0.4240.111,,,2020-10-30 13:20:21,2020-10-30 13:20:23,2.251s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 86.0.4240.111,,,2020-10-30 13:20:23,2020-10-30 13:20:25,2.304s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 86.0.4240.111,,,2020-10-30 13:20:25,2020-10-30 13:20:29,3.583s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 86.0.4240.111,,,2020-10-30 13:20:29,2020-10-30 13:20:31,2.320s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 86.0.4240.111,,,2020-10-30 13:20:31,2020-10-30 13:20:34,2.326s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 86.0.4240.111,,,2020-10-30 13:20:34,2020-10-30 13:20:36,2.235s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-10-30 13:20:36,2020-10-30 13:20:38,2.469s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-10-30 13:20:38,2020-10-30 13:20:41,2.916s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-10-30 13:20:41,2020-10-30 13:20:44,2.551s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 13:20:44,2020-10-30 13:20:46,2.258s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 86.0.4240.111,,,2020-10-30 13:20:46,2020-10-30 13:20:50,3.802s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":3]), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-10-30 13:20:50,2020-10-30 13:20:52,2.604s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse2, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 13:20:52,2020-10-30 13:20:55,2.384s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-10-30 13:20:55,2020-10-30 13:20:57,2.430s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 86.0.4240.111,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-10-30 13:20:57,2020-10-30 13:22:05,1m - 7.739s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-10-30 13:20:59,2020-10-30 13:21:02,2.853s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 86.0.4240.111,,,2020-10-30 13:21:02,2020-10-30 13:21:05,3.219s,PASSED
delay(2),Chrome 86.0.4240.111,,,2020-10-30 13:21:05,2020-10-30 13:21:07,2.008s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 86.0.4240.111,,,2020-10-30 13:21:07,2020-10-30 13:21:15,7.437s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 86.0.4240.111,,,2020-10-30 13:21:15,2020-10-30 13:21:17,2.702s,PASSED
delay(2),Chrome 86.0.4240.111,,,2020-10-30 13:21:17,2020-10-30 13:21:19,2.007s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 86.0.4240.111,,,2020-10-30 13:21:19,2020-10-30 13:21:21,2.231s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-10-30 13:21:21,2020-10-30 13:21:28,6.899s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.111,,,2020-10-30 13:21:28,2020-10-30 13:21:28,0.003s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-10-30 13:21:28,2020-10-30 13:21:31,2.283s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.111,,,2020-10-30 13:21:31,2020-10-30 13:21:33,2.723s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 86.0.4240.111,,,2020-10-30 13:21:33,2020-10-30 13:21:38,4.560s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.111,,,2020-10-30 13:21:38,2020-10-30 13:21:42,3.647s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 86.0.4240.111,,,2020-10-30 13:21:42,2020-10-30 13:21:43,1.016s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.111,,,2020-10-30 13:21:43,2020-10-30 13:21:45,2.237s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-10-30 13:21:45,2020-10-30 13:21:47,2.287s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.111,,,2020-10-30 13:21:47,2020-10-30 13:21:49,2.249s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 13:21:49,2020-10-30 13:21:53,4.059s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 13:21:53,2020-10-30 13:21:56,2.560s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 13:21:56,2020-10-30 13:22:00,3.902s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.111,,,2020-10-30 13:22:00,2020-10-30 13:22:02,2.305s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 86.0.4240.111,,,2020-10-30 13:22:02,2020-10-30 13:22:05,2.891s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 86.0.4240.111,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-10-30 13:22:05,2020-10-30 13:23:15,1m - 10.272s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.111,,,2020-10-30 13:22:06,2020-10-30 13:22:09,2.413s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-10-30 13:22:09,2020-10-30 13:22:19,10.045s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 86.0.4240.111,,,2020-10-30 13:22:19,2020-10-30 13:22:25,6.713s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.111,,,2020-10-30 13:22:25,2020-10-30 13:22:29,3.135s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 86.0.4240.111,,,2020-10-30 13:22:29,2020-10-30 13:22:35,5.970s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 86.0.4240.111,,,2020-10-30 13:22:35,2020-10-30 13:22:37,2.313s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 13:22:37,2020-10-30 13:22:41,3.975s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.111,,,2020-10-30 13:22:41,2020-10-30 13:22:43,2.296s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 86.0.4240.111,,,2020-10-30 13:22:43,2020-10-30 13:22:46,2.474s,PASSED
delay(5),Chrome 86.0.4240.111,,,2020-10-30 13:22:46,2020-10-30 13:22:51,5.009s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 86.0.4240.111,,,2020-10-30 13:22:51,2020-10-30 13:23:00,9.594s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.111,,,2020-10-30 13:23:00,2020-10-30 13:23:03,2.959s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 86.0.4240.111,,,2020-10-30 13:23:03,2020-10-30 13:23:09,5.995s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 86.0.4240.111,,,2020-10-30 13:23:09,2020-10-30 13:23:11,2.256s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 13:23:11,2020-10-30 13:23:15,3.975s,PASSED
