Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:36:42,2021-01-21 18:36:43,1.282s,PASSED
"comment("" *** VALIDATION --> ENTITY CREATION CHECK ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:36:43,2021-01-21 18:36:43,0.009s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 87.0.4280.141,,,2021-01-21 18:36:43,2021-01-21 18:36:44,1.242s,PASSED
"assert getText().contentEquals(""map"") == true",Chrome 87.0.4280.141,,,2021-01-21 18:36:44,2021-01-21 18:36:45,1.106s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:36:45,2021-01-21 18:36:45,0.009s,PASSED
mapElement.click(),Chrome 87.0.4280.141,,,2021-01-21 18:36:45,2021-01-21 18:36:47,1.550s,PASSED
"setText(findTestObject(""Input/entityName""), testData.getValue(""map_entity"", 2))",Chrome 87.0.4280.141,,,2021-01-21 18:36:47,2021-01-21 18:36:51,4.128s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/entityPageSaveButton""))",Chrome 87.0.4280.141,,,2021-01-21 18:36:51,2021-01-21 18:36:53,2.313s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:36:53,2021-01-21 18:36:55,1.346s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME UPDATE CHECK ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:36:55,2021-01-21 18:36:55,0.009s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 87.0.4280.141,,,2021-01-21 18:36:55,2021-01-21 18:36:56,1.168s,PASSED
"assert getText().contentEquals(""new map"") == true",Chrome 87.0.4280.141,,,2021-01-21 18:36:56,2021-01-21 18:36:57,1.404s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 87.0.4280.141,,,2021-01-21 18:36:57,2021-01-21 18:37:00,2.530s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 6), testData.getValue(""rich_template_value"", 6))",Chrome 87.0.4280.141,,,2021-01-21 18:37:00,2021-01-21 18:37:19,18.955s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:37:19,2021-01-21 18:37:20,1.282s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/mapLocationEntityTaggingInIntent_Test,Chrome 87.0.4280.141,"Scenario 1: Verify if a map entity gets auto recognised to a new or existing intent.

Given: 

When: 
And: 
Then: 

Scenario 2: 

Given: 

When: 
And: 
Then: ",,2021-01-21 18:37:20,2021-01-21 18:38:42,1m - 22.201s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 87.0.4280.141,,,2021-01-21 18:37:21,2021-01-21 18:37:24,2.758s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 87.0.4280.141,,,2021-01-21 18:37:24,2021-01-21 18:37:24,0.728s,PASSED
"platform.Training.addSingleUtterance(testData.getValue(""map_utterance"", 1))",Chrome 87.0.4280.141,,,2021-01-21 18:37:24,2021-01-21 18:37:32,7.643s,PASSED
"element = findWebElement(findTestObject(""Slots/listOfUtterance""), 5)",Chrome 87.0.4280.141,,,2021-01-21 18:37:32,2021-01-21 18:37:33,1.191s,PASSED
element.click(),Chrome 87.0.4280.141,,,2021-01-21 18:37:33,2021-01-21 18:37:34,1.134s,PASSED
"element.sendKeys(Keys.chord(CONTROL, ""a""))",Chrome 87.0.4280.141,,,2021-01-21 18:37:34,2021-01-21 18:37:35,1.163s,PASSED
element.click(),Chrome 87.0.4280.141,,,2021-01-21 18:37:35,2021-01-21 18:37:37,1.419s,PASSED
"if (verifyElementPresent(findTestObject(""Generic/entitySelection""), 20, OPTIONAL) == false)",Chrome 87.0.4280.141,,,2021-01-21 18:37:37,2021-01-21 18:38:04,26.682s,PASSED
"platform.Training.createNewEntityManually(testData.getValue(""map_entity"", 3), "" Map location (whatsapp) "", null)",Chrome 87.0.4280.141,,,2021-01-21 18:38:04,2021-01-21 18:38:15,11.776s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:38:15,2021-01-21 18:38:16,1.129s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/entityValue"", [""rowValue"":1]), 30, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:38:16,2021-01-21 18:38:18,1.225s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 7))",Chrome 87.0.4280.141,,,2021-01-21 18:38:18,2021-01-21 18:38:21,3.205s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""rich_template"", 6))",Chrome 87.0.4280.141,,,2021-01-21 18:38:21,2021-01-21 18:38:24,3.048s,PASSED
"executeJavaScript(""document.getElementsByClassName('bg-red')[0].classList.remove('bg-red');"", null)",Chrome 87.0.4280.141,,,2021-01-21 18:38:24,2021-01-21 18:38:25,1.069s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 87.0.4280.141,,,2021-01-21 18:38:25,2021-01-21 18:38:27,2.336s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""map_intent"", STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:38:27,2021-01-21 18:38:30,2.431s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 87.0.4280.141,,,2021-01-21 18:38:30,2021-01-21 18:38:33,2.773s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testData.getValue(""intent_name"", 7)]))",Chrome 87.0.4280.141,,,2021-01-21 18:38:33,2021-01-21 18:38:35,2.539s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/markedUpEntity""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:38:35,2021-01-21 18:38:36,1.252s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 87.0.4280.141,,,2021-01-21 18:38:36,2021-01-21 18:38:39,2.420s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:38:39,2021-01-21 18:38:42,3.300s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/mapLocationLinkToSlots_Test,Chrome 87.0.4280.141,"Scenario 1: Verify is user is able to link Map entity to slots in an intent	

Given: User is on new intent creation page
When: User clicks on link entity object on top of slot
And: User clicks on entity name of Map type
Then: Map entity should be visible and should get added to slots

Scenario 2: Verify if Map entity in slot is editable

Given: Map entity is added to the slots
When: User clicks on the check box against entity name
Then: The checkbox should be disabled (non-editable)",,2021-01-21 18:38:42,2021-01-21 18:39:15,33.099s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""map_intent""]))",Chrome 87.0.4280.141,,,2021-01-21 18:38:43,2021-01-21 18:38:45,2.477s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:38:45,2021-01-21 18:38:45,0.009s,PASSED
"verifyElementPresent(findTestObject(""Slots/linkEntity""), 10, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:38:45,2021-01-21 18:38:46,1.248s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 87.0.4280.141,,,2021-01-21 18:38:46,2021-01-21 18:38:49,2.288s,PASSED
"listOfEntities = findWebElements(findTestObject(""WEB_OBJECTS/entityList""), 20)",Chrome 87.0.4280.141,,,2021-01-21 18:38:49,2021-01-21 18:38:50,1.229s,PASSED
flag = false,Chrome 87.0.4280.141,,,2021-01-21 18:38:50,2021-01-21 18:38:50,0.002s,PASSED
listOfElement = listOfEntities.iterator(),Chrome 87.0.4280.141,,,2021-01-21 18:38:50,2021-01-21 18:38:50,0.004s,PASSED
while (listOfElement.hasNext()),Chrome 87.0.4280.141,,,2021-01-21 18:38:50,2021-01-21 18:38:52,2.550s,PASSED
if (flag == false),Chrome 87.0.4280.141,,,2021-01-21 18:38:52,2021-01-21 18:38:52,0.003s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME IS PRESENT ON SLOTS ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:38:52,2021-01-21 18:38:53,0.012s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""demo map test"", CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:38:53,2021-01-21 18:38:55,2.404s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:38:55,2021-01-21 18:38:55,0.008s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Slots/checkbox""), ""xpath"", ""not equals"", newXpath, true, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:38:55,2021-01-21 18:38:55,0.310s,PASSED
"comment("" *** VALIDATION --> CHECKBOX FIELD SHOULD HAVE ATTRIBUTE *DISABLED* ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:38:55,2021-01-21 18:38:55,0.010s,PASSED
"verifyElementHasAttribute(testObject, ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:38:55,2021-01-21 18:38:57,2.191s,PASSED
"comment("" *** SCENARIO 3 STARTED ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:38:57,2021-01-21 18:38:57,0.007s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":""1""]), ""6"", OPTIONAL)",Chrome 87.0.4280.141,,,2021-01-21 18:38:57,2021-01-21 18:39:01,3.541s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 87.0.4280.141,,,2021-01-21 18:39:01,2021-01-21 18:39:03,2.357s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 87.0.4280.141,,,2021-01-21 18:39:03,2021-01-21 18:39:06,2.433s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:39:06,2021-01-21 18:39:09,2.998s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""map_intent""]))",Chrome 87.0.4280.141,,,2021-01-21 18:39:09,2021-01-21 18:39:11,2.534s,PASSED
"retryValue = executeJavaScript(getValue, null)",Chrome 87.0.4280.141,,,2021-01-21 18:39:11,2021-01-21 18:39:12,1.034s,PASSED
"assert toString().contentEquals(""6"") == true",Chrome 87.0.4280.141,,,2021-01-21 18:39:12,2021-01-21 18:39:12,0.003s,PASSED
"comment("" *** Navigate out of intent ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:39:12,2021-01-21 18:39:12,0.007s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 87.0.4280.141,,,2021-01-21 18:39:12,2021-01-21 18:39:15,2.852s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformEntityCreation_Test,Chrome 87.0.4280.141,"Scenario 1: Verify if Freeform entity can successfully be created 

Given: User is on new entity creation page

When: User clicks on create entity button
And: User enters entity name and selects entity type freeform
And: User clicks on save button
Then: A new entity of freeform type should get created and present on entity list 

Scenario 2: Verify if Freeform entity can be updated successfully(Name of the entity can only be updated)

Given: Freeform entity is already present on entity list

When: User selects a freeform entity
And: User modifies the name and clicks on save button
Then: Application should successfully update the freeform entity name",,2021-01-21 18:39:15,2021-01-21 18:40:33,1m - 17.554s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 87.0.4280.141,,,2021-01-21 18:39:16,2021-01-21 18:39:18,2.428s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 87.0.4280.141,,,2021-01-21 18:39:18,2021-01-21 18:39:19,0.701s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 87.0.4280.141,,,2021-01-21 18:39:19,2021-01-21 18:39:22,2.402s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:39:22,2021-01-21 18:39:22,0.009s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 87.0.4280.141,,,2021-01-21 18:39:22,2021-01-21 18:39:24,2.558s,PASSED
"platform.Training.createEntity(testData.getValue(""freeform_entity"", 1), "" Free form "", null)",Chrome 87.0.4280.141,,,2021-01-21 18:39:24,2021-01-21 18:39:35,10.454s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:39:35,2021-01-21 18:39:36,1.360s,PASSED
"comment("" *** VALIDATION --> ENTITY CREATION CHECK ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:39:36,2021-01-21 18:39:36,0.005s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 87.0.4280.141,,,2021-01-21 18:39:36,2021-01-21 18:39:37,1.158s,PASSED
"assert getText().contentEquals(""freeform org"") == true",Chrome 87.0.4280.141,,,2021-01-21 18:39:37,2021-01-21 18:39:38,1.064s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:39:38,2021-01-21 18:39:38,0.010s,PASSED
platform.Method.clickOnElement(convertWebElementToTestObject(mapElement)),Chrome 87.0.4280.141,,,2021-01-21 18:39:38,2021-01-21 18:39:42,4.305s,PASSED
"setText(findTestObject(""Input/entityName""), testData.getValue(""freeform_entity"", 2))",Chrome 87.0.4280.141,,,2021-01-21 18:39:42,2021-01-21 18:39:47,4.014s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/entityPageSaveButton""))",Chrome 87.0.4280.141,,,2021-01-21 18:39:47,2021-01-21 18:39:49,2.292s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:39:49,2021-01-21 18:39:50,1.255s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME UPDATE CHECK ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:39:50,2021-01-21 18:39:50,0.008s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 87.0.4280.141,,,2021-01-21 18:39:50,2021-01-21 18:39:51,1.228s,PASSED
"assert getText().contentEquals(""updated freeform"") == true",Chrome 87.0.4280.141,,,2021-01-21 18:39:51,2021-01-21 18:39:52,1.048s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 87.0.4280.141,,,2021-01-21 18:39:52,2021-01-21 18:39:55,2.366s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 7), testData.getValue(""rich_template_value"", 7))",Chrome 87.0.4280.141,,,2021-01-21 18:39:55,2021-01-21 18:40:13,18.325s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:40:13,2021-01-21 18:40:14,1.191s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 8), testData.getValue(""rich_template_value"", 8))",Chrome 87.0.4280.141,,,2021-01-21 18:40:14,2021-01-21 18:40:31,17.221s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:40:31,2021-01-21 18:40:33,1.328s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformEntityTaggingInIntent_Test,Chrome 87.0.4280.141,"Scenario 1: Verify if a freeform entity gets auto recognised to a new or existing intent.

Given: User is on intent creation page

When: User adds an utterance to intent 
And: User double clicks on a word on utterance to tag it existing freeform entity
Then: User should not be able to see the freeform entity name on the list

Scenario 2: Verify if a freeform entity gets added to slot when created from the intent page

Given: User is on intent creation page

When: User double clicks on a word on utterance and selects create new entity
And: User creates a new freeform type entity and save it
Then: Newly created freeform entity should not be present on slot",,2021-01-21 18:40:33,2021-01-21 18:41:49,1m - 16.551s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 87.0.4280.141,,,2021-01-21 18:40:34,2021-01-21 18:40:36,2.453s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 87.0.4280.141,,,2021-01-21 18:40:36,2021-01-21 18:40:36,0.425s,PASSED
refresh(),Chrome 87.0.4280.141,,,2021-01-21 18:40:36,2021-01-21 18:40:44,7.256s,PASSED
"waitForElementVisible(findTestObject(""Button/createIntent""), 40, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:40:44,2021-01-21 18:40:51,7.465s,PASSED
"comment("" *** SCENARIO 1 STARTED *** "")",Chrome 87.0.4280.141,,,2021-01-21 18:40:51,2021-01-21 18:40:51,0.005s,PASSED
"platform.Training.addSingleUtterance(testData.getValue(""freeform_utterance"", 1))",Chrome 87.0.4280.141,,,2021-01-21 18:40:51,2021-01-21 18:40:59,7.802s,PASSED
"element = findWebElement(findTestObject(""Slots/listOfUtterance""), 5)",Chrome 87.0.4280.141,,,2021-01-21 18:40:59,2021-01-21 18:41:00,1.232s,PASSED
element.click(),Chrome 87.0.4280.141,,,2021-01-21 18:41:00,2021-01-21 18:41:01,1.164s,PASSED
"element.sendKeys(Keys.chord(CONTROL, ""a""))",Chrome 87.0.4280.141,,,2021-01-21 18:41:01,2021-01-21 18:41:03,1.163s,PASSED
element.click(),Chrome 87.0.4280.141,,,2021-01-21 18:41:03,2021-01-21 18:41:04,1.211s,PASSED
"if (verifyElementPresent(findTestObject(""Generic/entitySelection""), 20, OPTIONAL) == false)",Chrome 87.0.4280.141,,,2021-01-21 18:41:04,2021-01-21 18:41:05,1.226s,PASSED
else,Chrome 87.0.4280.141,,,2021-01-21 18:41:05,2021-01-21 18:41:10,4.566s,PASSED
"comment("" *** SCENARIO 2 STARTED *** "")",Chrome 87.0.4280.141,,,2021-01-21 18:41:10,2021-01-21 18:41:10,0.009s,PASSED
"platform.Training.createNewEntityManually(testData.getValue(""freeform_entity"", 3), "" Free form "", null)",Chrome 87.0.4280.141,,,2021-01-21 18:41:10,2021-01-21 18:41:22,12.511s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:41:22,2021-01-21 18:41:23,1.251s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/entityValue"", [""rowValue"":1]), 30, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:41:23,2021-01-21 18:41:25,1.301s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 8))",Chrome 87.0.4280.141,,,2021-01-21 18:41:25,2021-01-21 18:41:28,2.989s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""rich_template"", 7))",Chrome 87.0.4280.141,,,2021-01-21 18:41:28,2021-01-21 18:41:31,3.169s,PASSED
"executeJavaScript(""document.getElementsByClassName('bg-red')[0].classList.remove('bg-red');"", null)",Chrome 87.0.4280.141,,,2021-01-21 18:41:31,2021-01-21 18:41:32,1.038s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 87.0.4280.141,,,2021-01-21 18:41:32,2021-01-21 18:41:34,2.270s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""freeform_test"", CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:41:34,2021-01-21 18:41:36,2.298s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 87.0.4280.141,,,2021-01-21 18:41:36,2021-01-21 18:41:39,2.403s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testData.getValue(""intent_name"", 8)]))",Chrome 87.0.4280.141,,,2021-01-21 18:41:39,2021-01-21 18:41:41,2.503s,PASSED
"comment("" *** VALIDATION: VERIFY FREEFORM ENTITY ON SLOT ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:41:41,2021-01-21 18:41:41,0.009s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/markedUpEntity""), 20, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:41:41,2021-01-21 18:41:43,1.309s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 87.0.4280.141,,,2021-01-21 18:41:43,2021-01-21 18:41:45,2.400s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:41:45,2021-01-21 18:41:49,4.281s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformLinkToSlots_Test,Chrome 87.0.4280.141,"Scenario 1: Verify is user is able to link Map entity to slots in an intent	

Given: User is on new intent creation page
When: User clicks on link entity object on top of slot
And: User clicks on entity name of Map type
Then: Map entity should be visible and should get added to slots

Scenario 2: Verify if Map entity in slot is editable

Given: Map entity is added to the slots
When: User clicks on the check box against entity name
Then: The checkbox should be disabled (non-editable)

Scenario 3: Verify on hover text on info icon

Given: Map entity is added to the slots
When: User mouse hovers on the info icon agains the retries field
Then: The retries field should read a specific message
",,2021-01-21 18:41:49,2021-01-21 18:42:43,54.011s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""freeform_test""]))",Chrome 87.0.4280.141,,,2021-01-21 18:41:50,2021-01-21 18:41:52,2.478s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:41:52,2021-01-21 18:41:52,0.012s,PASSED
"verifyElementPresent(findTestObject(""Slots/linkEntity""), 10, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:41:52,2021-01-21 18:41:54,1.306s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 87.0.4280.141,,,2021-01-21 18:41:54,2021-01-21 18:41:56,2.248s,PASSED
"listOfEntities = findWebElements(findTestObject(""WEB_OBJECTS/entityList""), 20)",Chrome 87.0.4280.141,,,2021-01-21 18:41:56,2021-01-21 18:41:57,1.202s,PASSED
flag = false,Chrome 87.0.4280.141,,,2021-01-21 18:41:57,2021-01-21 18:41:57,0.001s,PASSED
listOfElement = listOfEntities.iterator(),Chrome 87.0.4280.141,,,2021-01-21 18:41:57,2021-01-21 18:41:57,0.002s,PASSED
while (listOfElement.hasNext()),Chrome 87.0.4280.141,,,2021-01-21 18:41:57,2021-01-21 18:42:00,2.354s,PASSED
if (flag == false),Chrome 87.0.4280.141,,,2021-01-21 18:42:00,2021-01-21 18:42:00,0.002s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME IS PRESENT ON SLOTS ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:42:00,2021-01-21 18:42:00,0.013s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""demo freeform"", CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:42:00,2021-01-21 18:42:02,2.380s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 87.0.4280.141,,,2021-01-21 18:42:02,2021-01-21 18:42:02,0.005s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Slots/checkbox""), ""xpath"", ""not equals"", newXpath, true, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 18:42:02,2021-01-21 18:42:02,0.140s,PASSED
