Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.111,,,2020-11-02 19:54:55,2020-11-02 19:54:58,2.438s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.111,,,2020-11-02 19:54:58,2020-11-02 19:55:01,3.431s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" From sessions ""]))",Chrome 86.0.4240.111,,,2020-11-02 19:55:01,2020-11-02 19:55:05,4.078s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 86.0.4240.111,,,2020-11-02 19:55:05,2020-11-02 19:55:08,3.204s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 86.0.4240.111,,,2020-11-02 19:55:08,2020-11-02 19:55:12,3.384s,PASSED
"verifyTextPresent(roomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:55:12,2020-11-02 19:55:16,4.391s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/createArticleWithRichResponseInCategory_Test,Chrome 86.0.4240.111,"TestCase Agenda: Creation of category with new article manually and query bot response for rich response

Step 1: Create a new article of carousel type
Step 2: Preview bot
Step 3: Verify bot response with carousel title",,2020-11-02 19:55:16,2020-11-02 19:56:45,1m - 28.541s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 19:55:18,2020-11-02 19:55:22,3.142s,PASSED
"testData = findTestData(""Data Files/testData_FAQ"")",Chrome 86.0.4240.111,,,2020-11-02 19:55:22,2020-11-02 19:55:22,0.339s,PASSED
"platform.Articles.createNewArticle(testData, testData.getValue(""default_question"", 1))",Chrome 86.0.4240.111,,,2020-11-02 19:55:22,2020-11-02 19:55:30,8.049s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/carousel""))",Chrome 86.0.4240.111,,,2020-11-02 19:55:30,2020-11-02 19:55:33,3.206s,PASSED
platform.ResponseDesigner.deleteDefaultTextTemplate(),Chrome 86.0.4240.111,,,2020-11-02 19:55:33,2020-11-02 19:55:41,8.176s,PASSED
"platform.ResponseDesigner.configureCarouselResponse(1, null, testData.getValue(""carousel_url"", 1), testData.getValue(""label_value"", 1), ""default"", ""how can you help"")",Chrome 86.0.4240.111,,,2020-11-02 19:55:41,2020-11-02 19:56:14,32.341s,PASSED
platform.Articles.saveAndTrainArticleToNewCategory(categoryName),Chrome 86.0.4240.111,,,2020-11-02 19:56:14,2020-11-02 19:56:24,10.444s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:56:24,2020-11-02 19:56:33,9.025s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-02 19:56:33,2020-11-02 19:56:36,2.737s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-11-02 19:56:36,2020-11-02 19:56:39,2.877s,PASSED
delay(1),Chrome 86.0.4240.111,,,2020-11-02 19:56:39,2020-11-02 19:56:40,1.080s,PASSED
"verifyElementText(findTestObject(""NewRepo/bannerTitle"", [""index"":1]), expectedValue, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:56:40,2020-11-02 19:56:42,2.412s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-02 19:56:42,2020-11-02 19:56:45,2.375s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/modifyCategory_Test,Chrome 86.0.4240.111,TestCase Agenda: To modify an exisiting category,,2020-11-02 19:56:45,2020-11-02 19:57:10,25.301s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 19:56:46,2020-11-02 19:56:48,2.256s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Modify""]))",Chrome 86.0.4240.111,,,2020-11-02 19:56:48,2020-11-02 19:56:50,2.338s,PASSED
"categories = findWebElements(findTestObject(""GenericII/listOfCategory""), 10)",Chrome 86.0.4240.111,,,2020-11-02 19:56:50,2020-11-02 19:56:51,1.289s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.111,,,2020-11-02 19:56:51,2020-11-02 19:56:51,0.002s,PASSED
"for ([i = 2, i < categories.size(), (i++)])",Chrome 86.0.4240.111,,,2020-11-02 19:56:51,2020-11-02 19:56:53,1.759s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/editCategory"", [""index"":index]))",Chrome 86.0.4240.111,,,2020-11-02 19:56:53,2020-11-02 19:56:56,2.434s,PASSED
"setText(findTestObject(""Input/nameOfTheCategory""), newCategoryName, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:56:56,2020-11-02 19:57:00,4.261s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.111,,,2020-11-02 19:57:00,2020-11-02 19:57:02,2.279s,PASSED
delay(1),Chrome 86.0.4240.111,,,2020-11-02 19:57:02,2020-11-02 19:57:03,1.006s,PASSED
"verifyTextPresent(newCategoryName, false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:57:03,2020-11-02 19:57:08,4.610s,PASSED
"closePopUp = modifyObjectProperty(findTestObject(""GenericII/closePopup""), ""xpath"", ""not equals"", ""//span[text()='×']"", true, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-02 19:57:08,2020-11-02 19:57:08,0.146s,PASSED
platform.Method.clickOnElement(closePopUp),Chrome 86.0.4240.111,,,2020-11-02 19:57:08,2020-11-02 19:57:10,2.090s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/fallbackCurationByAddToExistingArticle_Test,Chrome 86.0.4240.111,,,2020-11-02 19:57:10,2020-11-02 19:57:32,21.972s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.111,,,2020-11-02 19:57:11,2020-11-02 19:57:13,2.694s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" Fallback ""]))",Chrome 86.0.4240.111,,,2020-11-02 19:57:13,2020-11-02 19:57:16,2.779s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 86.0.4240.111,,,2020-11-02 19:57:16,2020-11-02 19:57:20,3.601s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 86.0.4240.111,,,2020-11-02 19:57:20,2020-11-02 19:57:22,2.287s,PASSED
try,Chrome 86.0.4240.111,,,2020-11-02 19:57:22,2020-11-02 19:57:25,3.506s,PASSED
"sendKeys(findTestObject(""Input/searchQuestion""), searchQuestion)",Chrome 86.0.4240.111,,,2020-11-02 19:57:25,2020-11-02 19:57:30,4.212s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.111,,,2020-11-02 19:57:30,2020-11-02 19:57:32,2.346s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/partialMatchCurationByCreateNewArticle_Test,Chrome 86.0.4240.111,"TestCase Agenda: Verify if partial match in curation and add to new article

Step 1: Preview bot with question which would give partial match result
Step 2: Verify partial match updated answer
Step 3: Curate the partial match by creating a new article
Step 4: Train the bot
Step 5: Verify the bot with the same question and assert the value
Step 6: Go to curation and check the room id in resolved section",,2020-11-02 19:57:32,2020-11-02 19:59:10,1m - 38.076s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 19:57:33,2020-11-02 19:57:36,2.440s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.111,,,2020-11-02 19:57:36,2020-11-02 19:57:42,6.462s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.111,,,2020-11-02 19:57:42,2020-11-02 19:57:45,2.385s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-02 19:57:45,2020-11-02 19:57:48,2.826s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-11-02 19:57:48,2020-11-02 19:57:51,3.086s,PASSED
"waitForElementPresent(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:57:51,2020-11-02 19:57:54,2.870s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), stringToCheck, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-02 19:57:54,2020-11-02 19:57:56,2.272s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.111,,,2020-11-02 19:57:56,2020-11-02 19:57:56,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-11-02 19:57:56,2020-11-02 19:58:09,13.254s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-02 19:58:09,2020-11-02 19:58:11,2.343s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" Partial match ""]))",Chrome 86.0.4240.111,,,2020-11-02 19:58:11,2020-11-02 19:58:14,2.609s,PASSED
"verifyTextPresent(""Partial match"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:58:14,2020-11-02 19:58:19,4.502s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.111,,,2020-11-02 19:58:19,2020-11-02 19:58:19,0.001s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 86.0.4240.111,,,2020-11-02 19:58:19,2020-11-02 19:58:21,2.574s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 86.0.4240.111,,,2020-11-02 19:58:21,2020-11-02 19:58:23,2.246s,PASSED
try,Chrome 86.0.4240.111,,,2020-11-02 19:58:23,2020-11-02 19:58:27,3.744s,PASSED
"sendKeys(findTestObject(""Input/textResponse""), newArticleResponse)",Chrome 86.0.4240.111,,,2020-11-02 19:58:27,2020-11-02 19:58:44,17.090s,PASSED
"platform.Articles.saveAndTrainArticleToExistingCategory("" "" + saveArticleTo + "" "")",Chrome 86.0.4240.111,,,2020-11-02 19:58:44,2020-11-02 19:58:53,9.116s,PASSED
try,Chrome 86.0.4240.111,,,2020-11-02 19:58:53,2020-11-02 19:58:54,1.184s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-02 19:58:54,2020-11-02 19:58:57,2.700s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-11-02 19:58:57,2020-11-02 19:59:01,3.505s,PASSED
"waitForElementPresent(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 10)",Chrome 86.0.4240.111,,,2020-11-02 19:59:01,2020-11-02 19:59:03,2.791s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), newArticleResponse, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:59:03,2020-11-02 19:59:10,6.662s,FAILED
,,,,,,,
Test Cases/FAQ_SSO/filterSessionsBy_Test,Chrome 86.0.4240.111,TestCase Agenda: To verify if sessions function is working as per expectation for user or not,,2020-11-02 19:59:10,2020-11-02 19:59:43,33.028s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.111,,,2020-11-02 19:59:11,2020-11-02 19:59:14,3.045s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 86.0.4240.111,,,2020-11-02 19:59:14,2020-11-02 19:59:19,4.762s,PASSED
"verifyTextPresent(roomID, false, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-02 19:59:19,2020-11-02 19:59:24,4.507s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.111,,,2020-11-02 19:59:24,2020-11-02 19:59:26,2.425s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.111,,,2020-11-02 19:59:26,2020-11-02 19:59:28,2.291s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/clear""))",Chrome 86.0.4240.111,,,2020-11-02 19:59:28,2020-11-02 19:59:31,2.520s,PASSED
platform.Session.searchByRoomID(newRoomID),Chrome 86.0.4240.111,,,2020-11-02 19:59:31,2020-11-02 19:59:37,6.317s,PASSED
"verifyTextPresent(newRoomID, false, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-02 19:59:37,2020-11-02 19:59:43,6.006s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/oneClickTestingTrainedVersion_Test,Chrome 86.0.4240.111,"TestCase Agenda: Verify if user is able to successfully able to type in test cases, auto selection of value from dropdown and upload test case feature that the handson table presents",,2020-11-02 19:59:43,2020-11-02 20:01:28,1m - 44.996s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 19:59:44,2020-11-02 19:59:46,2.273s,PASSED
"if (verifyElementVisible(findTestObject(""Button/makeLive""), OPTIONAL))",Chrome 86.0.4240.111,,,2020-11-02 19:59:46,2020-11-02 19:59:59,12.921s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 86.0.4240.111,,,2020-11-02 19:59:59,2020-11-02 19:59:59,0.120s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 86.0.4240.111,,,2020-11-02 19:59:59,2020-11-02 20:00:01,2.444s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 20:00:01,2020-11-02 20:00:07,5.719s,PASSED
"verifyTextPresent(""Expected article"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 20:00:07,2020-11-02 20:00:10,3.285s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 20:00:10,2020-11-02 20:00:16,5.029s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.111,,,2020-11-02 20:00:16,2020-11-02 20:00:18,2.252s,PASSED
"platform.Method.uploadCsvFile(false, uploadFAQTestCases)",Chrome 86.0.4240.111,,,2020-11-02 20:00:18,2020-11-02 20:00:23,4.992s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 86.0.4240.111,,,2020-11-02 20:00:23,2020-11-02 20:00:25,2.198s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 86.0.4240.111,,,2020-11-02 20:00:25,2020-11-02 20:00:28,2.689s,PASSED
platform.Method.runOneClickTestOnLiveData(false),Chrome 86.0.4240.111,,,2020-11-02 20:00:28,2020-11-02 20:00:34,5.875s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 20:00:34,2020-11-02 20:00:41,7.219s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":2]))",Chrome 86.0.4240.111,,,2020-11-02 20:00:41,2020-11-02 20:00:43,2.582s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Test in preview""]))",Chrome 86.0.4240.111,,,2020-11-02 20:00:43,2020-11-02 20:00:46,2.767s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.111,,,2020-11-02 20:00:46,2020-11-02 20:00:46,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-11-02 20:00:46,2020-11-02 20:01:02,15.671s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.111,,,2020-11-02 20:01:02,2020-11-02 20:01:02,0.006s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-02 20:01:02,2020-11-02 20:01:04,2.361s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.111,,,2020-11-02 20:01:04,2020-11-02 20:01:06,2.245s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 86.0.4240.111,,,2020-11-02 20:01:06,2020-11-02 20:01:13,6.260s,PASSED
"verifyTextPresent(roomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 20:01:13,2020-11-02 20:01:17,4.291s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.111,,,2020-11-02 20:01:17,2020-11-02 20:01:19,2.260s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), toBeSearched)",Chrome 86.0.4240.111,,,2020-11-02 20:01:19,2020-11-02 20:01:23,3.783s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), ""card abroad charges?"", STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 20:01:23,2020-11-02 20:01:28,5.237s,FAILED
,,,,,,,
Test Cases/FAQ_SSO/agentHandoverE2E_Test,Chrome 86.0.4240.111,"TestCase Agenda:

Step 1:",,2020-11-02 20:01:28,2020-11-02 20:03:49,2m - 20.583s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.111,,,2020-11-02 20:01:29,2020-11-02 20:01:33,3.334s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-02 20:01:33,2020-11-02 20:01:34,1.221s,PASSED
"platform.Method.enableAgentHandover(true, 3)",Chrome 86.0.4240.111,,,2020-11-02 20:01:34,2020-11-02 20:01:56,22.049s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 20:01:56,2020-11-02 20:01:58,2.356s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.111,,,2020-11-02 20:01:58,2020-11-02 20:02:08,9.780s,PASSED
try,Chrome 86.0.4240.111,,,2020-11-02 20:02:08,2020-11-02 20:02:16,7.520s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-02 20:02:16,2020-11-02 20:02:18,2.613s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 86.0.4240.111,,,2020-11-02 20:02:18,2020-11-02 20:02:30,11.450s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":5]), agentHandover, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 20:02:30,2020-11-02 20:02:32,2.322s,PASSED
handOverRoomID = new java.util.ArrayList(),Chrome 86.0.4240.111,,,2020-11-02 20:02:32,2020-11-02 20:02:32,0.002s,PASSED
handOverRoomID = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-11-02 20:02:32,2020-11-02 20:02:49,16.588s,PASSED
getHandOverID = get(0).toString(),Chrome 86.0.4240.111,,,2020-11-02 20:02:49,2020-11-02 20:02:49,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, getHandOverID)",Chrome 86.0.4240.111,,,2020-11-02 20:02:49,2020-11-02 20:02:49,0.284s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-02 20:02:49,2020-11-02 20:02:51,2.341s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.111,,,2020-11-02 20:02:51,2020-11-02 20:02:54,2.543s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/settingsOnCuration""))",Chrome 86.0.4240.111,,,2020-11-02 20:02:54,2020-11-02 20:02:56,2.740s,PASSED
platform.CurationSettings.disableAgentHandover(true),Chrome 86.0.4240.111,,,2020-11-02 20:02:56,2020-11-02 20:02:59,2.390s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateSettings""))",Chrome 86.0.4240.111,,,2020-11-02 20:02:59,2020-11-02 20:03:01,2.428s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 86.0.4240.111,,,2020-11-02 20:03:01,2020-11-02 20:03:04,3.148s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-02 20:03:04,2020-11-02 20:03:07,2.922s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 86.0.4240.111,,,2020-11-02 20:03:07,2020-11-02 20:03:21,13.336s,PASSED
newRoomID = new java.util.ArrayList(),Chrome 86.0.4240.111,,,2020-11-02 20:03:21,2020-11-02 20:03:21,0.001s,PASSED
newRoomID = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-11-02 20:03:21,2020-11-02 20:03:38,17.185s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.111,,,2020-11-02 20:03:38,2020-11-02 20:03:38,0.001s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-02 20:03:38,2020-11-02 20:03:40,2.324s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 86.0.4240.111,,,2020-11-02 20:03:40,2020-11-02 20:03:43,2.312s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 86.0.4240.111,,,2020-11-02 20:03:43,2020-11-02 20:03:45,2.844s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 86.0.4240.111,,,2020-11-02 20:03:45,2020-11-02 20:03:48,2.270s,PASSED
"verifyElementNotPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 20:03:48,2020-11-02 20:03:49,1.235s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/disabledLowConfidenceAndDownvote_Test,Chrome 86.0.4240.111,TestCase Agenda: Verify if issues can be found in curation after all the settings has been disabled for FAQ bot,,2020-11-02 20:03:49,2020-11-02 20:05:42,1m - 53.582s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 20:03:50,2020-11-02 20:03:52,2.259s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.111,,,2020-11-02 20:03:52,2020-11-02 20:03:58,6.315s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-02 20:03:58,2020-11-02 20:04:01,2.629s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-11-02 20:04:01,2020-11-02 20:04:04,3.165s,PASSED
oldRoomIdList = new java.util.ArrayList(),Chrome 86.0.4240.111,,,2020-11-02 20:04:04,2020-11-02 20:04:04,0.002s,PASSED
oldRoomIdList = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-11-02 20:04:04,2020-11-02 20:04:23,18.425s,PASSED
oldRoomID = get(0).toString(),Chrome 86.0.4240.111,,,2020-11-02 20:04:23,2020-11-02 20:04:23,0.003s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-02 20:04:23,2020-11-02 20:04:25,2.414s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.111,,,2020-11-02 20:04:25,2020-11-02 20:04:28,2.606s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 86.0.4240.111,,,2020-11-02 20:04:28,2020-11-02 20:04:31,2.987s,PASSED
"platform.CurationSettings.filterRuleTriggered(""Low confidence"")",Chrome 86.0.4240.111,,,2020-11-02 20:04:31,2020-11-02 20:04:38,7.082s,PASSED
"verifyTextPresent(oldRoomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 20:04:38,2020-11-02 20:04:41,3.637s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/clear""))",Chrome 86.0.4240.111,,,2020-11-02 20:04:41,2020-11-02 20:04:44,2.335s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/settingsOnCuration""))",Chrome 86.0.4240.111,,,2020-11-02 20:04:44,2020-11-02 20:04:46,2.753s,PASSED
platform.CurationSettings.disableDownvoted(true),Chrome 86.0.4240.111,,,2020-11-02 20:04:46,2020-11-02 20:04:49,2.297s,PASSED
platform.CurationSettings.disableLowConfidence(true),Chrome 86.0.4240.111,,,2020-11-02 20:04:49,2020-11-02 20:04:51,2.406s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateSettings""))",Chrome 86.0.4240.111,,,2020-11-02 20:04:51,2020-11-02 20:04:53,2.288s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 86.0.4240.111,,,2020-11-02 20:04:53,2020-11-02 20:04:57,3.212s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-02 20:04:57,2020-11-02 20:04:59,2.664s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-11-02 20:04:59,2020-11-02 20:05:04,4.838s,PASSED
delay(1),Chrome 86.0.4240.111,,,2020-11-02 20:05:04,2020-11-02 20:05:05,1.008s,PASSED
platform.Preview.downvoteResponseWithoutComment(),Chrome 86.0.4240.111,,,2020-11-02 20:05:05,2020-11-02 20:05:10,4.746s,PASSED
newRoomIdList = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-11-02 20:05:10,2020-11-02 20:05:29,19.495s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-02 20:05:29,2020-11-02 20:05:32,2.469s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 86.0.4240.111,,,2020-11-02 20:05:32,2020-11-02 20:05:34,2.392s,PASSED
newRoomID = get(0).toString(),Chrome 86.0.4240.111,,,2020-11-02 20:05:34,2020-11-02 20:05:34,0.002s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), newRoomID)",Chrome 86.0.4240.111,,,2020-11-02 20:05:34,2020-11-02 20:05:37,2.862s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 86.0.4240.111,,,2020-11-02 20:05:37,2020-11-02 20:05:39,2.228s,PASSED
"verifyTextNotPresent(newRoomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 20:05:39,2020-11-02 20:05:42,3.103s,PASSED
,,,,,,,
