Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.66,,,2020-11-25 23:48:21,2020-11-25 23:48:24,3.067s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 23:48:24,2020-11-25 23:48:26,1.521s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 87.0.4280.66,,,2020-11-25 23:48:26,2020-11-25 23:48:28,2.406s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 23:48:28,2020-11-25 23:48:30,1.300s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createRichDynamicResponse_Test,Chrome 87.0.4280.66,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2020-11-25 23:48:30,2020-11-25 23:48:42,12.514s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 87.0.4280.66,,,2020-11-25 23:48:30,2020-11-25 23:48:33,2.328s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 87.0.4280.66,,,2020-11-25 23:48:33,2020-11-25 23:48:36,3.402s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 87.0.4280.66,,,2020-11-25 23:48:36,2020-11-25 23:48:42,6.271s,ERROR
,,,,,,,
Test Cases/TASK_SSO/entitiesCreationAndUpdate_Test,Chrome 87.0.4280.66,TestCase Agenda: Verify custom entity creation process,,2020-11-25 23:48:42,2020-11-25 23:50:39,1m - 56.783s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 87.0.4280.66,,,2020-11-25 23:48:43,2020-11-25 23:48:46,2.407s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 87.0.4280.66,,,2020-11-25 23:48:46,2020-11-25 23:48:48,2.412s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 87.0.4280.66,,,2020-11-25 23:48:48,2020-11-25 23:48:49,0.632s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 87.0.4280.66,,,2020-11-25 23:48:49,2020-11-25 23:48:51,2.481s,PASSED
"platform.Training.createEntity(""city name"", "" Custom list "", ""mumbai"")",Chrome 87.0.4280.66,,,2020-11-25 23:48:51,2020-11-25 23:49:03,12.168s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 87.0.4280.66,,,2020-11-25 23:49:03,2020-11-25 23:49:06,2.295s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 87.0.4280.66,,,2020-11-25 23:49:06,2020-11-25 23:49:15,9.272s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 87.0.4280.66,,,2020-11-25 23:49:15,2020-11-25 23:49:59,44.034s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 23:49:59,2020-11-25 23:50:00,1.393s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 87.0.4280.66,,,2020-11-25 23:50:00,2020-11-25 23:50:09,8.840s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 23:50:09,2020-11-25 23:50:09,0.234s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 87.0.4280.66,,,2020-11-25 23:50:09,2020-11-25 23:50:13,3.618s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 87.0.4280.66,,,2020-11-25 23:50:13,2020-11-25 23:50:15,2.391s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 87.0.4280.66,,,2020-11-25 23:50:15,2020-11-25 23:50:22,7.029s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 87.0.4280.66,,,2020-11-25 23:50:22,2020-11-25 23:50:25,2.322s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 23:50:25,2020-11-25 23:50:26,1.396s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 87.0.4280.66,,,2020-11-25 23:50:26,2020-11-25 23:50:28,2.307s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 87.0.4280.66,,,2020-11-25 23:50:28,2020-11-25 23:50:38,9.491s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 23:50:38,2020-11-25 23:50:39,1.237s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createIntentAndEditEntity_Test,Chrome 87.0.4280.66,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2020-11-25 23:50:39,2020-11-25 23:51:52,1m - 12.641s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 87.0.4280.66,,,2020-11-25 23:50:40,2020-11-25 23:50:42,2.397s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 87.0.4280.66,,,2020-11-25 23:50:42,2020-11-25 23:50:43,0.675s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 87.0.4280.66,,,2020-11-25 23:50:43,2020-11-25 23:51:15,32.758s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 87.0.4280.66,,,2020-11-25 23:51:15,2020-11-25 23:51:18,2.580s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 23:51:18,2020-11-25 23:51:20,2.204s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 87.0.4280.66,,,2020-11-25 23:51:20,2020-11-25 23:51:23,2.740s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 87.0.4280.66,,,2020-11-25 23:51:23,2020-11-25 23:51:25,2.179s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 23:51:25,2020-11-25 23:51:27,2.234s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 87.0.4280.66,,,2020-11-25 23:51:27,2020-11-25 23:51:30,2.660s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 87.0.4280.66,,,2020-11-25 23:51:30,2020-11-25 23:51:33,2.572s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 87.0.4280.66,,,2020-11-25 23:51:33,2020-11-25 23:51:52,19.145s,ERROR
,,,,,,,
Test Cases/TASK_SSO/intentWithResponseCreation_Test,Chrome 87.0.4280.66,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2020-11-25 23:51:52,2020-11-25 23:53:31,1m - 39.447s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 87.0.4280.66,,,2020-11-25 23:51:52,2020-11-25 23:51:55,2.334s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 87.0.4280.66,,,2020-11-25 23:51:55,2020-11-25 23:52:26,31.869s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 87.0.4280.66,,,2020-11-25 23:52:26,2020-11-25 23:52:29,2.664s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 87.0.4280.66,,,2020-11-25 23:52:29,2020-11-25 23:52:33,3.817s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 87.0.4280.66,,,2020-11-25 23:52:33,2020-11-25 23:52:36,3.438s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 87.0.4280.66,,,2020-11-25 23:52:36,2020-11-25 23:52:40,3.998s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 87.0.4280.66,,,2020-11-25 23:52:40,2020-11-25 23:52:52,12.050s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 87.0.4280.66,,,2020-11-25 23:52:52,2020-11-25 23:52:55,2.283s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 87.0.4280.66,,,2020-11-25 23:52:55,2020-11-25 23:52:58,2.886s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 87.0.4280.66,,,2020-11-25 23:52:58,2020-11-25 23:53:00,2.206s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 23:53:00,2020-11-25 23:53:02,2.261s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 87.0.4280.66,,,2020-11-25 23:53:02,2020-11-25 23:53:05,2.403s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 87.0.4280.66,,,2020-11-25 23:53:05,2020-11-25 23:53:14,9.616s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 23:53:14,2020-11-25 23:53:15,1.160s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-25 23:53:15,2020-11-25 23:53:18,2.495s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 87.0.4280.66,,,2020-11-25 23:53:18,2020-11-25 23:53:18,0.003s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 87.0.4280.66,,,2020-11-25 23:53:18,2020-11-25 23:53:31,13.401s,FAILED
,,,,,,,
Test Cases/TASK_SSO/updateResponse_Test,Chrome 87.0.4280.66,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-11-25 23:53:31,2020-11-25 23:54:32,1m - 0.840s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 87.0.4280.66,,,2020-11-25 23:53:32,2020-11-25 23:53:34,2.197s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 87.0.4280.66,,,2020-11-25 23:53:34,2020-11-25 23:53:34,0.134s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 87.0.4280.66,,,2020-11-25 23:53:34,2020-11-25 23:53:57,23.136s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 87.0.4280.66,,,2020-11-25 23:53:57,2020-11-25 23:54:00,2.571s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 87.0.4280.66,,,2020-11-25 23:54:00,2020-11-25 23:54:03,2.851s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 87.0.4280.66,,,2020-11-25 23:54:03,2020-11-25 23:54:13,10.582s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 87.0.4280.66,,,2020-11-25 23:54:13,2020-11-25 23:54:16,2.428s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 23:54:16,2020-11-25 23:54:18,2.414s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 87.0.4280.66,,,2020-11-25 23:54:18,2020-11-25 23:54:21,2.620s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 87.0.4280.66,,,2020-11-25 23:54:21,2020-11-25 23:54:23,2.551s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Rich""]))",Chrome 87.0.4280.66,,,2020-11-25 23:54:23,2020-11-25 23:54:26,2.287s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 87.0.4280.66,,,2020-11-25 23:54:26,2020-11-25 23:54:32,6.340s,ERROR
,,,,,,,
Test Cases/TASK_SSO/downvoteWithComment_Test,Chrome 87.0.4280.66,,,2020-11-25 23:54:32,2020-11-25 23:55:38,1m - 6.331s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 87.0.4280.66,,,2020-11-25 23:54:33,2020-11-25 23:54:35,2.445s,PASSED
platform.Method.trainAndComment(comment),Chrome 87.0.4280.66,,,2020-11-25 23:54:35,2020-11-25 23:54:45,9.422s,PASSED
try,Chrome 87.0.4280.66,,,2020-11-25 23:54:45,2020-11-25 23:54:46,1.246s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-25 23:54:46,2020-11-25 23:54:49,2.504s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 87.0.4280.66,,,2020-11-25 23:54:49,2020-11-25 23:54:51,2.911s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 10, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 23:54:51,2020-11-25 23:54:54,2.773s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 23:54:54,2020-11-25 23:54:58,3.838s,PASSED
"platform.Preview.downvoteResponseWithComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 3))",Chrome 87.0.4280.66,,,2020-11-25 23:54:58,2020-11-25 23:55:06,7.712s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 87.0.4280.66,,,2020-11-25 23:55:06,2020-11-25 23:55:06,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 87.0.4280.66,,,2020-11-25 23:55:06,2020-11-25 23:55:13,6.851s,PASSED
roomID = get(0).toString(),Chrome 87.0.4280.66,,,2020-11-25 23:55:13,2020-11-25 23:55:13,0.004s,PASSED
"platform.Utility.overWriteTestData(""Task bot"", 1, 0, roomID)",Chrome 87.0.4280.66,,,2020-11-25 23:55:13,2020-11-25 23:55:14,0.852s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.66,,,2020-11-25 23:55:14,2020-11-25 23:55:16,2.598s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-25 23:55:16,2020-11-25 23:55:19,2.790s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 87.0.4280.66,,,2020-11-25 23:55:19,2020-11-25 23:55:23,3.937s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 87.0.4280.66,,,2020-11-25 23:55:23,2020-11-25 23:55:25,2.274s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 87.0.4280.66,,,2020-11-25 23:55:25,2020-11-25 23:55:27,2.249s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 87.0.4280.66,,,2020-11-25 23:55:27,2020-11-25 23:55:35,7.559s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]), 10, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 23:55:35,2020-11-25 23:55:36,1.223s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 87.0.4280.66,,,2020-11-25 23:55:36,2020-11-25 23:55:38,2.262s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createNewIntentCuration_Test,Chrome 87.0.4280.66,"TestCase Agenda: verify if a new intent can be created from curation and preview bot for response

Step 1: Preview bot
Step 2:",,2020-11-25 23:55:38,2020-11-25 23:56:26,48.045s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 87.0.4280.66,,,2020-11-25 23:55:39,2020-11-25 23:55:42,2.812s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 87.0.4280.66,,,2020-11-25 23:55:42,2020-11-25 23:55:42,0.224s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 87.0.4280.66,,,2020-11-25 23:55:42,2020-11-25 23:55:45,2.643s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), testData.getValue(""room_id"", 1))",Chrome 87.0.4280.66,,,2020-11-25 23:55:45,2020-11-25 23:55:47,2.690s,PASSED
