Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-10 10:58:47,2020-07-10 10:58:50,2.434s,PASSED
"newListOfUsers = findWebElements(findTestObject(""GenericII/listOfUserName""), 5)",Chrome 83.0.4103.116,,,2020-07-10 10:58:50,2020-07-10 10:58:51,1.190s,PASSED
assert newListOfUsers.size() < sizeOfOriginalList,Chrome 83.0.4103.116,,,2020-07-10 10:58:51,2020-07-10 10:58:51,0.001s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 83.0.4103.116,TestCase Agenda: To verify role creation by Admin user,,2020-07-10 10:58:51,2020-07-10 11:00:55,2m - 4.072s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-10 10:58:51,2020-07-10 10:59:22,30.421s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:59:22,2020-07-10 10:59:55,32.946s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.116,,,2020-07-10 10:59:55,2020-07-10 10:59:58,2.807s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 83.0.4103.116,,,2020-07-10 10:59:58,2020-07-10 11:00:07,8.976s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 83.0.4103.116,,,2020-07-10 11:00:07,2020-07-10 11:00:10,2.958s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 11:00:10,2020-07-10 11:00:12,2.394s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 83.0.4103.116,,,2020-07-10 11:00:12,2020-07-10 11:00:17,4.268s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 83.0.4103.116,,,2020-07-10 11:00:17,2020-07-10 11:00:21,4.345s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 83.0.4103.116,,,2020-07-10 11:00:21,2020-07-10 11:00:23,2.368s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 83.0.4103.116,,,2020-07-10 11:00:23,2020-07-10 11:00:26,2.810s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 83.0.4103.116,,,2020-07-10 11:00:26,2020-07-10 11:00:31,4.366s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 83.0.4103.116,,,2020-07-10 11:00:31,2020-07-10 11:00:32,1.420s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 83.0.4103.116,,,2020-07-10 11:00:32,2020-07-10 11:00:32,0.002s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 83.0.4103.116,,,2020-07-10 11:00:32,2020-07-10 11:00:38,5.604s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 83.0.4103.116,,,2020-07-10 11:00:38,2020-07-10 11:00:40,2.479s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 11:00:40,2020-07-10 11:00:43,2.554s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 83.0.4103.116,,,2020-07-10 11:00:43,2020-07-10 11:00:47,4.752s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-10 11:00:47,2020-07-10 11:00:50,2.957s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 83.0.4103.116,,,2020-07-10 11:00:50,2020-07-10 11:00:55,4.806s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 83.0.4103.116,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-07-10 11:00:55,2020-07-10 11:02:23,1m - 27.896s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-10 11:00:55,2020-07-10 11:01:20,25.171s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 11:01:21,2020-07-10 11:01:51,29.589s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.116,,,2020-07-10 11:01:51,2020-07-10 11:01:53,2.424s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 83.0.4103.116,,,2020-07-10 11:01:53,2020-07-10 11:02:00,6.398s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 83.0.4103.116,,,2020-07-10 11:02:00,2020-07-10 11:02:02,2.461s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 83.0.4103.116,,,2020-07-10 11:02:02,2020-07-10 11:02:03,1.201s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 83.0.4103.116,,,2020-07-10 11:02:03,2020-07-10 11:02:03,0.001s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 83.0.4103.116,,,2020-07-10 11:02:03,2020-07-10 11:02:10,6.566s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 83.0.4103.116,,,2020-07-10 11:02:10,2020-07-10 11:02:12,2.244s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 11:02:12,2020-07-10 11:02:16,3.459s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 83.0.4103.116,,,2020-07-10 11:02:16,2020-07-10 11:02:18,2.416s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 83.0.4103.116,,,2020-07-10 11:02:18,2020-07-10 11:02:21,2.398s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 11:02:21,2020-07-10 11:02:23,2.432s,PASSED
