Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.uploadCsvFile(false, ""faqSynonyms.csv"")",Chrome 85.0.4183.102,,,2020-09-11 18:43:17,2020-09-11 18:43:22,4.621s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-11 18:43:22,2020-09-11 18:43:24,2.104s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" \@unwell "", ""option"":""cancel ""]))",Chrome 85.0.4183.102,,,2020-09-11 18:43:24,2020-09-11 18:43:26,2.263s,PASSED
"setText(findTestObject(""Input/searchCustomSyn""), ""FEELING GOOD"")",Chrome 85.0.4183.102,,,2020-09-11 18:43:26,2020-09-11 18:43:30,4.004s,PASSED
"verifyElementPresent(findTestObject(""ICONS/matChip"", [""chipValue"":"" un-happy ""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-11 18:43:30,2020-09-11 18:43:32,1.389s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.102,,,2020-09-11 18:43:32,2020-09-11 18:43:34,2.343s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-11 18:43:34,2020-09-11 18:43:36,2.352s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 8))",Chrome 85.0.4183.102,,,2020-09-11 18:43:36,2020-09-11 18:43:46,9.664s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-11 18:43:46,2020-09-11 18:43:52,6.002s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-11 18:43:52,2020-09-11 18:43:55,2.617s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""आत्मावलम्बी भारतवर्ष अभियान से जुड़े लाभ क्या हैं"", ENTER))",Chrome 85.0.4183.102,,,2020-09-11 18:43:55,2020-09-11 18:43:58,3.146s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-11 18:43:58,2020-09-11 18:44:00,2.009s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), testData.getValue(""bot_answer"", 1), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-11 18:44:00,2020-09-11 18:44:02,2.310s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.102,,,2020-09-11 18:44:02,2020-09-11 18:44:04,2.218s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""سحب خدمة الإخطار"", ENTER))",Chrome 85.0.4183.102,,,2020-09-11 18:44:04,2020-09-11 18:44:07,2.581s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-11 18:44:07,2020-09-11 18:44:09,2.007s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), testData.getValue(""bot_answer"", 2), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-11 18:44:09,2020-09-11 18:44:11,2.249s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""नमस्ते,"", ENTER))",Chrome 85.0.4183.102,,,2020-09-11 18:44:11,2020-09-11 18:44:14,2.523s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-11 18:44:14,2020-09-11 18:44:16,2.012s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":4]), testData.getValue(""bot_answer"", 3), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-11 18:44:16,2020-09-11 18:44:21,5.532s,FAILED
,,,,,,,
Test Cases/Sprint/v4.3/alertTestOnResponseDesignerTemplateFAQ,Chrome 85.0.4183.102,,,2020-09-11 18:44:21,2020-09-11 18:44:31,9.450s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Articles""]))",Chrome 85.0.4183.102,,,2020-09-11 18:44:22,2020-09-11 18:44:24,2.273s,PASSED
"platform.Articles.createNewArticle(null, ""test alert on articles template"")",Chrome 85.0.4183.102,,,2020-09-11 18:44:24,2020-09-11 18:44:31,6.267s,ERROR
,,,,,,,
Test Cases/Sprint/v4.3/appleBusinessChatFieldTestForFAQbot,Chrome 85.0.4183.102,,,2020-09-11 18:44:31,2020-09-11 18:44:38,7.703s,ERROR
"platform.Articles.createNewArticle(null, ""test listpicker on apple business chat"")",Chrome 85.0.4183.102,,,2020-09-11 18:44:32,2020-09-11 18:44:38,6.318s,ERROR
