Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:03,2020-10-19 10:21:06,2.975s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:06,2020-10-19 10:21:09,2.425s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:09,2020-10-19 10:21:10,1.367s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:10,2020-10-19 10:21:13,2.554s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:13,2020-10-19 10:21:15,2.151s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:15,2020-10-19 10:21:17,2.542s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:17,2020-10-19 10:21:19,1.472s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:19,2020-10-19 10:21:22,3.069s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:22,2020-10-19 10:21:23,1.379s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:23,2020-10-19 10:21:26,2.618s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:26,2020-10-19 10:21:29,3.188s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 86.0.4240.75,,,2020-10-19 10:21:29,2020-10-19 10:21:32,2.432s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:32,2020-10-19 10:21:33,1.110s,PASSED
,,,,,,,
Test Cases/TASK_SSO/sideNavigation_Test,Chrome 86.0.4240.75,TestCase Agenda: To verify if the module on side navigation is accessible to user(Admin),,2020-10-19 10:21:33,2020-10-19 10:22:17,44.178s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 86.0.4240.75,,,2020-10-19 10:21:33,2020-10-19 10:21:35,2.123s,PASSED
"waitForElementVisible(findTestObject(""ICONS/sidebarSettings""), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:21:35,2020-10-19 10:21:38,2.824s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:38,2020-10-19 10:21:51,12.500s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:51,2020-10-19 10:21:54,3.127s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:54,2020-10-19 10:21:55,1.207s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:55,2020-10-19 10:21:57,2.460s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:57,2020-10-19 10:21:59,1.827s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:59,2020-10-19 10:22:02,2.369s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:22:02,2020-10-19 10:22:04,2.181s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:04,2020-10-19 10:22:07,2.946s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:22:07,2020-10-19 10:22:08,1.597s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:08,2020-10-19 10:22:12,3.326s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:22:12,2020-10-19 10:22:13,1.549s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 86.0.4240.75,,,2020-10-19 10:22:13,2020-10-19 10:22:16,2.523s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:22:16,2020-10-19 10:22:17,1.131s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createRichDynamicResponse_Test,Chrome 86.0.4240.75,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2020-10-19 10:22:17,2020-10-19 10:24:38,2m - 21.090s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:18,2020-10-19 10:22:21,2.869s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.75,,,2020-10-19 10:22:21,2020-10-19 10:22:25,4.393s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 86.0.4240.75,,,2020-10-19 10:22:25,2020-10-19 10:22:49,24.413s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 86.0.4240.75,,,2020-10-19 10:22:49,2020-10-19 10:23:09,19.243s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 86.0.4240.75,,,2020-10-19 10:23:09,2020-10-19 10:23:26,17.311s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 5), testData.getValue(""rich_template_value"", 5))",Chrome 86.0.4240.75,,,2020-10-19 10:23:26,2020-10-19 10:23:47,20.785s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 86.0.4240.75,,,2020-10-19 10:23:47,2020-10-19 10:24:09,22.464s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:24:09,2020-10-19 10:24:11,1.293s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 86.0.4240.75,,,2020-10-19 10:24:11,2020-10-19 10:24:14,3.144s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 86.0.4240.75,,,2020-10-19 10:24:14,2020-10-19 10:24:35,21.612s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:24:35,2020-10-19 10:24:38,2.687s,PASSED
,,,,,,,
Test Cases/TASK_SSO/entitiesCreationAndUpdate_Test,Chrome 86.0.4240.75,TestCase Agenda: Verify custom entity creation process,,2020-10-19 10:24:38,2020-10-19 10:26:53,2m - 15.344s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:39,2020-10-19 10:24:42,2.691s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.75,,,2020-10-19 10:24:42,2020-10-19 10:24:44,2.400s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.75,,,2020-10-19 10:24:44,2020-10-19 10:24:44,0.278s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:44,2020-10-19 10:24:47,2.384s,PASSED
"platform.Training.createEntity(""city name"", "" Custom list "", ""mumbai"")",Chrome 86.0.4240.75,,,2020-10-19 10:24:47,2020-10-19 10:24:59,12.230s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:59,2020-10-19 10:25:01,2.266s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 86.0.4240.75,,,2020-10-19 10:25:01,2020-10-19 10:25:11,9.820s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 86.0.4240.75,,,2020-10-19 10:25:11,2020-10-19 10:26:04,53.000s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:26:04,2020-10-19 10:26:06,1.834s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 86.0.4240.75,,,2020-10-19 10:26:06,2020-10-19 10:26:16,10.717s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:26:16,2020-10-19 10:26:17,0.590s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 86.0.4240.75,,,2020-10-19 10:26:17,2020-10-19 10:26:21,3.854s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.75,,,2020-10-19 10:26:21,2020-10-19 10:26:23,2.530s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 86.0.4240.75,,,2020-10-19 10:26:23,2020-10-19 10:26:33,9.544s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.75,,,2020-10-19 10:26:33,2020-10-19 10:26:35,2.467s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:26:35,2020-10-19 10:26:38,2.342s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 86.0.4240.75,,,2020-10-19 10:26:38,2020-10-19 10:26:40,2.656s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 86.0.4240.75,,,2020-10-19 10:26:40,2020-10-19 10:26:52,11.734s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:26:52,2020-10-19 10:26:53,1.154s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createIntentAndEditEntity_Test,Chrome 86.0.4240.75,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2020-10-19 10:26:53,2020-10-19 10:28:25,1m - 31.937s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 86.0.4240.75,,,2020-10-19 10:26:54,2020-10-19 10:26:57,3.297s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.75,,,2020-10-19 10:26:57,2020-10-19 10:26:58,0.929s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 86.0.4240.75,,,2020-10-19 10:26:58,2020-10-19 10:27:31,33.515s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 86.0.4240.75,,,2020-10-19 10:27:31,2020-10-19 10:27:34,2.709s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:27:34,2020-10-19 10:27:37,2.679s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 86.0.4240.75,,,2020-10-19 10:27:37,2020-10-19 10:27:40,3.606s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.75,,,2020-10-19 10:27:41,2020-10-19 10:27:43,2.531s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:27:43,2020-10-19 10:27:46,2.468s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.75,,,2020-10-19 10:27:46,2020-10-19 10:27:49,3.119s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.75,,,2020-10-19 10:27:49,2020-10-19 10:27:52,3.305s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 86.0.4240.75,,,2020-10-19 10:27:52,2020-10-19 10:28:01,8.759s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 86.0.4240.75,,,2020-10-19 10:28:01,2020-10-19 10:28:04,3.601s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 86.0.4240.75,,,2020-10-19 10:28:04,2020-10-19 10:28:07,3.034s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.75,,,2020-10-19 10:28:07,2020-10-19 10:28:10,2.474s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 86.0.4240.75,,,2020-10-19 10:28:10,2020-10-19 10:28:16,5.730s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 86.0.4240.75,,,2020-10-19 10:28:16,2020-10-19 10:28:19,2.982s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 86.0.4240.75,,,2020-10-19 10:28:19,2020-10-19 10:28:21,2.289s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.75,,,2020-10-19 10:28:21,2020-10-19 10:28:24,2.921s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:28:24,2020-10-19 10:28:25,1.556s,PASSED
,,,,,,,
Test Cases/TASK_SSO/intentWithResponseCreation_Test,Chrome 86.0.4240.75,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2020-10-19 10:28:25,2020-10-19 10:30:25,1m - 59.380s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 86.0.4240.75,,,2020-10-19 10:28:27,2020-10-19 10:28:29,2.486s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 86.0.4240.75,,,2020-10-19 10:28:29,2020-10-19 10:29:03,34.135s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 86.0.4240.75,,,2020-10-19 10:29:03,2020-10-19 10:29:06,2.989s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 86.0.4240.75,,,2020-10-19 10:29:06,2020-10-19 10:29:10,3.889s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 86.0.4240.75,,,2020-10-19 10:29:10,2020-10-19 10:29:14,3.908s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 86.0.4240.75,,,2020-10-19 10:29:14,2020-10-19 10:29:18,4.311s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 86.0.4240.75,,,2020-10-19 10:29:18,2020-10-19 10:29:32,13.216s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 86.0.4240.75,,,2020-10-19 10:29:32,2020-10-19 10:29:35,3.125s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 86.0.4240.75,,,2020-10-19 10:29:35,2020-10-19 10:29:38,3.605s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.75,,,2020-10-19 10:29:38,2020-10-19 10:29:41,2.507s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:29:41,2020-10-19 10:29:43,2.515s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.75,,,2020-10-19 10:29:43,2020-10-19 10:29:46,2.588s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 86.0.4240.75,,,2020-10-19 10:29:46,2020-10-19 10:29:57,10.789s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:29:57,2020-10-19 10:29:58,1.231s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-19 10:29:58,2020-10-19 10:30:01,3.276s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.75,,,2020-10-19 10:30:01,2020-10-19 10:30:01,0.001s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 86.0.4240.75,,,2020-10-19 10:30:01,2020-10-19 10:30:19,18.037s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 86.0.4240.75,,,2020-10-19 10:30:19,2020-10-19 10:30:22,2.523s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-19 10:30:22,2020-10-19 10:30:25,2.870s,PASSED
,,,,,,,
Test Cases/TASK_SSO/updateResponse_Test,Chrome 86.0.4240.75,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-10-19 10:30:25,2020-10-19 10:31:34,1m - 9.573s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.75,,,2020-10-19 10:30:26,2020-10-19 10:30:28,2.399s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.75,,,2020-10-19 10:30:28,2020-10-19 10:30:29,0.372s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 86.0.4240.75,,,2020-10-19 10:30:29,2020-10-19 10:30:52,22.917s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 86.0.4240.75,,,2020-10-19 10:30:52,2020-10-19 10:30:55,3.375s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 86.0.4240.75,,,2020-10-19 10:30:55,2020-10-19 10:30:58,3.154s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 86.0.4240.75,,,2020-10-19 10:30:58,2020-10-19 10:31:09,11.285s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.75,,,2020-10-19 10:31:09,2020-10-19 10:31:12,2.479s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:31:12,2020-10-19 10:31:15,3.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.75,,,2020-10-19 10:31:15,2020-10-19 10:31:18,2.593s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 86.0.4240.75,,,2020-10-19 10:31:18,2020-10-19 10:31:21,3.380s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Rich""]))",Chrome 86.0.4240.75,,,2020-10-19 10:31:21,2020-10-19 10:31:23,2.358s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 86.0.4240.75,,,2020-10-19 10:31:23,2020-10-19 10:31:26,3.187s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 86.0.4240.75,,,2020-10-19 10:31:26,2020-10-19 10:31:29,2.538s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 86.0.4240.75,,,2020-10-19 10:31:29,2020-10-19 10:31:31,2.319s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:31:31,2020-10-19 10:31:34,2.947s,PASSED
,,,,,,,
Test Cases/TASK_SSO/downvoteWithComment_Test,Chrome 86.0.4240.75,,,2020-10-19 10:31:34,2020-10-19 10:32:42,1m - 7.538s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.75,,,2020-10-19 10:31:36,2020-10-19 10:31:39,2.704s,PASSED
