Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.183,,,2020-11-05 11:44:25,2020-11-05 11:44:27,2.595s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:44:27,2020-11-05 11:44:30,2.400s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.183,,,2020-11-05 11:44:30,2020-11-05 11:44:32,2.676s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.183,,,2020-11-05 11:44:32,2020-11-05 11:44:35,2.436s,PASSED
"comment(""################"")",Chrome 86.0.4240.183,,,2020-11-05 11:44:35,2020-11-05 11:44:35,0.079s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 86.0.4240.183,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-11-05 11:44:35,2020-11-05 11:45:33,58.214s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 11:44:37,2020-11-05 11:44:45,7.571s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 86.0.4240.183,,,2020-11-05 11:44:45,2020-11-05 11:45:03,17.466s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:45:03,2020-11-05 11:45:04,1.231s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 86.0.4240.183,,,2020-11-05 11:45:04,2020-11-05 11:45:04,0.011s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 86.0.4240.183,,,2020-11-05 11:45:04,2020-11-05 11:45:08,3.982s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.183,,,2020-11-05 11:45:08,2020-11-05 11:45:12,3.926s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.183,,,2020-11-05 11:45:12,2020-11-05 11:45:15,3.154s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 11:45:15,2020-11-05 11:45:18,3.080s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 11:45:18,2020-11-05 11:45:20,2.463s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.183,,,2020-11-05 11:45:20,2020-11-05 11:45:20,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.183,,,2020-11-05 11:45:20,2020-11-05 11:45:28,7.319s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 86.0.4240.183,,,2020-11-05 11:45:28,2020-11-05 11:45:31,2.904s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.183,,,2020-11-05 11:45:31,2020-11-05 11:45:33,2.622s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 86.0.4240.183,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-11-05 11:45:33,2020-11-05 11:46:30,56.438s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.183,,,2020-11-05 11:45:35,2020-11-05 11:45:38,2.916s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 86.0.4240.183,,,2020-11-05 11:45:38,2020-11-05 11:45:45,7.788s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 86.0.4240.183,,,2020-11-05 11:45:45,2020-11-05 11:45:51,5.542s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.183,,,2020-11-05 11:45:51,2020-11-05 11:46:04,12.768s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:46:04,2020-11-05 11:46:12,8.320s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.183,,,2020-11-05 11:46:12,2020-11-05 11:46:15,2.657s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 11:46:15,2020-11-05 11:46:16,1.236s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.183,,,2020-11-05 11:46:16,2020-11-05 11:46:20,3.619s,PASSED
delay(1),Chrome 86.0.4240.183,,,2020-11-05 11:46:20,2020-11-05 11:46:21,1.033s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 86.0.4240.183,,,2020-11-05 11:46:21,2020-11-05 11:46:27,6.540s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.183,,,2020-11-05 11:46:27,2020-11-05 11:46:30,2.646s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 86.0.4240.183,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-11-05 11:46:30,2020-11-05 11:47:53,1m - 23.239s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.183,,,2020-11-05 11:46:31,2020-11-05 11:46:33,2.201s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 86.0.4240.183,,,2020-11-05 11:46:33,2020-11-05 11:46:40,6.815s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:46:40,2020-11-05 11:46:42,2.342s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 86.0.4240.183,,,2020-11-05 11:46:42,2020-11-05 11:46:45,2.737s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 86.0.4240.183,,,2020-11-05 11:46:45,2020-11-05 11:46:47,2.294s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 86.0.4240.183,,,2020-11-05 11:46:47,2020-11-05 11:46:53,5.469s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 86.0.4240.183,,,2020-11-05 11:46:53,2020-11-05 11:46:56,3.548s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 86.0.4240.183,,,2020-11-05 11:46:56,2020-11-05 11:47:00,3.511s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 86.0.4240.183,,,2020-11-05 11:47:00,2020-11-05 11:47:00,0.247s,PASSED
"getText().contains(""3"")",Chrome 86.0.4240.183,,,2020-11-05 11:47:00,2020-11-05 11:47:02,2.104s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 86.0.4240.183,,,2020-11-05 11:47:02,2020-11-05 11:47:04,2.248s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 86.0.4240.183,,,2020-11-05 11:47:04,2020-11-05 11:47:08,3.672s,PASSED
"getText().contains(""10"")",Chrome 86.0.4240.183,,,2020-11-05 11:47:08,2020-11-05 11:47:10,2.238s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 86.0.4240.183,,,2020-11-05 11:47:10,2020-11-05 11:47:13,2.609s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:47:13,2020-11-05 11:47:13,0.345s,PASSED
platform.Method.clickOnElement(override),Chrome 86.0.4240.183,,,2020-11-05 11:47:13,2020-11-05 11:47:15,2.144s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 86.0.4240.183,,,2020-11-05 11:47:15,2020-11-05 11:47:18,2.651s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:47:18,2020-11-05 11:47:21,2.478s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:47:21,2020-11-05 11:47:22,1.220s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.183,,,2020-11-05 11:47:22,2020-11-05 11:47:32,9.946s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:47:32,2020-11-05 11:47:39,7.550s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.183,,,2020-11-05 11:47:39,2020-11-05 11:47:42,2.797s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:47:42,2020-11-05 11:47:44,1.407s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 86.0.4240.183,,,2020-11-05 11:47:44,2020-11-05 11:47:51,7.021s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.183,,,2020-11-05 11:47:51,2020-11-05 11:47:53,2.440s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 86.0.4240.183,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-11-05 11:47:53,2020-11-05 11:48:15,21.630s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 86.0.4240.183,,,2020-11-05 11:47:54,2020-11-05 11:47:57,2.996s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.183,,,2020-11-05 11:47:57,2020-11-05 11:48:00,3.192s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.183,,,2020-11-05 11:48:00,2020-11-05 11:48:03,2.621s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 86.0.4240.183,,,2020-11-05 11:48:03,2020-11-05 11:48:07,4.100s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.183,,,2020-11-05 11:48:07,2020-11-05 11:48:10,3.071s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.183,,,2020-11-05 11:48:10,2020-11-05 11:48:12,2.312s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 86.0.4240.183,,,2020-11-05 11:48:12,2020-11-05 11:48:12,0.005s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 86.0.4240.183,,,2020-11-05 11:48:12,2020-11-05 11:48:15,2.420s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 86.0.4240.183,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-11-05 11:48:15,2020-11-05 11:49:45,1m - 30.762s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.183,,,2020-11-05 11:48:18,2020-11-05 11:48:20,2.194s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.183,,,2020-11-05 11:48:20,2020-11-05 11:48:39,18.674s,PASSED
try,Chrome 86.0.4240.183,,,2020-11-05 11:48:39,2020-11-05 11:48:50,11.139s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.183,,,2020-11-05 11:48:50,2020-11-05 11:48:53,2.628s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:48:53,2020-11-05 11:48:54,1.405s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.183,,,2020-11-05 11:48:54,2020-11-05 11:48:58,3.278s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 11:48:58,2020-11-05 11:49:00,2.577s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 86.0.4240.183,,,2020-11-05 11:49:00,2020-11-05 11:49:08,7.503s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.183,,,2020-11-05 11:49:08,2020-11-05 11:49:08,0.005s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.183,,,2020-11-05 11:49:08,2020-11-05 11:49:18,10.326s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.183,,,2020-11-05 11:49:18,2020-11-05 11:49:18,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 86.0.4240.183,,,2020-11-05 11:49:18,2020-11-05 11:49:19,0.826s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.183,,,2020-11-05 11:49:19,2020-11-05 11:49:21,2.466s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.183,,,2020-11-05 11:49:21,2020-11-05 11:49:24,3.118s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.183,,,2020-11-05 11:49:24,2020-11-05 11:49:29,4.412s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.183,,,2020-11-05 11:49:29,2020-11-05 11:49:31,2.502s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 86.0.4240.183,,,2020-11-05 11:49:31,2020-11-05 11:49:33,1.357s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.183,,,2020-11-05 11:49:33,2020-11-05 11:49:35,2.326s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 86.0.4240.183,,,2020-11-05 11:49:35,2020-11-05 11:49:39,4.123s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 86.0.4240.183,,,2020-11-05 11:49:39,2020-11-05 11:49:43,3.619s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.183,,,2020-11-05 11:49:43,2020-11-05 11:49:45,2.662s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 86.0.4240.183,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-11-05 11:49:45,2020-11-05 11:50:52,1m - 6.299s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.183,,,2020-11-05 11:49:46,2020-11-05 11:49:49,2.459s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.183,,,2020-11-05 11:49:49,2020-11-05 11:49:56,6.692s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.183,,,2020-11-05 11:49:56,2020-11-05 11:49:58,2.785s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.183,,,2020-11-05 11:49:58,2020-11-05 11:50:01,2.676s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.183,,,2020-11-05 11:50:01,2020-11-05 11:50:05,3.751s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.183,,,2020-11-05 11:50:05,2020-11-05 11:50:05,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.183,,,2020-11-05 11:50:05,2020-11-05 11:50:16,11.421s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.183,,,2020-11-05 11:50:16,2020-11-05 11:50:19,2.374s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.183,,,2020-11-05 11:50:19,2020-11-05 11:50:19,0.003s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 86.0.4240.183,,,2020-11-05 11:50:19,2020-11-05 11:50:19,0.469s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.183,,,2020-11-05 11:50:19,2020-11-05 11:50:23,4.336s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.183,,,2020-11-05 11:50:23,2020-11-05 11:50:26,2.353s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.183,,,2020-11-05 11:50:26,2020-11-05 11:50:28,2.623s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 86.0.4240.183,,,2020-11-05 11:50:28,2020-11-05 11:50:32,3.332s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:50:32,2020-11-05 11:50:33,1.281s,PASSED
