Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":1]))",Chrome 85.0.4183.102,,,2020-09-17 19:40:39,2020-09-17 19:40:41,2.880s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 85.0.4183.102,,,2020-09-17 19:40:41,2020-09-17 19:40:44,2.530s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:44,2020-09-17 19:40:46,2.300s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:46,2020-09-17 19:40:49,2.740s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 85.0.4183.102,,,2020-09-17 19:40:49,2020-09-17 19:40:53,3.554s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:40:53,2020-09-17 19:40:56,3.102s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), testData.getValue(""bankbot_answer"", 1), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:40:56,2020-09-17 19:40:58,2.457s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:58,2020-09-17 19:41:01,2.570s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 85.0.4183.102,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-09-17 19:41:01,2020-09-17 19:41:52,50.821s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.102,,,2020-09-17 19:41:03,2020-09-17 19:41:05,2.135s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 85.0.4183.102,,,2020-09-17 19:41:05,2020-09-17 19:41:07,2.639s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 85.0.4183.102,,,2020-09-17 19:41:07,2020-09-17 19:41:12,4.310s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 85.0.4183.102,,,2020-09-17 19:41:12,2020-09-17 19:41:14,2.687s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 85.0.4183.102,,,2020-09-17 19:41:14,2020-09-17 19:41:17,2.681s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 85.0.4183.102,,,2020-09-17 19:41:17,2020-09-17 19:41:21,4.043s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 85.0.4183.102,,,2020-09-17 19:41:21,2020-09-17 19:41:24,2.423s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 85.0.4183.102,,,2020-09-17 19:41:24,2020-09-17 19:41:26,2.361s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 85.0.4183.102,,,2020-09-17 19:41:26,2020-09-17 19:41:28,2.320s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-17 19:41:28,2020-09-17 19:41:31,2.716s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.102,,,2020-09-17 19:41:31,2020-09-17 19:41:35,4.084s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:41:35,2020-09-17 19:41:37,2.276s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), botResponse, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:41:37,2020-09-17 19:41:40,2.391s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.102,,,2020-09-17 19:41:40,2020-09-17 19:41:44,4.268s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:41:44,2020-09-17 19:41:46,2.474s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:41:46,2020-09-17 19:41:49,2.461s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-17 19:41:49,2020-09-17 19:41:52,2.878s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 85.0.4183.102,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-09-17 19:41:52,2020-09-17 19:43:10,1m - 17.809s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-17 19:41:55,2020-09-17 19:41:57,2.424s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 85.0.4183.102,,,2020-09-17 19:41:57,2020-09-17 19:42:01,3.541s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-17 19:42:01,2020-09-17 19:42:03,2.011s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 85.0.4183.102,,,2020-09-17 19:42:03,2020-09-17 19:42:11,8.122s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.102,,,2020-09-17 19:42:11,2020-09-17 19:42:15,3.722s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-17 19:42:15,2020-09-17 19:42:17,2.010s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.102,,,2020-09-17 19:42:17,2020-09-17 19:42:19,2.363s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-17 19:42:19,2020-09-17 19:42:27,7.461s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.102,,,2020-09-17 19:42:27,2020-09-17 19:42:27,0.004s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-17 19:42:27,2020-09-17 19:42:29,2.365s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-17 19:42:29,2020-09-17 19:42:32,3.199s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 85.0.4183.102,,,2020-09-17 19:42:32,2020-09-17 19:42:37,5.127s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.102,,,2020-09-17 19:42:37,2020-09-17 19:42:41,3.961s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 85.0.4183.102,,,2020-09-17 19:42:41,2020-09-17 19:42:43,1.911s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.102,,,2020-09-17 19:42:43,2020-09-17 19:42:46,2.573s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:42:46,2020-09-17 19:42:48,2.437s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.102,,,2020-09-17 19:42:48,2020-09-17 19:42:50,2.368s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:50,2020-09-17 19:42:56,5.093s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:56,2020-09-17 19:42:59,3.536s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:59,2020-09-17 19:43:04,5.198s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:04,2020-09-17 19:43:07,2.483s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 85.0.4183.102,,,2020-09-17 19:43:07,2020-09-17 19:43:10,3.207s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 85.0.4183.102,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-09-17 19:43:10,2020-09-17 19:44:30,1m - 19.733s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:12,2020-09-17 19:43:18,6.139s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:43:18,2020-09-17 19:43:25,7.079s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 85.0.4183.102,,,2020-09-17 19:43:25,2020-09-17 19:43:33,7.913s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:33,2020-09-17 19:43:37,3.669s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 85.0.4183.102,,,2020-09-17 19:43:37,2020-09-17 19:43:43,6.394s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 85.0.4183.102,,,2020-09-17 19:43:43,2020-09-17 19:43:46,2.465s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:43:46,2020-09-17 19:43:51,5.551s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:51,2020-09-17 19:43:54,2.328s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:54,2020-09-17 19:44:00,6.230s,PASSED
delay(5),Chrome 85.0.4183.102,,,2020-09-17 19:44:00,2020-09-17 19:44:05,5.009s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 85.0.4183.102,,,2020-09-17 19:44:05,2020-09-17 19:44:13,7.681s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-17 19:44:13,2020-09-17 19:44:16,3.975s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 85.0.4183.102,,,2020-09-17 19:44:16,2020-09-17 19:44:23,6.485s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 85.0.4183.102,,,2020-09-17 19:44:23,2020-09-17 19:44:25,2.457s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:44:25,2020-09-17 19:44:30,4.419s,PASSED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 85.0.4183.102,TestCase Agenda: Verify creation of a pipeline bot,,2020-09-17 19:44:30,2020-09-17 19:44:57,26.924s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.102,,,2020-09-17 19:44:32,2020-09-17 19:44:38,6.013s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:44:38,2020-09-17 19:44:44,5.861s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 85.0.4183.102,,,2020-09-17 19:44:44,2020-09-17 19:44:48,3.635s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 85.0.4183.102,,,2020-09-17 19:44:48,2020-09-17 19:44:51,3.448s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 85.0.4183.102,,,2020-09-17 19:44:51,2020-09-17 19:44:55,3.210s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 85.0.4183.102,,,2020-09-17 19:44:55,2020-09-17 19:44:57,2.265s,PASSED
