Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-04 16:28:52,2020-09-04 16:28:55,3.164s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 85.0.4183.83,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-09-04 16:28:55,2020-09-04 16:29:45,49.265s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.83,,,2020-09-04 16:28:58,2020-09-04 16:29:00,2.265s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 85.0.4183.83,,,2020-09-04 16:29:00,2020-09-04 16:29:02,2.665s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 85.0.4183.83,,,2020-09-04 16:29:02,2020-09-04 16:29:07,4.696s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 85.0.4183.83,,,2020-09-04 16:29:07,2020-09-04 16:29:10,2.548s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 85.0.4183.83,,,2020-09-04 16:29:10,2020-09-04 16:29:12,2.420s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 85.0.4183.83,,,2020-09-04 16:29:12,2020-09-04 16:29:16,3.870s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 85.0.4183.83,,,2020-09-04 16:29:16,2020-09-04 16:29:19,2.485s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 85.0.4183.83,,,2020-09-04 16:29:19,2020-09-04 16:29:21,2.515s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 85.0.4183.83,,,2020-09-04 16:29:21,2020-09-04 16:29:23,2.459s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-04 16:29:23,2020-09-04 16:29:26,2.705s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.83,,,2020-09-04 16:29:26,2020-09-04 16:29:29,3.030s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-04 16:29:29,2020-09-04 16:29:31,2.248s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), botResponse, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 16:29:31,2020-09-04 16:29:34,2.381s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.83,,,2020-09-04 16:29:34,2020-09-04 16:29:38,3.876s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-04 16:29:38,2020-09-04 16:29:40,2.366s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 16:29:40,2020-09-04 16:29:42,2.228s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-04 16:29:42,2020-09-04 16:29:45,2.305s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 85.0.4183.83,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-09-04 16:29:45,2020-09-04 16:31:02,1m - 17.389s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-04 16:29:46,2020-09-04 16:29:49,2.695s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 85.0.4183.83,,,2020-09-04 16:29:49,2020-09-04 16:29:52,3.550s,PASSED
delay(2),Chrome 85.0.4183.83,,,2020-09-04 16:29:52,2020-09-04 16:29:54,2.030s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 85.0.4183.83,,,2020-09-04 16:29:54,2020-09-04 16:30:03,8.783s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.83,,,2020-09-04 16:30:03,2020-09-04 16:30:06,3.177s,PASSED
delay(2),Chrome 85.0.4183.83,,,2020-09-04 16:30:06,2020-09-04 16:30:08,2.016s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.83,,,2020-09-04 16:30:08,2020-09-04 16:30:11,3.188s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 85.0.4183.83,,,2020-09-04 16:30:11,2020-09-04 16:30:19,7.967s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.83,,,2020-09-04 16:30:19,2020-09-04 16:30:19,0.002s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-04 16:30:19,2020-09-04 16:30:22,2.406s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.83,,,2020-09-04 16:30:22,2020-09-04 16:30:25,3.480s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 85.0.4183.83,,,2020-09-04 16:30:25,2020-09-04 16:30:30,4.935s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.83,,,2020-09-04 16:30:30,2020-09-04 16:30:35,5.027s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 85.0.4183.83,,,2020-09-04 16:30:35,2020-09-04 16:30:37,1.808s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.83,,,2020-09-04 16:30:37,2020-09-04 16:30:40,2.585s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-04 16:30:40,2020-09-04 16:30:42,2.494s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.83,,,2020-09-04 16:30:42,2020-09-04 16:30:45,2.813s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 16:30:45,2020-09-04 16:30:49,4.325s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 16:30:49,2020-09-04 16:30:52,2.482s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 16:30:52,2020-09-04 16:30:55,3.763s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.83,,,2020-09-04 16:30:55,2020-09-04 16:30:59,3.094s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 85.0.4183.83,,,2020-09-04 16:30:59,2020-09-04 16:31:02,3.487s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 85.0.4183.83,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-09-04 16:31:02,2020-09-04 16:32:09,1m - 7.271s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.83,,,2020-09-04 16:31:04,2020-09-04 16:31:11,6.553s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-04 16:31:11,2020-09-04 16:31:15,4.670s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 85.0.4183.83,,,2020-09-04 16:31:15,2020-09-04 16:31:24,8.398s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.83,,,2020-09-04 16:31:24,2020-09-04 16:31:29,5.762s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 85.0.4183.83,,,2020-09-04 16:31:29,2020-09-04 16:31:36,6.218s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 85.0.4183.83,,,2020-09-04 16:31:36,2020-09-04 16:31:38,2.465s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 16:31:38,2020-09-04 16:31:43,4.730s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.83,,,2020-09-04 16:31:43,2020-09-04 16:31:45,2.274s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 85.0.4183.83,,,2020-09-04 16:31:45,2020-09-04 16:31:49,3.692s,PASSED
delay(5),Chrome 85.0.4183.83,,,2020-09-04 16:31:49,2020-09-04 16:31:54,5.005s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 85.0.4183.83,,,2020-09-04 16:31:54,2020-09-04 16:32:01,6.971s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.83,,,2020-09-04 16:32:01,2020-09-04 16:32:05,4.175s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 85.0.4183.83,,,2020-09-04 16:32:05,2020-09-04 16:32:09,4.449s,FAILED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 85.0.4183.83,TestCase Agenda: Verify creation of a pipeline bot,,2020-09-04 16:32:09,2020-09-04 16:32:35,25.421s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.83,,,2020-09-04 16:32:10,2020-09-04 16:32:16,6.264s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-04 16:32:16,2020-09-04 16:32:23,6.447s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 85.0.4183.83,,,2020-09-04 16:32:23,2020-09-04 16:32:27,3.929s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 85.0.4183.83,,,2020-09-04 16:32:27,2020-09-04 16:32:30,3.072s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 85.0.4183.83,,,2020-09-04 16:32:30,2020-09-04 16:32:33,2.663s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 85.0.4183.83,,,2020-09-04 16:32:33,2020-09-04 16:32:35,2.358s,PASSED
