Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:14:13,2020-11-16 17:14:15,1.726s,PASSED
,,,,,,,
Test Cases/TASK_SSO/sideNavigation_Test,Chrome 86.0.4240.198,TestCase Agenda: To verify if the module on side navigation is accessible to user(Admin),,2020-11-16 17:14:15,2020-11-16 17:14:57,42.019s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 86.0.4240.198,,,2020-11-16 17:14:16,2020-11-16 17:14:18,2.231s,PASSED
"waitForElementVisible(findTestObject(""ICONS/sidebarSettings""), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 17:14:18,2020-11-16 17:14:20,2.252s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:14:20,2020-11-16 17:14:32,11.902s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.198,,,2020-11-16 17:14:32,2020-11-16 17:14:35,2.586s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:14:35,2020-11-16 17:14:36,1.406s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.198,,,2020-11-16 17:14:36,2020-11-16 17:14:39,2.708s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:14:39,2020-11-16 17:14:40,1.421s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.198,,,2020-11-16 17:14:40,2020-11-16 17:14:43,2.455s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:14:43,2020-11-16 17:14:44,1.605s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.198,,,2020-11-16 17:14:44,2020-11-16 17:14:48,3.213s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:14:48,2020-11-16 17:14:49,1.303s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-16 17:14:49,2020-11-16 17:14:52,2.994s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:14:52,2020-11-16 17:14:53,1.457s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 86.0.4240.198,,,2020-11-16 17:14:53,2020-11-16 17:14:56,2.477s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:14:56,2020-11-16 17:14:57,1.387s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createRichDynamicResponse_Test,Chrome 86.0.4240.198,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2020-11-16 17:14:57,2020-11-16 17:17:05,2m - 7.686s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.198,,,2020-11-16 17:14:59,2020-11-16 17:15:01,2.438s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.198,,,2020-11-16 17:15:01,2020-11-16 17:15:05,3.799s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 86.0.4240.198,,,2020-11-16 17:15:05,2020-11-16 17:15:24,19.563s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 86.0.4240.198,,,2020-11-16 17:15:24,2020-11-16 17:15:42,17.728s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 86.0.4240.198,,,2020-11-16 17:15:42,2020-11-16 17:15:59,17.363s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 5), testData.getValue(""rich_template_value"", 5))",Chrome 86.0.4240.198,,,2020-11-16 17:15:59,2020-11-16 17:16:20,20.607s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 86.0.4240.198,,,2020-11-16 17:16:20,2020-11-16 17:16:40,19.803s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 17:16:40,2020-11-16 17:16:41,1.224s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 86.0.4240.198,,,2020-11-16 17:16:41,2020-11-16 17:16:44,2.491s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 86.0.4240.198,,,2020-11-16 17:16:44,2020-11-16 17:17:04,20.177s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 17:17:04,2020-11-16 17:17:05,1.216s,PASSED
,,,,,,,
Test Cases/TASK_SSO/entitiesCreationAndUpdate_Test,Chrome 86.0.4240.198,TestCase Agenda: Verify custom entity creation process,,2020-11-16 17:17:05,2020-11-16 17:19:05,2m - 0.304s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.198,,,2020-11-16 17:17:06,2020-11-16 17:17:09,2.591s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.198,,,2020-11-16 17:17:09,2020-11-16 17:17:11,2.423s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.198,,,2020-11-16 17:17:11,2020-11-16 17:17:12,0.675s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.198,,,2020-11-16 17:17:12,2020-11-16 17:17:14,2.539s,PASSED
"platform.Training.createEntity(""city name"", "" Custom list "", ""mumbai"")",Chrome 86.0.4240.198,,,2020-11-16 17:17:14,2020-11-16 17:17:27,12.814s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.198,,,2020-11-16 17:17:27,2020-11-16 17:17:30,2.404s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 86.0.4240.198,,,2020-11-16 17:17:30,2020-11-16 17:17:39,9.347s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 86.0.4240.198,,,2020-11-16 17:17:39,2020-11-16 17:18:24,44.772s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:18:24,2020-11-16 17:18:25,1.321s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 86.0.4240.198,,,2020-11-16 17:18:25,2020-11-16 17:18:34,9.115s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:18:34,2020-11-16 17:18:34,0.209s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 86.0.4240.198,,,2020-11-16 17:18:34,2020-11-16 17:18:38,3.671s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.198,,,2020-11-16 17:18:38,2020-11-16 17:18:41,2.552s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 86.0.4240.198,,,2020-11-16 17:18:41,2020-11-16 17:18:48,7.291s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.198,,,2020-11-16 17:18:48,2020-11-16 17:18:50,2.396s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:18:50,2020-11-16 17:18:52,1.436s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 86.0.4240.198,,,2020-11-16 17:18:52,2020-11-16 17:18:54,2.327s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 86.0.4240.198,,,2020-11-16 17:18:54,2020-11-16 17:19:04,9.837s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 17:19:04,2020-11-16 17:19:05,1.337s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createIntentAndEditEntity_Test,Chrome 86.0.4240.198,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2020-11-16 17:19:05,2020-11-16 17:20:31,1m - 25.995s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 86.0.4240.198,,,2020-11-16 17:19:06,2020-11-16 17:19:08,2.516s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.198,,,2020-11-16 17:19:08,2020-11-16 17:19:09,0.829s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 86.0.4240.198,,,2020-11-16 17:19:09,2020-11-16 17:19:43,33.335s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 86.0.4240.198,,,2020-11-16 17:19:43,2020-11-16 17:19:46,3.050s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:19:46,2020-11-16 17:19:48,2.258s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 86.0.4240.198,,,2020-11-16 17:19:48,2020-11-16 17:19:51,3.165s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.198,,,2020-11-16 17:19:51,2020-11-16 17:19:53,2.400s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:19:53,2020-11-16 17:19:56,2.285s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.198,,,2020-11-16 17:19:56,2020-11-16 17:19:58,2.507s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.198,,,2020-11-16 17:19:58,2020-11-16 17:20:01,2.547s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 86.0.4240.198,,,2020-11-16 17:20:01,2020-11-16 17:20:09,8.258s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 86.0.4240.198,,,2020-11-16 17:20:09,2020-11-16 17:20:12,2.940s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 86.0.4240.198,,,2020-11-16 17:20:12,2020-11-16 17:20:14,2.468s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.198,,,2020-11-16 17:20:14,2020-11-16 17:20:17,2.318s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 86.0.4240.198,,,2020-11-16 17:20:17,2020-11-16 17:20:22,5.459s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 86.0.4240.198,,,2020-11-16 17:20:22,2020-11-16 17:20:25,2.565s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 86.0.4240.198,,,2020-11-16 17:20:25,2020-11-16 17:20:27,2.403s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.198,,,2020-11-16 17:20:27,2020-11-16 17:20:30,2.869s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 17:20:30,2020-11-16 17:20:31,1.169s,PASSED
,,,,,,,
Test Cases/TASK_SSO/intentWithResponseCreation_Test,Chrome 86.0.4240.198,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2020-11-16 17:20:31,2020-11-16 17:22:28,1m - 57.137s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 86.0.4240.198,,,2020-11-16 17:20:32,2020-11-16 17:20:34,2.345s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 86.0.4240.198,,,2020-11-16 17:20:34,2020-11-16 17:21:06,32.380s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 86.0.4240.198,,,2020-11-16 17:21:06,2020-11-16 17:21:09,2.877s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 86.0.4240.198,,,2020-11-16 17:21:09,2020-11-16 17:21:13,3.798s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 86.0.4240.198,,,2020-11-16 17:21:13,2020-11-16 17:21:17,3.786s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 86.0.4240.198,,,2020-11-16 17:21:17,2020-11-16 17:21:22,4.808s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 86.0.4240.198,,,2020-11-16 17:21:22,2020-11-16 17:21:35,13.218s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 86.0.4240.198,,,2020-11-16 17:21:35,2020-11-16 17:21:37,2.342s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 86.0.4240.198,,,2020-11-16 17:21:37,2020-11-16 17:21:41,3.283s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.198,,,2020-11-16 17:21:41,2020-11-16 17:21:43,2.327s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:21:43,2020-11-16 17:21:45,2.319s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.198,,,2020-11-16 17:21:45,2020-11-16 17:21:48,2.483s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 86.0.4240.198,,,2020-11-16 17:21:48,2020-11-16 17:21:59,11.366s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:21:59,2020-11-16 17:22:00,1.251s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-16 17:22:00,2020-11-16 17:22:04,3.304s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.198,,,2020-11-16 17:22:04,2020-11-16 17:22:04,0.002s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 86.0.4240.198,,,2020-11-16 17:22:04,2020-11-16 17:22:22,18.632s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 86.0.4240.198,,,2020-11-16 17:22:22,2020-11-16 17:22:26,3.878s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-16 17:22:26,2020-11-16 17:22:28,2.281s,PASSED
,,,,,,,
Test Cases/TASK_SSO/updateResponse_Test,Chrome 86.0.4240.198,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-11-16 17:22:28,2020-11-16 17:23:31,1m - 2.721s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.198,,,2020-11-16 17:22:30,2020-11-16 17:22:32,2.457s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.198,,,2020-11-16 17:22:32,2020-11-16 17:22:32,0.151s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 86.0.4240.198,,,2020-11-16 17:22:32,2020-11-16 17:22:55,22.543s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 86.0.4240.198,,,2020-11-16 17:22:55,2020-11-16 17:22:57,2.425s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 86.0.4240.198,,,2020-11-16 17:22:57,2020-11-16 17:23:00,2.761s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 86.0.4240.198,,,2020-11-16 17:23:00,2020-11-16 17:23:11,10.643s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.198,,,2020-11-16 17:23:11,2020-11-16 17:23:13,2.235s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 17:23:13,2020-11-16 17:23:15,2.270s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.198,,,2020-11-16 17:23:15,2020-11-16 17:23:18,2.386s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 86.0.4240.198,,,2020-11-16 17:23:18,2020-11-16 17:23:20,2.348s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Rich""]))",Chrome 86.0.4240.198,,,2020-11-16 17:23:20,2020-11-16 17:23:22,2.259s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 86.0.4240.198,,,2020-11-16 17:23:22,2020-11-16 17:23:25,3.031s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 86.0.4240.198,,,2020-11-16 17:23:25,2020-11-16 17:23:28,2.553s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 86.0.4240.198,,,2020-11-16 17:23:28,2020-11-16 17:23:30,2.277s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 17:23:30,2020-11-16 17:23:31,1.172s,PASSED
,,,,,,,
Test Cases/TASK_SSO/downvoteWithComment_Test,Chrome 86.0.4240.198,,,2020-11-16 17:23:31,2020-11-16 17:24:33,1m - 1.325s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.198,,,2020-11-16 17:23:32,2020-11-16 17:23:35,2.994s,PASSED
