Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 88.0.4324.150,,,2021-02-16 19:47:19,2021-02-16 19:47:21,2.439s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:47:21,2021-02-16 19:47:22,1.258s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 88.0.4324.150,TestCase Agenda: Update bot logo and welcome message,,2021-02-16 19:47:22,2021-02-16 19:48:25,1m - 2.799s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 88.0.4324.150,,,2021-02-16 19:47:29,2021-02-16 19:47:32,3.420s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:47:32,2021-02-16 19:47:34,1.313s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 88.0.4324.150,,,2021-02-16 19:47:34,2021-02-16 19:47:38,4.898s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 88.0.4324.150,,,2021-02-16 19:47:38,2021-02-16 19:47:41,2.335s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:47:41,2021-02-16 19:47:44,2.885s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-16 19:47:44,2021-02-16 19:47:46,2.376s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 88.0.4324.150,,,2021-02-16 19:47:46,2021-02-16 19:47:49,2.906s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 88.0.4324.150,,,2021-02-16 19:47:49,2021-02-16 19:47:54,5.160s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 88.0.4324.150,,,2021-02-16 19:47:54,2021-02-16 19:47:56,2.297s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-16 19:47:56,2021-02-16 19:48:03,6.630s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 88.0.4324.150,,,2021-02-16 19:48:03,2021-02-16 19:48:05,2.380s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 88.0.4324.150,,,2021-02-16 19:48:05,2021-02-16 19:48:11,5.658s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 88.0.4324.150,,,2021-02-16 19:48:11,2021-02-16 19:48:13,2.304s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:48:13,2021-02-16 19:48:15,1.833s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 19:48:15,2021-02-16 19:48:18,2.640s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:48:18,2021-02-16 19:48:20,2.313s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-16 19:48:20,2021-02-16 19:48:23,2.313s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 88.0.4324.150,,,2021-02-16 19:48:23,2021-02-16 19:48:25,2.601s,PASSED
"comment(""################"")",Chrome 88.0.4324.150,,,2021-02-16 19:48:25,2021-02-16 19:48:25,0.117s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 88.0.4324.150,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2021-02-16 19:48:25,2021-02-16 19:49:27,1m - 1.354s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:48:27,2021-02-16 19:48:40,13.773s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 88.0.4324.150,,,2021-02-16 19:48:40,2021-02-16 19:48:58,17.478s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:48:58,2021-02-16 19:48:59,1.247s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 88.0.4324.150,,,2021-02-16 19:48:59,2021-02-16 19:48:59,0.018s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 88.0.4324.150,,,2021-02-16 19:48:59,2021-02-16 19:49:03,3.876s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 19:49:03,2021-02-16 19:49:07,4.129s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-16 19:49:07,2021-02-16 19:49:10,3.155s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:49:10,2021-02-16 19:49:13,3.033s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:49:13,2021-02-16 19:49:16,2.339s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-16 19:49:16,2021-02-16 19:49:16,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-16 19:49:16,2021-02-16 19:49:23,6.991s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 88.0.4324.150,,,2021-02-16 19:49:23,2021-02-16 19:49:24,1.560s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-16 19:49:24,2021-02-16 19:49:27,2.353s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 88.0.4324.150,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2021-02-16 19:49:27,2021-02-16 19:50:18,51.502s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-16 19:49:28,2021-02-16 19:49:30,2.585s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 88.0.4324.150,,,2021-02-16 19:49:30,2021-02-16 19:49:38,7.716s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 88.0.4324.150,,,2021-02-16 19:49:38,2021-02-16 19:49:43,5.196s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-16 19:49:43,2021-02-16 19:49:56,12.317s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:49:56,2021-02-16 19:50:00,4.612s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 19:50:00,2021-02-16 19:50:03,3.029s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:50:03,2021-02-16 19:50:05,1.635s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-16 19:50:05,2021-02-16 19:50:08,3.014s,PASSED
delay(1),Chrome 88.0.4324.150,,,2021-02-16 19:50:08,2021-02-16 19:50:09,1.092s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 88.0.4324.150,,,2021-02-16 19:50:09,2021-02-16 19:50:16,6.825s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-16 19:50:16,2021-02-16 19:50:18,2.368s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 88.0.4324.150,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2021-02-16 19:50:18,2021-02-16 19:51:41,1m - 23.033s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-16 19:50:19,2021-02-16 19:50:22,2.228s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 88.0.4324.150,,,2021-02-16 19:50:22,2021-02-16 19:50:29,7.091s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:50:29,2021-02-16 19:50:31,2.357s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 88.0.4324.150,,,2021-02-16 19:50:31,2021-02-16 19:50:34,2.725s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 88.0.4324.150,,,2021-02-16 19:50:34,2021-02-16 19:50:37,3.090s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 88.0.4324.150,,,2021-02-16 19:50:37,2021-02-16 19:50:42,5.449s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 88.0.4324.150,,,2021-02-16 19:50:42,2021-02-16 19:50:49,6.382s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 88.0.4324.150,,,2021-02-16 19:50:49,2021-02-16 19:50:52,3.500s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 88.0.4324.150,,,2021-02-16 19:50:52,2021-02-16 19:50:52,0.237s,PASSED
"getText().contains(""3"")",Chrome 88.0.4324.150,,,2021-02-16 19:50:52,2021-02-16 19:50:55,2.117s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 88.0.4324.150,,,2021-02-16 19:50:55,2021-02-16 19:50:57,2.450s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 88.0.4324.150,,,2021-02-16 19:50:57,2021-02-16 19:51:01,3.502s,PASSED
"getText().contains(""10"")",Chrome 88.0.4324.150,,,2021-02-16 19:51:01,2021-02-16 19:51:03,2.085s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 88.0.4324.150,,,2021-02-16 19:51:03,2021-02-16 19:51:05,2.864s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:51:05,2021-02-16 19:51:06,0.284s,PASSED
platform.Method.clickOnElement(override),Chrome 88.0.4324.150,,,2021-02-16 19:51:06,2021-02-16 19:51:08,2.107s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 88.0.4324.150,,,2021-02-16 19:51:08,2021-02-16 19:51:10,2.274s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:51:10,2021-02-16 19:51:13,2.510s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:51:13,2021-02-16 19:51:14,1.309s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-16 19:51:14,2021-02-16 19:51:24,9.898s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:51:24,2021-02-16 19:51:27,2.834s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 19:51:27,2021-02-16 19:51:29,2.691s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:51:29,2021-02-16 19:51:31,1.475s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 88.0.4324.150,,,2021-02-16 19:51:31,2021-02-16 19:51:39,7.947s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-16 19:51:39,2021-02-16 19:51:41,2.415s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 88.0.4324.150,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2021-02-16 19:51:41,2021-02-16 19:52:19,37.851s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 88.0.4324.150,,,2021-02-16 19:51:42,2021-02-16 19:51:45,2.642s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 88.0.4324.150,,,2021-02-16 19:51:45,2021-02-16 19:51:47,2.679s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 88.0.4324.150,,,2021-02-16 19:51:47,2021-02-16 19:51:50,2.448s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 88.0.4324.150,,,2021-02-16 19:51:50,2021-02-16 19:52:12,22.184s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 88.0.4324.150,,,2021-02-16 19:52:12,2021-02-16 19:52:15,2.398s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 88.0.4324.150,,,2021-02-16 19:52:15,2021-02-16 19:52:17,2.317s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 88.0.4324.150,,,2021-02-16 19:52:17,2021-02-16 19:52:17,0.003s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 88.0.4324.150,,,2021-02-16 19:52:17,2021-02-16 19:52:19,2.275s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 88.0.4324.150,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2021-02-16 19:52:20,2021-02-16 19:53:21,1m - 1.727s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-16 19:52:22,2021-02-16 19:52:24,2.175s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 19:52:24,2021-02-16 19:52:27,2.692s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:52:27,2021-02-16 19:52:28,1.389s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-16 19:52:28,2021-02-16 19:52:31,2.595s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:52:31,2021-02-16 19:52:35,3.970s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 88.0.4324.150,,,2021-02-16 19:52:35,2021-02-16 19:52:43,7.819s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-16 19:52:43,2021-02-16 19:52:43,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-16 19:52:43,2021-02-16 19:52:53,10.580s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.150,,,2021-02-16 19:52:53,2021-02-16 19:52:53,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 88.0.4324.150,,,2021-02-16 19:52:53,2021-02-16 19:52:54,0.573s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-16 19:52:54,2021-02-16 19:52:57,3.057s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-16 19:52:57,2021-02-16 19:52:59,2.565s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:52:59,2021-02-16 19:53:02,2.819s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-16 19:53:02,2021-02-16 19:53:06,3.876s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 88.0.4324.150,,,2021-02-16 19:53:06,2021-02-16 19:53:08,2.263s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 88.0.4324.150,,,2021-02-16 19:53:08,2021-02-16 19:53:10,1.385s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.150,,,2021-02-16 19:53:10,2021-02-16 19:53:12,2.332s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 88.0.4324.150,,,2021-02-16 19:53:12,2021-02-16 19:53:16,4.027s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 88.0.4324.150,,,2021-02-16 19:53:16,2021-02-16 19:53:19,2.634s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.150,,,2021-02-16 19:53:19,2021-02-16 19:53:21,2.490s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 88.0.4324.150,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2021-02-16 19:53:21,2021-02-16 19:54:25,1m - 3.650s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-16 19:53:23,2021-02-16 19:53:26,2.523s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-16 19:53:26,2021-02-16 19:53:32,6.488s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-16 19:53:32,2021-02-16 19:53:35,2.855s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-16 19:53:35,2021-02-16 19:53:38,3.324s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-16 19:53:38,2021-02-16 19:53:42,3.394s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-16 19:53:42,2021-02-16 19:53:42,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-16 19:53:42,2021-02-16 19:53:54,11.910s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-16 19:53:54,2021-02-16 19:53:56,2.326s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.150,,,2021-02-16 19:53:56,2021-02-16 19:53:56,0.004s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 88.0.4324.150,,,2021-02-16 19:53:56,2021-02-16 19:53:57,0.566s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 88.0.4324.150,,,2021-02-16 19:53:57,2021-02-16 19:54:00,3.758s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 88.0.4324.150,,,2021-02-16 19:54:00,2021-02-16 19:54:03,2.240s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.150,,,2021-02-16 19:54:03,2021-02-16 19:54:05,2.315s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 88.0.4324.150,,,2021-02-16 19:54:05,2021-02-16 19:54:07,2.407s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-16 19:54:07,2021-02-16 19:54:09,1.302s,PASSED
