Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Inference""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:26:21,2020-07-23 14:26:23,2.215s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Integrations""]))",Chrome 84.0.4147.89,,,2020-07-23 14:26:23,2020-07-23 14:26:26,2.739s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Chat Agent Platforms""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:26:26,2020-07-23 14:26:27,1.193s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 84.0.4147.89,,,2020-07-23 14:26:27,2020-07-23 14:26:31,3.857s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:26:31,2020-07-23 14:26:32,1.327s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]))",Chrome 84.0.4147.89,,,2020-07-23 14:26:32,2020-07-23 14:26:34,2.272s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/newConceptBtn""), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:26:34,2020-07-23 14:26:36,1.198s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-23 14:26:36,2020-07-23 14:26:38,2.437s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:26:38,2020-07-23 14:26:40,1.563s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 84.0.4147.89,,,2020-07-23 14:26:40,2020-07-23 14:26:42,2.480s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:26:42,2020-07-23 14:26:44,1.651s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-23 14:26:44,2020-07-23 14:26:46,2.631s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:26:46,2020-07-23 14:26:48,1.356s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 84.0.4147.89,,,2020-07-23 14:26:48,2020-07-23 14:26:51,2.893s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:26:51,2020-07-23 14:26:52,1.253s,PASSED
,,,,,,,
Test Cases/Faqbot/botUrlAndDefaultArticleConfiguration_Test,Chrome 84.0.4147.89,TestCase Agenda: Update bot logo and welcome message,,2020-07-23 14:26:52,2020-07-23 14:29:02,2m - 9.703s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 14:26:57,2020-07-23 14:27:20,23.040s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:27:21,2020-07-23 14:27:47,26.335s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-23 14:27:47,2020-07-23 14:27:53,6.015s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 84.0.4147.89,,,2020-07-23 14:27:53,2020-07-23 14:27:57,3.827s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-23 14:27:57,2020-07-23 14:27:58,1.548s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 84.0.4147.89,,,2020-07-23 14:27:58,2020-07-23 14:28:06,8.209s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 84.0.4147.89,,,2020-07-23 14:28:06,2020-07-23 14:28:09,2.375s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:28:09,2020-07-23 14:28:13,4.406s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-23 14:28:13,2020-07-23 14:28:17,3.542s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 84.0.4147.89,,,2020-07-23 14:28:17,2020-07-23 14:28:21,4.350s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 84.0.4147.89,,,2020-07-23 14:28:21,2020-07-23 14:28:30,9.312s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-23 14:28:30,2020-07-23 14:28:33,2.377s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.89,,,2020-07-23 14:28:33,2020-07-23 14:28:40,7.155s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 84.0.4147.89,,,2020-07-23 14:28:40,2020-07-23 14:28:43,3.217s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 84.0.4147.89,,,2020-07-23 14:28:43,2020-07-23 14:28:51,7.724s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-23 14:28:51,2020-07-23 14:28:53,2.301s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:28:53,2020-07-23 14:28:55,1.347s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-23 14:28:55,2020-07-23 14:28:57,2.487s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:28:57,2020-07-23 14:28:59,2.291s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-23 14:28:59,2020-07-23 14:29:02,2.287s,PASSED
"comment(""################"")",Chrome 84.0.4147.89,,,2020-07-23 14:29:02,2020-07-23 14:29:02,0.005s,PASSED
,,,,,,,
Test Cases/Faqbot/botCardMenuWithFallbackMessage_Test,Chrome 84.0.4147.89,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-07-23 14:29:02,2020-07-23 14:30:43,1m - 41.297s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 14:29:02,2020-07-23 14:29:22,19.686s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:29:22,2020-07-23 14:29:56,33.929s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-23 14:29:56,2020-07-23 14:30:13,16.968s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:30:13,2020-07-23 14:30:14,1.181s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 84.0.4147.89,,,2020-07-23 14:30:14,2020-07-23 14:30:14,0.006s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 84.0.4147.89,,,2020-07-23 14:30:14,2020-07-23 14:30:17,2.335s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-23 14:30:17,2020-07-23 14:30:22,5.747s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 84.0.4147.89,,,2020-07-23 14:30:22,2020-07-23 14:30:27,4.509s,PASSED
delay(3),Chrome 84.0.4147.89,,,2020-07-23 14:30:27,2020-07-23 14:30:30,3.051s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-23 14:30:30,2020-07-23 14:30:32,2.400s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 84.0.4147.89,,,2020-07-23 14:30:32,2020-07-23 14:30:32,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 84.0.4147.89,,,2020-07-23 14:30:32,2020-07-23 14:30:38,5.294s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 84.0.4147.89,,,2020-07-23 14:30:38,2020-07-23 14:30:40,2.592s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-23 14:30:40,2020-07-23 14:30:43,2.616s,PASSED
,,,,,,,
Test Cases/Faqbot/importArticlesFromCsv_Test,Chrome 84.0.4147.89,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-07-23 14:30:43,2020-07-23 14:32:31,1m - 48.469s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 14:30:44,2020-07-23 14:31:03,18.725s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:31:03,2020-07-23 14:31:28,24.861s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-23 14:31:28,2020-07-23 14:31:35,6.745s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-23 14:31:35,2020-07-23 14:31:40,5.742s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 84.0.4147.89,,,2020-07-23 14:31:40,2020-07-23 14:31:49,8.853s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 84.0.4147.89,,,2020-07-23 14:31:49,2020-07-23 14:31:55,6.023s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.89,,,2020-07-23 14:31:55,2020-07-23 14:32:06,10.862s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:32:06,2020-07-23 14:32:14,8.203s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-23 14:32:14,2020-07-23 14:32:17,2.498s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-23 14:32:17,2020-07-23 14:32:18,1.242s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 84.0.4147.89,,,2020-07-23 14:32:18,2020-07-23 14:32:21,3.238s,PASSED
delay(1),Chrome 84.0.4147.89,,,2020-07-23 14:32:21,2020-07-23 14:32:22,1.012s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 84.0.4147.89,,,2020-07-23 14:32:22,2020-07-23 14:32:29,6.691s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-23 14:32:29,2020-07-23 14:32:31,2.395s,PASSED
,,,,,,,
Test Cases/Faqbot/extractArticleFromExternalLink_Test,Chrome 84.0.4147.89,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-07-23 14:32:32,2020-07-23 14:35:03,2m - 31.699s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 14:32:32,2020-07-23 14:32:50,17.973s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:32:51,2020-07-23 14:33:20,29.259s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-23 14:33:20,2020-07-23 14:33:27,6.379s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-23 14:33:27,2020-07-23 14:33:30,3.667s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 84.0.4147.89,,,2020-07-23 14:33:30,2020-07-23 14:33:37,7.283s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:33:37,2020-07-23 14:33:40,2.823s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 84.0.4147.89,,,2020-07-23 14:33:40,2020-07-23 14:33:45,5.002s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/extract""))",Chrome 84.0.4147.89,,,2020-07-23 14:33:45,2020-07-23 14:33:48,2.370s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 84.0.4147.89,,,2020-07-23 14:33:48,2020-07-23 14:33:53,5.380s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 84.0.4147.89,,,2020-07-23 14:33:53,2020-07-23 14:33:57,4.350s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 84.0.4147.89,,,2020-07-23 14:33:57,2020-07-23 14:34:01,3.648s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""class"", ""not equals"", ""heading"", true)",Chrome 84.0.4147.89,,,2020-07-23 14:34:01,2020-07-23 14:34:01,0.251s,PASSED
"getText().contains(""3"")",Chrome 84.0.4147.89,,,2020-07-23 14:34:01,2020-07-23 14:34:03,2.120s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 84.0.4147.89,,,2020-07-23 14:34:03,2020-07-23 14:34:06,2.335s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 84.0.4147.89,,,2020-07-23 14:34:06,2020-07-23 14:34:09,3.662s,PASSED
"getText().contains(""10"")",Chrome 84.0.4147.89,,,2020-07-23 14:34:09,2020-07-23 14:34:12,2.221s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 84.0.4147.89,,,2020-07-23 14:34:12,2020-07-23 14:34:14,2.445s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:14,2020-07-23 14:34:15,0.432s,PASSED
platform.Method.clickOnElement(override),Chrome 84.0.4147.89,,,2020-07-23 14:34:15,2020-07-23 14:34:17,2.186s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 84.0.4147.89,,,2020-07-23 14:34:17,2020-07-23 14:34:19,2.574s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:19,2020-07-23 14:34:22,2.903s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:22,2020-07-23 14:34:23,1.277s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.89,,,2020-07-23 14:34:23,2020-07-23 14:34:35,11.279s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:35,2020-07-23 14:34:48,12.934s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-23 14:34:48,2020-07-23 14:34:50,2.630s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:50,2020-07-23 14:34:52,1.411s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 84.0.4147.89,,,2020-07-23 14:34:52,2020-07-23 14:35:00,8.623s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-23 14:35:00,2020-07-23 14:35:03,2.823s,PASSED
,,,,,,,
Test Cases/Faqbot/searchArticle_Test,Chrome 84.0.4147.89,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-07-23 14:35:03,2020-07-23 14:36:25,1m - 21.237s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 14:35:03,2020-07-23 14:35:26,22.879s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:35:27,2020-07-23 14:35:53,25.514s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-23 14:35:53,2020-07-23 14:35:59,6.237s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 84.0.4147.89,,,2020-07-23 14:35:59,2020-07-23 14:36:06,7.066s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 84.0.4147.89,,,2020-07-23 14:36:06,2020-07-23 14:36:09,2.742s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 84.0.4147.89,,,2020-07-23 14:36:09,2020-07-23 14:36:12,2.629s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 84.0.4147.89,,,2020-07-23 14:36:12,2020-07-23 14:36:17,4.924s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 84.0.4147.89,,,2020-07-23 14:36:17,2020-07-23 14:36:19,2.826s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 84.0.4147.89,,,2020-07-23 14:36:19,2020-07-23 14:36:22,2.632s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 84.0.4147.89,,,2020-07-23 14:36:22,2020-07-23 14:36:22,0.004s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 84.0.4147.89,,,2020-07-23 14:36:22,2020-07-23 14:36:25,2.489s,PASSED
,,,,,,,
Test Cases/Faqbot/downvoteWithComment_Test,Chrome 84.0.4147.89,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-07-23 14:36:25,2020-07-23 14:38:38,2m - 13.426s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 14:36:27,2020-07-23 14:36:47,20.193s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:36:48,2020-07-23 14:37:14,25.495s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-23 14:37:14,2020-07-23 14:37:19,5.808s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-23 14:37:19,2020-07-23 14:37:25,5.958s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.89,,,2020-07-23 14:37:25,2020-07-23 14:37:32,6.333s,PASSED
try,Chrome 84.0.4147.89,,,2020-07-23 14:37:32,2020-07-23 14:37:43,11.099s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-23 14:37:43,2020-07-23 14:37:45,2.466s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:37:45,2020-07-23 14:37:47,2.053s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 84.0.4147.89,,,2020-07-23 14:37:47,2020-07-23 14:37:51,4.027s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-23 14:37:51,2020-07-23 14:37:54,2.364s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 84.0.4147.89,,,2020-07-23 14:37:54,2020-07-23 14:38:03,9.304s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 84.0.4147.89,,,2020-07-23 14:38:03,2020-07-23 14:38:03,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 84.0.4147.89,,,2020-07-23 14:38:03,2020-07-23 14:38:08,4.927s,PASSED
roomID = get(0).toString(),Chrome 84.0.4147.89,,,2020-07-23 14:38:08,2020-07-23 14:38:08,0.001s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 84.0.4147.89,,,2020-07-23 14:38:08,2020-07-23 14:38:08,0.499s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-23 14:38:08,2020-07-23 14:38:12,3.285s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-23 14:38:12,2020-07-23 14:38:15,2.961s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 84.0.4147.89,,,2020-07-23 14:38:15,2020-07-23 14:38:23,7.919s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 84.0.4147.89,,,2020-07-23 14:38:23,2020-07-23 14:38:25,2.674s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 84.0.4147.89,,,2020-07-23 14:38:25,2020-07-23 14:38:28,2.359s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 84.0.4147.89,,,2020-07-23 14:38:28,2020-07-23 14:38:30,2.471s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 84.0.4147.89,,,2020-07-23 14:38:30,2020-07-23 14:38:33,2.870s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 84.0.4147.89,,,2020-07-23 14:38:33,2020-07-23 14:38:36,2.772s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 84.0.4147.89,,,2020-07-23 14:38:36,2020-07-23 14:38:38,2.280s,PASSED
,,,,,,,
