Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 85.0.4183.121,,,2020-10-01 17:44:14,2020-10-01 17:44:17,3.056s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:44:17,2020-10-01 17:44:19,2.477s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.121,,,2020-10-01 17:44:19,2020-10-01 17:44:22,2.981s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:44:22,2020-10-01 17:44:24,1.326s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.121,,,2020-10-01 17:44:24,2020-10-01 17:44:26,2.489s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:44:26,2020-10-01 17:44:28,1.555s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 85.0.4183.121,,,2020-10-01 17:44:28,2020-10-01 17:44:30,2.468s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:44:30,2020-10-01 17:44:33,2.744s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 85.0.4183.121,,,2020-10-01 17:44:33,2020-10-01 17:44:37,3.689s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:44:37,2020-10-01 17:44:38,1.360s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 17:44:38,2020-10-01 17:44:41,3.120s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:44:41,2020-10-01 17:44:42,1.365s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 85.0.4183.121,,,2020-10-01 17:44:42,2020-10-01 17:44:45,2.422s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:44:45,2020-10-01 17:44:46,1.407s,PASSED
,,,,,,,
Test Cases/TASK_SSO/sideNavigation_Test,Chrome 85.0.4183.121,TestCase Agenda: To verify if the module on side navigation is accessible to user(Admin),,2020-10-01 17:44:46,2020-10-01 17:45:27,40.818s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 85.0.4183.121,,,2020-10-01 17:44:48,2020-10-01 17:44:50,2.319s,PASSED
"waitForElementVisible(findTestObject(""ICONS/sidebarSettings""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 17:44:50,2020-10-01 17:44:52,2.352s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:44:52,2020-10-01 17:45:03,10.953s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.121,,,2020-10-01 17:45:03,2020-10-01 17:45:06,2.483s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:45:06,2020-10-01 17:45:08,1.702s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.121,,,2020-10-01 17:45:08,2020-10-01 17:45:10,2.357s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:45:10,2020-10-01 17:45:11,1.410s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 85.0.4183.121,,,2020-10-01 17:45:11,2020-10-01 17:45:14,2.356s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:45:14,2020-10-01 17:45:15,1.438s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 85.0.4183.121,,,2020-10-01 17:45:15,2020-10-01 17:45:18,3.001s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:45:18,2020-10-01 17:45:19,1.264s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 17:45:19,2020-10-01 17:45:22,2.535s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:45:22,2020-10-01 17:45:23,1.524s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 85.0.4183.121,,,2020-10-01 17:45:23,2020-10-01 17:45:26,2.298s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:45:26,2020-10-01 17:45:27,1.326s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createRichDynamicResponse_Test,Chrome 85.0.4183.121,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2020-10-01 17:45:27,2020-10-01 17:47:32,2m - 4.787s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 85.0.4183.121,,,2020-10-01 17:45:28,2020-10-01 17:45:30,2.272s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.121,,,2020-10-01 17:45:30,2020-10-01 17:45:34,3.686s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 85.0.4183.121,,,2020-10-01 17:45:34,2020-10-01 17:45:52,17.831s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 85.0.4183.121,,,2020-10-01 17:45:52,2020-10-01 17:46:08,16.273s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 85.0.4183.121,,,2020-10-01 17:46:08,2020-10-01 17:46:24,15.783s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 5), testData.getValue(""rich_template_value"", 5))",Chrome 85.0.4183.121,,,2020-10-01 17:46:24,2020-10-01 17:46:46,21.700s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 85.0.4183.121,,,2020-10-01 17:46:46,2020-10-01 17:47:07,21.341s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 17:47:07,2020-10-01 17:47:08,1.376s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 85.0.4183.121,,,2020-10-01 17:47:08,2020-10-01 17:47:11,2.659s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 85.0.4183.121,,,2020-10-01 17:47:11,2020-10-01 17:47:31,19.647s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 17:47:31,2020-10-01 17:47:32,1.224s,PASSED
,,,,,,,
Test Cases/TASK_SSO/entitiesCreationAndUpdate_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify custom entity creation process,,2020-10-01 17:47:32,2020-10-01 17:49:30,1m - 58.229s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.121,,,2020-10-01 17:47:33,2020-10-01 17:47:35,2.536s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 85.0.4183.121,,,2020-10-01 17:47:35,2020-10-01 17:47:38,2.620s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.121,,,2020-10-01 17:47:38,2020-10-01 17:47:39,0.745s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 85.0.4183.121,,,2020-10-01 17:47:39,2020-10-01 17:47:41,2.578s,PASSED
"platform.Training.createEntity(""city name"", "" Custom list "", ""mumbai"")",Chrome 85.0.4183.121,,,2020-10-01 17:47:41,2020-10-01 17:47:54,12.382s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 85.0.4183.121,,,2020-10-01 17:47:54,2020-10-01 17:47:56,2.554s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 85.0.4183.121,,,2020-10-01 17:47:56,2020-10-01 17:48:06,9.549s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 85.0.4183.121,,,2020-10-01 17:48:06,2020-10-01 17:48:50,44.072s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:48:50,2020-10-01 17:48:51,1.362s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 85.0.4183.121,,,2020-10-01 17:48:51,2020-10-01 17:49:00,8.932s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:49:00,2020-10-01 17:49:00,0.267s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 85.0.4183.121,,,2020-10-01 17:49:00,2020-10-01 17:49:04,3.445s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 85.0.4183.121,,,2020-10-01 17:49:04,2020-10-01 17:49:06,2.486s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 85.0.4183.121,,,2020-10-01 17:49:06,2020-10-01 17:49:13,7.046s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.121,,,2020-10-01 17:49:13,2020-10-01 17:49:16,2.334s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:49:16,2020-10-01 17:49:17,1.272s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 85.0.4183.121,,,2020-10-01 17:49:17,2020-10-01 17:49:19,2.322s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 85.0.4183.121,,,2020-10-01 17:49:19,2020-10-01 17:49:29,9.472s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 17:49:29,2020-10-01 17:49:30,1.282s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createIntentAndEditEntity_Test,Chrome 85.0.4183.121,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2020-10-01 17:49:30,2020-10-01 17:50:57,1m - 27.016s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 85.0.4183.121,,,2020-10-01 17:49:31,2020-10-01 17:49:33,2.591s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.121,,,2020-10-01 17:49:33,2020-10-01 17:49:34,0.521s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 85.0.4183.121,,,2020-10-01 17:49:34,2020-10-01 17:50:06,32.089s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 85.0.4183.121,,,2020-10-01 17:50:06,2020-10-01 17:50:09,2.620s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:50:09,2020-10-01 17:50:11,2.315s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 85.0.4183.121,,,2020-10-01 17:50:11,2020-10-01 17:50:14,3.567s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.121,,,2020-10-01 17:50:14,2020-10-01 17:50:17,2.691s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:50:17,2020-10-01 17:50:20,2.500s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 85.0.4183.121,,,2020-10-01 17:50:20,2020-10-01 17:50:23,2.854s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 85.0.4183.121,,,2020-10-01 17:50:23,2020-10-01 17:50:26,2.965s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 85.0.4183.121,,,2020-10-01 17:50:26,2020-10-01 17:50:34,8.303s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 85.0.4183.121,,,2020-10-01 17:50:34,2020-10-01 17:50:37,3.606s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 85.0.4183.121,,,2020-10-01 17:50:37,2020-10-01 17:50:40,2.739s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 85.0.4183.121,,,2020-10-01 17:50:40,2020-10-01 17:50:43,2.589s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 85.0.4183.121,,,2020-10-01 17:50:43,2020-10-01 17:50:48,5.492s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 85.0.4183.121,,,2020-10-01 17:50:48,2020-10-01 17:50:51,2.746s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 85.0.4183.121,,,2020-10-01 17:50:51,2020-10-01 17:50:53,2.279s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.121,,,2020-10-01 17:50:53,2020-10-01 17:50:56,2.621s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 17:50:56,2020-10-01 17:50:57,1.284s,PASSED
,,,,,,,
Test Cases/TASK_SSO/intentWithResponseCreation_Test,Chrome 85.0.4183.121,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2020-10-01 17:50:57,2020-10-01 17:52:48,1m - 50.926s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 85.0.4183.121,,,2020-10-01 17:50:58,2020-10-01 17:51:01,2.526s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 85.0.4183.121,,,2020-10-01 17:51:01,2020-10-01 17:51:34,33.336s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 85.0.4183.121,,,2020-10-01 17:51:34,2020-10-01 17:51:37,2.948s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 85.0.4183.121,,,2020-10-01 17:51:37,2020-10-01 17:51:41,3.652s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 85.0.4183.121,,,2020-10-01 17:51:41,2020-10-01 17:51:44,3.606s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 85.0.4183.121,,,2020-10-01 17:51:44,2020-10-01 17:51:49,4.741s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 85.0.4183.121,,,2020-10-01 17:51:49,2020-10-01 17:52:01,11.516s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 85.0.4183.121,,,2020-10-01 17:52:01,2020-10-01 17:52:03,2.348s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 85.0.4183.121,,,2020-10-01 17:52:03,2020-10-01 17:52:06,2.923s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.121,,,2020-10-01 17:52:06,2020-10-01 17:52:08,2.398s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:52:08,2020-10-01 17:52:11,2.296s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 85.0.4183.121,,,2020-10-01 17:52:11,2020-10-01 17:52:13,2.353s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 85.0.4183.121,,,2020-10-01 17:52:13,2020-10-01 17:52:23,10.103s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 17:52:23,2020-10-01 17:52:24,1.277s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 17:52:24,2020-10-01 17:52:27,2.472s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.121,,,2020-10-01 17:52:27,2020-10-01 17:52:27,0.002s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 85.0.4183.121,,,2020-10-01 17:52:27,2020-10-01 17:52:43,16.608s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.121,,,2020-10-01 17:52:43,2020-10-01 17:52:46,2.314s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 17:52:46,2020-10-01 17:52:48,2.302s,PASSED
,,,,,,,
Test Cases/TASK_SSO/updateResponse_Test,Chrome 85.0.4183.121,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-10-01 17:52:48,2020-10-01 17:53:50,1m - 1.953s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.121,,,2020-10-01 17:52:49,2020-10-01 17:52:51,2.257s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.121,,,2020-10-01 17:52:51,2020-10-01 17:52:51,0.187s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 85.0.4183.121,,,2020-10-01 17:52:51,2020-10-01 17:53:14,22.415s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 85.0.4183.121,,,2020-10-01 17:53:14,2020-10-01 17:53:16,2.515s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 85.0.4183.121,,,2020-10-01 17:53:16,2020-10-01 17:53:19,2.834s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 85.0.4183.121,,,2020-10-01 17:53:19,2020-10-01 17:53:30,10.383s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.121,,,2020-10-01 17:53:30,2020-10-01 17:53:32,2.361s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 17:53:32,2020-10-01 17:53:34,2.335s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 85.0.4183.121,,,2020-10-01 17:53:34,2020-10-01 17:53:37,2.383s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 85.0.4183.121,,,2020-10-01 17:53:37,2020-10-01 17:53:39,2.568s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Rich""]))",Chrome 85.0.4183.121,,,2020-10-01 17:53:39,2020-10-01 17:53:42,2.349s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 85.0.4183.121,,,2020-10-01 17:53:42,2020-10-01 17:53:44,2.523s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 85.0.4183.121,,,2020-10-01 17:53:44,2020-10-01 17:53:47,2.469s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 85.0.4183.121,,,2020-10-01 17:53:47,2020-10-01 17:53:49,2.327s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 17:53:49,2020-10-01 17:53:50,1.222s,PASSED
,,,,,,,
Test Cases/TASK_SSO/downvoteWithComment_Test,Chrome 85.0.4183.121,,,2020-10-01 17:53:50,2020-10-01 17:54:55,1m - 4.893s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.121,,,2020-10-01 17:53:51,2020-10-01 17:53:54,2.444s,PASSED
