Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 16:27:23,2020-06-23 16:27:30,7.459s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.106,,,2020-06-23 16:27:30,2020-06-23 16:27:33,2.436s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 16:27:33,2020-06-23 16:27:34,1.258s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 83.0.4103.106,,,2020-06-23 16:27:34,2020-06-23 16:27:40,6.605s,PASSED
,,,,,,,
Test Cases/Faqbot/searchArticle_Test,Chrome 83.0.4103.106,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-06-23 16:27:40,2020-06-23 16:28:49,1m - 9.073s,PASSED
Start listener action : setUp,Chrome 83.0.4103.106,,,2020-06-23 16:27:41,2020-06-23 16:27:56,15.866s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 16:27:58,2020-06-23 16:28:25,27.566s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.106,,,2020-06-23 16:28:25,2020-06-23 16:28:31,5.885s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 83.0.4103.106,,,2020-06-23 16:28:31,2020-06-23 16:28:36,4.632s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/searchResult""))",Chrome 83.0.4103.106,,,2020-06-23 16:28:36,2020-06-23 16:28:38,2.642s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 83.0.4103.106,,,2020-06-23 16:28:38,2020-06-23 16:28:41,2.339s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 83.0.4103.106,,,2020-06-23 16:28:41,2020-06-23 16:28:45,4.026s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/searchResult""))",Chrome 83.0.4103.106,,,2020-06-23 16:28:45,2020-06-23 16:28:47,2.593s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 83.0.4103.106,,,2020-06-23 16:28:47,2020-06-23 16:28:49,2.224s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 83.0.4103.106,,,2020-06-23 16:28:49,2020-06-23 16:28:49,0.003s,PASSED
,,,,,,,
Test Cases/Faqbot/downvoteWithComment_Test,Chrome 83.0.4103.106,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-06-23 16:28:49,2020-06-23 16:30:45,1m - 55.473s,PASSED
Start listener action : setUp,Chrome 83.0.4103.106,,,2020-06-23 16:28:51,2020-06-23 16:29:06,15.282s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 16:29:07,2020-06-23 16:29:32,24.992s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.106,,,2020-06-23 16:29:32,2020-06-23 16:29:38,5.823s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.106,,,2020-06-23 16:29:38,2020-06-23 16:29:42,4.035s,PASSED
platform.Method.trainAndComment(comment),Chrome 83.0.4103.106,,,2020-06-23 16:29:42,2020-06-23 16:29:48,6.495s,PASSED
try,Chrome 83.0.4103.106,,,2020-06-23 16:29:48,2020-06-23 16:29:59,10.967s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.106,,,2020-06-23 16:29:59,2020-06-23 16:30:02,2.484s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 16:30:02,2020-06-23 16:30:03,1.232s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 83.0.4103.106,,,2020-06-23 16:30:03,2020-06-23 16:30:06,3.358s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 83.0.4103.106,,,2020-06-23 16:30:06,2020-06-23 16:30:09,2.288s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 83.0.4103.106,,,2020-06-23 16:30:09,2020-06-23 16:30:18,8.881s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 83.0.4103.106,,,2020-06-23 16:30:18,2020-06-23 16:30:18,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 83.0.4103.106,,,2020-06-23 16:30:18,2020-06-23 16:30:22,4.868s,PASSED
roomID = get(0).toString(),Chrome 83.0.4103.106,,,2020-06-23 16:30:22,2020-06-23 16:30:22,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 83.0.4103.106,,,2020-06-23 16:30:22,2020-06-23 16:30:23,0.393s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.106,,,2020-06-23 16:30:23,2020-06-23 16:30:26,3.027s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 83.0.4103.106,,,2020-06-23 16:30:26,2020-06-23 16:30:28,2.532s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 83.0.4103.106,,,2020-06-23 16:30:28,2020-06-23 16:30:33,4.473s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 83.0.4103.106,,,2020-06-23 16:30:33,2020-06-23 16:30:35,2.506s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 83.0.4103.106,,,2020-06-23 16:30:35,2020-06-23 16:30:37,1.277s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 83.0.4103.106,,,2020-06-23 16:30:37,2020-06-23 16:30:39,2.255s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 83.0.4103.106,,,2020-06-23 16:30:39,2020-06-23 16:30:42,2.908s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 83.0.4103.106,,,2020-06-23 16:30:42,2020-06-23 16:30:45,3.198s,PASSED
,,,,,,,
Test Cases/Faqbot/addToCurationFromSessions_Test,Chrome 83.0.4103.106,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-06-23 16:30:45,2020-06-23 16:32:35,1m - 49.594s,PASSED
Start listener action : setUp,Chrome 83.0.4103.106,,,2020-06-23 16:30:45,2020-06-23 16:31:01,15.664s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 16:31:01,2020-06-23 16:31:27,25.179s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.106,,,2020-06-23 16:31:27,2020-06-23 16:31:33,6.242s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.106,,,2020-06-23 16:31:33,2020-06-23 16:31:37,4.420s,PASSED
platform.Method.trainAndComment(comment),Chrome 83.0.4103.106,,,2020-06-23 16:31:37,2020-06-23 16:31:44,6.370s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.106,,,2020-06-23 16:31:44,2020-06-23 16:31:47,3.164s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.106,,,2020-06-23 16:31:47,2020-06-23 16:31:49,2.678s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 83.0.4103.106,,,2020-06-23 16:31:49,2020-06-23 16:31:54,4.492s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 83.0.4103.106,,,2020-06-23 16:31:54,2020-06-23 16:31:54,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 83.0.4103.106,,,2020-06-23 16:31:54,2020-06-23 16:31:59,4.630s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 83.0.4103.106,,,2020-06-23 16:31:59,2020-06-23 16:32:01,2.340s,PASSED
roomID = get(0).toString(),Chrome 83.0.4103.106,,,2020-06-23 16:32:01,2020-06-23 16:32:01,0.003s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 83.0.4103.106,,,2020-06-23 16:32:01,2020-06-23 16:32:01,0.524s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 83.0.4103.106,,,2020-06-23 16:32:01,2020-06-23 16:32:06,4.869s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 83.0.4103.106,,,2020-06-23 16:32:06,2020-06-23 16:32:09,2.601s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 83.0.4103.106,,,2020-06-23 16:32:09,2020-06-23 16:32:11,2.500s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 83.0.4103.106,,,2020-06-23 16:32:11,2020-06-23 16:32:16,4.630s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 16:32:16,2020-06-23 16:32:18,1.688s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/closePopup""))",Chrome 83.0.4103.106,,,2020-06-23 16:32:18,2020-06-23 16:32:20,2.629s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 83.0.4103.106,,,2020-06-23 16:32:20,2020-06-23 16:32:23,2.726s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" From sessions ""]))",Chrome 83.0.4103.106,,,2020-06-23 16:32:23,2020-06-23 16:32:26,2.652s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 83.0.4103.106,,,2020-06-23 16:32:26,2020-06-23 16:32:29,2.999s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 83.0.4103.106,,,2020-06-23 16:32:29,2020-06-23 16:32:31,2.544s,PASSED
"verifyTextPresent(roomID, false, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 16:32:31,2020-06-23 16:32:35,3.276s,PASSED
,,,,,,,
Test Cases/Faqbot/createArticleWithRichResponseInCategory_Test,Chrome 83.0.4103.106,"TestCase Agenda: Creation of category with new article manually and query bot response for rich response

Step 1: Create a new article of carousel type
Step 2: Preview bot
Step 3: Verify bot response with carousel title",,2020-06-23 16:32:35,2020-06-23 16:34:28,1m - 53.108s,PASSED
Start listener action : setUp,Chrome 83.0.4103.106,,,2020-06-23 16:32:35,2020-06-23 16:32:53,17.747s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 16:32:53,2020-06-23 16:33:21,27.844s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.106,,,2020-06-23 16:33:21,2020-06-23 16:33:27,6.244s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.106,,,2020-06-23 16:33:27,2020-06-23 16:33:32,4.721s,PASSED
"testData = findTestData(""Data Files/testData_FAQ"")",Chrome 83.0.4103.106,,,2020-06-23 16:33:32,2020-06-23 16:33:32,0.263s,PASSED
"platform.Articles.createNewArticle(testData, testData.getValue(""default_question"", 1))",Chrome 83.0.4103.106,,,2020-06-23 16:33:32,2020-06-23 16:33:40,7.510s,PASSED
