Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Generic/header""), ""Default fallback intent"", STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:15:15,2020-11-03 15:15:18,3.206s,PASSED
"verifyElementAttributeValue(findTestObject(""Input/intentName""), ""readonly"", ""true"", 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:15:18,2020-11-03 15:15:22,3.816s,PASSED
"verifyElementAttributeValue(findTestObject(""Input/finalTempKey""), ""readonly"", ""true"", 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:15:22,2020-11-03 15:15:25,3.734s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.111,,,2020-11-03 15:15:25,2020-11-03 15:15:38,12.304s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 86.0.4240.111,,,2020-11-03 15:15:38,2020-11-03 15:17:03,1m - 24.808s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.111,,,2020-11-03 15:17:03,2020-11-03 15:17:05,2.306s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-11-03 15:17:05,2020-11-03 15:17:07,2.401s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 6))",Chrome 86.0.4240.111,,,2020-11-03 15:17:07,2020-11-03 15:17:18,10.606s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:17:18,2020-11-03 15:17:19,1.436s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-03 15:17:19,2020-11-03 15:17:22,2.484s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""default test utterance"", ENTER))",Chrome 86.0.4240.111,,,2020-11-03 15:17:22,2020-11-03 15:17:25,2.746s,PASSED
delay(3),Chrome 86.0.4240.111,,,2020-11-03 15:17:25,2020-11-03 15:17:28,3.038s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:17:28,2020-11-03 15:17:30,2.490s,PASSED
roomID = new java.util.ArrayList(),Chrome 86.0.4240.111,,,2020-11-03 15:17:30,2020-11-03 15:17:30,0.000s,PASSED
roomID = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-11-03 15:17:30,2020-11-03 15:17:35,5.186s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-03 15:17:35,2020-11-03 15:17:38,2.438s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.111,,,2020-11-03 15:17:38,2020-11-03 15:17:41,3.345s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 86.0.4240.111,,,2020-11-03 15:17:41,2020-11-03 15:17:44,2.560s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/filterByIntentOnCuration""))",Chrome 86.0.4240.111,,,2020-11-03 15:17:44,2020-11-03 15:17:46,2.785s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Default fallback intent""]))",Chrome 86.0.4240.111,,,2020-11-03 15:17:46,2020-11-03 15:17:49,2.294s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 86.0.4240.111,,,2020-11-03 15:17:49,2020-11-03 15:17:51,2.268s,PASSED
"verifyTextNotPresent(get(0).toString(), false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:17:51,2020-11-03 15:17:54,3.490s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/settingsOnCuration""))",Chrome 86.0.4240.111,,,2020-11-03 15:17:54,2020-11-03 15:17:58,3.338s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/noneIntent""))",Chrome 86.0.4240.111,,,2020-11-03 15:17:58,2020-11-03 15:18:00,2.453s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateSettings""))",Chrome 86.0.4240.111,,,2020-11-03 15:18:00,2020-11-03 15:18:03,2.522s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 86.0.4240.111,,,2020-11-03 15:18:03,2020-11-03 15:18:05,2.559s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-03 15:18:05,2020-11-03 15:18:08,2.582s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(testData.getValue(""default_intent_utterance"", 1), ENTER))",Chrome 86.0.4240.111,,,2020-11-03 15:18:08,2020-11-03 15:18:11,3.151s,PASSED
"waitForElementPresent(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 15, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 15:18:11,2020-11-03 15:18:14,2.828s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:18:14,2020-11-03 15:18:16,2.280s,PASSED
newRoomID = new java.util.ArrayList(),Chrome 86.0.4240.111,,,2020-11-03 15:18:16,2020-11-03 15:18:16,0.002s,PASSED
newRoomID = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-11-03 15:18:16,2020-11-03 15:18:22,5.991s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-03 15:18:22,2020-11-03 15:18:24,2.248s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 86.0.4240.111,,,2020-11-03 15:18:24,2020-11-03 15:18:27,2.359s,PASSED
"verifyTextPresent(get(0).toString(), false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:18:27,2020-11-03 15:18:31,3.747s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.111,,,2020-11-03 15:18:31,2020-11-03 15:18:33,2.690s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Default fallback intent""]))",Chrome 86.0.4240.111,,,2020-11-03 15:18:33,2020-11-03 15:18:36,2.696s,PASSED
"utterance = findWebElements(findTestObject(""Slots/listOfUtterance""), 10)",Chrome 86.0.4240.111,,,2020-11-03 15:18:36,2020-11-03 15:18:37,1.580s,PASSED
"for ([count = 0, count < utterance.size(), (count++)])",Chrome 86.0.4240.111,,,2020-11-03 15:18:37,2020-11-03 15:19:00,22.626s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.111,,,2020-11-03 15:19:00,2020-11-03 15:19:02,2.300s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-11-03 15:19:02,2020-11-03 15:19:05,2.388s,PASSED
"sendKeys(findTestObject(""Input/searchUtterance""), ""0"")",Chrome 86.0.4240.111,,,2020-11-03 15:19:05,2020-11-03 15:19:08,2.798s,PASSED
"verifyElementText(findTestObject(""Generic/listOfIntents""), ""Default fallback intent"", STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:19:08,2020-11-03 15:19:10,2.270s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/alertTestOnResponseDesignerTemplateTask,Chrome 86.0.4240.111,,,2020-11-03 15:19:10,2020-11-03 15:21:46,2m - 36.495s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.111,,,2020-11-03 15:19:11,2020-11-03 15:19:13,2.460s,PASSED
"platform.Response.createRichResponse(""test alert"", ""default value"")",Chrome 86.0.4240.111,,,2020-11-03 15:19:13,2020-11-03 15:19:30,16.845s,PASSED
"platform.ResponseDesigner.configureMediaResponse(""image"", ""default text"")",Chrome 86.0.4240.111,,,2020-11-03 15:19:30,2020-11-03 15:19:37,6.559s,PASSED
"platform.Method.removeFocus(findTestObject(""WEB_OBJECTS/mediaURL""))",Chrome 86.0.4240.111,,,2020-11-03 15:19:37,2020-11-03 15:19:39,2.332s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertInvalidURL""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:19:39,2020-11-03 15:19:40,1.254s,PASSED
"setText(findTestObject(""WEB_OBJECTS/mediaURL""), image_url)",Chrome 86.0.4240.111,,,2020-11-03 15:19:40,2020-11-03 15:19:45,5.147s,PASSED
"platform.Method.removeFocus(findTestObject(""WEB_OBJECTS/mediaURL""))",Chrome 86.0.4240.111,,,2020-11-03 15:19:45,2020-11-03 15:19:48,2.269s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alert"", [""alert_value"":""Needs to end with .jpg/.png/.jpeg""]), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:19:48,2020-11-03 15:19:49,1.273s,PASSED
"setText(findTestObject(""WEB_OBJECTS/mediaURL""), "" "")",Chrome 86.0.4240.111,,,2020-11-03 15:19:49,2020-11-03 15:19:52,3.650s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertInvalidData""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:19:52,2020-11-03 15:19:54,1.304s,PASSED
platform.ResponseDesigner.deleteSecondaryTemplate(2),Chrome 86.0.4240.111,,,2020-11-03 15:19:54,2020-11-03 15:20:15,21.545s,PASSED
"platform.ResponseDesigner.configureMediaResponse(""audio"", ""default text"")",Chrome 86.0.4240.111,,,2020-11-03 15:20:15,2020-11-03 15:20:22,6.329s,PASSED
"platform.Method.removeFocus(findTestObject(""WEB_OBJECTS/mediaURL""))",Chrome 86.0.4240.111,,,2020-11-03 15:20:22,2020-11-03 15:20:24,2.234s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertInvalidURL""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:20:24,2020-11-03 15:20:25,1.149s,PASSED
"setText(findTestObject(""WEB_OBJECTS/mediaURL""), audio_url)",Chrome 86.0.4240.111,,,2020-11-03 15:20:25,2020-11-03 15:20:30,4.940s,PASSED
"platform.Method.removeFocus(findTestObject(""WEB_OBJECTS/mediaURL""))",Chrome 86.0.4240.111,,,2020-11-03 15:20:30,2020-11-03 15:20:32,2.349s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alert"", [""alert_value"":""Needs to end with .mp3/.aac""]), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:20:32,2020-11-03 15:20:34,1.191s,PASSED
"setText(findTestObject(""WEB_OBJECTS/mediaURL""), "" "")",Chrome 86.0.4240.111,,,2020-11-03 15:20:34,2020-11-03 15:20:37,3.427s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertInvalidData""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:20:37,2020-11-03 15:20:38,1.263s,PASSED
platform.ResponseDesigner.deleteSecondaryTemplate(2),Chrome 86.0.4240.111,,,2020-11-03 15:20:38,2020-11-03 15:21:00,21.705s,PASSED
"platform.ResponseDesigner.configureMediaResponse(""video"", ""default text"")",Chrome 86.0.4240.111,,,2020-11-03 15:21:00,2020-11-03 15:21:06,6.393s,PASSED
"platform.Method.removeFocus(findTestObject(""WEB_OBJECTS/mediaURL""))",Chrome 86.0.4240.111,,,2020-11-03 15:21:06,2020-11-03 15:21:09,2.305s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertInvalidURL""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:21:09,2020-11-03 15:21:10,1.168s,PASSED
"setText(findTestObject(""WEB_OBJECTS/mediaURL""), video_url)",Chrome 86.0.4240.111,,,2020-11-03 15:21:10,2020-11-03 15:21:16,5.999s,PASSED
"platform.Method.removeFocus(findTestObject(""WEB_OBJECTS/mediaURL""))",Chrome 86.0.4240.111,,,2020-11-03 15:21:16,2020-11-03 15:21:18,2.387s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alert"", [""alert_value"":""Needs to end with .mp4""]), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:21:18,2020-11-03 15:21:19,1.289s,PASSED
"setText(findTestObject(""WEB_OBJECTS/mediaURL""), "" "")",Chrome 86.0.4240.111,,,2020-11-03 15:21:19,2020-11-03 15:21:23,3.883s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertInvalidData""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:21:23,2020-11-03 15:21:25,1.540s,PASSED
platform.ResponseDesigner.deleteSecondaryTemplate(2),Chrome 86.0.4240.111,,,2020-11-03 15:21:25,2020-11-03 15:21:46,21.525s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/appleBusinessChatFieldTestForTaskbot,Chrome 86.0.4240.111,,,2020-11-03 15:21:46,2020-11-03 15:25:21,3m - 34.881s,PASSED
"platform.ResponseDesigner.addChannelToResponse("" Apple Business Chat"")",Chrome 86.0.4240.111,,,2020-11-03 15:21:48,2020-11-03 15:21:53,4.902s,PASSED
assert platform.AppleBusinessChat.verifyListpickerOnTemplate() == true,Chrome 86.0.4240.111,,,2020-11-03 15:21:53,2020-11-03 15:21:55,2.557s,PASSED
platform.ResponseDesigner.addListpickerResponse(),Chrome 86.0.4240.111,,,2020-11-03 15:21:55,2020-11-03 15:21:58,2.666s,PASSED
"assert platform.AppleBusinessChat.verifyListpickerOnAddition(findTestObject(""WEB_OBJECTS/templateHeader"", [""index"":2])) == true",Chrome 86.0.4240.111,,,2020-11-03 15:21:58,2020-11-03 15:22:00,2.335s,PASSED
"platform.AppleBusinessChat.setListPickerTitle("""")",Chrome 86.0.4240.111,,,2020-11-03 15:22:00,2020-11-03 15:22:06,5.818s,PASSED
"platform.Method.removeFocus(findTestObject(""AppleBusinessChat/title""))",Chrome 86.0.4240.111,,,2020-11-03 15:22:06,2020-11-03 15:22:08,2.462s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertRequired""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:22:08,2020-11-03 15:22:10,1.338s,PASSED
"platform.AppleBusinessChat.setListPickerTitle("" "")",Chrome 86.0.4240.111,,,2020-11-03 15:22:10,2020-11-03 15:22:17,6.829s,PASSED
"platform.Method.removeFocus(findTestObject(""AppleBusinessChat/title""))",Chrome 86.0.4240.111,,,2020-11-03 15:22:17,2020-11-03 15:22:19,2.243s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertInvalidData""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:22:19,2020-11-03 15:22:20,1.333s,PASSED
platform.AppleBusinessChat.setListPickerTitle(testData),Chrome 86.0.4240.111,,,2020-11-03 15:22:20,2020-11-03 15:22:34,13.843s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertMaxCharacter""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:22:34,2020-11-03 15:22:35,1.198s,PASSED
"platform.AppleBusinessChat.setListPickerTitle(""dummy data"")",Chrome 86.0.4240.111,,,2020-11-03 15:22:35,2020-11-03 15:22:41,5.958s,PASSED
"platform.AppleBusinessChat.setListPickerReplyTitle("""")",Chrome 86.0.4240.111,,,2020-11-03 15:22:41,2020-11-03 15:22:47,6.045s,PASSED
"platform.Method.removeFocus(findTestObject(""AppleBusinessChat/replyTitle""))",Chrome 86.0.4240.111,,,2020-11-03 15:22:47,2020-11-03 15:22:50,2.360s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertRequired""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:22:50,2020-11-03 15:22:51,1.173s,PASSED
"platform.AppleBusinessChat.setListPickerReplyTitle("" "")",Chrome 86.0.4240.111,,,2020-11-03 15:22:51,2020-11-03 15:22:56,5.674s,PASSED
"platform.Method.removeFocus(findTestObject(""AppleBusinessChat/replyTitle""))",Chrome 86.0.4240.111,,,2020-11-03 15:22:56,2020-11-03 15:22:59,2.287s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertInvalidData""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:22:59,2020-11-03 15:23:00,1.401s,PASSED
platform.AppleBusinessChat.setListPickerReplyTitle(testData),Chrome 86.0.4240.111,,,2020-11-03 15:23:00,2020-11-03 15:23:17,16.882s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertMaxCharacter""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:23:17,2020-11-03 15:23:18,1.280s,PASSED
"platform.AppleBusinessChat.setListPickerTitle(""dummy reply title"")",Chrome 86.0.4240.111,,,2020-11-03 15:23:18,2020-11-03 15:23:25,6.252s,PASSED
"platform.Method.clickOnElement(findTestObject(""AppleBusinessChat/listSection""))",Chrome 86.0.4240.111,,,2020-11-03 15:23:25,2020-11-03 15:23:27,2.320s,PASSED
"platform.AppleBusinessChat.setListTitle(""1"", """")",Chrome 86.0.4240.111,,,2020-11-03 15:23:27,2020-11-03 15:23:33,5.967s,PASSED
"platform.Method.removeFocus(findTestObject(""AppleBusinessChat/listTitle"", [""index"":""1""]))",Chrome 86.0.4240.111,,,2020-11-03 15:23:33,2020-11-03 15:23:35,2.459s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertRequired""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:23:35,2020-11-03 15:23:36,1.203s,PASSED
"platform.AppleBusinessChat.setListTitle(""1"", "" "")",Chrome 86.0.4240.111,,,2020-11-03 15:23:36,2020-11-03 15:23:43,6.037s,PASSED
"platform.Method.removeFocus(findTestObject(""AppleBusinessChat/listTitle"", [""index"":""1""]))",Chrome 86.0.4240.111,,,2020-11-03 15:23:43,2020-11-03 15:23:45,2.341s,PASSED
"verifyElementPresent(findTestObject(""WEB_OBJECTS/alertInvalidData""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 15:23:45,2020-11-03 15:23:46,1.223s,PASSED
