Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""NewRepo/inputConsentDisclaimer""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:44:39,2020-09-21 11:44:40,1.430s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Handover and Inference""]))",Chrome 85.0.4183.102,,,2020-09-21 11:44:40,2020-09-21 11:44:43,2.981s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Inference""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:44:43,2020-09-21 11:44:45,1.611s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Integrations""]))",Chrome 85.0.4183.102,,,2020-09-21 11:44:45,2020-09-21 11:44:48,3.161s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Chat Agent Platforms""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:44:48,2020-09-21 11:44:50,1.582s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.102,,,2020-09-21 11:44:50,2020-09-21 11:44:53,3.173s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:44:53,2020-09-21 11:44:54,1.581s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]))",Chrome 85.0.4183.102,,,2020-09-21 11:44:54,2020-09-21 11:44:57,2.272s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/newConceptBtn""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:44:57,2020-09-21 11:44:59,2.169s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.102,,,2020-09-21 11:44:59,2020-09-21 11:45:02,3.136s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:45:02,2020-09-21 11:45:04,1.975s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 85.0.4183.102,,,2020-09-21 11:45:04,2020-09-21 11:45:07,2.679s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:45:07,2020-09-21 11:45:08,1.573s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-21 11:45:08,2020-09-21 11:45:11,2.643s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:45:11,2020-09-21 11:45:12,1.572s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 85.0.4183.102,,,2020-09-21 11:45:12,2020-09-21 11:45:16,3.335s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:45:16,2020-09-21 11:45:17,1.215s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 85.0.4183.102,TestCase Agenda: Update bot logo and welcome message,,2020-09-21 11:45:17,2020-09-21 11:46:29,1m - 12.284s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 85.0.4183.102,,,2020-09-21 11:45:20,2020-09-21 11:45:24,3.635s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 11:45:24,2020-09-21 11:45:25,1.183s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 85.0.4183.102,,,2020-09-21 11:45:25,2020-09-21 11:45:30,4.736s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 85.0.4183.102,,,2020-09-21 11:45:30,2020-09-21 11:45:32,2.653s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:45:32,2020-09-21 11:45:35,2.882s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.102,,,2020-09-21 11:45:35,2020-09-21 11:45:37,2.212s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 85.0.4183.102,,,2020-09-21 11:45:37,2020-09-21 11:45:41,3.086s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 85.0.4183.102,,,2020-09-21 11:45:41,2020-09-21 11:45:47,6.531s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.102,,,2020-09-21 11:45:47,2020-09-21 11:45:50,2.999s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.102,,,2020-09-21 11:45:50,2020-09-21 11:45:58,7.893s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 85.0.4183.102,,,2020-09-21 11:45:58,2020-09-21 11:46:01,3.484s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 85.0.4183.102,,,2020-09-21 11:46:01,2020-09-21 11:46:08,6.673s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.102,,,2020-09-21 11:46:08,2020-09-21 11:46:11,2.711s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:46:11,2020-09-21 11:46:13,2.454s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 11:46:13,2020-09-21 11:46:16,2.655s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:46:16,2020-09-21 11:46:18,2.431s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 11:46:18,2020-09-21 11:46:22,3.269s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.102,,,2020-09-21 11:46:22,2020-09-21 11:46:29,7.589s,PASSED
"comment(""################"")",Chrome 85.0.4183.102,,,2020-09-21 11:46:29,2020-09-21 11:46:29,0.065s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 85.0.4183.102,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-09-21 11:46:29,2020-09-21 11:47:25,55.748s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 11:46:30,2020-09-21 11:46:36,5.418s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 85.0.4183.102,,,2020-09-21 11:46:36,2020-09-21 11:46:55,19.217s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:46:55,2020-09-21 11:46:56,1.263s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 85.0.4183.102,,,2020-09-21 11:46:56,2020-09-21 11:46:56,0.011s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 85.0.4183.102,,,2020-09-21 11:46:56,2020-09-21 11:47:00,3.686s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 11:47:00,2020-09-21 11:47:03,3.791s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 11:47:03,2020-09-21 11:47:07,3.454s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 11:47:07,2020-09-21 11:47:08,1.417s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 11:47:08,2020-09-21 11:47:12,3.262s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.102,,,2020-09-21 11:47:12,2020-09-21 11:47:12,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-21 11:47:12,2020-09-21 11:47:20,8.124s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 85.0.4183.102,,,2020-09-21 11:47:20,2020-09-21 11:47:22,2.285s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 11:47:22,2020-09-21 11:47:25,3.024s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 85.0.4183.102,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-09-21 11:47:26,2020-09-21 11:48:26,1m - 0.430s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.102,,,2020-09-21 11:47:27,2020-09-21 11:47:30,3.313s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 85.0.4183.102,,,2020-09-21 11:47:30,2020-09-21 11:47:40,9.680s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 85.0.4183.102,,,2020-09-21 11:47:40,2020-09-21 11:47:48,7.687s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.102,,,2020-09-21 11:47:48,2020-09-21 11:47:59,11.629s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:47:59,2020-09-21 11:48:07,7.878s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 11:48:07,2020-09-21 11:48:11,3.666s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 11:48:11,2020-09-21 11:48:12,1.344s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 11:48:12,2020-09-21 11:48:16,3.594s,PASSED
delay(1),Chrome 85.0.4183.102,,,2020-09-21 11:48:16,2020-09-21 11:48:17,1.038s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 85.0.4183.102,,,2020-09-21 11:48:17,2020-09-21 11:48:24,6.805s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 11:48:24,2020-09-21 11:48:26,2.447s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 85.0.4183.102,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-09-21 11:48:26,2020-09-21 11:49:56,1m - 30.251s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.102,,,2020-09-21 11:48:29,2020-09-21 11:48:31,2.423s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 85.0.4183.102,,,2020-09-21 11:48:31,2020-09-21 11:48:38,7.305s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:48:38,2020-09-21 11:48:41,2.821s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 85.0.4183.102,,,2020-09-21 11:48:41,2020-09-21 11:48:44,3.006s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 85.0.4183.102,,,2020-09-21 11:48:44,2020-09-21 11:48:47,2.600s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 85.0.4183.102,,,2020-09-21 11:48:47,2020-09-21 11:48:54,6.761s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 85.0.4183.102,,,2020-09-21 11:48:54,2020-09-21 11:48:57,3.819s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 85.0.4183.102,,,2020-09-21 11:48:57,2020-09-21 11:49:01,3.608s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 85.0.4183.102,,,2020-09-21 11:49:01,2020-09-21 11:49:01,0.199s,PASSED
"getText().contains(""3"")",Chrome 85.0.4183.102,,,2020-09-21 11:49:01,2020-09-21 11:49:03,2.131s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 85.0.4183.102,,,2020-09-21 11:49:03,2020-09-21 11:49:06,2.361s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 85.0.4183.102,,,2020-09-21 11:49:06,2020-09-21 11:49:09,3.650s,PASSED
"getText().contains(""10"")",Chrome 85.0.4183.102,,,2020-09-21 11:49:09,2020-09-21 11:49:12,2.171s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 85.0.4183.102,,,2020-09-21 11:49:12,2020-09-21 11:49:14,2.562s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:49:14,2020-09-21 11:49:15,0.553s,PASSED
platform.Method.clickOnElement(override),Chrome 85.0.4183.102,,,2020-09-21 11:49:15,2020-09-21 11:49:17,2.167s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 85.0.4183.102,,,2020-09-21 11:49:17,2020-09-21 11:49:19,2.621s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:49:19,2020-09-21 11:49:22,2.978s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:49:22,2020-09-21 11:49:24,1.298s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.102,,,2020-09-21 11:49:24,2020-09-21 11:49:35,11.059s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:49:35,2020-09-21 11:49:42,7.709s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 11:49:42,2020-09-21 11:49:45,2.996s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:49:45,2020-09-21 11:49:47,1.349s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 85.0.4183.102,,,2020-09-21 11:49:47,2020-09-21 11:49:54,7.083s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 11:49:54,2020-09-21 11:49:56,2.542s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 85.0.4183.102,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-09-21 11:49:56,2020-09-21 11:50:17,20.812s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 85.0.4183.102,,,2020-09-21 11:49:58,2020-09-21 11:50:00,2.691s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.102,,,2020-09-21 11:50:00,2020-09-21 11:50:03,2.962s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.102,,,2020-09-21 11:50:03,2020-09-21 11:50:06,2.602s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 85.0.4183.102,,,2020-09-21 11:50:06,2020-09-21 11:50:10,4.141s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.102,,,2020-09-21 11:50:10,2020-09-21 11:50:13,2.795s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.102,,,2020-09-21 11:50:13,2020-09-21 11:50:15,2.231s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 85.0.4183.102,,,2020-09-21 11:50:15,2020-09-21 11:50:15,0.002s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 85.0.4183.102,,,2020-09-21 11:50:15,2020-09-21 11:50:17,2.278s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 85.0.4183.102,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-09-21 11:50:17,2020-09-21 11:51:49,1m - 31.932s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.102,,,2020-09-21 11:50:21,2020-09-21 11:50:23,2.220s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.102,,,2020-09-21 11:50:23,2020-09-21 11:50:42,18.757s,PASSED
try,Chrome 85.0.4183.102,,,2020-09-21 11:50:42,2020-09-21 11:50:53,11.493s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 11:50:53,2020-09-21 11:50:56,3.158s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:50:56,2020-09-21 11:50:58,1.399s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 11:50:58,2020-09-21 11:51:02,4.085s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 11:51:02,2020-09-21 11:51:04,2.399s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 85.0.4183.102,,,2020-09-21 11:51:04,2020-09-21 11:51:13,8.433s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.102,,,2020-09-21 11:51:13,2020-09-21 11:51:13,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-21 11:51:13,2020-09-21 11:51:23,10.227s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.102,,,2020-09-21 11:51:23,2020-09-21 11:51:23,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.102,,,2020-09-21 11:51:23,2020-09-21 11:51:24,0.624s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-21 11:51:24,2020-09-21 11:51:27,3.077s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 11:51:27,2020-09-21 11:51:30,2.931s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.102,,,2020-09-21 11:51:30,2020-09-21 11:51:34,4.233s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.102,,,2020-09-21 11:51:34,2020-09-21 11:51:36,2.339s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 85.0.4183.102,,,2020-09-21 11:51:36,2020-09-21 11:51:38,1.366s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.102,,,2020-09-21 11:51:38,2020-09-21 11:51:40,2.344s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.102,,,2020-09-21 11:51:40,2020-09-21 11:51:43,3.417s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.102,,,2020-09-21 11:51:43,2020-09-21 11:51:46,3.057s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.102,,,2020-09-21 11:51:46,2020-09-21 11:51:49,2.806s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 85.0.4183.102,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-09-21 11:51:49,2020-09-21 11:52:52,1m - 2.277s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.102,,,2020-09-21 11:51:50,2020-09-21 11:51:53,2.398s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.102,,,2020-09-21 11:51:53,2020-09-21 11:51:59,6.566s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-21 11:51:59,2020-09-21 11:52:02,3.106s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 11:52:02,2020-09-21 11:52:05,2.745s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 11:52:05,2020-09-21 11:52:09,3.744s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.102,,,2020-09-21 11:52:09,2020-09-21 11:52:09,0.004s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-21 11:52:09,2020-09-21 11:52:20,11.207s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 11:52:20,2020-09-21 11:52:22,2.312s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.102,,,2020-09-21 11:52:22,2020-09-21 11:52:22,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.102,,,2020-09-21 11:52:22,2020-09-21 11:52:23,0.317s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.102,,,2020-09-21 11:52:23,2020-09-21 11:52:26,3.699s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.102,,,2020-09-21 11:52:26,2020-09-21 11:52:29,2.413s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.102,,,2020-09-21 11:52:29,2020-09-21 11:52:31,2.348s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 85.0.4183.102,,,2020-09-21 11:52:31,2020-09-21 11:52:34,2.912s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:52:34,2020-09-21 11:52:35,1.318s,PASSED
