Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 88.0.4324.182,,,2021-02-22 13:00:54,2021-02-22 13:00:54,0.044s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 88.0.4324.182,,,2021-02-22 13:00:54,2021-02-22 13:00:57,2.994s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:00:57,2021-02-22 13:01:01,4.131s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 88.0.4324.182,,,2021-02-22 13:01:01,2021-02-22 13:01:04,2.507s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:01:04,2021-02-22 13:01:05,1.295s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.182,,,2021-02-22 13:01:05,2021-02-22 13:01:08,2.697s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:01:08,2021-02-22 13:01:10,2.121s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.182,,,2021-02-22 13:01:10,2021-02-22 13:01:12,2.433s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:01:12,2021-02-22 13:01:15,2.945s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.182,,,2021-02-22 13:01:15,2021-02-22 13:01:18,3.016s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:01:18,2021-02-22 13:01:20,1.879s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.182,,,2021-02-22 13:01:20,2021-02-22 13:01:23,2.827s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:01:23,2021-02-22 13:01:25,1.686s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 88.0.4324.182,,,2021-02-22 13:01:25,2021-02-22 13:01:28,3.343s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:01:28,2021-02-22 13:01:29,1.354s,PASSED
,,,,,,,
Test Cases/TASK_SSO/sideNavigation_Test,Chrome 88.0.4324.182,TestCase Agenda: To verify if the module on side navigation is accessible to user(Admin),,2021-02-22 13:01:29,2021-02-22 13:02:11,41.196s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 88.0.4324.182,,,2021-02-22 13:01:30,2021-02-22 13:01:32,2.240s,PASSED
"waitForElementVisible(findTestObject(""ICONS/sidebarSettings""), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:01:32,2021-02-22 13:01:35,2.318s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:01:35,2021-02-22 13:01:46,11.063s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 88.0.4324.182,,,2021-02-22 13:01:46,2021-02-22 13:01:48,2.459s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:01:48,2021-02-22 13:01:49,1.315s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.182,,,2021-02-22 13:01:49,2021-02-22 13:01:52,2.357s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:01:52,2021-02-22 13:01:53,1.714s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.182,,,2021-02-22 13:01:53,2021-02-22 13:01:56,2.517s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:01:56,2021-02-22 13:01:58,1.572s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.182,,,2021-02-22 13:01:58,2021-02-22 13:02:01,3.562s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:02:01,2021-02-22 13:02:03,1.494s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.182,,,2021-02-22 13:02:03,2021-02-22 13:02:05,2.764s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:02:05,2021-02-22 13:02:07,1.279s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 88.0.4324.182,,,2021-02-22 13:02:07,2021-02-22 13:02:09,2.445s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:02:09,2021-02-22 13:02:11,1.446s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createRichDynamicResponse_Test,Chrome 88.0.4324.182,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2021-02-22 13:02:11,2021-02-22 13:04:54,2m - 43.824s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.182,,,2021-02-22 13:02:11,2021-02-22 13:02:14,2.365s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.182,,,2021-02-22 13:02:14,2021-02-22 13:02:18,4.145s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 88.0.4324.182,,,2021-02-22 13:02:18,2021-02-22 13:02:41,23.251s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 88.0.4324.182,,,2021-02-22 13:02:41,2021-02-22 13:03:01,19.521s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 88.0.4324.182,,,2021-02-22 13:03:01,2021-02-22 13:03:22,21.215s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 5), testData.getValue(""rich_template_value"", 5))",Chrome 88.0.4324.182,,,2021-02-22 13:03:22,2021-02-22 13:03:44,21.998s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 88.0.4324.182,,,2021-02-22 13:03:44,2021-02-22 13:04:06,21.687s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:04:06,2021-02-22 13:04:07,1.219s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 88.0.4324.182,,,2021-02-22 13:04:07,2021-02-22 13:04:09,2.589s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 88.0.4324.182,,,2021-02-22 13:04:09,2021-02-22 13:04:32,23.018s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:04:32,2021-02-22 13:04:54,21.992s,PASSED
,,,,,,,
Test Cases/TASK_SSO/entitiesCreationAndUpdate_Test,Chrome 88.0.4324.182,TestCase Agenda: Verify custom entity creation process,,2021-02-22 13:04:54,2021-02-22 13:06:59,2m - 5.027s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.182,,,2021-02-22 13:04:55,2021-02-22 13:04:58,2.893s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 88.0.4324.182,,,2021-02-22 13:04:58,2021-02-22 13:05:01,2.758s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.182,,,2021-02-22 13:05:01,2021-02-22 13:05:02,0.836s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 88.0.4324.182,,,2021-02-22 13:05:02,2021-02-22 13:05:05,2.666s,PASSED
"platform.Training.createEntity(""city name"", "" Custom list "", ""mumbai"")",Chrome 88.0.4324.182,,,2021-02-22 13:05:05,2021-02-22 13:05:17,12.348s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 88.0.4324.182,,,2021-02-22 13:05:17,2021-02-22 13:05:20,2.610s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 88.0.4324.182,,,2021-02-22 13:05:20,2021-02-22 13:05:29,9.878s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 88.0.4324.182,,,2021-02-22 13:05:29,2021-02-22 13:06:14,45.020s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:06:14,2021-02-22 13:06:16,1.521s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 88.0.4324.182,,,2021-02-22 13:06:16,2021-02-22 13:06:25,9.143s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:06:25,2021-02-22 13:06:25,0.235s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 88.0.4324.182,,,2021-02-22 13:06:25,2021-02-22 13:06:29,3.557s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 88.0.4324.182,,,2021-02-22 13:06:29,2021-02-22 13:06:31,2.543s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 88.0.4324.182,,,2021-02-22 13:06:31,2021-02-22 13:06:39,7.890s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.182,,,2021-02-22 13:06:39,2021-02-22 13:06:42,2.452s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:06:42,2021-02-22 13:06:44,2.435s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 88.0.4324.182,,,2021-02-22 13:06:44,2021-02-22 13:06:47,2.449s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 88.0.4324.182,,,2021-02-22 13:06:47,2021-02-22 13:06:57,9.941s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:06:57,2021-02-22 13:06:59,2.835s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createIntentAndEditEntity_Test,Chrome 88.0.4324.182,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2021-02-22 13:06:59,2021-02-22 13:08:28,1m - 28.572s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 88.0.4324.182,,,2021-02-22 13:07:00,2021-02-22 13:07:03,2.633s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.182,,,2021-02-22 13:07:03,2021-02-22 13:07:03,0.717s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 88.0.4324.182,,,2021-02-22 13:07:03,2021-02-22 13:07:39,35.982s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 88.0.4324.182,,,2021-02-22 13:07:39,2021-02-22 13:07:42,2.610s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:07:42,2021-02-22 13:07:44,2.451s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 88.0.4324.182,,,2021-02-22 13:07:44,2021-02-22 13:07:48,3.234s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.182,,,2021-02-22 13:07:48,2021-02-22 13:07:50,2.813s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:07:50,2021-02-22 13:07:53,2.311s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 88.0.4324.182,,,2021-02-22 13:07:53,2021-02-22 13:07:55,2.494s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 88.0.4324.182,,,2021-02-22 13:07:55,2021-02-22 13:07:58,2.542s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 88.0.4324.182,,,2021-02-22 13:07:58,2021-02-22 13:08:06,8.556s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 88.0.4324.182,,,2021-02-22 13:08:06,2021-02-22 13:08:09,2.702s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 88.0.4324.182,,,2021-02-22 13:08:09,2021-02-22 13:08:12,2.627s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 88.0.4324.182,,,2021-02-22 13:08:12,2021-02-22 13:08:14,2.380s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 88.0.4324.182,,,2021-02-22 13:08:14,2021-02-22 13:08:19,4.695s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 88.0.4324.182,,,2021-02-22 13:08:19,2021-02-22 13:08:21,2.555s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 88.0.4324.182,,,2021-02-22 13:08:21,2021-02-22 13:08:24,2.617s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.182,,,2021-02-22 13:08:24,2021-02-22 13:08:26,2.333s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:08:26,2021-02-22 13:08:28,1.852s,PASSED
,,,,,,,
Test Cases/TASK_SSO/intentWithResponseCreation_Test,Chrome 88.0.4324.182,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2021-02-22 13:08:28,2021-02-22 13:10:26,1m - 57.965s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 88.0.4324.182,,,2021-02-22 13:08:29,2021-02-22 13:08:32,3.258s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 88.0.4324.182,,,2021-02-22 13:08:32,2021-02-22 13:09:07,34.663s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 88.0.4324.182,,,2021-02-22 13:09:07,2021-02-22 13:09:10,2.914s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 88.0.4324.182,,,2021-02-22 13:09:10,2021-02-22 13:09:14,3.807s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 88.0.4324.182,,,2021-02-22 13:09:14,2021-02-22 13:09:18,3.767s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 88.0.4324.182,,,2021-02-22 13:09:18,2021-02-22 13:09:22,4.199s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 88.0.4324.182,,,2021-02-22 13:09:22,2021-02-22 13:09:34,11.696s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 88.0.4324.182,,,2021-02-22 13:09:34,2021-02-22 13:09:37,3.835s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 88.0.4324.182,,,2021-02-22 13:09:37,2021-02-22 13:09:40,2.906s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.182,,,2021-02-22 13:09:40,2021-02-22 13:09:43,2.279s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:09:43,2021-02-22 13:09:45,2.368s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 88.0.4324.182,,,2021-02-22 13:09:45,2021-02-22 13:09:47,2.475s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 88.0.4324.182,,,2021-02-22 13:09:47,2021-02-22 13:09:57,9.944s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:09:57,2021-02-22 13:09:59,1.244s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.182,,,2021-02-22 13:09:59,2021-02-22 13:10:01,2.489s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 88.0.4324.182,,,2021-02-22 13:10:01,2021-02-22 13:10:01,0.002s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 88.0.4324.182,,,2021-02-22 13:10:01,2021-02-22 13:10:20,18.887s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 88.0.4324.182,,,2021-02-22 13:10:20,2021-02-22 13:10:24,3.777s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.182,,,2021-02-22 13:10:24,2021-02-22 13:10:26,2.244s,PASSED
,,,,,,,
Test Cases/TASK_SSO/updateResponse_Test,Chrome 88.0.4324.182,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2021-02-22 13:10:26,2021-02-22 13:11:31,1m - 4.916s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.182,,,2021-02-22 13:10:27,2021-02-22 13:10:29,2.211s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.182,,,2021-02-22 13:10:29,2021-02-22 13:10:29,0.115s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 88.0.4324.182,,,2021-02-22 13:10:29,2021-02-22 13:10:52,23.555s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 88.0.4324.182,,,2021-02-22 13:10:52,2021-02-22 13:10:55,2.618s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 88.0.4324.182,,,2021-02-22 13:10:55,2021-02-22 13:10:58,2.991s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 88.0.4324.182,,,2021-02-22 13:10:58,2021-02-22 13:11:09,10.899s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.182,,,2021-02-22 13:11:09,2021-02-22 13:11:11,2.239s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:11:11,2021-02-22 13:11:14,2.263s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.182,,,2021-02-22 13:11:14,2021-02-22 13:11:16,2.349s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 88.0.4324.182,,,2021-02-22 13:11:16,2021-02-22 13:11:19,2.854s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Fixed response""]))",Chrome 88.0.4324.182,,,2021-02-22 13:11:19,2021-02-22 13:11:21,2.295s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 88.0.4324.182,,,2021-02-22 13:11:21,2021-02-22 13:11:24,2.538s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 88.0.4324.182,,,2021-02-22 13:11:24,2021-02-22 13:11:26,2.304s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 88.0.4324.182,,,2021-02-22 13:11:26,2021-02-22 13:11:28,2.312s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:11:28,2021-02-22 13:11:31,2.752s,PASSED
,,,,,,,
Test Cases/TASK_SSO/downvoteWithComment_Test,Chrome 88.0.4324.182,,,2021-02-22 13:11:31,2021-02-22 13:12:40,1m - 8.969s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.182,,,2021-02-22 13:11:32,2021-02-22 13:11:35,2.486s,PASSED
