Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.83,,,2020-09-04 17:32:08,2020-09-04 17:32:11,2.895s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:32:11,2020-09-04 17:32:13,1.399s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 85.0.4183.83,,,2020-09-04 17:32:13,2020-09-04 17:32:15,2.504s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:32:15,2020-09-04 17:32:17,1.391s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.83,,,2020-09-04 17:32:17,2020-09-04 17:32:19,2.953s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:32:19,2020-09-04 17:32:21,1.339s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 85.0.4183.83,,,2020-09-04 17:32:21,2020-09-04 17:32:23,2.582s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:32:23,2020-09-04 17:32:25,1.404s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 85.0.4183.83,TestCase Agenda: Update bot logo and welcome message,,2020-09-04 17:32:25,2020-09-04 17:33:39,1m - 13.887s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 85.0.4183.83,,,2020-09-04 17:32:28,2020-09-04 17:32:33,4.208s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-04 17:32:33,2020-09-04 17:32:34,1.283s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 85.0.4183.83,,,2020-09-04 17:32:34,2020-09-04 17:32:40,5.942s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 85.0.4183.83,,,2020-09-04 17:32:40,2020-09-04 17:32:43,2.918s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:32:43,2020-09-04 17:32:49,5.976s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.83,,,2020-09-04 17:32:49,2020-09-04 17:32:52,3.007s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 85.0.4183.83,,,2020-09-04 17:32:52,2020-09-04 17:32:55,3.149s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 85.0.4183.83,,,2020-09-04 17:32:55,2020-09-04 17:33:00,5.529s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.83,,,2020-09-04 17:33:00,2020-09-04 17:33:03,2.726s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.83,,,2020-09-04 17:33:03,2020-09-04 17:33:10,6.592s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 85.0.4183.83,,,2020-09-04 17:33:10,2020-09-04 17:33:13,3.625s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 85.0.4183.83,,,2020-09-04 17:33:13,2020-09-04 17:33:19,5.824s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.83,,,2020-09-04 17:33:19,2020-09-04 17:33:22,3.222s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:33:22,2020-09-04 17:33:24,1.961s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-04 17:33:24,2020-09-04 17:33:27,2.543s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:33:27,2020-09-04 17:33:29,2.532s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-04 17:33:29,2020-09-04 17:33:32,2.584s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.83,,,2020-09-04 17:33:32,2020-09-04 17:33:39,6.562s,PASSED
"comment(""################"")",Chrome 85.0.4183.83,,,2020-09-04 17:33:39,2020-09-04 17:33:39,0.060s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 85.0.4183.83,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-09-04 17:33:39,2020-09-04 17:34:29,50.488s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-04 17:33:40,2020-09-04 17:33:44,4.599s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 85.0.4183.83,,,2020-09-04 17:33:44,2020-09-04 17:34:03,18.560s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:34:03,2020-09-04 17:34:04,1.252s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 85.0.4183.83,,,2020-09-04 17:34:04,2020-09-04 17:34:04,0.010s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 85.0.4183.83,,,2020-09-04 17:34:04,2020-09-04 17:34:07,3.180s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-04 17:34:07,2020-09-04 17:34:11,3.756s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.83,,,2020-09-04 17:34:11,2020-09-04 17:34:15,3.937s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-04 17:34:15,2020-09-04 17:34:16,1.310s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-04 17:34:16,2020-09-04 17:34:20,3.557s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.83,,,2020-09-04 17:34:20,2020-09-04 17:34:20,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.83,,,2020-09-04 17:34:20,2020-09-04 17:34:26,6.234s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 85.0.4183.83,,,2020-09-04 17:34:26,2020-09-04 17:34:27,0.719s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-04 17:34:27,2020-09-04 17:34:29,2.440s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 85.0.4183.83,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-09-04 17:34:29,2020-09-04 17:35:24,55.203s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.83,,,2020-09-04 17:34:31,2020-09-04 17:34:34,2.736s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 85.0.4183.83,,,2020-09-04 17:34:34,2020-09-04 17:34:42,8.274s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 85.0.4183.83,,,2020-09-04 17:34:42,2020-09-04 17:34:47,5.095s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.83,,,2020-09-04 17:34:47,2020-09-04 17:34:58,11.176s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:34:58,2020-09-04 17:35:07,8.942s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-04 17:35:07,2020-09-04 17:35:11,3.361s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-04 17:35:11,2020-09-04 17:35:12,1.290s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.83,,,2020-09-04 17:35:12,2020-09-04 17:35:15,2.872s,PASSED
delay(1),Chrome 85.0.4183.83,,,2020-09-04 17:35:15,2020-09-04 17:35:16,1.025s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 85.0.4183.83,,,2020-09-04 17:35:16,2020-09-04 17:35:22,6.366s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-04 17:35:22,2020-09-04 17:35:24,2.280s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 85.0.4183.83,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-09-04 17:35:24,2020-09-04 17:36:51,1m - 26.766s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.83,,,2020-09-04 17:35:27,2020-09-04 17:35:29,2.218s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 85.0.4183.83,,,2020-09-04 17:35:29,2020-09-04 17:35:36,6.937s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:35:36,2020-09-04 17:35:38,2.638s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 85.0.4183.83,,,2020-09-04 17:35:38,2020-09-04 17:35:42,3.687s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 85.0.4183.83,,,2020-09-04 17:35:42,2020-09-04 17:35:44,2.337s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 85.0.4183.83,,,2020-09-04 17:35:44,2020-09-04 17:35:50,5.193s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 85.0.4183.83,,,2020-09-04 17:35:50,2020-09-04 17:35:53,3.541s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 85.0.4183.83,,,2020-09-04 17:35:53,2020-09-04 17:35:57,3.629s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 85.0.4183.83,,,2020-09-04 17:35:57,2020-09-04 17:35:57,0.625s,PASSED
"getText().contains(""3"")",Chrome 85.0.4183.83,,,2020-09-04 17:35:57,2020-09-04 17:36:00,2.458s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 85.0.4183.83,,,2020-09-04 17:36:00,2020-09-04 17:36:03,2.805s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 85.0.4183.83,,,2020-09-04 17:36:03,2020-09-04 17:36:06,3.691s,PASSED
"getText().contains(""10"")",Chrome 85.0.4183.83,,,2020-09-04 17:36:06,2020-09-04 17:36:09,2.120s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 85.0.4183.83,,,2020-09-04 17:36:09,2020-09-04 17:36:11,2.370s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:36:11,2020-09-04 17:36:11,0.329s,PASSED
platform.Method.clickOnElement(override),Chrome 85.0.4183.83,,,2020-09-04 17:36:11,2020-09-04 17:36:13,2.145s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 85.0.4183.83,,,2020-09-04 17:36:13,2020-09-04 17:36:16,2.393s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:36:16,2020-09-04 17:36:19,3.025s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:36:19,2020-09-04 17:36:20,1.257s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.83,,,2020-09-04 17:36:20,2020-09-04 17:36:30,10.241s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:36:30,2020-09-04 17:36:38,7.564s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-04 17:36:38,2020-09-04 17:36:40,2.567s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:36:40,2020-09-04 17:36:42,1.572s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 85.0.4183.83,,,2020-09-04 17:36:42,2020-09-04 17:36:49,6.833s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-04 17:36:49,2020-09-04 17:36:51,2.376s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 85.0.4183.83,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-09-04 17:36:51,2020-09-04 17:37:13,21.624s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 85.0.4183.83,,,2020-09-04 17:36:52,2020-09-04 17:36:55,2.897s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.83,,,2020-09-04 17:36:55,2020-09-04 17:36:58,2.605s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.83,,,2020-09-04 17:36:58,2020-09-04 17:37:00,2.260s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 85.0.4183.83,,,2020-09-04 17:37:00,2020-09-04 17:37:04,3.761s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.83,,,2020-09-04 17:37:04,2020-09-04 17:37:07,2.891s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.83,,,2020-09-04 17:37:07,2020-09-04 17:37:10,3.456s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 85.0.4183.83,,,2020-09-04 17:37:10,2020-09-04 17:37:10,0.004s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 85.0.4183.83,,,2020-09-04 17:37:10,2020-09-04 17:37:13,2.831s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 85.0.4183.83,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-09-04 17:37:13,2020-09-04 17:38:28,1m - 15.032s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.83,,,2020-09-04 17:37:15,2020-09-04 17:37:18,2.227s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.83,,,2020-09-04 17:37:18,2020-09-04 17:37:24,6.577s,PASSED
try,Chrome 85.0.4183.83,,,2020-09-04 17:37:24,2020-09-04 17:37:35,11.135s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-04 17:37:35,2020-09-04 17:37:38,2.588s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:37:38,2020-09-04 17:37:39,1.309s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.83,,,2020-09-04 17:37:39,2020-09-04 17:37:42,2.940s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-04 17:37:42,2020-09-04 17:37:44,2.252s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 85.0.4183.83,,,2020-09-04 17:37:44,2020-09-04 17:37:52,7.659s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.83,,,2020-09-04 17:37:52,2020-09-04 17:37:52,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.83,,,2020-09-04 17:37:52,2020-09-04 17:38:01,9.182s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.83,,,2020-09-04 17:38:01,2020-09-04 17:38:01,0.004s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.83,,,2020-09-04 17:38:01,2020-09-04 17:38:02,0.741s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.83,,,2020-09-04 17:38:02,2020-09-04 17:38:05,3.091s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-04 17:38:05,2020-09-04 17:38:08,2.673s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.83,,,2020-09-04 17:38:08,2020-09-04 17:38:12,4.027s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.83,,,2020-09-04 17:38:12,2020-09-04 17:38:14,2.307s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 85.0.4183.83,,,2020-09-04 17:38:14,2020-09-04 17:38:16,1.505s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.83,,,2020-09-04 17:38:16,2020-09-04 17:38:18,2.349s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.83,,,2020-09-04 17:38:18,2020-09-04 17:38:22,4.004s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.83,,,2020-09-04 17:38:22,2020-09-04 17:38:25,3.474s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.83,,,2020-09-04 17:38:25,2020-09-04 17:38:28,2.479s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 85.0.4183.83,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-09-04 17:38:28,2020-09-04 17:39:28,59.778s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.83,,,2020-09-04 17:38:29,2020-09-04 17:38:31,2.352s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.83,,,2020-09-04 17:38:31,2020-09-04 17:38:38,6.565s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.83,,,2020-09-04 17:38:38,2020-09-04 17:38:41,2.690s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-04 17:38:41,2020-09-04 17:38:43,2.614s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.83,,,2020-09-04 17:38:43,2020-09-04 17:38:47,3.467s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.83,,,2020-09-04 17:38:47,2020-09-04 17:38:47,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.83,,,2020-09-04 17:38:47,2020-09-04 17:38:57,9.932s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-04 17:38:57,2020-09-04 17:38:59,2.316s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.83,,,2020-09-04 17:38:59,2020-09-04 17:38:59,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.83,,,2020-09-04 17:38:59,2020-09-04 17:38:59,0.446s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.83,,,2020-09-04 17:38:59,2020-09-04 17:39:03,3.627s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.83,,,2020-09-04 17:39:03,2020-09-04 17:39:05,2.174s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.83,,,2020-09-04 17:39:05,2020-09-04 17:39:07,2.278s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 85.0.4183.83,,,2020-09-04 17:39:07,2020-09-04 17:39:10,2.712s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-04 17:39:10,2020-09-04 17:39:12,1.385s,PASSED
