Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":1]), testData.getValue(""left_variable"", 1))",Chrome 88.0.4324.150,,,2021-02-17 11:51:48,2021-02-17 11:51:52,4.214s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Exists""]))",Chrome 88.0.4324.150,,,2021-02-17 11:51:52,2021-02-17 11:51:54,2.303s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Equals to""]))",Chrome 88.0.4324.150,,,2021-02-17 11:51:54,2021-02-17 11:51:57,2.393s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reply with message""]))",Chrome 88.0.4324.150,,,2021-02-17 11:51:57,2021-02-17 11:51:59,2.564s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Route to child bot""]))",Chrome 88.0.4324.150,,,2021-02-17 11:51:59,2021-02-17 11:52:02,2.618s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":1]))",Chrome 88.0.4324.150,,,2021-02-17 11:52:02,2021-02-17 11:52:05,2.583s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 88.0.4324.150,,,2021-02-17 11:52:05,2021-02-17 11:52:07,2.696s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 88.0.4324.150,,,2021-02-17 11:52:07,2021-02-17 11:52:10,2.329s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 11:52:10,2021-02-17 11:52:12,2.778s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 88.0.4324.150,,,2021-02-17 11:52:12,2021-02-17 11:52:15,2.768s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 11:52:15,2021-02-17 11:52:18,2.916s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), testData.getValue(""bankbot_answer"", 1), CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 11:52:18,2021-02-17 11:52:20,2.400s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 11:52:20,2021-02-17 11:52:23,2.847s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 88.0.4324.150,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2021-02-17 11:52:23,2021-02-17 11:53:13,49.939s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 88.0.4324.150,,,2021-02-17 11:52:25,2021-02-17 11:52:27,2.155s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 88.0.4324.150,,,2021-02-17 11:52:27,2021-02-17 11:52:30,2.409s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 88.0.4324.150,,,2021-02-17 11:52:30,2021-02-17 11:52:34,4.255s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 88.0.4324.150,,,2021-02-17 11:52:34,2021-02-17 11:52:36,2.466s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 88.0.4324.150,,,2021-02-17 11:52:36,2021-02-17 11:52:39,2.549s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 88.0.4324.150,,,2021-02-17 11:52:39,2021-02-17 11:52:43,3.878s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 88.0.4324.150,,,2021-02-17 11:52:43,2021-02-17 11:52:45,2.391s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 88.0.4324.150,,,2021-02-17 11:52:45,2021-02-17 11:52:48,2.317s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 88.0.4324.150,,,2021-02-17 11:52:48,2021-02-17 11:52:50,2.342s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 11:52:50,2021-02-17 11:52:53,2.733s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 11:52:53,2021-02-17 11:52:56,3.034s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 11:52:56,2021-02-17 11:52:59,2.985s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 11:52:59,2021-02-17 11:53:01,2.213s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 11:53:01,2021-02-17 11:53:04,3.586s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":3]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 11:53:04,2021-02-17 11:53:08,3.958s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse2, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 11:53:08,2021-02-17 11:53:11,2.341s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 11:53:11,2021-02-17 11:53:13,2.567s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 88.0.4324.150,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2021-02-17 11:53:13,2021-02-17 11:54:29,1m - 15.250s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 11:53:15,2021-02-17 11:53:18,2.610s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 11:53:18,2021-02-17 11:53:21,3.142s,PASSED
delay(2),Chrome 88.0.4324.150,,,2021-02-17 11:53:21,2021-02-17 11:53:23,2.009s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 88.0.4324.150,,,2021-02-17 11:53:23,2021-02-17 11:53:31,8.183s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 11:53:31,2021-02-17 11:53:34,3.115s,PASSED
delay(2),Chrome 88.0.4324.150,,,2021-02-17 11:53:34,2021-02-17 11:53:36,2.008s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 88.0.4324.150,,,2021-02-17 11:53:36,2021-02-17 11:53:39,2.400s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-17 11:53:39,2021-02-17 11:53:46,7.052s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.150,,,2021-02-17 11:53:46,2021-02-17 11:53:46,0.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 11:53:46,2021-02-17 11:53:48,2.359s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-17 11:53:48,2021-02-17 11:53:51,2.863s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 88.0.4324.150,,,2021-02-17 11:53:51,2021-02-17 11:53:56,4.987s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 88.0.4324.150,,,2021-02-17 11:53:56,2021-02-17 11:54:00,4.084s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 88.0.4324.150,,,2021-02-17 11:54:00,2021-02-17 11:54:02,1.688s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 88.0.4324.150,,,2021-02-17 11:54:02,2021-02-17 11:54:05,2.955s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 11:54:05,2021-02-17 11:54:08,3.466s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.150,,,2021-02-17 11:54:08,2021-02-17 11:54:10,2.221s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 11:54:10,2021-02-17 11:54:16,5.787s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 11:54:16,2021-02-17 11:54:19,2.641s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 11:54:19,2021-02-17 11:54:23,4.728s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.150,,,2021-02-17 11:54:23,2021-02-17 11:54:26,2.508s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 88.0.4324.150,,,2021-02-17 11:54:26,2021-02-17 11:54:29,2.658s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 88.0.4324.150,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2021-02-17 11:54:29,2021-02-17 11:56:01,1m - 32.421s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 88.0.4324.150,,,2021-02-17 11:54:30,2021-02-17 11:54:33,2.687s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 11:54:33,2021-02-17 11:54:49,16.676s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 88.0.4324.150,,,2021-02-17 11:54:49,2021-02-17 11:54:59,9.724s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-17 11:54:59,2021-02-17 11:55:02,3.254s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 88.0.4324.150,,,2021-02-17 11:55:02,2021-02-17 11:55:09,6.218s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 88.0.4324.150,,,2021-02-17 11:55:09,2021-02-17 11:55:11,2.415s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 11:55:11,2021-02-17 11:55:17,5.528s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.150,,,2021-02-17 11:55:17,2021-02-17 11:55:19,2.249s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 88.0.4324.150,,,2021-02-17 11:55:19,2021-02-17 11:55:21,2.588s,PASSED
delay(5),Chrome 88.0.4324.150,,,2021-02-17 11:55:21,2021-02-17 11:55:26,5.007s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 88.0.4324.150,,,2021-02-17 11:55:26,2021-02-17 11:55:41,14.921s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-17 11:55:41,2021-02-17 11:55:45,3.809s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 88.0.4324.150,,,2021-02-17 11:55:45,2021-02-17 11:55:52,6.624s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 88.0.4324.150,,,2021-02-17 11:55:52,2021-02-17 11:55:54,2.438s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 11:55:54,2021-02-17 11:55:59,4.513s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.150,,,2021-02-17 11:55:59,2021-02-17 11:56:01,2.315s,PASSED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 88.0.4324.150,TestCase Agenda: Verify creation of a pipeline bot,,2021-02-17 11:56:01,2021-02-17 11:56:31,30.035s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 88.0.4324.150,,,2021-02-17 11:56:02,2021-02-17 11:56:04,2.428s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 11:56:04,2021-02-17 11:56:17,12.864s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 88.0.4324.150,,,2021-02-17 11:56:17,2021-02-17 11:56:21,4.261s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 88.0.4324.150,,,2021-02-17 11:56:21,2021-02-17 11:56:26,4.656s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 88.0.4324.150,,,2021-02-17 11:56:26,2021-02-17 11:56:29,2.731s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 88.0.4324.150,,,2021-02-17 11:56:29,2021-02-17 11:56:31,2.327s,PASSED
