Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 86.0.4240.198,,,2020-11-16 16:56:24,2020-11-16 16:56:25,1.441s,PASSED
"assert getText().contentEquals(""map"") == true",Chrome 86.0.4240.198,,,2020-11-16 16:56:25,2020-11-16 16:56:26,1.063s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.198,,,2020-11-16 16:56:26,2020-11-16 16:56:26,0.005s,PASSED
mapElement.click(),Chrome 86.0.4240.198,,,2020-11-16 16:56:26,2020-11-16 16:56:28,1.235s,PASSED
"setText(findTestObject(""Input/entityName""), testData.getValue(""map_entity"", 2))",Chrome 86.0.4240.198,,,2020-11-16 16:56:28,2020-11-16 16:56:33,5.330s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/entityPageSaveButton""))",Chrome 86.0.4240.198,,,2020-11-16 16:56:33,2020-11-16 16:56:35,2.374s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:56:35,2020-11-16 16:56:37,1.792s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME UPDATE CHECK ***"")",Chrome 86.0.4240.198,,,2020-11-16 16:56:37,2020-11-16 16:56:37,0.006s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 86.0.4240.198,,,2020-11-16 16:56:37,2020-11-16 16:56:38,1.219s,PASSED
"assert getText().contentEquals(""new map"") == true",Chrome 86.0.4240.198,,,2020-11-16 16:56:38,2020-11-16 16:56:39,1.073s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.198,,,2020-11-16 16:56:39,2020-11-16 16:56:42,2.831s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 6), testData.getValue(""rich_template_value"", 6))",Chrome 86.0.4240.198,,,2020-11-16 16:56:42,2020-11-16 16:57:04,21.906s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:57:04,2020-11-16 16:57:08,3.549s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/mapLocationEntityTaggingInIntent_Test,Chrome 86.0.4240.198,"Scenario 1: Verify if a map entity gets auto recognised to a new or existing intent.

Given: 

When: 
And: 
Then: 

Scenario 2: 

Given: 

When: 
And: 
Then: ",,2020-11-16 16:57:08,2020-11-16 16:58:39,1m - 31.131s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.198,,,2020-11-16 16:57:08,2020-11-16 16:57:11,2.489s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.198,,,2020-11-16 16:57:11,2020-11-16 16:57:12,1.054s,PASSED
"platform.Training.addSingleUtterance(testData.getValue(""map_utterance"", 1))",Chrome 86.0.4240.198,,,2020-11-16 16:57:12,2020-11-16 16:57:20,8.573s,PASSED
"element = findWebElement(findTestObject(""Slots/listOfUtterance""), 5)",Chrome 86.0.4240.198,,,2020-11-16 16:57:20,2020-11-16 16:57:23,2.842s,PASSED
element.click(),Chrome 86.0.4240.198,,,2020-11-16 16:57:23,2020-11-16 16:57:25,1.688s,PASSED
"element.sendKeys(Keys.chord(CONTROL, ""a""))",Chrome 86.0.4240.198,,,2020-11-16 16:57:25,2020-11-16 16:57:26,1.240s,PASSED
element.click(),Chrome 86.0.4240.198,,,2020-11-16 16:57:26,2020-11-16 16:57:27,1.230s,PASSED
"if (verifyElementPresent(findTestObject(""Generic/entitySelection""), 20, OPTIONAL) == false)",Chrome 86.0.4240.198,,,2020-11-16 16:57:27,2020-11-16 16:57:56,28.196s,PASSED
"platform.Training.createNewEntityManually(testData.getValue(""map_entity"", 3), "" Map location (whatsapp) "", null)",Chrome 86.0.4240.198,,,2020-11-16 16:57:56,2020-11-16 16:58:09,13.481s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:58:09,2020-11-16 16:58:10,1.413s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/entityValue"", [""rowValue"":1]), 30, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:58:10,2020-11-16 16:58:13,2.417s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 7))",Chrome 86.0.4240.198,,,2020-11-16 16:58:13,2020-11-16 16:58:16,2.755s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""rich_template"", 6))",Chrome 86.0.4240.198,,,2020-11-16 16:58:16,2020-11-16 16:58:20,4.028s,PASSED
"executeJavaScript(""document.getElementsByClassName('bg-red')[0].classList.remove('bg-red');"", null)",Chrome 86.0.4240.198,,,2020-11-16 16:58:20,2020-11-16 16:58:21,1.094s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.198,,,2020-11-16 16:58:21,2020-11-16 16:58:24,2.921s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""map_intent"", STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:58:24,2020-11-16 16:58:26,2.611s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.198,,,2020-11-16 16:58:26,2020-11-16 16:58:29,2.556s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testData.getValue(""intent_name"", 7)]))",Chrome 86.0.4240.198,,,2020-11-16 16:58:29,2020-11-16 16:58:32,2.769s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/markedUpEntity""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:58:32,2020-11-16 16:58:33,1.525s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.198,,,2020-11-16 16:58:33,2020-11-16 16:58:36,2.549s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:58:36,2020-11-16 16:58:39,3.358s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/mapLocationLinkToSlots_Test,Chrome 86.0.4240.198,"Scenario 1: Verify is user is able to link Map entity to slots in an intent	

Given: User is on new intent creation page
When: User clicks on link entity object on top of slot
And: User clicks on entity name of Map type
Then: Map entity should be visible and should get added to slots

Scenario 2: Verify if Map entity in slot is editable

Given: Map entity is added to the slots
When: User clicks on the check box against entity name
Then: The checkbox should be disabled (non-editable)",,2020-11-16 16:58:39,2020-11-16 16:59:16,37.391s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""map_intent""]))",Chrome 86.0.4240.198,,,2020-11-16 16:58:40,2020-11-16 16:58:43,2.869s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.198,,,2020-11-16 16:58:43,2020-11-16 16:58:43,0.008s,PASSED
"verifyElementPresent(findTestObject(""Slots/linkEntity""), 10, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:58:43,2020-11-16 16:58:44,1.154s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 86.0.4240.198,,,2020-11-16 16:58:44,2020-11-16 16:58:46,2.241s,PASSED
"listOfEntities = findWebElements(findTestObject(""WEB_OBJECTS/entityList""), 20)",Chrome 86.0.4240.198,,,2020-11-16 16:58:46,2020-11-16 16:58:48,1.290s,PASSED
flag = false,Chrome 86.0.4240.198,,,2020-11-16 16:58:48,2020-11-16 16:58:48,0.002s,PASSED
listOfElement = listOfEntities.iterator(),Chrome 86.0.4240.198,,,2020-11-16 16:58:48,2020-11-16 16:58:48,0.004s,PASSED
while (listOfElement.hasNext()),Chrome 86.0.4240.198,,,2020-11-16 16:58:48,2020-11-16 16:58:50,2.580s,PASSED
if (flag == false),Chrome 86.0.4240.198,,,2020-11-16 16:58:50,2020-11-16 16:58:50,0.002s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME IS PRESENT ON SLOTS ***"")",Chrome 86.0.4240.198,,,2020-11-16 16:58:50,2020-11-16 16:58:50,0.010s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""demo map test"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:58:50,2020-11-16 16:58:53,2.885s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.198,,,2020-11-16 16:58:53,2020-11-16 16:58:53,0.005s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Slots/checkbox""), ""xpath"", ""not equals"", newXpath, true, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:58:53,2020-11-16 16:58:54,0.249s,PASSED
"comment("" *** VALIDATION --> CHECKBOX FIELD SHOULD HAVE ATTRIBUTE *DISABLED* ***"")",Chrome 86.0.4240.198,,,2020-11-16 16:58:54,2020-11-16 16:58:54,0.006s,PASSED
"verifyElementHasAttribute(testObject, ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:58:54,2020-11-16 16:58:56,2.322s,PASSED
"comment("" *** SCENARIO 3 STARTED ***"")",Chrome 86.0.4240.198,,,2020-11-16 16:58:56,2020-11-16 16:58:56,0.007s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":""1""]), ""6"", OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 16:58:56,2020-11-16 16:59:00,4.160s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.198,,,2020-11-16 16:59:00,2020-11-16 16:59:02,2.237s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.198,,,2020-11-16 16:59:02,2020-11-16 16:59:06,3.349s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:59:06,2020-11-16 16:59:09,3.827s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""map_intent""]))",Chrome 86.0.4240.198,,,2020-11-16 16:59:09,2020-11-16 16:59:13,3.223s,PASSED
"retryValue = executeJavaScript(getValue, null)",Chrome 86.0.4240.198,,,2020-11-16 16:59:13,2020-11-16 16:59:14,1.049s,PASSED
"assert toString().contentEquals(""6"") == true",Chrome 86.0.4240.198,,,2020-11-16 16:59:14,2020-11-16 16:59:14,0.006s,PASSED
"comment("" *** Navigate out of intent ***"")",Chrome 86.0.4240.198,,,2020-11-16 16:59:14,2020-11-16 16:59:14,0.008s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.198,,,2020-11-16 16:59:14,2020-11-16 16:59:16,2.774s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformEntityCreation_Test,Chrome 86.0.4240.198,"Scenario 1: Verify if Freeform entity can successfully be created 

Given: User is on new entity creation page

When: User clicks on create entity button
And: User enters entity name and selects entity type freeform
And: User clicks on save button
Then: A new entity of freeform type should get created and present on entity list 

Scenario 2: Verify if Freeform entity can be updated successfully(Name of the entity can only be updated)

Given: Freeform entity is already present on entity list

When: User selects a freeform entity
And: User modifies the name and clicks on save button
Then: Application should successfully update the freeform entity name",,2020-11-16 16:59:17,2020-11-16 17:00:44,1m - 27.165s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.198,,,2020-11-16 16:59:17,2020-11-16 16:59:20,2.570s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.198,,,2020-11-16 16:59:20,2020-11-16 16:59:20,0.309s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.198,,,2020-11-16 16:59:20,2020-11-16 16:59:23,2.676s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.198,,,2020-11-16 16:59:23,2020-11-16 16:59:23,0.011s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.198,,,2020-11-16 16:59:23,2020-11-16 16:59:26,3.144s,PASSED
"platform.Training.createEntity(testData.getValue(""freeform_entity"", 1), "" Free form "", null)",Chrome 86.0.4240.198,,,2020-11-16 16:59:26,2020-11-16 16:59:36,10.404s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:59:36,2020-11-16 16:59:38,1.500s,PASSED
"comment("" *** VALIDATION --> ENTITY CREATION CHECK ***"")",Chrome 86.0.4240.198,,,2020-11-16 16:59:38,2020-11-16 16:59:38,0.008s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 86.0.4240.198,,,2020-11-16 16:59:38,2020-11-16 16:59:39,1.294s,PASSED
"assert getText().contentEquals(""freeform org"") == true",Chrome 86.0.4240.198,,,2020-11-16 16:59:39,2020-11-16 16:59:40,1.064s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.198,,,2020-11-16 16:59:40,2020-11-16 16:59:40,0.008s,PASSED
platform.Method.clickOnElement(convertWebElementToTestObject(mapElement)),Chrome 86.0.4240.198,,,2020-11-16 16:59:40,2020-11-16 16:59:45,4.739s,PASSED
"setText(findTestObject(""Input/entityName""), testData.getValue(""freeform_entity"", 2))",Chrome 86.0.4240.198,,,2020-11-16 16:59:45,2020-11-16 16:59:50,4.679s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/entityPageSaveButton""))",Chrome 86.0.4240.198,,,2020-11-16 16:59:50,2020-11-16 16:59:52,2.273s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:59:52,2020-11-16 16:59:53,1.203s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME UPDATE CHECK ***"")",Chrome 86.0.4240.198,,,2020-11-16 16:59:53,2020-11-16 16:59:53,0.009s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 86.0.4240.198,,,2020-11-16 16:59:53,2020-11-16 16:59:54,1.163s,PASSED
"assert getText().contentEquals(""updated freeform"") == true",Chrome 86.0.4240.198,,,2020-11-16 16:59:54,2020-11-16 16:59:55,1.081s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.198,,,2020-11-16 16:59:56,2020-11-16 16:59:58,2.569s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 7), testData.getValue(""rich_template_value"", 7))",Chrome 86.0.4240.198,,,2020-11-16 16:59:58,2020-11-16 17:00:21,22.521s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:00:21,2020-11-16 17:00:23,2.741s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 8), testData.getValue(""rich_template_value"", 8))",Chrome 86.0.4240.198,,,2020-11-16 17:00:23,2020-11-16 17:00:42,18.607s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:00:42,2020-11-16 17:00:44,1.753s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformEntityTaggingInIntent_Test,Chrome 86.0.4240.198,"Scenario 1: Verify if a freeform entity gets auto recognised to a new or existing intent.

Given: User is on intent creation page

When: User adds an utterance to intent 
And: User double clicks on a word on utterance to tag it existing freeform entity
Then: User should not be able to see the freeform entity name on the list

Scenario 2: Verify if a freeform entity gets added to slot when created from the intent page

Given: User is on intent creation page

When: User double clicks on a word on utterance and selects create new entity
And: User creates a new freeform type entity and save it
Then: Newly created freeform entity should not be present on slot",,2020-11-16 17:00:44,2020-11-16 17:02:01,1m - 16.920s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.198,,,2020-11-16 17:00:44,2020-11-16 17:00:47,2.691s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.198,,,2020-11-16 17:00:47,2020-11-16 17:00:48,0.540s,PASSED
refresh(),Chrome 86.0.4240.198,,,2020-11-16 17:00:48,2020-11-16 17:00:54,5.878s,PASSED
"waitForElementVisible(findTestObject(""Button/createIntent""), 40, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:00:54,2020-11-16 17:01:00,6.200s,PASSED
"comment("" *** SCENARIO 1 STARTED *** "")",Chrome 86.0.4240.198,,,2020-11-16 17:01:00,2020-11-16 17:01:00,0.006s,PASSED
"platform.Training.addSingleUtterance(testData.getValue(""freeform_utterance"", 1))",Chrome 86.0.4240.198,,,2020-11-16 17:01:00,2020-11-16 17:01:07,7.705s,PASSED
"element = findWebElement(findTestObject(""Slots/listOfUtterance""), 5)",Chrome 86.0.4240.198,,,2020-11-16 17:01:07,2020-11-16 17:01:09,1.519s,PASSED
element.click(),Chrome 86.0.4240.198,,,2020-11-16 17:01:09,2020-11-16 17:01:10,1.219s,PASSED
"element.sendKeys(Keys.chord(CONTROL, ""a""))",Chrome 86.0.4240.198,,,2020-11-16 17:01:10,2020-11-16 17:01:12,1.460s,PASSED
element.click(),Chrome 86.0.4240.198,,,2020-11-16 17:01:12,2020-11-16 17:01:13,1.535s,PASSED
"if (verifyElementPresent(findTestObject(""Generic/entitySelection""), 20, OPTIONAL) == false)",Chrome 86.0.4240.198,,,2020-11-16 17:01:13,2020-11-16 17:01:15,1.398s,PASSED
else,Chrome 86.0.4240.198,,,2020-11-16 17:01:15,2020-11-16 17:01:19,4.790s,PASSED
"comment("" *** SCENARIO 2 STARTED *** "")",Chrome 86.0.4240.198,,,2020-11-16 17:01:19,2020-11-16 17:01:19,0.006s,PASSED
"platform.Training.createNewEntityManually(testData.getValue(""freeform_entity"", 3), "" Free form "", null)",Chrome 86.0.4240.198,,,2020-11-16 17:01:19,2020-11-16 17:01:33,13.697s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:33,2020-11-16 17:01:34,1.318s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/entityValue"", [""rowValue"":1]), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:34,2020-11-16 17:01:36,1.247s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 8))",Chrome 86.0.4240.198,,,2020-11-16 17:01:36,2020-11-16 17:01:39,3.024s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""rich_template"", 7))",Chrome 86.0.4240.198,,,2020-11-16 17:01:39,2020-11-16 17:01:42,3.269s,PASSED
"executeJavaScript(""document.getElementsByClassName('bg-red')[0].classList.remove('bg-red');"", null)",Chrome 86.0.4240.198,,,2020-11-16 17:01:42,2020-11-16 17:01:43,1.086s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.198,,,2020-11-16 17:01:43,2020-11-16 17:01:45,2.345s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""freeform_test"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:45,2020-11-16 17:01:48,2.320s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.198,,,2020-11-16 17:01:48,2020-11-16 17:01:50,2.555s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testData.getValue(""intent_name"", 8)]))",Chrome 86.0.4240.198,,,2020-11-16 17:01:50,2020-11-16 17:01:53,2.751s,PASSED
"comment("" *** VALIDATION: VERIFY FREEFORM ENTITY ON SLOT ***"")",Chrome 86.0.4240.198,,,2020-11-16 17:01:53,2020-11-16 17:01:53,0.007s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/markedUpEntity""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:53,2020-11-16 17:01:54,1.295s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.198,,,2020-11-16 17:01:54,2020-11-16 17:01:57,2.440s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:57,2020-11-16 17:02:01,3.934s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformLinkToSlots_Test,Chrome 86.0.4240.198,"Scenario 1: Verify is user is able to link Map entity to slots in an intent	

Given: User is on new intent creation page
When: User clicks on link entity object on top of slot
And: User clicks on entity name of Map type
Then: Map entity should be visible and should get added to slots

Scenario 2: Verify if Map entity in slot is editable

Given: Map entity is added to the slots
When: User clicks on the check box against entity name
Then: The checkbox should be disabled (non-editable)

Scenario 3: Verify on hover text on info icon

Given: Map entity is added to the slots
When: User mouse hovers on the info icon agains the retries field
Then: The retries field should read a specific message
",,2020-11-16 17:02:01,2020-11-16 17:02:56,55.617s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""freeform_test""]))",Chrome 86.0.4240.198,,,2020-11-16 17:02:02,2020-11-16 17:02:04,2.903s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.198,,,2020-11-16 17:02:04,2020-11-16 17:02:05,0.020s,PASSED
"verifyElementPresent(findTestObject(""Slots/linkEntity""), 10, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:02:05,2020-11-16 17:02:06,1.563s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 86.0.4240.198,,,2020-11-16 17:02:06,2020-11-16 17:02:08,2.337s,PASSED
"listOfEntities = findWebElements(findTestObject(""WEB_OBJECTS/entityList""), 20)",Chrome 86.0.4240.198,,,2020-11-16 17:02:08,2020-11-16 17:02:10,1.321s,PASSED
flag = false,Chrome 86.0.4240.198,,,2020-11-16 17:02:10,2020-11-16 17:02:10,0.002s,PASSED
listOfElement = listOfEntities.iterator(),Chrome 86.0.4240.198,,,2020-11-16 17:02:10,2020-11-16 17:02:10,0.003s,PASSED
while (listOfElement.hasNext()),Chrome 86.0.4240.198,,,2020-11-16 17:02:10,2020-11-16 17:02:12,2.400s,PASSED
if (flag == false),Chrome 86.0.4240.198,,,2020-11-16 17:02:12,2020-11-16 17:02:12,0.002s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME IS PRESENT ON SLOTS ***"")",Chrome 86.0.4240.198,,,2020-11-16 17:02:12,2020-11-16 17:02:12,0.010s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""demo freeform"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:02:12,2020-11-16 17:02:15,2.358s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.198,,,2020-11-16 17:02:15,2020-11-16 17:02:15,0.009s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Slots/checkbox""), ""xpath"", ""not equals"", newXpath, true, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:02:15,2020-11-16 17:02:15,0.403s,PASSED
