Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 84.0.4147.89,,,2020-07-23 11:58:21,2020-07-23 11:58:54,33.574s,PASSED
"platform.Method.selectFromHamburgerMenu(""Delete"")",Chrome 84.0.4147.89,,,2020-07-23 11:58:54,2020-07-23 11:59:01,6.577s,ERROR
,,,,,,,
Test Cases/Taskbot/botDeletion_Test,Chrome 84.0.4147.89,TestCase Agenda: To successfully delete a task bot,,2020-07-23 11:59:01,2020-07-23 12:00:24,1m - 22.926s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 11:59:01,2020-07-23 11:59:18,17.576s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 11:59:19,2020-07-23 11:59:46,27.592s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 84.0.4147.89,,,2020-07-23 11:59:46,2020-07-23 11:59:53,6.668s,PASSED
"platform.Method.selectFromHamburgerMenu(""Delete"")",Chrome 84.0.4147.89,,,2020-07-23 11:59:53,2020-07-23 12:00:02,8.510s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/botDeleteBtn""))",Chrome 84.0.4147.89,,,2020-07-23 12:00:02,2020-07-23 12:00:04,2.680s,PASSED
delay(5),Chrome 84.0.4147.89,,,2020-07-23 12:00:04,2020-07-23 12:00:09,5.011s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 84.0.4147.89,,,2020-07-23 12:00:09,2020-07-23 12:00:20,10.419s,PASSED
"verifyTextNotPresent(TASK_BOT, false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 12:00:20,2020-07-23 12:00:24,4.004s,PASSED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_deletion,Chrome 84.0.4147.89,TestCase Agenda: Verify successful deletion of pipeline bot,,2020-07-23 12:00:24,2020-07-23 12:01:37,1m - 13.709s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 12:00:24,2020-07-23 12:00:40,16.507s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 12:00:41,2020-07-23 12:01:05,24.397s,PASSED
"platform.Method.navigateToBot(""Pipeline bots"", PIPELINE_BOT)",Chrome 84.0.4147.89,,,2020-07-23 12:01:05,2020-07-23 12:01:12,6.237s,PASSED
"platform.Method.selectFromHamburgerMenu(""Delete"")",Chrome 84.0.4147.89,,,2020-07-23 12:01:12,2020-07-23 12:01:18,6.204s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/botDeleteBtn""))",Chrome 84.0.4147.89,,,2020-07-23 12:01:18,2020-07-23 12:01:20,2.401s,PASSED
delay(5),Chrome 84.0.4147.89,,,2020-07-23 12:01:20,2020-07-23 12:01:25,5.007s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 84.0.4147.89,,,2020-07-23 12:01:25,2020-07-23 12:01:35,9.427s,PASSED
"verifyTextNotPresent(PIPELINE_BOT, false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 12:01:35,2020-07-23 12:01:37,2.828s,PASSED
