Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 84.0.4147.89,,,2020-07-26 11:31:34,2020-07-26 11:31:36,2.231s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:31:36,2020-07-26 11:31:45,9.377s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 84.0.4147.89,,,2020-07-26 11:31:45,2020-07-26 11:31:46,0.878s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 84.0.4147.89,,,2020-07-26 11:31:46,2020-07-26 11:31:51,4.958s,PASSED
platform.NLP.addCustom_NER(),Chrome 84.0.4147.89,,,2020-07-26 11:31:51,2020-07-26 11:32:07,15.523s,PASSED
"platform.NLP.createConceptType(""Double Match"", false, testData.getValue(""concept_name"", 1), testData.getValue(""file_name"", 1))",Chrome 84.0.4147.89,,,2020-07-26 11:32:07,2020-07-26 11:32:23,16.196s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 84.0.4147.89,,,2020-07-26 11:32:23,2020-07-26 11:32:25,2.427s,PASSED
"verifyTextPresent(""city"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:32:25,2020-07-26 11:32:30,4.255s,PASSED
,,,,,,,
Test Cases/Smartbot/setUpLogicAndBotPreviewTest,Chrome 84.0.4147.89,TestCase Agenda: Verify if bot responsed correctly on weather information post logic set up,,2020-07-26 11:32:30,2020-07-26 11:34:47,2m - 17.284s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:32:30,2020-07-26 11:32:53,23.012s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:32:53,2020-07-26 11:33:19,25.485s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:33:19,2020-07-26 11:33:27,8.282s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 84.0.4147.89,,,2020-07-26 11:33:27,2020-07-26 11:33:35,7.616s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 84.0.4147.89,,,2020-07-26 11:33:35,2020-07-26 11:33:35,0.004s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Generation Template""]))",Chrome 84.0.4147.89,,,2020-07-26 11:33:35,2020-07-26 11:33:39,3.672s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/code""))",Chrome 84.0.4147.89,,,2020-07-26 11:33:39,2020-07-26 11:33:41,2.407s,PASSED
"waitForElementPresent(findTestObject(""NewRepo/editCodeBtn""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:33:41,2020-07-26 11:33:42,1.128s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/editCodeBtn""))",Chrome 84.0.4147.89,,,2020-07-26 11:33:42,2020-07-26 11:33:45,2.628s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Confirm ""]))",Chrome 84.0.4147.89,,,2020-07-26 11:33:45,2020-07-26 11:33:47,2.680s,PASSED
"waitForElementClickable(findTestObject(""Button/save"", [""value"":""Save""]), 15, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-26 11:33:47,2020-07-26 11:33:59,11.788s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 84.0.4147.89,,,2020-07-26 11:33:59,2020-07-26 11:34:32,32.991s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-26 11:34:32,2020-07-26 11:34:35,2.722s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:34:35,2020-07-26 11:34:38,2.714s,PASSED
delay(1),Chrome 84.0.4147.89,,,2020-07-26 11:34:38,2020-07-26 11:34:39,1.012s,PASSED
platform.Preview.verifyBotResponse(now().toString()),Chrome 84.0.4147.89,,,2020-07-26 11:34:39,2020-07-26 11:34:45,5.890s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 84.0.4147.89,,,2020-07-26 11:34:45,2020-07-26 11:34:47,2.438s,PASSED
,,,,,,,
Test Cases/Smartbot/maskingConcept_Test,Chrome 84.0.4147.89,,,2020-07-26 11:34:47,2020-07-26 11:38:43,3m - 55.603s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:34:47,2020-07-26 11:35:14,26.637s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:35:14,2020-07-26 11:35:47,32.964s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:35:47,2020-07-26 11:35:56,8.618s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 84.0.4147.89,,,2020-07-26 11:35:56,2020-07-26 11:36:02,5.809s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 84.0.4147.89,,,2020-07-26 11:36:02,2020-07-26 11:36:02,0.004s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 84.0.4147.89,,,2020-07-26 11:36:02,2020-07-26 11:36:02,0.274s,PASSED
"platform.NLP.createConceptType(""Regex"", true, testData.getValue(""concept_name"", 2), testData.getValue(""file_name"", 2))",Chrome 84.0.4147.89,,,2020-07-26 11:36:02,2020-07-26 11:36:28,25.808s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 84.0.4147.89,,,2020-07-26 11:36:28,2020-07-26 11:36:30,2.649s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 84.0.4147.89,,,2020-07-26 11:36:30,2020-07-26 11:36:53,22.907s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 84.0.4147.89,,,2020-07-26 11:36:53,2020-07-26 11:36:55,2.245s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 84.0.4147.89,,,2020-07-26 11:36:55,2020-07-26 11:36:58,2.421s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 84.0.4147.89,,,2020-07-26 11:36:58,2020-07-26 11:37:02,4.536s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 84.0.4147.89,,,2020-07-26 11:37:02,2020-07-26 11:37:05,2.270s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 84.0.4147.89,,,2020-07-26 11:37:05,2020-07-26 11:37:38,33.255s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 84.0.4147.89,,,2020-07-26 11:37:38,2020-07-26 11:37:44,5.985s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-26 11:37:44,2020-07-26 11:37:47,2.643s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 84.0.4147.89,,,2020-07-26 11:37:47,2020-07-26 11:38:10,22.990s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 84.0.4147.89,,,2020-07-26 11:38:10,2020-07-26 11:38:10,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 84.0.4147.89,,,2020-07-26 11:38:10,2020-07-26 11:38:14,4.824s,PASSED
roomID = get(0).toString(),Chrome 84.0.4147.89,,,2020-07-26 11:38:14,2020-07-26 11:38:14,0.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-26 11:38:14,2020-07-26 11:38:17,2.585s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-26 11:38:17,2020-07-26 11:38:20,3.195s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 84.0.4147.89,,,2020-07-26 11:38:20,2020-07-26 11:38:30,9.722s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-26 11:38:30,2020-07-26 11:38:31,1.287s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 84.0.4147.89,,,2020-07-26 11:38:31,2020-07-26 11:38:33,2.230s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:38:33,2020-07-26 11:38:38,4.340s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":3]), ""o*e"", STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:38:38,2020-07-26 11:38:40,2.351s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 84.0.4147.89,,,2020-07-26 11:38:40,2020-07-26 11:38:43,2.517s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 84.0.4147.89,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-07-26 11:38:43,2020-07-26 11:41:16,2m - 33.021s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:38:43,2020-07-26 11:39:05,22.285s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:39:05,2020-07-26 11:39:34,28.401s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:39:34,2020-07-26 11:39:42,8.110s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-26 11:39:42,2020-07-26 11:39:46,4.119s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 84.0.4147.89,,,2020-07-26 11:39:46,2020-07-26 11:39:51,4.903s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 84.0.4147.89,,,2020-07-26 11:39:51,2020-07-26 11:39:51,0.248s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:39:51,2020-07-26 11:39:53,1.660s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:39:53,2020-07-26 11:39:59,5.793s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:39:59,2020-07-26 11:40:05,6.176s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:40:05,2020-07-26 11:40:08,3.182s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 84.0.4147.89,,,2020-07-26 11:40:08,2020-07-26 11:40:10,2.354s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 84.0.4147.89,,,2020-07-26 11:40:10,2020-07-26 11:40:16,5.250s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 84.0.4147.89,,,2020-07-26 11:40:16,2020-07-26 11:40:19,3.108s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:40:19,2020-07-26 11:40:21,2.142s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 84.0.4147.89,,,2020-07-26 11:40:21,2020-07-26 11:40:25,4.058s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:40:25,2020-07-26 11:40:27,1.689s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 84.0.4147.89,,,2020-07-26 11:40:27,2020-07-26 11:40:29,2.212s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:40:29,2020-07-26 11:40:40,10.820s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:40:40,2020-07-26 11:40:44,4.309s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:40:44,2020-07-26 11:40:48,3.866s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:40:48,2020-07-26 11:40:53,4.930s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:40:53,2020-07-26 11:40:57,3.912s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:40:57,2020-07-26 11:41:00,3.287s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:41:00,2020-07-26 11:41:04,4.178s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 84.0.4147.89,,,2020-07-26 11:41:04,2020-07-26 11:41:07,2.508s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 84.0.4147.89,,,2020-07-26 11:41:07,2020-07-26 11:41:10,2.897s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:41:10,2020-07-26 11:41:11,1.842s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 84.0.4147.89,,,2020-07-26 11:41:11,2020-07-26 11:41:14,2.697s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-26 11:41:14,2020-07-26 11:41:16,1.483s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 84.0.4147.89,,,2020-07-26 11:41:16,2020-07-26 11:45:41,4m - 24.403s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:41:17,2020-07-26 11:42:23,1m - 5.873s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:42:33,2020-07-26 11:43:08,35.423s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:43:08,2020-07-26 11:43:18,9.617s,PASSED
platform.Method.enableCloseCallback(true),Chrome 84.0.4147.89,,,2020-07-26 11:43:18,2020-07-26 11:43:37,19.564s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-26 11:43:37,2020-07-26 11:43:40,2.631s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:43:40,2020-07-26 11:43:44,4.144s,PASSED
delay(70),Chrome 84.0.4147.89,,,2020-07-26 11:43:44,2020-07-26 11:44:54,1m - 10.033s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:44:54,2020-07-26 11:44:57,2.739s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 84.0.4147.89,,,2020-07-26 11:44:57,2020-07-26 11:44:58,1.027s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 84.0.4147.89,,,2020-07-26 11:44:58,2020-07-26 11:45:04,5.723s,PASSED
roomID = get(0).toString(),Chrome 84.0.4147.89,,,2020-07-26 11:45:04,2020-07-26 11:45:04,0.025s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-26 11:45:04,2020-07-26 11:45:07,3.013s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-26 11:45:07,2020-07-26 11:45:09,2.852s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 84.0.4147.89,,,2020-07-26 11:45:09,2020-07-26 11:45:24,14.655s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:45:24,2020-07-26 11:45:26,1.584s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 84.0.4147.89,,,2020-07-26 11:45:26,2020-07-26 11:45:29,3.337s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-26 11:45:29,2020-07-26 11:45:35,5.551s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 84.0.4147.89,,,2020-07-26 11:45:35,2020-07-26 11:45:37,2.718s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:45:37,2020-07-26 11:45:41,3.250s,PASSED
