Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"comment(""Verification of Pipeline bots"")",Chrome 86.0.4240.198,,,2020-11-16 16:56:15,2020-11-16 16:56:15,0.006s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:56:15,2020-11-16 16:56:19,3.240s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 86.0.4240.198,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-11-16 16:56:19,2020-11-16 16:56:50,30.871s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 86.0.4240.198,,,2020-11-16 16:56:20,2020-11-16 16:56:22,2.593s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 86.0.4240.198,,,2020-11-16 16:56:22,2020-11-16 16:56:26,3.665s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 86.0.4240.198,,,2020-11-16 16:56:26,2020-11-16 16:56:28,2.284s,PASSED
description = now().toString(),Chrome 86.0.4240.198,,,2020-11-16 16:56:28,2020-11-16 16:56:29,0.450s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 86.0.4240.198,,,2020-11-16 16:56:29,2020-11-16 16:56:32,3.547s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 86.0.4240.198,,,2020-11-16 16:56:32,2020-11-16 16:56:35,2.712s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 86.0.4240.198,,,2020-11-16 16:56:35,2020-11-16 16:56:37,2.115s,PASSED
assert getText().contentEquals(description) == true,Chrome 86.0.4240.198,,,2020-11-16 16:56:37,2020-11-16 16:56:38,1.123s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 86.0.4240.198,,,2020-11-16 16:56:38,2020-11-16 16:56:40,2.240s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 86.0.4240.198,,,2020-11-16 16:56:40,2020-11-16 16:56:43,2.666s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 86.0.4240.198,,,2020-11-16 16:56:43,2020-11-16 16:56:47,4.187s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 86.0.4240.198,,,2020-11-16 16:56:47,2020-11-16 16:56:49,1.299s,PASSED
assert getText().contentEquals(description) == true,Chrome 86.0.4240.198,,,2020-11-16 16:56:49,2020-11-16 16:56:50,1.078s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 86.0.4240.198,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-11-16 16:56:50,2020-11-16 16:57:32,42.030s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 86.0.4240.198,,,2020-11-16 16:56:52,2020-11-16 16:56:55,2.881s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:56:55,2020-11-16 16:57:01,5.426s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 86.0.4240.198,,,2020-11-16 16:57:01,2020-11-16 16:57:04,3.035s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:57:04,2020-11-16 16:57:08,4.784s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 86.0.4240.198,,,2020-11-16 16:57:08,2020-11-16 16:57:13,4.401s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 86.0.4240.198,,,2020-11-16 16:57:13,2020-11-16 16:57:16,3.429s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 86.0.4240.198,,,2020-11-16 16:57:16,2020-11-16 16:57:19,2.403s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 86.0.4240.198,,,2020-11-16 16:57:19,2020-11-16 16:57:21,2.393s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 86.0.4240.198,,,2020-11-16 16:57:21,2020-11-16 16:57:25,3.661s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 16:57:25,2020-11-16 16:57:30,5.027s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 86.0.4240.198,,,2020-11-16 16:57:30,2020-11-16 16:57:32,2.484s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 86.0.4240.198,TestCase Agenda: To verify role creation by Admin user,,2020-11-16 16:57:32,2020-11-16 16:58:07,35.018s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 86.0.4240.198,,,2020-11-16 16:57:34,2020-11-16 16:57:36,2.591s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:57:36,2020-11-16 16:57:39,2.533s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 86.0.4240.198,,,2020-11-16 16:57:39,2020-11-16 16:57:41,2.375s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 86.0.4240.198,,,2020-11-16 16:57:41,2020-11-16 16:57:44,2.898s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 86.0.4240.198,,,2020-11-16 16:57:44,2020-11-16 16:57:46,2.420s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 86.0.4240.198,,,2020-11-16 16:57:46,2020-11-16 16:57:49,2.703s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 86.0.4240.198,,,2020-11-16 16:57:49,2020-11-16 16:57:51,2.332s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 86.0.4240.198,,,2020-11-16 16:57:51,2020-11-16 16:57:53,1.285s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.198,,,2020-11-16 16:57:53,2020-11-16 16:57:53,0.002s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 86.0.4240.198,,,2020-11-16 16:57:53,2020-11-16 16:57:54,1.113s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 86.0.4240.198,,,2020-11-16 16:57:54,2020-11-16 16:57:56,2.353s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:57:56,2020-11-16 16:57:59,2.404s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 86.0.4240.198,,,2020-11-16 16:57:59,2020-11-16 16:58:02,3.027s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 16:58:02,2020-11-16 16:58:05,2.940s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 86.0.4240.198,,,2020-11-16 16:58:05,2020-11-16 16:58:07,2.634s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 86.0.4240.198,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-11-16 16:58:07,2020-11-16 16:58:32,25.144s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 86.0.4240.198,,,2020-11-16 16:58:08,2020-11-16 16:58:10,2.390s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 86.0.4240.198,,,2020-11-16 16:58:10,2020-11-16 16:58:13,2.120s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.198,,,2020-11-16 16:58:13,2020-11-16 16:58:13,0.002s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 86.0.4240.198,,,2020-11-16 16:58:13,2020-11-16 16:58:18,5.593s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 86.0.4240.198,,,2020-11-16 16:58:18,2020-11-16 16:58:21,2.562s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:58:21,2020-11-16 16:58:24,3.832s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 86.0.4240.198,,,2020-11-16 16:58:24,2020-11-16 16:58:27,2.419s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 86.0.4240.198,,,2020-11-16 16:58:27,2020-11-16 16:58:29,2.390s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:58:29,2020-11-16 16:58:32,3.043s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/loadUpFreeformData_Setup,Chrome 86.0.4240.198,"SOP: create intent with entity, later which can be used for freeform bot",,2020-11-16 16:58:32,2020-11-16 17:01:18,2m - 45.857s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.198,,,2020-11-16 16:58:37,2020-11-16 16:58:40,2.761s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 16:58:40,2020-11-16 16:58:46,5.341s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 86.0.4240.198,,,2020-11-16 16:58:46,2020-11-16 16:58:48,2.878s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":testBot]), 45, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:58:48,2020-11-16 16:58:51,2.832s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testBot]))",Chrome 86.0.4240.198,,,2020-11-16 16:58:51,2020-11-16 16:58:54,2.549s,PASSED
"waitForElementVisible(findTestObject(""Generic/training""), 45, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:58:54,2020-11-16 16:59:01,7.100s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.198,,,2020-11-16 16:59:01,2020-11-16 16:59:04,2.615s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.198,,,2020-11-16 16:59:04,2020-11-16 16:59:07,3.507s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.198,,,2020-11-16 16:59:07,2020-11-16 16:59:10,2.449s,PASSED
"platform.Training.createEntity(""pin-code"", ""Regex"", regex_value)",Chrome 86.0.4240.198,,,2020-11-16 16:59:10,2020-11-16 16:59:24,14.203s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""pin-code""]), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:59:24,2020-11-16 16:59:25,1.413s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.198,,,2020-11-16 16:59:25,2020-11-16 16:59:28,2.490s,PASSED
"platform.Response.createRichResponse(temp_key, key_value)",Chrome 86.0.4240.198,,,2020-11-16 16:59:28,2020-11-16 16:59:47,19.652s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 16:59:47,2020-11-16 16:59:50,3.106s,PASSED
"platform.Response.createRichResponse(missing_key, new_key_value)",Chrome 86.0.4240.198,,,2020-11-16 16:59:50,2020-11-16 17:00:10,20.099s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:00:10,2020-11-16 17:00:13,2.772s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.198,,,2020-11-16 17:00:13,2020-11-16 17:00:16,2.628s,PASSED
"waitForElementVisible(findTestObject(""Button/createIntent""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:00:16,2020-11-16 17:00:18,2.615s,PASSED
"platform.Training.addSingleUtterance(""do you deliver?"")",Chrome 86.0.4240.198,,,2020-11-16 17:00:18,2020-11-16 17:00:27,8.856s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 86.0.4240.198,,,2020-11-16 17:00:27,2020-11-16 17:00:30,2.532s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""pin-code""]))",Chrome 86.0.4240.198,,,2020-11-16 17:00:30,2020-11-16 17:00:33,2.710s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 86.0.4240.198,,,2020-11-16 17:00:33,2020-11-16 17:00:38,5.101s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 86.0.4240.198,,,2020-11-16 17:00:38,2020-11-16 17:00:42,4.329s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), missing_key)",Chrome 86.0.4240.198,,,2020-11-16 17:00:42,2020-11-16 17:00:47,4.621s,PASSED
"setText(findTestObject(""Input/finalTempKey""), temp_key)",Chrome 86.0.4240.198,,,2020-11-16 17:00:47,2020-11-16 17:00:51,4.386s,PASSED
"setText(findTestObject(""Input/intentName""), ""service"")",Chrome 86.0.4240.198,,,2020-11-16 17:00:51,2020-11-16 17:00:55,3.861s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.198,,,2020-11-16 17:00:55,2020-11-16 17:00:58,2.728s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.198,,,2020-11-16 17:00:58,2020-11-16 17:01:00,2.739s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:00,2020-11-16 17:01:05,4.183s,PASSED
"platform.Method.trainAndComment(""service intent added"")",Chrome 86.0.4240.198,,,2020-11-16 17:01:05,2020-11-16 17:01:15,10.924s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:15,2020-11-16 17:01:18,2.752s,PASSED
