Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""NewRepo/childBotCheckbox"", [""index"":newIndex]))",Chrome 85.0.4183.102,,,2020-09-21 11:45:10,2020-09-21 11:45:13,2.684s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/feedback""))",Chrome 85.0.4183.102,,,2020-09-21 11:45:13,2020-09-21 11:45:16,2.737s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/smartContinueBtn""))",Chrome 85.0.4183.102,,,2020-09-21 11:45:16,2020-09-21 11:45:18,2.517s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 85.0.4183.102,,,2020-09-21 11:45:18,2020-09-21 11:45:20,2.361s,PASSED
,,,,,,,
Test Cases/Routerbot/sideOptionsNavigation_Test,Chrome 85.0.4183.102,TestCase Agenda: Verify if all side bar navigation is possible,,2020-09-21 11:45:20,2020-09-21 11:45:59,38.098s,PASSED
"waitForElementVisible(findTestObject(""ICONS/sidebarSettings""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:45:21,2020-09-21 11:45:29,7.972s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 85.0.4183.102,,,2020-09-21 11:45:29,2020-09-21 11:45:31,2.097s,PASSED
"verifyTextPresent(""Bot configuration"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:45:31,2020-09-21 11:45:34,3.382s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.102,,,2020-09-21 11:45:34,2020-09-21 11:45:37,2.656s,PASSED
delay(1),Chrome 85.0.4183.102,,,2020-09-21 11:45:37,2020-09-21 11:45:38,1.061s,PASSED
"verifyTextPresent(""Input recognition"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:45:38,2020-09-21 11:45:42,4.450s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.102,,,2020-09-21 11:45:42,2020-09-21 11:45:45,2.486s,PASSED
delay(1),Chrome 85.0.4183.102,,,2020-09-21 11:45:45,2020-09-21 11:45:46,1.011s,PASSED
"verifyTextPresent(""Logic"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:45:46,2020-09-21 11:45:50,4.087s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-21 11:45:50,2020-09-21 11:45:53,2.973s,PASSED
delay(1),Chrome 85.0.4183.102,,,2020-09-21 11:45:53,2020-09-21 11:45:54,1.004s,PASSED
"verifyTextPresent(""Conversations"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:45:54,2020-09-21 11:45:59,4.572s,PASSED
,,,,,,,
Test Cases/Routerbot/nlpConceptCreation_Test,Chrome 85.0.4183.102,TestCase Agenda: To add module and create concept on a router bot,,2020-09-21 11:45:59,2020-09-21 11:47:11,1m - 11.976s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.102,,,2020-09-21 11:46:03,2020-09-21 11:46:06,3.145s,PASSED
platform.NLP.addCustom_NER(),Chrome 85.0.4183.102,,,2020-09-21 11:46:06,2020-09-21 11:46:22,16.455s,PASSED
"platform.NLP.createConcept(conceptName, fileName)",Chrome 85.0.4183.102,,,2020-09-21 11:46:22,2020-09-21 11:46:41,18.301s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 85.0.4183.102,,,2020-09-21 11:46:41,2020-09-21 11:46:43,2.698s,PASSED
"verifyTextPresent(conceptName, false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:46:43,2020-09-21 11:46:46,2.714s,PASSED
"platform.NLP.createConcept(conceptName2, fileName2)",Chrome 85.0.4183.102,,,2020-09-21 11:46:46,2020-09-21 11:47:04,18.139s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 85.0.4183.102,,,2020-09-21 11:47:04,2020-09-21 11:47:07,2.303s,PASSED
"verifyTextPresent(conceptName2, false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:47:07,2020-09-21 11:47:11,3.954s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleConfiguration_Test,Chrome 85.0.4183.102,TestCase Agenda: Verify if router bot's rule can be updated,,2020-09-21 11:47:11,2020-09-21 11:47:55,44.305s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.102,,,2020-09-21 11:47:11,2020-09-21 11:47:14,2.469s,PASSED
"testData = findTestData(""Data Files/testData_Router"")",Chrome 85.0.4183.102,,,2020-09-21 11:47:14,2020-09-21 11:47:14,0.835s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":1]), testData.getValue(""left_variable"", 1))",Chrome 85.0.4183.102,,,2020-09-21 11:47:14,2020-09-21 11:47:19,4.296s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Exists""]))",Chrome 85.0.4183.102,,,2020-09-21 11:47:19,2020-09-21 11:47:22,3.028s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Equals to""]))",Chrome 85.0.4183.102,,,2020-09-21 11:47:22,2020-09-21 11:47:25,2.836s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reply with message""]))",Chrome 85.0.4183.102,,,2020-09-21 11:47:25,2020-09-21 11:47:27,2.891s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Route to child bot""]))",Chrome 85.0.4183.102,,,2020-09-21 11:47:27,2020-09-21 11:47:30,2.902s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":1]))",Chrome 85.0.4183.102,,,2020-09-21 11:47:30,2020-09-21 11:47:34,3.654s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 85.0.4183.102,,,2020-09-21 11:47:34,2020-09-21 11:47:37,2.865s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 85.0.4183.102,,,2020-09-21 11:47:37,2020-09-21 11:47:40,2.730s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 11:47:40,2020-09-21 11:47:42,2.853s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 85.0.4183.102,,,2020-09-21 11:47:42,2020-09-21 11:47:46,3.496s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 11:47:46,2020-09-21 11:47:50,4.032s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), testData.getValue(""bankbot_answer"", 1), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:47:50,2020-09-21 11:47:52,2.353s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 11:47:52,2020-09-21 11:47:55,2.535s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 85.0.4183.102,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-09-21 11:47:55,2020-09-21 11:48:49,53.738s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.102,,,2020-09-21 11:47:57,2020-09-21 11:48:00,2.266s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 85.0.4183.102,,,2020-09-21 11:48:00,2020-09-21 11:48:02,2.527s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 85.0.4183.102,,,2020-09-21 11:48:02,2020-09-21 11:48:07,5.240s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 85.0.4183.102,,,2020-09-21 11:48:07,2020-09-21 11:48:10,2.845s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 85.0.4183.102,,,2020-09-21 11:48:10,2020-09-21 11:48:13,2.488s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 85.0.4183.102,,,2020-09-21 11:48:13,2020-09-21 11:48:17,4.583s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 85.0.4183.102,,,2020-09-21 11:48:17,2020-09-21 11:48:20,2.501s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 85.0.4183.102,,,2020-09-21 11:48:20,2020-09-21 11:48:23,2.634s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 85.0.4183.102,,,2020-09-21 11:48:23,2020-09-21 11:48:25,2.381s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 11:48:25,2020-09-21 11:48:28,3.389s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 11:48:28,2020-09-21 11:48:32,3.913s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 11:48:32,2020-09-21 11:48:35,2.412s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), botResponse, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:48:35,2020-09-21 11:48:37,2.301s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 11:48:37,2020-09-21 11:48:41,3.926s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 11:48:41,2020-09-21 11:48:43,2.289s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:48:43,2020-09-21 11:48:46,2.447s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 11:48:46,2020-09-21 11:48:49,3.085s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 85.0.4183.102,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-09-21 11:48:49,2020-09-21 11:50:05,1m - 16.022s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 11:48:50,2020-09-21 11:48:53,3.157s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 11:48:53,2020-09-21 11:48:57,4.142s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-21 11:48:57,2020-09-21 11:48:59,2.014s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 85.0.4183.102,,,2020-09-21 11:48:59,2020-09-21 11:49:06,7.253s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 11:49:06,2020-09-21 11:49:09,2.872s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-21 11:49:09,2020-09-21 11:49:11,2.007s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.102,,,2020-09-21 11:49:11,2020-09-21 11:49:14,2.648s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-21 11:49:14,2020-09-21 11:49:22,7.664s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.102,,,2020-09-21 11:49:22,2020-09-21 11:49:22,0.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 11:49:22,2020-09-21 11:49:24,2.603s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-21 11:49:24,2020-09-21 11:49:27,3.058s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 85.0.4183.102,,,2020-09-21 11:49:27,2020-09-21 11:49:33,5.644s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.102,,,2020-09-21 11:49:33,2020-09-21 11:49:37,4.394s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 85.0.4183.102,,,2020-09-21 11:49:37,2020-09-21 11:49:38,0.758s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.102,,,2020-09-21 11:49:38,2020-09-21 11:49:40,2.214s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 11:49:40,2020-09-21 11:49:43,2.518s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.102,,,2020-09-21 11:49:43,2020-09-21 11:49:46,2.946s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:49:46,2020-09-21 11:49:52,6.226s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:49:52,2020-09-21 11:49:55,2.609s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:49:55,2020-09-21 11:49:59,4.705s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.102,,,2020-09-21 11:49:59,2020-09-21 11:50:02,2.316s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 85.0.4183.102,,,2020-09-21 11:50:02,2020-09-21 11:50:05,3.117s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 85.0.4183.102,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-09-21 11:50:05,2020-09-21 11:51:20,1m - 15.592s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.102,,,2020-09-21 11:50:05,2020-09-21 11:50:12,6.726s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 11:50:12,2020-09-21 11:50:16,3.887s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 85.0.4183.102,,,2020-09-21 11:50:16,2020-09-21 11:50:24,8.192s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-21 11:50:24,2020-09-21 11:50:28,3.482s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 85.0.4183.102,,,2020-09-21 11:50:28,2020-09-21 11:50:35,7.419s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 85.0.4183.102,,,2020-09-21 11:50:35,2020-09-21 11:50:37,2.300s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:50:37,2020-09-21 11:50:43,5.408s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.102,,,2020-09-21 11:50:43,2020-09-21 11:50:45,2.230s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 85.0.4183.102,,,2020-09-21 11:50:45,2020-09-21 11:50:51,5.850s,PASSED
delay(5),Chrome 85.0.4183.102,,,2020-09-21 11:50:51,2020-09-21 11:50:56,5.010s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 85.0.4183.102,,,2020-09-21 11:50:56,2020-09-21 11:51:04,7.926s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-21 11:51:04,2020-09-21 11:51:07,3.368s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 85.0.4183.102,,,2020-09-21 11:51:07,2020-09-21 11:51:14,6.245s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 85.0.4183.102,,,2020-09-21 11:51:14,2020-09-21 11:51:16,2.525s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:51:16,2020-09-21 11:51:20,4.368s,PASSED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 85.0.4183.102,TestCase Agenda: Verify creation of a pipeline bot,,2020-09-21 11:51:20,2020-09-21 11:51:47,27.027s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.102,,,2020-09-21 11:51:21,2020-09-21 11:51:29,7.789s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 11:51:29,2020-09-21 11:51:34,5.431s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 85.0.4183.102,,,2020-09-21 11:51:34,2020-09-21 11:51:38,3.983s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 85.0.4183.102,,,2020-09-21 11:51:38,2020-09-21 11:51:42,3.979s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 85.0.4183.102,,,2020-09-21 11:51:42,2020-09-21 11:51:45,2.869s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 85.0.4183.102,,,2020-09-21 11:51:45,2020-09-21 11:51:47,2.264s,PASSED
