Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/FAQ_SSO/botSideOptionsNavigation_Test,Chrome 88.0.4324.190,TestCase Agenda: To navigate module within a FAQ bot,,2021-03-01 18:26:26,2021-03-01 18:27:10,43.888s,PASSED
Start listener action : create,Chrome 88.0.4324.190,,,2021-03-01 18:26:26,2021-03-01 18:26:26,0.010s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 88.0.4324.190,,,2021-03-01 18:26:26,2021-03-01 18:26:30,3.936s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:26:30,2021-03-01 18:26:32,1.175s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Management""]))",Chrome 88.0.4324.190,,,2021-03-01 18:26:32,2021-03-01 18:26:34,2.307s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot status""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:26:34,2021-03-01 18:26:35,1.185s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Security""]))",Chrome 88.0.4324.190,,,2021-03-01 18:26:35,2021-03-01 18:26:37,2.296s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/inputConsentDisclaimer""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:26:37,2021-03-01 18:26:39,1.416s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Handover and Inference""]))",Chrome 88.0.4324.190,,,2021-03-01 18:26:39,2021-03-01 18:26:41,2.283s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Inference""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:26:41,2021-03-01 18:26:42,1.163s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Integrations""]))",Chrome 88.0.4324.190,,,2021-03-01 18:26:42,2021-03-01 18:26:44,2.281s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Chat Agent Platforms""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:26:44,2021-03-01 18:26:46,1.253s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 88.0.4324.190,,,2021-03-01 18:26:46,2021-03-01 18:26:49,2.806s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:26:49,2021-03-01 18:26:50,1.203s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]))",Chrome 88.0.4324.190,,,2021-03-01 18:26:50,2021-03-01 18:26:52,2.265s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/newConceptBtn""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:26:52,2021-03-01 18:26:53,1.235s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.190,,,2021-03-01 18:26:53,2021-03-01 18:26:56,2.347s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:26:56,2021-03-01 18:26:58,2.801s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 88.0.4324.190,,,2021-03-01 18:26:58,2021-03-01 18:27:01,2.482s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:27:01,2021-03-01 18:27:02,1.238s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.190,,,2021-03-01 18:27:02,2021-03-01 18:27:05,2.671s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:27:05,2021-03-01 18:27:06,1.270s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 88.0.4324.190,,,2021-03-01 18:27:06,2021-03-01 18:27:08,2.339s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:27:08,2021-03-01 18:27:10,1.223s,PASSED
Start listener action : write,Chrome 88.0.4324.190,,,2021-03-01 18:27:10,2021-03-01 18:27:10,0.003s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 88.0.4324.190,TestCase Agenda: Update bot logo and welcome message,,2021-03-01 18:27:10,2021-03-01 18:28:09,58.897s,PASSED
Start listener action : create,Chrome 88.0.4324.190,,,2021-03-01 18:27:13,2021-03-01 18:27:13,0.003s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 88.0.4324.190,,,2021-03-01 18:27:14,2021-03-01 18:27:17,3.305s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 88.0.4324.190,,,2021-03-01 18:27:17,2021-03-01 18:27:19,1.137s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 88.0.4324.190,,,2021-03-01 18:27:19,2021-03-01 18:27:24,5.035s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 88.0.4324.190,,,2021-03-01 18:27:24,2021-03-01 18:27:26,2.250s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:27:26,2021-03-01 18:27:27,1.280s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.190,,,2021-03-01 18:27:27,2021-03-01 18:27:29,2.295s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 88.0.4324.190,,,2021-03-01 18:27:29,2021-03-01 18:27:32,2.617s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 88.0.4324.190,,,2021-03-01 18:27:32,2021-03-01 18:27:37,5.119s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 88.0.4324.190,,,2021-03-01 18:27:37,2021-03-01 18:27:39,2.177s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.190,,,2021-03-01 18:27:39,2021-03-01 18:27:46,6.323s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 88.0.4324.190,,,2021-03-01 18:27:46,2021-03-01 18:27:48,2.460s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 88.0.4324.190,,,2021-03-01 18:27:48,2021-03-01 18:27:54,5.594s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 88.0.4324.190,,,2021-03-01 18:27:54,2021-03-01 18:27:56,2.135s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:27:56,2021-03-01 18:27:58,2.516s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.190,,,2021-03-01 18:27:58,2021-03-01 18:28:01,2.692s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:28:01,2021-03-01 18:28:03,2.393s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.190,,,2021-03-01 18:28:03,2021-03-01 18:28:06,2.239s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 88.0.4324.190,,,2021-03-01 18:28:06,2021-03-01 18:28:08,2.411s,PASSED
"comment(""################"")",Chrome 88.0.4324.190,,,2021-03-01 18:28:08,2021-03-01 18:28:08,0.347s,PASSED
Start listener action : write,Chrome 88.0.4324.190,,,2021-03-01 18:28:08,2021-03-01 18:28:09,0.019s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 88.0.4324.190,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2021-03-01 18:28:09,2021-03-01 18:29:10,1m - 1.256s,PASSED
Start listener action : create,Chrome 88.0.4324.190,,,2021-03-01 18:28:10,2021-03-01 18:28:10,0.003s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 88.0.4324.190,,,2021-03-01 18:28:11,2021-03-01 18:28:24,13.456s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 88.0.4324.190,,,2021-03-01 18:28:24,2021-03-01 18:28:42,17.701s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:28:42,2021-03-01 18:28:43,1.159s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 88.0.4324.190,,,2021-03-01 18:28:43,2021-03-01 18:28:43,0.070s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 88.0.4324.190,,,2021-03-01 18:28:43,2021-03-01 18:28:47,3.954s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.190,,,2021-03-01 18:28:47,2021-03-01 18:28:50,3.158s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.190,,,2021-03-01 18:28:50,2021-03-01 18:28:53,3.090s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 88.0.4324.190,,,2021-03-01 18:28:53,2021-03-01 18:28:56,2.694s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 88.0.4324.190,,,2021-03-01 18:28:56,2021-03-01 18:28:58,2.159s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.190,,,2021-03-01 18:28:58,2021-03-01 18:28:58,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.190,,,2021-03-01 18:28:58,2021-03-01 18:29:05,7.065s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 88.0.4324.190,,,2021-03-01 18:29:05,2021-03-01 18:29:08,2.507s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.190,,,2021-03-01 18:29:08,2021-03-01 18:29:10,2.334s,PASSED
Start listener action : write,Chrome 88.0.4324.190,,,2021-03-01 18:29:10,2021-03-01 18:29:10,0.003s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 88.0.4324.190,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2021-03-01 18:29:10,2021-03-01 18:30:00,49.483s,PASSED
Start listener action : create,Chrome 88.0.4324.190,,,2021-03-01 18:29:11,2021-03-01 18:29:11,0.004s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.190,,,2021-03-01 18:29:11,2021-03-01 18:29:14,2.406s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 88.0.4324.190,,,2021-03-01 18:29:14,2021-03-01 18:29:21,7.156s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 88.0.4324.190,,,2021-03-01 18:29:21,2021-03-01 18:29:25,4.661s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.190,,,2021-03-01 18:29:25,2021-03-01 18:29:36,10.838s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:29:36,2021-03-01 18:29:42,5.760s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.190,,,2021-03-01 18:29:42,2021-03-01 18:29:44,2.408s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 88.0.4324.190,,,2021-03-01 18:29:44,2021-03-01 18:29:46,1.148s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.190,,,2021-03-01 18:29:46,2021-03-01 18:29:49,3.150s,PASSED
delay(1),Chrome 88.0.4324.190,,,2021-03-01 18:29:49,2021-03-01 18:29:50,1.017s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 88.0.4324.190,,,2021-03-01 18:29:50,2021-03-01 18:29:57,7.491s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.190,,,2021-03-01 18:29:57,2021-03-01 18:30:00,2.402s,PASSED
Start listener action : write,Chrome 88.0.4324.190,,,2021-03-01 18:30:00,2021-03-01 18:30:00,0.002s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 88.0.4324.190,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2021-03-01 18:30:00,2021-03-01 18:31:22,1m - 22.578s,PASSED
Start listener action : create,Chrome 88.0.4324.190,,,2021-03-01 18:30:00,2021-03-01 18:30:00,0.083s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.190,,,2021-03-01 18:30:01,2021-03-01 18:30:03,2.245s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 88.0.4324.190,,,2021-03-01 18:30:03,2021-03-01 18:30:10,6.785s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:30:10,2021-03-01 18:30:13,2.663s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 88.0.4324.190,,,2021-03-01 18:30:13,2021-03-01 18:30:15,2.703s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 88.0.4324.190,,,2021-03-01 18:30:15,2021-03-01 18:30:17,2.128s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 88.0.4324.190,,,2021-03-01 18:30:17,2021-03-01 18:30:24,6.916s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 88.0.4324.190,,,2021-03-01 18:30:24,2021-03-01 18:30:28,3.257s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 88.0.4324.190,,,2021-03-01 18:30:28,2021-03-01 18:30:31,3.364s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 88.0.4324.190,,,2021-03-01 18:30:31,2021-03-01 18:30:31,0.265s,PASSED
"getText().contains(""3"")",Chrome 88.0.4324.190,,,2021-03-01 18:30:31,2021-03-01 18:30:33,2.056s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 88.0.4324.190,,,2021-03-01 18:30:33,2021-03-01 18:30:35,2.185s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 88.0.4324.190,,,2021-03-01 18:30:35,2021-03-01 18:30:39,4.100s,PASSED
"getText().contains(""10"")",Chrome 88.0.4324.190,,,2021-03-01 18:30:39,2021-03-01 18:30:42,2.032s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 88.0.4324.190,,,2021-03-01 18:30:42,2021-03-01 18:30:44,2.519s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:30:44,2021-03-01 18:30:44,0.187s,PASSED
platform.Method.clickOnElement(override),Chrome 88.0.4324.190,,,2021-03-01 18:30:44,2021-03-01 18:30:46,2.087s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 88.0.4324.190,,,2021-03-01 18:30:46,2021-03-01 18:30:49,2.174s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:30:49,2021-03-01 18:30:52,3.710s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:30:52,2021-03-01 18:30:53,1.114s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.190,,,2021-03-01 18:30:53,2021-03-01 18:31:02,9.039s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:31:02,2021-03-01 18:31:10,7.324s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.190,,,2021-03-01 18:31:10,2021-03-01 18:31:12,2.618s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:31:12,2021-03-01 18:31:14,1.363s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 88.0.4324.190,,,2021-03-01 18:31:14,2021-03-01 18:31:20,6.302s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.190,,,2021-03-01 18:31:20,2021-03-01 18:31:22,2.273s,PASSED
Start listener action : write,Chrome 88.0.4324.190,,,2021-03-01 18:31:22,2021-03-01 18:31:22,0.002s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 88.0.4324.190,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2021-03-01 18:31:22,2021-03-01 18:31:41,19.077s,PASSED
Start listener action : create,Chrome 88.0.4324.190,,,2021-03-01 18:31:22,2021-03-01 18:31:22,0.001s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 88.0.4324.190,,,2021-03-01 18:31:23,2021-03-01 18:31:26,2.655s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 88.0.4324.190,,,2021-03-01 18:31:26,2021-03-01 18:31:29,2.966s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 88.0.4324.190,,,2021-03-01 18:31:29,2021-03-01 18:31:31,2.205s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 88.0.4324.190,,,2021-03-01 18:31:31,2021-03-01 18:31:34,3.523s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 88.0.4324.190,,,2021-03-01 18:31:34,2021-03-01 18:31:37,2.333s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 88.0.4324.190,,,2021-03-01 18:31:37,2021-03-01 18:31:39,2.409s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 88.0.4324.190,,,2021-03-01 18:31:39,2021-03-01 18:31:39,0.002s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 88.0.4324.190,,,2021-03-01 18:31:39,2021-03-01 18:31:41,2.234s,PASSED
Start listener action : write,Chrome 88.0.4324.190,,,2021-03-01 18:31:41,2021-03-01 18:31:41,0.003s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 88.0.4324.190,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2021-03-01 18:31:41,2021-03-01 18:32:39,57.483s,PASSED
Start listener action : create,Chrome 88.0.4324.190,,,2021-03-01 18:31:43,2021-03-01 18:31:43,0.055s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.190,,,2021-03-01 18:31:43,2021-03-01 18:31:45,2.191s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.190,,,2021-03-01 18:31:45,2021-03-01 18:31:48,2.646s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.190,,,2021-03-01 18:31:48,2021-03-01 18:31:49,1.167s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.190,,,2021-03-01 18:31:49,2021-03-01 18:31:52,2.781s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 88.0.4324.190,,,2021-03-01 18:31:52,2021-03-01 18:31:56,3.724s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 88.0.4324.190,,,2021-03-01 18:31:56,2021-03-01 18:32:03,7.178s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.190,,,2021-03-01 18:32:03,2021-03-01 18:32:03,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.190,,,2021-03-01 18:32:03,2021-03-01 18:32:13,9.765s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.190,,,2021-03-01 18:32:13,2021-03-01 18:32:13,0.001s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 88.0.4324.190,,,2021-03-01 18:32:13,2021-03-01 18:32:13,0.217s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.190,,,2021-03-01 18:32:13,2021-03-01 18:32:16,2.771s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.190,,,2021-03-01 18:32:16,2021-03-01 18:32:18,2.719s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 88.0.4324.190,,,2021-03-01 18:32:18,2021-03-01 18:32:21,2.201s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID, OPTIONAL)",Chrome 88.0.4324.190,,,2021-03-01 18:32:21,2021-03-01 18:32:24,3.553s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 88.0.4324.190,,,2021-03-01 18:32:24,2021-03-01 18:32:27,2.344s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 88.0.4324.190,,,2021-03-01 18:32:27,2021-03-01 18:32:28,1.221s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.190,,,2021-03-01 18:32:28,2021-03-01 18:32:30,2.150s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 88.0.4324.190,,,2021-03-01 18:32:30,2021-03-01 18:32:34,3.851s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 88.0.4324.190,,,2021-03-01 18:32:34,2021-03-01 18:32:36,2.556s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.190,,,2021-03-01 18:32:36,2021-03-01 18:32:39,2.584s,PASSED
Start listener action : write,Chrome 88.0.4324.190,,,2021-03-01 18:32:39,2021-03-01 18:32:39,0.003s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 88.0.4324.190,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2021-03-01 18:32:39,2021-03-01 18:33:46,1m - 6.567s,PASSED
Start listener action : create,Chrome 88.0.4324.190,,,2021-03-01 18:32:39,2021-03-01 18:32:39,0.040s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.190,,,2021-03-01 18:32:40,2021-03-01 18:32:42,2.435s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.190,,,2021-03-01 18:32:42,2021-03-01 18:32:49,6.659s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.190,,,2021-03-01 18:32:49,2021-03-01 18:32:52,2.645s,PASSED
