Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"comment("" *** VALIDATION --> CHECKBOX FIELD SHOULD HAVE ATTRIBUTE *DISABLED* ***"")",Chrome 86.0.4240.111,,,2020-11-03 19:36:04,2020-11-03 19:36:04,0.013s,PASSED
"verifyElementHasAttribute(testObject, ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:36:04,2020-11-03 19:36:06,2.255s,PASSED
"comment("" *** SCENARIO 3 STARTED ***"")",Chrome 86.0.4240.111,,,2020-11-03 19:36:06,2020-11-03 19:36:06,0.009s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":""1""]), ""6"", OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 19:36:06,2020-11-03 19:36:10,3.787s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.111,,,2020-11-03 19:36:10,2020-11-03 19:36:12,2.380s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-11-03 19:36:12,2020-11-03 19:36:15,2.501s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:36:15,2020-11-03 19:36:19,3.829s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""map_intent""]))",Chrome 86.0.4240.111,,,2020-11-03 19:36:19,2020-11-03 19:36:21,2.541s,PASSED
"retryValue = executeJavaScript(getValue, null)",Chrome 86.0.4240.111,,,2020-11-03 19:36:21,2020-11-03 19:36:22,1.032s,PASSED
"assert toString().contentEquals(""6"") == true",Chrome 86.0.4240.111,,,2020-11-03 19:36:22,2020-11-03 19:36:22,0.004s,PASSED
"comment("" *** Navigate out of intent ***"")",Chrome 86.0.4240.111,,,2020-11-03 19:36:22,2020-11-03 19:36:22,0.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-11-03 19:36:22,2020-11-03 19:36:25,2.370s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformEntityCreation_Test,Chrome 86.0.4240.111,"Scenario 1: Verify if Freeform entity can successfully be created 

Given: User is on new entity creation page

When: User clicks on create entity button
And: User enters entity name and selects entity type freeform
And: User clicks on save button
Then: A new entity of freeform type should get created and present on entity list 

Scenario 2: Verify if Freeform entity can be updated successfully(Name of the entity can only be updated)

Given: Freeform entity is already present on entity list

When: User selects a freeform entity
And: User modifies the name and clicks on save button
Then: Application should successfully update the freeform entity name",,2020-11-03 19:36:25,2020-11-03 19:37:45,1m - 20.560s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.111,,,2020-11-03 19:36:25,2020-11-03 19:36:28,2.277s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.111,,,2020-11-03 19:36:28,2020-11-03 19:36:28,0.264s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.111,,,2020-11-03 19:36:28,2020-11-03 19:36:30,2.461s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.111,,,2020-11-03 19:36:30,2020-11-03 19:36:30,0.011s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.111,,,2020-11-03 19:36:30,2020-11-03 19:36:33,2.444s,PASSED
"platform.Training.createEntity(testData.getValue(""freeform_entity"", 1), "" Free form "", null)",Chrome 86.0.4240.111,,,2020-11-03 19:36:33,2020-11-03 19:36:43,10.169s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:36:43,2020-11-03 19:36:44,1.231s,PASSED
"comment("" *** VALIDATION --> ENTITY CREATION CHECK ***"")",Chrome 86.0.4240.111,,,2020-11-03 19:36:44,2020-11-03 19:36:44,0.011s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 86.0.4240.111,,,2020-11-03 19:36:44,2020-11-03 19:36:46,1.322s,PASSED
"assert getText().contentEquals(""freeform org"") == true",Chrome 86.0.4240.111,,,2020-11-03 19:36:46,2020-11-03 19:36:47,1.071s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.111,,,2020-11-03 19:36:47,2020-11-03 19:36:47,0.012s,PASSED
platform.Method.clickOnElement(convertWebElementToTestObject(mapElement)),Chrome 86.0.4240.111,,,2020-11-03 19:36:47,2020-11-03 19:36:51,4.363s,PASSED
"setText(findTestObject(""Input/entityName""), testData.getValue(""freeform_entity"", 2))",Chrome 86.0.4240.111,,,2020-11-03 19:36:51,2020-11-03 19:36:55,4.249s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/entityPageSaveButton""))",Chrome 86.0.4240.111,,,2020-11-03 19:36:55,2020-11-03 19:36:58,2.301s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:36:58,2020-11-03 19:36:59,1.418s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME UPDATE CHECK ***"")",Chrome 86.0.4240.111,,,2020-11-03 19:36:59,2020-11-03 19:36:59,0.009s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 86.0.4240.111,,,2020-11-03 19:36:59,2020-11-03 19:37:00,1.200s,PASSED
"assert getText().contentEquals(""updated freeform"") == true",Chrome 86.0.4240.111,,,2020-11-03 19:37:00,2020-11-03 19:37:01,1.072s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.111,,,2020-11-03 19:37:01,2020-11-03 19:37:04,2.457s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 7), testData.getValue(""rich_template_value"", 7))",Chrome 86.0.4240.111,,,2020-11-03 19:37:04,2020-11-03 19:37:23,19.027s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:37:23,2020-11-03 19:37:24,1.339s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 8), testData.getValue(""rich_template_value"", 8))",Chrome 86.0.4240.111,,,2020-11-03 19:37:24,2020-11-03 19:37:43,18.382s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:37:43,2020-11-03 19:37:45,2.829s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformEntityTaggingInIntent_Test,Chrome 86.0.4240.111,"Scenario 1: Verify if a freeform entity gets auto recognised to a new or existing intent.

Given: User is on intent creation page

When: User adds an utterance to intent 
And: User double clicks on a word on utterance to tag it existing freeform entity
Then: User should not be able to see the freeform entity name on the list

Scenario 2: Verify if a freeform entity gets added to slot when created from the intent page

Given: User is on intent creation page

When: User double clicks on a word on utterance and selects create new entity
And: User creates a new freeform type entity and save it
Then: Newly created freeform entity should not be present on slot",,2020-11-03 19:37:45,2020-11-03 19:39:03,1m - 17.627s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.111,,,2020-11-03 19:37:46,2020-11-03 19:37:48,2.490s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.111,,,2020-11-03 19:37:48,2020-11-03 19:37:49,0.497s,PASSED
refresh(),Chrome 86.0.4240.111,,,2020-11-03 19:37:49,2020-11-03 19:37:56,7.501s,PASSED
"waitForElementVisible(findTestObject(""Button/createIntent""), 40, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:37:56,2020-11-03 19:38:05,8.546s,PASSED
"comment("" *** SCENARIO 1 STARTED *** "")",Chrome 86.0.4240.111,,,2020-11-03 19:38:05,2020-11-03 19:38:05,0.009s,PASSED
"platform.Training.addSingleUtterance(testData.getValue(""freeform_utterance"", 1))",Chrome 86.0.4240.111,,,2020-11-03 19:38:05,2020-11-03 19:38:13,7.679s,PASSED
"element = findWebElement(findTestObject(""Slots/listOfUtterance""), 5)",Chrome 86.0.4240.111,,,2020-11-03 19:38:13,2020-11-03 19:38:14,1.223s,PASSED
element.click(),Chrome 86.0.4240.111,,,2020-11-03 19:38:14,2020-11-03 19:38:15,1.139s,PASSED
"element.sendKeys(Keys.chord(CONTROL, ""a""))",Chrome 86.0.4240.111,,,2020-11-03 19:38:15,2020-11-03 19:38:16,1.170s,PASSED
element.click(),Chrome 86.0.4240.111,,,2020-11-03 19:38:16,2020-11-03 19:38:17,1.195s,PASSED
"if (verifyElementPresent(findTestObject(""Generic/entitySelection""), 20, OPTIONAL) == false)",Chrome 86.0.4240.111,,,2020-11-03 19:38:17,2020-11-03 19:38:19,1.261s,PASSED
else,Chrome 86.0.4240.111,,,2020-11-03 19:38:19,2020-11-03 19:38:23,4.705s,PASSED
"comment("" *** SCENARIO 2 STARTED *** "")",Chrome 86.0.4240.111,,,2020-11-03 19:38:23,2020-11-03 19:38:23,0.010s,PASSED
"platform.Training.createNewEntityManually(testData.getValue(""freeform_entity"", 3), "" Free form "", null)",Chrome 86.0.4240.111,,,2020-11-03 19:38:23,2020-11-03 19:38:36,12.782s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:38:36,2020-11-03 19:38:38,1.421s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/entityValue"", [""rowValue"":1]), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:38:38,2020-11-03 19:38:39,1.257s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 8))",Chrome 86.0.4240.111,,,2020-11-03 19:38:39,2020-11-03 19:38:42,3.151s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""rich_template"", 7))",Chrome 86.0.4240.111,,,2020-11-03 19:38:42,2020-11-03 19:38:45,3.249s,PASSED
"executeJavaScript(""document.getElementsByClassName('bg-red')[0].classList.remove('bg-red');"", null)",Chrome 86.0.4240.111,,,2020-11-03 19:38:45,2020-11-03 19:38:46,1.045s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.111,,,2020-11-03 19:38:46,2020-11-03 19:38:49,2.332s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""freeform_test"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:38:49,2020-11-03 19:38:51,2.468s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-11-03 19:38:51,2020-11-03 19:38:54,2.452s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testData.getValue(""intent_name"", 8)]))",Chrome 86.0.4240.111,,,2020-11-03 19:38:54,2020-11-03 19:38:56,2.461s,PASSED
"comment("" *** VALIDATION: VERIFY FREEFORM ENTITY ON SLOT ***"")",Chrome 86.0.4240.111,,,2020-11-03 19:38:56,2020-11-03 19:38:56,0.009s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/markedUpEntity""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:38:56,2020-11-03 19:38:57,1.212s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-11-03 19:38:57,2020-11-03 19:39:00,2.455s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:39:00,2020-11-03 19:39:03,3.307s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformLinkToSlots_Test,Chrome 86.0.4240.111,"Scenario 1: Verify is user is able to link Map entity to slots in an intent	

Given: User is on new intent creation page
When: User clicks on link entity object on top of slot
And: User clicks on entity name of Map type
Then: Map entity should be visible and should get added to slots

Scenario 2: Verify if Map entity in slot is editable

Given: Map entity is added to the slots
When: User clicks on the check box against entity name
Then: The checkbox should be disabled (non-editable)

Scenario 3: Verify on hover text on info icon

Given: Map entity is added to the slots
When: User mouse hovers on the info icon agains the retries field
Then: The retries field should read a specific message
",,2020-11-03 19:39:03,2020-11-03 19:39:59,55.836s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""freeform_test""]))",Chrome 86.0.4240.111,,,2020-11-03 19:39:04,2020-11-03 19:39:06,2.409s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.111,,,2020-11-03 19:39:06,2020-11-03 19:39:06,0.020s,PASSED
"verifyElementPresent(findTestObject(""Slots/linkEntity""), 10, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:39:06,2020-11-03 19:39:07,1.266s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 86.0.4240.111,,,2020-11-03 19:39:07,2020-11-03 19:39:10,2.343s,PASSED
"listOfEntities = findWebElements(findTestObject(""WEB_OBJECTS/entityList""), 20)",Chrome 86.0.4240.111,,,2020-11-03 19:39:10,2020-11-03 19:39:11,1.214s,PASSED
flag = false,Chrome 86.0.4240.111,,,2020-11-03 19:39:11,2020-11-03 19:39:11,0.003s,PASSED
listOfElement = listOfEntities.iterator(),Chrome 86.0.4240.111,,,2020-11-03 19:39:11,2020-11-03 19:39:11,0.002s,PASSED
while (listOfElement.hasNext()),Chrome 86.0.4240.111,,,2020-11-03 19:39:11,2020-11-03 19:39:13,2.365s,PASSED
if (flag == false),Chrome 86.0.4240.111,,,2020-11-03 19:39:13,2020-11-03 19:39:13,0.003s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME IS PRESENT ON SLOTS ***"")",Chrome 86.0.4240.111,,,2020-11-03 19:39:13,2020-11-03 19:39:13,0.012s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""demo freeform"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:39:13,2020-11-03 19:39:16,2.302s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.111,,,2020-11-03 19:39:16,2020-11-03 19:39:16,0.007s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Slots/checkbox""), ""xpath"", ""not equals"", newXpath, true, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:39:16,2020-11-03 19:39:16,0.137s,PASSED
