Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-05 08:54:40,2020-10-05 08:54:42,2.692s,PASSED
,,,,,,,
Test Cases/TASK_SSO/botCardMenu_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify bot card option for task bot,,2020-10-05 08:54:42,2020-10-05 08:55:40,57.278s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Task bots"", TASK_BOT)",Chrome 85.0.4183.121,,,2020-10-05 08:54:43,2020-10-05 08:55:04,20.614s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:55:04,2020-10-05 08:55:05,1.303s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 85.0.4183.121,,,2020-10-05 08:55:05,2020-10-05 08:55:05,0.116s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 85.0.4183.121,,,2020-10-05 08:55:05,2020-10-05 08:55:09,3.848s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:55:09,2020-10-05 08:55:12,2.374s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.121,,,2020-10-05 08:55:12,2020-10-05 08:55:15,3.261s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:55:15,2020-10-05 08:55:17,1.635s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.121,,,2020-10-05 08:55:17,2020-10-05 08:55:19,2.513s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:55:19,2020-10-05 08:55:20,1.315s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 85.0.4183.121,,,2020-10-05 08:55:20,2020-10-05 08:55:23,2.406s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:55:23,2020-10-05 08:55:24,1.549s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 85.0.4183.121,,,2020-10-05 08:55:24,2020-10-05 08:55:29,4.389s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:55:29,2020-10-05 08:55:30,1.331s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-05 08:55:30,2020-10-05 08:55:34,3.566s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:55:34,2020-10-05 08:55:35,1.760s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 85.0.4183.121,,,2020-10-05 08:55:35,2020-10-05 08:55:38,2.629s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:55:38,2020-10-05 08:55:40,1.662s,PASSED
,,,,,,,
Test Cases/TASK_SSO/sideNavigation_Test,Chrome 85.0.4183.121,TestCase Agenda: To verify if the module on side navigation is accessible to user(Admin),,2020-10-05 08:55:40,2020-10-05 08:56:26,46.617s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 85.0.4183.121,,,2020-10-05 08:55:40,2020-10-05 08:55:43,2.194s,PASSED
"waitForElementVisible(findTestObject(""ICONS/sidebarSettings""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 08:55:43,2020-10-05 08:55:46,3.860s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:55:46,2020-10-05 08:55:59,12.153s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.121,,,2020-10-05 08:55:59,2020-10-05 08:56:02,3.247s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:56:02,2020-10-05 08:56:04,1.906s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.121,,,2020-10-05 08:56:04,2020-10-05 08:56:06,2.627s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:56:06,2020-10-05 08:56:08,1.524s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 85.0.4183.121,,,2020-10-05 08:56:08,2020-10-05 08:56:11,2.787s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:56:11,2020-10-05 08:56:12,1.724s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 85.0.4183.121,,,2020-10-05 08:56:12,2020-10-05 08:56:17,4.153s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:56:17,2020-10-05 08:56:18,1.302s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-05 08:56:18,2020-10-05 08:56:21,3.572s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:56:21,2020-10-05 08:56:23,1.333s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 85.0.4183.121,,,2020-10-05 08:56:23,2020-10-05 08:56:25,2.221s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:56:25,2020-10-05 08:56:26,1.325s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createRichDynamicResponse_Test,Chrome 85.0.4183.121,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2020-10-05 08:56:26,2020-10-05 08:58:46,2m - 19.809s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 85.0.4183.121,,,2020-10-05 08:56:27,2020-10-05 08:56:30,2.405s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.121,,,2020-10-05 08:56:30,2020-10-05 08:56:34,4.446s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 85.0.4183.121,,,2020-10-05 08:56:34,2020-10-05 08:56:57,23.034s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 85.0.4183.121,,,2020-10-05 08:56:57,2020-10-05 08:57:16,18.515s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 85.0.4183.121,,,2020-10-05 08:57:16,2020-10-05 08:57:34,17.839s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 5), testData.getValue(""rich_template_value"", 5))",Chrome 85.0.4183.121,,,2020-10-05 08:57:34,2020-10-05 08:57:55,21.394s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 85.0.4183.121,,,2020-10-05 08:57:55,2020-10-05 08:58:17,22.349s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 08:58:17,2020-10-05 08:58:19,1.770s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 85.0.4183.121,,,2020-10-05 08:58:19,2020-10-05 08:58:22,2.701s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 85.0.4183.121,,,2020-10-05 08:58:22,2020-10-05 08:58:44,22.594s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 08:58:44,2020-10-05 08:58:46,1.691s,PASSED
,,,,,,,
Test Cases/TASK_SSO/entitiesCreationAndUpdate_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify custom entity creation process,,2020-10-05 08:58:46,2020-10-05 09:01:00,2m - 13.568s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.121,,,2020-10-05 08:58:47,2020-10-05 08:58:50,2.431s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 85.0.4183.121,,,2020-10-05 08:58:50,2020-10-05 08:58:52,2.192s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.121,,,2020-10-05 08:58:52,2020-10-05 08:58:52,0.212s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 85.0.4183.121,,,2020-10-05 08:58:52,2020-10-05 08:58:54,2.265s,PASSED
"platform.Training.createEntity(""city name"", "" Custom list "", ""mumbai"")",Chrome 85.0.4183.121,,,2020-10-05 08:58:54,2020-10-05 08:59:09,14.717s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 85.0.4183.121,,,2020-10-05 08:59:09,2020-10-05 08:59:11,2.582s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 85.0.4183.121,,,2020-10-05 08:59:11,2020-10-05 08:59:22,10.032s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 85.0.4183.121,,,2020-10-05 08:59:22,2020-10-05 09:00:13,51.718s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 09:00:13,2020-10-05 09:00:15,1.528s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 85.0.4183.121,,,2020-10-05 09:00:15,2020-10-05 09:00:24,9.532s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 09:00:24,2020-10-05 09:00:24,0.199s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 85.0.4183.121,,,2020-10-05 09:00:24,2020-10-05 09:00:28,3.846s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 85.0.4183.121,,,2020-10-05 09:00:28,2020-10-05 09:00:31,2.465s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 85.0.4183.121,,,2020-10-05 09:00:31,2020-10-05 09:00:39,8.251s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.121,,,2020-10-05 09:00:39,2020-10-05 09:00:42,2.879s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 09:00:42,2020-10-05 09:00:44,2.066s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 85.0.4183.121,,,2020-10-05 09:00:44,2020-10-05 09:00:48,3.504s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 85.0.4183.121,,,2020-10-05 09:00:48,2020-10-05 09:00:58,10.772s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 09:00:58,2020-10-05 09:01:00,1.472s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createIntentAndEditEntity_Test,Chrome 85.0.4183.121,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2020-10-05 09:01:00,2020-10-05 09:02:31,1m - 31.531s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 85.0.4183.121,,,2020-10-05 09:01:00,2020-10-05 09:01:03,2.405s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.121,,,2020-10-05 09:01:03,2020-10-05 09:01:03,0.549s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 85.0.4183.121,,,2020-10-05 09:01:03,2020-10-05 09:01:38,34.544s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 85.0.4183.121,,,2020-10-05 09:01:38,2020-10-05 09:01:40,2.646s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 09:01:40,2020-10-05 09:01:43,2.269s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 85.0.4183.121,,,2020-10-05 09:01:43,2020-10-05 09:01:46,3.068s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.121,,,2020-10-05 09:01:46,2020-10-05 09:01:48,2.489s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 09:01:48,2020-10-05 09:01:51,3.002s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 85.0.4183.121,,,2020-10-05 09:01:51,2020-10-05 09:01:54,2.828s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 85.0.4183.121,,,2020-10-05 09:01:54,2020-10-05 09:01:57,3.022s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 85.0.4183.121,,,2020-10-05 09:01:57,2020-10-05 09:02:05,8.152s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 85.0.4183.121,,,2020-10-05 09:02:05,2020-10-05 09:02:08,2.801s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 85.0.4183.121,,,2020-10-05 09:02:08,2020-10-05 09:02:12,3.547s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 85.0.4183.121,,,2020-10-05 09:02:12,2020-10-05 09:02:15,3.396s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 85.0.4183.121,,,2020-10-05 09:02:15,2020-10-05 09:02:21,6.280s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 85.0.4183.121,,,2020-10-05 09:02:21,2020-10-05 09:02:24,2.828s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 85.0.4183.121,,,2020-10-05 09:02:24,2020-10-05 09:02:27,2.481s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.121,,,2020-10-05 09:02:27,2020-10-05 09:02:29,2.926s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 09:02:29,2020-10-05 09:02:31,1.846s,PASSED
,,,,,,,
Test Cases/TASK_SSO/intentWithResponseCreation_Test,Chrome 85.0.4183.121,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2020-10-05 09:02:31,2020-10-05 09:04:33,2m - 1.618s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 85.0.4183.121,,,2020-10-05 09:02:32,2020-10-05 09:02:35,2.462s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 85.0.4183.121,,,2020-10-05 09:02:35,2020-10-05 09:03:11,36.543s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 85.0.4183.121,,,2020-10-05 09:03:11,2020-10-05 09:03:14,3.139s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 85.0.4183.121,,,2020-10-05 09:03:14,2020-10-05 09:03:18,3.856s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 85.0.4183.121,,,2020-10-05 09:03:18,2020-10-05 09:03:22,4.123s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 85.0.4183.121,,,2020-10-05 09:03:22,2020-10-05 09:03:27,4.493s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 85.0.4183.121,,,2020-10-05 09:03:27,2020-10-05 09:03:40,12.804s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 85.0.4183.121,,,2020-10-05 09:03:40,2020-10-05 09:03:42,2.622s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 85.0.4183.121,,,2020-10-05 09:03:42,2020-10-05 09:03:46,3.122s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.121,,,2020-10-05 09:03:46,2020-10-05 09:03:48,2.714s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 09:03:48,2020-10-05 09:03:51,2.414s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 85.0.4183.121,,,2020-10-05 09:03:51,2020-10-05 09:03:54,3.050s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 85.0.4183.121,,,2020-10-05 09:03:54,2020-10-05 09:04:06,12.155s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 09:04:06,2020-10-05 09:04:07,1.425s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-05 09:04:07,2020-10-05 09:04:10,2.695s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.121,,,2020-10-05 09:04:10,2020-10-05 09:04:10,0.001s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 85.0.4183.121,,,2020-10-05 09:04:10,2020-10-05 09:04:28,17.990s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.121,,,2020-10-05 09:04:28,2020-10-05 09:04:30,2.390s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-05 09:04:30,2020-10-05 09:04:33,2.607s,PASSED
,,,,,,,
Test Cases/TASK_SSO/updateResponse_Test,Chrome 85.0.4183.121,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-10-05 09:04:33,2020-10-05 09:05:39,1m - 6.526s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.121,,,2020-10-05 09:04:34,2020-10-05 09:04:37,2.291s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.121,,,2020-10-05 09:04:37,2020-10-05 09:04:37,0.161s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 85.0.4183.121,,,2020-10-05 09:04:37,2020-10-05 09:05:01,23.762s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 85.0.4183.121,,,2020-10-05 09:05:01,2020-10-05 09:05:03,2.542s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 85.0.4183.121,,,2020-10-05 09:05:03,2020-10-05 09:05:06,3.332s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 85.0.4183.121,,,2020-10-05 09:05:06,2020-10-05 09:05:18,11.702s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.121,,,2020-10-05 09:05:18,2020-10-05 09:05:20,2.298s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 09:05:20,2020-10-05 09:05:23,2.306s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 85.0.4183.121,,,2020-10-05 09:05:23,2020-10-05 09:05:25,2.665s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 85.0.4183.121,,,2020-10-05 09:05:25,2020-10-05 09:05:28,2.558s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Rich""]))",Chrome 85.0.4183.121,,,2020-10-05 09:05:28,2020-10-05 09:05:30,2.471s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 85.0.4183.121,,,2020-10-05 09:05:30,2020-10-05 09:05:33,2.873s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 85.0.4183.121,,,2020-10-05 09:05:33,2020-10-05 09:05:36,2.422s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 85.0.4183.121,,,2020-10-05 09:05:36,2020-10-05 09:05:38,2.434s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 09:05:38,2020-10-05 09:05:39,1.314s,PASSED
,,,,,,,
Test Cases/TASK_SSO/downvoteWithComment_Test,Chrome 85.0.4183.121,,,2020-10-05 09:05:40,2020-10-05 09:06:47,1m - 7.678s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.121,,,2020-10-05 09:05:42,2020-10-05 09:05:44,2.939s,PASSED
