Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:03:47,2020-10-30 10:03:48,1.113s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 86.0.4240.111,TestCase Agenda: Update bot logo and welcome message,,2020-10-30 10:03:49,2020-10-30 10:05:41,1m - 52.132s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.111,,,2020-10-30 10:04:22,2020-10-30 10:04:26,4.697s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-10-30 10:04:26,2020-10-30 10:04:28,1.221s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 86.0.4240.111,,,2020-10-30 10:04:28,2020-10-30 10:04:36,8.838s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 86.0.4240.111,,,2020-10-30 10:04:36,2020-10-30 10:04:40,3.251s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:04:40,2020-10-30 10:04:48,8.443s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-10-30 10:04:48,2020-10-30 10:04:53,5.185s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 86.0.4240.111,,,2020-10-30 10:04:53,2020-10-30 10:04:57,4.229s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 86.0.4240.111,,,2020-10-30 10:04:57,2020-10-30 10:05:03,5.253s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 86.0.4240.111,,,2020-10-30 10:05:03,2020-10-30 10:05:06,3.473s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.111,,,2020-10-30 10:05:06,2020-10-30 10:05:14,7.869s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 86.0.4240.111,,,2020-10-30 10:05:14,2020-10-30 10:05:17,2.530s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 86.0.4240.111,,,2020-10-30 10:05:17,2020-10-30 10:05:24,7.550s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 86.0.4240.111,,,2020-10-30 10:05:24,2020-10-30 10:05:27,2.657s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:05:27,2020-10-30 10:05:31,3.867s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-10-30 10:05:31,2020-10-30 10:05:34,3.278s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:05:34,2020-10-30 10:05:36,2.504s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-10-30 10:05:36,2020-10-30 10:05:39,2.336s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.111,,,2020-10-30 10:05:39,2020-10-30 10:05:41,2.566s,PASSED
"comment(""################"")",Chrome 86.0.4240.111,,,2020-10-30 10:05:41,2020-10-30 10:05:41,0.089s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 86.0.4240.111,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-10-30 10:05:42,2020-10-30 10:07:42,2m - 0.349s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-10-30 10:05:44,2020-10-30 10:06:00,16.049s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 86.0.4240.111,,,2020-10-30 10:06:00,2020-10-30 10:06:42,41.870s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:06:42,2020-10-30 10:06:44,2.077s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 86.0.4240.111,,,2020-10-30 10:06:44,2020-10-30 10:06:44,0.045s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 86.0.4240.111,,,2020-10-30 10:06:44,2020-10-30 10:06:50,5.342s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-10-30 10:06:50,2020-10-30 10:06:57,6.940s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-10-30 10:06:57,2020-10-30 10:07:07,10.828s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-10-30 10:07:07,2020-10-30 10:07:12,4.705s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.111,,,2020-10-30 10:07:12,2020-10-30 10:07:17,4.917s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.111,,,2020-10-30 10:07:17,2020-10-30 10:07:17,0.004s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-10-30 10:07:17,2020-10-30 10:07:28,10.625s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 86.0.4240.111,,,2020-10-30 10:07:28,2020-10-30 10:07:39,11.230s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-10-30 10:07:39,2020-10-30 10:07:42,3.407s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 86.0.4240.111,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-10-30 10:07:43,2020-10-30 10:08:48,1m - 5.269s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-10-30 10:07:45,2020-10-30 10:07:47,2.497s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 86.0.4240.111,,,2020-10-30 10:07:47,2020-10-30 10:07:56,8.365s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 86.0.4240.111,,,2020-10-30 10:07:56,2020-10-30 10:08:01,5.526s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.111,,,2020-10-30 10:08:01,2020-10-30 10:08:15,14.087s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:08:15,2020-10-30 10:08:23,7.629s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-10-30 10:08:23,2020-10-30 10:08:26,2.870s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 86.0.4240.111,,,2020-10-30 10:08:26,2020-10-30 10:08:27,1.390s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-10-30 10:08:27,2020-10-30 10:08:31,4.236s,PASSED
delay(1),Chrome 86.0.4240.111,,,2020-10-30 10:08:31,2020-10-30 10:08:32,1.093s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 86.0.4240.111,,,2020-10-30 10:08:32,2020-10-30 10:08:43,10.880s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-10-30 10:08:43,2020-10-30 10:08:48,5.205s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 86.0.4240.111,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-10-30 10:08:49,2020-10-30 10:10:37,1m - 48.110s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-10-30 10:08:54,2020-10-30 10:08:56,2.706s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 86.0.4240.111,,,2020-10-30 10:08:56,2020-10-30 10:09:12,15.364s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:09:12,2020-10-30 10:09:18,6.258s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 86.0.4240.111,,,2020-10-30 10:09:18,2020-10-30 10:09:26,7.619s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 86.0.4240.111,,,2020-10-30 10:09:26,2020-10-30 10:09:34,7.912s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 86.0.4240.111,,,2020-10-30 10:09:34,2020-10-30 10:09:39,5.828s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 86.0.4240.111,,,2020-10-30 10:09:39,2020-10-30 10:09:44,4.138s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 86.0.4240.111,,,2020-10-30 10:09:44,2020-10-30 10:09:52,7.892s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 86.0.4240.111,,,2020-10-30 10:09:52,2020-10-30 10:09:56,4.305s,PASSED
"getText().contains(""3"")",Chrome 86.0.4240.111,,,2020-10-30 10:09:56,2020-10-30 10:09:58,2.111s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 86.0.4240.111,,,2020-10-30 10:09:58,2020-10-30 10:10:02,4.226s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 86.0.4240.111,,,2020-10-30 10:10:02,2020-10-30 10:10:09,6.730s,PASSED
"getText().contains(""10"")",Chrome 86.0.4240.111,,,2020-10-30 10:10:09,2020-10-30 10:10:12,2.286s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 86.0.4240.111,,,2020-10-30 10:10:12,2020-10-30 10:10:36,24.761s,FAILED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 86.0.4240.111,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-10-30 10:10:37,2020-10-30 10:11:05,27.479s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 86.0.4240.111,,,2020-10-30 10:10:42,2020-10-30 10:10:45,3.458s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.111,,,2020-10-30 10:10:45,2020-10-30 10:10:48,2.776s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.111,,,2020-10-30 10:10:48,2020-10-30 10:10:51,2.868s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 86.0.4240.111,,,2020-10-30 10:10:51,2020-10-30 10:10:55,4.224s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.111,,,2020-10-30 10:10:55,2020-10-30 10:10:58,2.930s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.111,,,2020-10-30 10:10:58,2020-10-30 10:11:01,2.720s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 86.0.4240.111,,,2020-10-30 10:11:01,2020-10-30 10:11:01,0.144s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 86.0.4240.111,,,2020-10-30 10:11:01,2020-10-30 10:11:05,3.648s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 86.0.4240.111,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-10-30 10:11:05,2020-10-30 10:12:41,1m - 36.472s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-10-30 10:11:20,2020-10-30 10:11:23,2.960s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.111,,,2020-10-30 10:11:23,2020-10-30 10:11:59,36.139s,PASSED
try,Chrome 86.0.4240.111,,,2020-10-30 10:11:59,2020-10-30 10:12:10,11.483s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-10-30 10:12:10,2020-10-30 10:12:13,2.950s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:12:13,2020-10-30 10:12:16,2.232s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-10-30 10:12:16,2020-10-30 10:12:18,2.863s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.111,,,2020-10-30 10:12:18,2020-10-30 10:12:21,2.967s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 86.0.4240.111,,,2020-10-30 10:12:21,2020-10-30 10:12:41,20.102s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 86.0.4240.111,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-10-30 10:12:42,2020-10-30 10:14:01,1m - 19.691s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-10-30 10:12:46,2020-10-30 10:12:49,3.308s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.111,,,2020-10-30 10:12:49,2020-10-30 10:12:57,7.268s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.111,,,2020-10-30 10:12:57,2020-10-30 10:13:00,3.789s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-10-30 10:13:00,2020-10-30 10:13:04,3.177s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-10-30 10:13:04,2020-10-30 10:13:08,4.404s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.111,,,2020-10-30 10:13:08,2020-10-30 10:13:08,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-10-30 10:13:08,2020-10-30 10:13:19,11.364s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-10-30 10:13:19,2020-10-30 10:13:22,2.495s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.111,,,2020-10-30 10:13:22,2020-10-30 10:13:22,0.004s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 86.0.4240.111,,,2020-10-30 10:13:22,2020-10-30 10:13:23,1.172s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.111,,,2020-10-30 10:13:23,2020-10-30 10:13:28,5.362s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.111,,,2020-10-30 10:13:28,2020-10-30 10:13:32,3.484s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.111,,,2020-10-30 10:13:32,2020-10-30 10:13:35,2.914s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 86.0.4240.111,,,2020-10-30 10:13:35,2020-10-30 10:13:40,5.312s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:13:40,2020-10-30 10:13:41,1.267s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.111,,,2020-10-30 10:13:41,2020-10-30 10:13:44,2.872s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.111,,,2020-10-30 10:13:44,2020-10-30 10:13:48,3.602s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" From sessions ""]))",Chrome 86.0.4240.111,,,2020-10-30 10:13:48,2020-10-30 10:13:51,2.932s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 86.0.4240.111,,,2020-10-30 10:13:51,2020-10-30 10:13:54,3.239s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 86.0.4240.111,,,2020-10-30 10:13:54,2020-10-30 10:13:56,2.409s,PASSED
"verifyTextPresent(roomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:13:56,2020-10-30 10:14:01,4.927s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/createArticleWithRichResponseInCategory_Test,Chrome 86.0.4240.111,"TestCase Agenda: Creation of category with new article manually and query bot response for rich response

Step 1: Create a new article of carousel type
Step 2: Preview bot
Step 3: Verify bot response with carousel title",,2020-10-30 10:14:01,2020-10-30 10:15:30,1m - 28.318s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-10-30 10:14:04,2020-10-30 10:14:06,2.476s,PASSED
"testData = findTestData(""Data Files/testData_FAQ"")",Chrome 86.0.4240.111,,,2020-10-30 10:14:06,2020-10-30 10:14:07,0.245s,PASSED
"platform.Articles.createNewArticle(testData, testData.getValue(""default_question"", 1))",Chrome 86.0.4240.111,,,2020-10-30 10:14:07,2020-10-30 10:14:13,6.790s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/carousel""))",Chrome 86.0.4240.111,,,2020-10-30 10:14:13,2020-10-30 10:14:16,2.739s,PASSED
platform.ResponseDesigner.deleteDefaultTextTemplate(),Chrome 86.0.4240.111,,,2020-10-30 10:14:16,2020-10-30 10:14:24,8.059s,PASSED
"platform.ResponseDesigner.configureCarouselResponse(1, null, testData.getValue(""carousel_url"", 1), testData.getValue(""label_value"", 1), ""default"", ""how can you help"")",Chrome 86.0.4240.111,,,2020-10-30 10:14:24,2020-10-30 10:14:58,34.167s,PASSED
platform.Articles.saveAndTrainArticleToNewCategory(categoryName),Chrome 86.0.4240.111,,,2020-10-30 10:14:58,2020-10-30 10:15:09,10.405s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:15:09,2020-10-30 10:15:17,8.596s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-10-30 10:15:17,2020-10-30 10:15:20,3.042s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-10-30 10:15:20,2020-10-30 10:15:24,3.273s,PASSED
delay(1),Chrome 86.0.4240.111,,,2020-10-30 10:15:24,2020-10-30 10:15:25,1.063s,PASSED
"verifyElementText(findTestObject(""NewRepo/bannerTitle"", [""index"":1]), expectedValue, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-10-30 10:15:25,2020-10-30 10:15:27,2.368s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-10-30 10:15:27,2020-10-30 10:15:30,2.702s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/modifyCategory_Test,Chrome 86.0.4240.111,TestCase Agenda: To modify an exisiting category,,2020-10-30 10:15:30,2020-10-30 10:15:57,26.989s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-10-30 10:15:31,2020-10-30 10:15:34,2.341s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Modify""]))",Chrome 86.0.4240.111,,,2020-10-30 10:15:34,2020-10-30 10:15:36,2.831s,PASSED
