Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 84.0.4147.135,,,2020-08-26 13:32:56,2020-08-26 13:32:59,3.030s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" From sessions ""]))",Chrome 84.0.4147.135,,,2020-08-26 13:32:59,2020-08-26 13:33:03,3.420s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 84.0.4147.135,,,2020-08-26 13:33:03,2020-08-26 13:33:06,3.014s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 84.0.4147.135,,,2020-08-26 13:33:06,2020-08-26 13:33:08,2.442s,PASSED
"verifyTextPresent(roomID, false, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:33:08,2020-08-26 13:33:12,3.842s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/createArticleWithRichResponseInCategory_Test,Chrome 84.0.4147.135,"TestCase Agenda: Creation of category with new article manually and query bot response for rich response

Step 1: Create a new article of carousel type
Step 2: Preview bot
Step 3: Verify bot response with carousel title",,2020-08-26 13:33:12,2020-08-26 13:34:42,1m - 30.352s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.135,,,2020-08-26 13:33:14,2020-08-26 13:33:16,2.376s,PASSED
"testData = findTestData(""Data Files/testData_FAQ"")",Chrome 84.0.4147.135,,,2020-08-26 13:33:16,2020-08-26 13:33:17,0.540s,PASSED
"platform.Articles.createNewArticle(testData, testData.getValue(""default_question"", 1))",Chrome 84.0.4147.135,,,2020-08-26 13:33:17,2020-08-26 13:33:24,7.188s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/carousel""))",Chrome 84.0.4147.135,,,2020-08-26 13:33:24,2020-08-26 13:33:26,2.736s,PASSED
platform.ResponseDesigner.deleteDefaultTextTemplate(),Chrome 84.0.4147.135,,,2020-08-26 13:33:26,2020-08-26 13:33:35,8.308s,PASSED
"platform.ResponseDesigner.configureCarouselResponse(1, null, testData.getValue(""carousel_url"", 1), testData.getValue(""label_value"", 1), ""default"", ""how can you help"")",Chrome 84.0.4147.135,,,2020-08-26 13:33:35,2020-08-26 13:34:12,37.581s,PASSED
platform.Articles.saveAndTrainArticleToNewCategory(categoryName),Chrome 84.0.4147.135,,,2020-08-26 13:34:12,2020-08-26 13:34:24,11.669s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:34:24,2020-08-26 13:34:28,3.677s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.135,,,2020-08-26 13:34:28,2020-08-26 13:34:31,3.602s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 84.0.4147.135,,,2020-08-26 13:34:31,2020-08-26 13:34:36,4.322s,PASSED
delay(1),Chrome 84.0.4147.135,,,2020-08-26 13:34:36,2020-08-26 13:34:37,1.006s,PASSED
"verifyElementText(findTestObject(""NewRepo/bannerTitle"", [""index"":1]), expectedValue, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:34:37,2020-08-26 13:34:39,2.726s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.135,,,2020-08-26 13:34:39,2020-08-26 13:34:42,2.957s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/modifyCategory_Test,Chrome 84.0.4147.135,TestCase Agenda: To modify an exisiting category,,2020-08-26 13:34:42,2020-08-26 13:35:14,31.847s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.135,,,2020-08-26 13:34:44,2020-08-26 13:34:46,2.356s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Modify""]))",Chrome 84.0.4147.135,,,2020-08-26 13:34:46,2020-08-26 13:34:49,3.111s,PASSED
"categories = findWebElements(findTestObject(""GenericII/listOfCategory""), 10)",Chrome 84.0.4147.135,,,2020-08-26 13:34:49,2020-08-26 13:34:51,1.600s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 84.0.4147.135,,,2020-08-26 13:34:51,2020-08-26 13:34:51,0.002s,PASSED
"for ([i = 2, i < categories.size(), (i++)])",Chrome 84.0.4147.135,,,2020-08-26 13:34:51,2020-08-26 13:34:52,1.064s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/editCategory"", [""index"":index]))",Chrome 84.0.4147.135,,,2020-08-26 13:34:52,2020-08-26 13:34:55,2.699s,PASSED
"setText(findTestObject(""Input/nameOfTheCategory""), newCategoryName, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:34:55,2020-08-26 13:34:59,4.604s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.135,,,2020-08-26 13:34:59,2020-08-26 13:35:02,2.988s,PASSED
delay(1),Chrome 84.0.4147.135,,,2020-08-26 13:35:02,2020-08-26 13:35:03,1.005s,PASSED
"verifyTextPresent(newCategoryName, false, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:35:03,2020-08-26 13:35:07,3.979s,PASSED
"closePopUp = modifyObjectProperty(findTestObject(""GenericII/closePopup""), ""xpath"", ""not equals"", ""//span[text()='×']"", false)",Chrome 84.0.4147.135,,,2020-08-26 13:35:07,2020-08-26 13:35:08,0.351s,PASSED
platform.Method.clickOnElement(closePopUp),Chrome 84.0.4147.135,,,2020-08-26 13:35:08,2020-08-26 13:35:14,6.385s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/fallbackCurationByAddToExistingArticle_Test,Chrome 84.0.4147.135,,,2020-08-26 13:35:14,2020-08-26 13:36:41,1m - 27.168s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 84.0.4147.135,,,2020-08-26 13:35:17,2020-08-26 13:35:20,2.914s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" Fallback ""]))",Chrome 84.0.4147.135,,,2020-08-26 13:35:20,2020-08-26 13:35:24,3.997s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 84.0.4147.135,,,2020-08-26 13:35:24,2020-08-26 13:35:28,4.041s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 84.0.4147.135,,,2020-08-26 13:35:28,2020-08-26 13:35:31,2.712s,PASSED
try,Chrome 84.0.4147.135,,,2020-08-26 13:35:31,2020-08-26 13:35:36,4.528s,PASSED
"sendKeys(findTestObject(""Input/searchQuestion""), searchQuestion)",Chrome 84.0.4147.135,,,2020-08-26 13:35:36,2020-08-26 13:35:40,4.509s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 84.0.4147.135,,,2020-08-26 13:35:40,2020-08-26 13:35:43,2.391s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/linkAndSave""))",Chrome 84.0.4147.135,,,2020-08-26 13:35:43,2020-08-26 13:35:45,2.540s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 84.0.4147.135,,,2020-08-26 13:35:45,2020-08-26 13:35:48,2.757s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/trainCuration""))",Chrome 84.0.4147.135,,,2020-08-26 13:35:48,2020-08-26 13:35:51,2.939s,PASSED
"sendKeys(findTestObject(""Input/comment""), comment)",Chrome 84.0.4147.135,,,2020-08-26 13:35:51,2020-08-26 13:35:55,4.331s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/continue""))",Chrome 84.0.4147.135,,,2020-08-26 13:35:55,2020-08-26 13:35:58,2.437s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Trained corpus""]), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:35:58,2020-08-26 13:36:01,3.084s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 84.0.4147.135,,,2020-08-26 13:36:01,2020-08-26 13:36:03,2.789s,PASSED
"verifyTextPresent(""Trained corpus"", false, OPTIONAL)",Chrome 84.0.4147.135,,,2020-08-26 13:36:03,2020-08-26 13:36:08,4.351s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.135,,,2020-08-26 13:36:08,2020-08-26 13:36:11,3.409s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 84.0.4147.135,,,2020-08-26 13:36:11,2020-08-26 13:36:16,4.655s,PASSED
delay(1),Chrome 84.0.4147.135,,,2020-08-26 13:36:16,2020-08-26 13:36:17,1.011s,PASSED
platform.Preview.verifyBotResponse(botResponse),Chrome 84.0.4147.135,,,2020-08-26 13:36:17,2020-08-26 13:36:23,6.622s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 84.0.4147.135,,,2020-08-26 13:36:23,2020-08-26 13:36:26,2.666s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Resolved""]), 20, OPTIONAL)",Chrome 84.0.4147.135,,,2020-08-26 13:36:26,2020-08-26 13:36:29,2.715s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Resolved""]))",Chrome 84.0.4147.135,,,2020-08-26 13:36:29,2020-08-26 13:36:32,3.016s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 84.0.4147.135,,,2020-08-26 13:36:32,2020-08-26 13:36:35,3.456s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 84.0.4147.135,,,2020-08-26 13:36:35,2020-08-26 13:36:38,2.473s,PASSED
"verifyTextPresent(roomID, false, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:36:38,2020-08-26 13:36:41,3.616s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/partialMatchCurationByCreateNewArticle_Test,Chrome 84.0.4147.135,"TestCase Agenda: Verify if partial match in curation and add to new article

Step 1: Preview bot with question which would give partial match result
Step 2: Verify partial match updated answer
Step 3: Curate the partial match by creating a new article
Step 4: Train the bot
Step 5: Verify the bot with the same question and assert the value
Step 6: Go to curation and check the room id in resolved section",,2020-08-26 13:36:41,2020-08-26 13:38:52,2m - 10.840s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.135,,,2020-08-26 13:36:43,2020-08-26 13:36:46,2.879s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.135,,,2020-08-26 13:36:46,2020-08-26 13:36:53,7.318s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 84.0.4147.135,,,2020-08-26 13:36:53,2020-08-26 13:36:56,3.010s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.135,,,2020-08-26 13:36:56,2020-08-26 13:37:00,3.350s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 84.0.4147.135,,,2020-08-26 13:37:00,2020-08-26 13:37:05,5.579s,PASSED
"waitForElementPresent(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:37:05,2020-08-26 13:37:06,1.301s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), stringToCheck, OPTIONAL)",Chrome 84.0.4147.135,,,2020-08-26 13:37:06,2020-08-26 13:37:09,2.614s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 84.0.4147.135,,,2020-08-26 13:37:09,2020-08-26 13:37:09,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 84.0.4147.135,,,2020-08-26 13:37:09,2020-08-26 13:37:24,14.898s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.135,,,2020-08-26 13:37:24,2020-08-26 13:37:27,2.720s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" Partial match ""]))",Chrome 84.0.4147.135,,,2020-08-26 13:37:27,2020-08-26 13:37:30,2.972s,PASSED
"verifyTextPresent(""Partial match"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:37:30,2020-08-26 13:37:34,4.255s,PASSED
roomID = get(0).toString(),Chrome 84.0.4147.135,,,2020-08-26 13:37:34,2020-08-26 13:37:34,0.002s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 84.0.4147.135,,,2020-08-26 13:37:34,2020-08-26 13:37:37,3.153s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 84.0.4147.135,,,2020-08-26 13:37:37,2020-08-26 13:37:40,2.517s,PASSED
try,Chrome 84.0.4147.135,,,2020-08-26 13:37:40,2020-08-26 13:37:45,5.012s,PASSED
"sendKeys(findTestObject(""Input/textResponse""), newArticleResponse)",Chrome 84.0.4147.135,,,2020-08-26 13:37:45,2020-08-26 13:38:04,19.845s,PASSED
"platform.Articles.saveAndTrainArticleToExistingCategory("" "" + saveArticleTo + "" "")",Chrome 84.0.4147.135,,,2020-08-26 13:38:04,2020-08-26 13:38:15,10.498s,PASSED
try,Chrome 84.0.4147.135,,,2020-08-26 13:38:15,2020-08-26 13:38:17,2.588s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.135,,,2020-08-26 13:38:17,2020-08-26 13:38:21,3.174s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 84.0.4147.135,,,2020-08-26 13:38:21,2020-08-26 13:38:25,4.742s,PASSED
"waitForElementPresent(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 10)",Chrome 84.0.4147.135,,,2020-08-26 13:38:25,2020-08-26 13:38:27,1.974s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), newArticleResponse, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:38:27,2020-08-26 13:38:30,2.611s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.135,,,2020-08-26 13:38:30,2020-08-26 13:38:33,2.700s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 84.0.4147.135,,,2020-08-26 13:38:33,2020-08-26 13:38:36,3.005s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Resolved""]), 20, OPTIONAL)",Chrome 84.0.4147.135,,,2020-08-26 13:38:36,2020-08-26 13:38:38,1.862s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Resolved""]))",Chrome 84.0.4147.135,,,2020-08-26 13:38:38,2020-08-26 13:38:41,3.014s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 84.0.4147.135,,,2020-08-26 13:38:41,2020-08-26 13:38:45,4.179s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 84.0.4147.135,,,2020-08-26 13:38:45,2020-08-26 13:38:47,2.525s,PASSED
"verifyTextPresent(roomID, false, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:38:47,2020-08-26 13:38:52,4.967s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/filterSessionsBy_Test,Chrome 84.0.4147.135,TestCase Agenda: To verify if sessions function is working as per expectation for user or not,,2020-08-26 13:38:52,2020-08-26 13:39:27,35.221s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.135,,,2020-08-26 13:38:53,2020-08-26 13:38:56,2.835s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 84.0.4147.135,,,2020-08-26 13:38:56,2020-08-26 13:39:02,5.760s,PASSED
"verifyTextPresent(roomID, false, OPTIONAL)",Chrome 84.0.4147.135,,,2020-08-26 13:39:02,2020-08-26 13:39:07,5.298s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 84.0.4147.135,,,2020-08-26 13:39:07,2020-08-26 13:39:10,2.491s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 84.0.4147.135,,,2020-08-26 13:39:10,2020-08-26 13:39:12,2.618s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/clear""))",Chrome 84.0.4147.135,,,2020-08-26 13:39:12,2020-08-26 13:39:15,2.798s,PASSED
platform.Session.searchByRoomID(newRoomID),Chrome 84.0.4147.135,,,2020-08-26 13:39:15,2020-08-26 13:39:22,7.287s,PASSED
"verifyTextPresent(newRoomID, false, OPTIONAL)",Chrome 84.0.4147.135,,,2020-08-26 13:39:22,2020-08-26 13:39:27,5.024s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/oneClickTestingTrainedVersion_Test,Chrome 84.0.4147.135,"TestCase Agenda: Verify if user is able to successfully able to type in test cases, auto selection of value from dropdown and upload test case feature that the handson table presents",,2020-08-26 13:39:27,2020-08-26 13:42:07,2m - 39.435s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.135,,,2020-08-26 13:39:29,2020-08-26 13:39:32,2.855s,PASSED
"if (verifyElementVisible(findTestObject(""Button/makeLive""), OPTIONAL))",Chrome 84.0.4147.135,,,2020-08-26 13:39:32,2020-08-26 13:39:46,13.925s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 84.0.4147.135,,,2020-08-26 13:39:46,2020-08-26 13:39:46,0.226s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 84.0.4147.135,,,2020-08-26 13:39:46,2020-08-26 13:39:49,3.027s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:39:49,2020-08-26 13:39:55,5.572s,PASSED
"verifyTextPresent(""Expected article"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:39:55,2020-08-26 13:39:59,4.261s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:39:59,2020-08-26 13:40:03,4.050s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 84.0.4147.135,,,2020-08-26 13:40:03,2020-08-26 13:40:06,2.590s,PASSED
"platform.Method.uploadCsvFile(false, uploadFAQTestCases)",Chrome 84.0.4147.135,,,2020-08-26 13:40:06,2020-08-26 13:40:12,5.981s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 84.0.4147.135,,,2020-08-26 13:40:12,2020-08-26 13:40:14,2.566s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 84.0.4147.135,,,2020-08-26 13:40:14,2020-08-26 13:40:18,3.177s,PASSED
platform.Method.runOneClickTestOnLiveData(true),Chrome 84.0.4147.135,,,2020-08-26 13:40:18,2020-08-26 13:40:27,9.676s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:40:27,2020-08-26 13:42:00,1m - 33.085s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":2]))",Chrome 84.0.4147.135,,,2020-08-26 13:42:00,2020-08-26 13:42:07,6.586s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/agentHandoverE2E_Test,Chrome 84.0.4147.135,"TestCase Agenda:

Step 1:",,2020-08-26 13:42:07,2020-08-26 13:44:38,2m - 31.111s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 84.0.4147.135,,,2020-08-26 13:42:09,2020-08-26 13:42:12,3.546s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, OPTIONAL)",Chrome 84.0.4147.135,,,2020-08-26 13:42:12,2020-08-26 13:42:14,1.564s,PASSED
"platform.Method.enableAgentHandover(true, 3)",Chrome 84.0.4147.135,,,2020-08-26 13:42:14,2020-08-26 13:42:39,24.883s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.135,,,2020-08-26 13:42:39,2020-08-26 13:42:41,2.477s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.135,,,2020-08-26 13:42:41,2020-08-26 13:42:52,10.630s,PASSED
try,Chrome 84.0.4147.135,,,2020-08-26 13:42:52,2020-08-26 13:42:53,1.555s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.135,,,2020-08-26 13:42:53,2020-08-26 13:42:56,2.723s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 84.0.4147.135,,,2020-08-26 13:42:56,2020-08-26 13:43:10,13.715s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":5]), agentHandover, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:43:10,2020-08-26 13:43:12,2.371s,PASSED
handOverRoomID = new java.util.ArrayList(),Chrome 84.0.4147.135,,,2020-08-26 13:43:12,2020-08-26 13:43:12,0.002s,PASSED
handOverRoomID = platform.Utility.getRoomID(),Chrome 84.0.4147.135,,,2020-08-26 13:43:12,2020-08-26 13:43:29,16.698s,PASSED
getHandOverID = get(0).toString(),Chrome 84.0.4147.135,,,2020-08-26 13:43:29,2020-08-26 13:43:29,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, getHandOverID)",Chrome 84.0.4147.135,,,2020-08-26 13:43:29,2020-08-26 13:43:30,0.772s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.135,,,2020-08-26 13:43:30,2020-08-26 13:43:33,3.097s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 84.0.4147.135,,,2020-08-26 13:43:33,2020-08-26 13:43:36,3.105s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/settingsOnCuration""))",Chrome 84.0.4147.135,,,2020-08-26 13:43:36,2020-08-26 13:43:39,3.058s,PASSED
platform.CurationSettings.disableAgentHandover(true),Chrome 84.0.4147.135,,,2020-08-26 13:43:39,2020-08-26 13:43:42,2.874s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateSettings""))",Chrome 84.0.4147.135,,,2020-08-26 13:43:42,2020-08-26 13:43:45,2.763s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 84.0.4147.135,,,2020-08-26 13:43:45,2020-08-26 13:43:48,3.317s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.135,,,2020-08-26 13:43:48,2020-08-26 13:43:51,3.112s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 84.0.4147.135,,,2020-08-26 13:43:51,2020-08-26 13:44:06,15.419s,PASSED
newRoomID = new java.util.ArrayList(),Chrome 84.0.4147.135,,,2020-08-26 13:44:06,2020-08-26 13:44:06,0.002s,PASSED
newRoomID = platform.Utility.getRoomID(),Chrome 84.0.4147.135,,,2020-08-26 13:44:06,2020-08-26 13:44:24,17.985s,PASSED
roomID = get(0).toString(),Chrome 84.0.4147.135,,,2020-08-26 13:44:24,2020-08-26 13:44:24,0.002s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.135,,,2020-08-26 13:44:24,2020-08-26 13:44:27,2.620s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 84.0.4147.135,,,2020-08-26 13:44:27,2020-08-26 13:44:30,2.631s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 84.0.4147.135,,,2020-08-26 13:44:30,2020-08-26 13:44:34,3.975s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 84.0.4147.135,,,2020-08-26 13:44:34,2020-08-26 13:44:36,2.591s,PASSED
"verifyElementNotPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:44:36,2020-08-26 13:44:38,1.859s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/disabledLowConfidenceAndDownvote_Test,Chrome 84.0.4147.135,TestCase Agenda: Verify if issues can be found in curation after all the settings has been disabled for FAQ bot,,2020-08-26 13:44:38,2020-08-26 13:46:47,2m - 9.290s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.135,,,2020-08-26 13:44:40,2020-08-26 13:44:43,2.711s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.135,,,2020-08-26 13:44:43,2020-08-26 13:44:50,7.384s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.135,,,2020-08-26 13:44:50,2020-08-26 13:44:53,3.451s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 84.0.4147.135,,,2020-08-26 13:44:53,2020-08-26 13:44:59,5.127s,PASSED
oldRoomIdList = new java.util.ArrayList(),Chrome 84.0.4147.135,,,2020-08-26 13:44:59,2020-08-26 13:44:59,0.002s,PASSED
oldRoomIdList = platform.Utility.getRoomID(),Chrome 84.0.4147.135,,,2020-08-26 13:44:59,2020-08-26 13:45:18,19.129s,PASSED
oldRoomID = get(0).toString(),Chrome 84.0.4147.135,,,2020-08-26 13:45:18,2020-08-26 13:45:18,0.002s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.135,,,2020-08-26 13:45:18,2020-08-26 13:45:20,2.592s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 84.0.4147.135,,,2020-08-26 13:45:20,2020-08-26 13:45:23,3.022s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 84.0.4147.135,,,2020-08-26 13:45:23,2020-08-26 13:45:27,3.381s,PASSED
"platform.CurationSettings.filterRuleTriggered(""Low confidence"")",Chrome 84.0.4147.135,,,2020-08-26 13:45:27,2020-08-26 13:45:35,8.092s,PASSED
"verifyTextPresent(oldRoomID, false, STOP_ON_FAILURE)",Chrome 84.0.4147.135,,,2020-08-26 13:45:35,2020-08-26 13:45:39,4.045s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/clear""))",Chrome 84.0.4147.135,,,2020-08-26 13:45:39,2020-08-26 13:45:42,2.621s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/settingsOnCuration""))",Chrome 84.0.4147.135,,,2020-08-26 13:45:42,2020-08-26 13:45:45,3.049s,PASSED
platform.CurationSettings.disableDownvoted(true),Chrome 84.0.4147.135,,,2020-08-26 13:45:45,2020-08-26 13:45:47,2.586s,PASSED
