Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"assert getText().contentEquals(""map"") == true",Chrome 86.0.4240.111,,,2020-11-02 19:43:59,2020-11-02 19:44:00,1.415s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/mapLocationEntityTaggingInIntent_Test,Chrome 86.0.4240.111,"Scenario 1: Verify if a map entity gets auto recognised to a new or existing intent.

Given: 

When: 
And: 
Then: 

Scenario 2: 

Given: 

When: 
And: 
Then: ",,2020-11-02 19:44:00,2020-11-02 19:44:12,12.014s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.111,,,2020-11-02 19:44:02,2020-11-02 19:44:05,2.368s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.111,,,2020-11-02 19:44:05,2020-11-02 19:44:05,0.720s,PASSED
"platform.Training.addSingleUtterance(testData.getValue(""map_utterance"", 1))",Chrome 86.0.4240.111,,,2020-11-02 19:44:05,2020-11-02 19:44:12,6.938s,ERROR
,,,,,,,
Test Cases/Sprint/v4.4/mapLocationLinkToSlots_Test,Chrome 86.0.4240.111,"Scenario 1: Verify is user is able to link Map entity to slots in an intent	

Given: User is on new intent creation page
When: User clicks on link entity object on top of slot
And: User clicks on entity name of Map type
Then: Map entity should be visible and should get added to slots

Scenario 2: Verify if Map entity in slot is editable

Given: Map entity is added to the slots
When: User clicks on the check box against entity name
Then: The checkbox should be disabled (non-editable)",,2020-11-02 19:44:12,2020-11-02 19:44:20,7.147s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""map_intent""]))",Chrome 86.0.4240.111,,,2020-11-02 19:44:13,2020-11-02 19:44:20,6.529s,ERROR
,,,,,,,
Test Cases/Sprint/v4.4/freeformEntityCreation_Test,Chrome 86.0.4240.111,"Scenario 1: Verify if Freeform entity can successfully be created 

Given: User is on new entity creation page

When: User clicks on create entity button
And: User enters entity name and selects entity type freeform
And: User clicks on save button
Then: A new entity of freeform type should get created and present on entity list 

Scenario 2: Verify if Freeform entity can be updated successfully(Name of the entity can only be updated)

Given: Freeform entity is already present on entity list

When: User selects a freeform entity
And: User modifies the name and clicks on save button
Then: Application should successfully update the freeform entity name",,2020-11-02 19:44:20,2020-11-02 19:45:59,1m - 38.693s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.111,,,2020-11-02 19:44:22,2020-11-02 19:44:25,2.863s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.111,,,2020-11-02 19:44:25,2020-11-02 19:44:25,0.178s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.111,,,2020-11-02 19:44:25,2020-11-02 19:44:28,2.308s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:44:28,2020-11-02 19:44:28,0.013s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.111,,,2020-11-02 19:44:28,2020-11-02 19:44:31,3.641s,PASSED
"platform.Training.createEntity(testData.getValue(""freeform_entity"", 1), "" Free form "", null)",Chrome 86.0.4240.111,,,2020-11-02 19:44:31,2020-11-02 19:44:42,10.681s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:44:42,2020-11-02 19:44:44,2.006s,PASSED
"comment("" *** VALIDATION --> ENTITY CREATION CHECK ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:44:44,2020-11-02 19:44:44,0.007s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 86.0.4240.111,,,2020-11-02 19:44:44,2020-11-02 19:44:46,1.879s,PASSED
"assert getText().contentEquals(""freeform org"") == true",Chrome 86.0.4240.111,,,2020-11-02 19:44:46,2020-11-02 19:44:47,1.104s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:44:47,2020-11-02 19:44:47,0.008s,PASSED
platform.Method.clickOnElement(convertWebElementToTestObject(mapElement)),Chrome 86.0.4240.111,,,2020-11-02 19:44:47,2020-11-02 19:44:54,6.878s,PASSED
"setText(findTestObject(""Input/entityName""), testData.getValue(""freeform_entity"", 2))",Chrome 86.0.4240.111,,,2020-11-02 19:44:54,2020-11-02 19:45:00,6.479s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/entityPageSaveButton""))",Chrome 86.0.4240.111,,,2020-11-02 19:45:00,2020-11-02 19:45:03,2.540s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:45:03,2020-11-02 19:45:05,2.293s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME UPDATE CHECK ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:45:05,2020-11-02 19:45:05,0.006s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 86.0.4240.111,,,2020-11-02 19:45:05,2020-11-02 19:45:06,1.323s,PASSED
"assert getText().contentEquals(""updated freeform"") == true",Chrome 86.0.4240.111,,,2020-11-02 19:45:06,2020-11-02 19:45:08,1.035s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.111,,,2020-11-02 19:45:08,2020-11-02 19:45:10,2.375s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 7), testData.getValue(""rich_template_value"", 7))",Chrome 86.0.4240.111,,,2020-11-02 19:45:10,2020-11-02 19:45:33,22.696s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:45:33,2020-11-02 19:45:34,1.440s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 8), testData.getValue(""rich_template_value"", 8))",Chrome 86.0.4240.111,,,2020-11-02 19:45:34,2020-11-02 19:45:56,21.915s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:45:56,2020-11-02 19:45:59,2.715s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformEntityTaggingInIntent_Test,Chrome 86.0.4240.111,"Scenario 1: Verify if a freeform entity gets auto recognised to a new or existing intent.

Given: User is on intent creation page

When: User adds an utterance to intent 
And: User double clicks on a word on utterance to tag it existing freeform entity
Then: User should not be able to see the freeform entity name on the list

Scenario 2: Verify if a freeform entity gets added to slot when created from the intent page

Given: User is on intent creation page

When: User double clicks on a word on utterance and selects create new entity
And: User creates a new freeform type entity and save it
Then: Newly created freeform entity should not be present on slot",,2020-11-02 19:45:59,2020-11-02 19:49:49,3m - 50.209s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.111,,,2020-11-02 19:46:00,2020-11-02 19:46:04,3.874s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.111,,,2020-11-02 19:46:04,2020-11-02 19:46:05,0.752s,PASSED
refresh(),Chrome 86.0.4240.111,,,2020-11-02 19:46:05,2020-11-02 19:46:06,1.546s,PASSED
"waitForElementVisible(findTestObject(""Button/createIntent""), 40, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:46:06,2020-11-02 19:46:26,19.331s,PASSED
"comment("" *** SCENARIO 1 STARTED *** "")",Chrome 86.0.4240.111,,,2020-11-02 19:46:26,2020-11-02 19:46:26,0.008s,PASSED
"platform.Training.addSingleUtterance(testData.getValue(""freeform_utterance"", 1))",Chrome 86.0.4240.111,,,2020-11-02 19:46:26,2020-11-02 19:46:36,10.445s,PASSED
"element = findWebElement(findTestObject(""Slots/listOfUtterance""), 5)",Chrome 86.0.4240.111,,,2020-11-02 19:46:36,2020-11-02 19:46:38,2.060s,PASSED
element.click(),Chrome 86.0.4240.111,,,2020-11-02 19:46:38,2020-11-02 19:46:40,1.735s,PASSED
"element.sendKeys(Keys.chord(CONTROL, ""a""))",Chrome 86.0.4240.111,,,2020-11-02 19:46:40,2020-11-02 19:46:42,2.208s,PASSED
element.click(),Chrome 86.0.4240.111,,,2020-11-02 19:46:42,2020-11-02 19:46:45,2.845s,PASSED
"if (verifyElementPresent(findTestObject(""Generic/entitySelection""), 20, OPTIONAL) == false)",Chrome 86.0.4240.111,,,2020-11-02 19:46:45,2020-11-02 19:47:58,1m - 12.684s,PASSED
"comment("" *** SCENARIO 2 STARTED *** "")",Chrome 86.0.4240.111,,,2020-11-02 19:47:58,2020-11-02 19:47:59,1.559s,PASSED
"platform.Training.createNewEntityManually(testData.getValue(""freeform_entity"", 3), "" Free form "", null)",Chrome 86.0.4240.111,,,2020-11-02 19:47:59,2020-11-02 19:48:31,31.375s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:48:31,2020-11-02 19:49:06,35.479s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/entityValue"", [""rowValue"":1]), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:49:06,2020-11-02 19:49:14,7.838s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 8))",Chrome 86.0.4240.111,,,2020-11-02 19:49:14,2020-11-02 19:49:18,3.820s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""rich_template"", 7))",Chrome 86.0.4240.111,,,2020-11-02 19:49:18,2020-11-02 19:49:25,6.838s,PASSED
"executeJavaScript(""document.getElementsByClassName('bg-red')[0].classList.remove('bg-red');"", null)",Chrome 86.0.4240.111,,,2020-11-02 19:49:25,2020-11-02 19:49:27,2.021s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.111,,,2020-11-02 19:49:27,2020-11-02 19:49:31,3.835s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""freeform_test"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:49:31,2020-11-02 19:49:33,2.515s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-11-02 19:49:33,2020-11-02 19:49:36,3.288s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testData.getValue(""intent_name"", 8)]))",Chrome 86.0.4240.111,,,2020-11-02 19:49:36,2020-11-02 19:49:40,3.232s,PASSED
"comment("" *** VALIDATION: VERIFY FREEFORM ENTITY ON SLOT ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:49:40,2020-11-02 19:49:40,0.010s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/markedUpEntity""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:49:40,2020-11-02 19:49:41,1.504s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-11-02 19:49:41,2020-11-02 19:49:44,2.918s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:49:44,2020-11-02 19:49:49,5.021s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformLinkToSlots_Test,Chrome 86.0.4240.111,"Scenario 1: Verify is user is able to link Map entity to slots in an intent	

Given: User is on new intent creation page
When: User clicks on link entity object on top of slot
And: User clicks on entity name of Map type
Then: Map entity should be visible and should get added to slots

Scenario 2: Verify if Map entity in slot is editable

Given: Map entity is added to the slots
When: User clicks on the check box against entity name
Then: The checkbox should be disabled (non-editable)

Scenario 3: Verify on hover text on info icon

Given: Map entity is added to the slots
When: User mouse hovers on the info icon agains the retries field
Then: The retries field should read a specific message
",,2020-11-02 19:49:49,2020-11-02 19:52:00,2m - 10.499s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""freeform_test""]))",Chrome 86.0.4240.111,,,2020-11-02 19:49:58,2020-11-02 19:50:02,4.177s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:50:02,2020-11-02 19:50:02,0.007s,PASSED
"verifyElementPresent(findTestObject(""Slots/linkEntity""), 10, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:50:02,2020-11-02 19:50:04,1.325s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 86.0.4240.111,,,2020-11-02 19:50:04,2020-11-02 19:50:14,9.974s,PASSED
"listOfEntities = findWebElements(findTestObject(""WEB_OBJECTS/entityList""), 20)",Chrome 86.0.4240.111,,,2020-11-02 19:50:14,2020-11-02 19:50:16,2.463s,PASSED
flag = false,Chrome 86.0.4240.111,,,2020-11-02 19:50:16,2020-11-02 19:50:16,0.001s,PASSED
listOfElement = listOfEntities.iterator(),Chrome 86.0.4240.111,,,2020-11-02 19:50:16,2020-11-02 19:50:16,0.003s,PASSED
while (listOfElement.hasNext()),Chrome 86.0.4240.111,,,2020-11-02 19:50:16,2020-11-02 19:50:19,3.056s,PASSED
if (flag == false),Chrome 86.0.4240.111,,,2020-11-02 19:50:19,2020-11-02 19:50:19,0.001s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME IS PRESENT ON SLOTS ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:50:19,2020-11-02 19:50:19,0.006s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""demo freeform"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:50:19,2020-11-02 19:50:22,2.846s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:50:22,2020-11-02 19:50:22,0.322s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Slots/checkbox""), ""xpath"", ""not equals"", newXpath, true, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:50:22,2020-11-02 19:50:31,8.125s,PASSED
"comment("" *** VALIDATION --> CHECKBOX FIELD SHOULD HAVE ATTRIBUTE *DISABLED* ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:50:31,2020-11-02 19:50:31,0.009s,PASSED
"verifyElementHasAttribute(testObject, ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:50:31,2020-11-02 19:50:33,2.721s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":""1""]), ""2"", OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-02 19:50:33,2020-11-02 19:50:37,4.105s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""rich_template"", 8))",Chrome 86.0.4240.111,,,2020-11-02 19:50:37,2020-11-02 19:50:43,5.516s,PASSED
"takeScreenshot(getProjectDir() + ""/Screenshot/"" + image_title)",Chrome 86.0.4240.111,,,2020-11-02 19:50:43,2020-11-02 19:50:50,6.936s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.111,,,2020-11-02 19:50:50,2020-11-02 19:50:53,2.848s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-11-02 19:50:53,2020-11-02 19:50:57,4.149s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:50:57,2020-11-02 19:51:00,3.428s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""freeform_test""]))",Chrome 86.0.4240.111,,,2020-11-02 19:51:00,2020-11-02 19:51:05,4.515s,PASSED
"retryValue = executeJavaScript(getValue, null)",Chrome 86.0.4240.111,,,2020-11-02 19:51:05,2020-11-02 19:51:06,1.391s,PASSED
"assert toString().contentEquals(""2"") == true",Chrome 86.0.4240.111,,,2020-11-02 19:51:06,2020-11-02 19:51:06,0.020s,PASSED
"comment("" *** SCENARIO 3 STARTED ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:51:06,2020-11-02 19:51:07,0.331s,PASSED
"mouseOver(findTestObject(""WEB_OBJECTS/mat-icon"", [""class_value"":""freeform""]), OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-02 19:51:07,2020-11-02 19:51:19,12.201s,PASSED
"comment("" *** VALIDATION CHECK FOR ELEMENT ATTRIBUTE ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:51:19,2020-11-02 19:51:19,0.008s,PASSED
"verifyElementAttributeValue(findTestObject(""WEB_OBJECTS/mat-icon"", [""class_value"":""freeform""]), ""mattooltip"", testValue, 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:51:19,2020-11-02 19:51:23,4.147s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-11-02 19:51:23,2020-11-02 19:51:28,4.726s,PASSED
refresh(),Chrome 86.0.4240.111,,,2020-11-02 19:51:28,2020-11-02 19:51:35,7.242s,PASSED
"waitForElementVisible(findTestObject(""Button/createIntent""), 40, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:51:35,2020-11-02 19:52:00,24.919s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/verifyFreeformPreview,Chrome 86.0.4240.111,"Scenario 1: Verify if any value sent by user for freeform entity is saved by application

Background: User has an intent with freeform entity saved in the slots

Given: Bot corpus is trained
When: User enters any value for freeform entity
Then: Bot successfully saves the value and responds with final template key

Scenario 1: Verify the application behaviour if user sends different intent in place of expected freeform entity

Given: User is on preview and bot expects a freeform entity
When: User enters a different intent
Then: Flow should be changed to new intent",,2020-11-02 19:52:01,2020-11-02 19:54:03,2m - 2.605s,PASSED
"platform.Method.trainAndComment(""Freeform intent trained"")",Chrome 86.0.4240.111,,,2020-11-02 19:52:09,2020-11-02 19:52:24,14.949s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-02 19:52:24,2020-11-02 19:53:02,37.931s,PASSED
"comment(""*** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:53:02,2020-11-02 19:53:02,0.009s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-02 19:53:02,2020-11-02 19:53:06,4.217s,PASSED
"waitForElementVisible(findTestObject(""Input/chatInput""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:53:06,2020-11-02 19:53:10,3.812s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-11-02 19:53:10,2020-11-02 19:53:13,3.041s,PASSED
"waitForElementVisible(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-02 19:53:13,2020-11-02 19:53:24,11.408s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), expected_value, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:53:24,2020-11-02 19:53:31,6.819s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(freeform_text, ENTER))",Chrome 86.0.4240.111,,,2020-11-02 19:53:31,2020-11-02 19:53:35,3.788s,PASSED
"comment(""*** VALIDATION CHECK FOR BOT RESPONSE ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:53:35,2020-11-02 19:53:35,0.011s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":3]), final_value, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:53:35,2020-11-02 19:53:38,2.607s,PASSED
"comment(""*** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:53:38,2020-11-02 19:53:38,0.025s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-02 19:53:38,2020-11-02 19:53:41,3.496s,PASSED
"waitForElementVisible(findTestObject(""Input/chatInput""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:53:41,2020-11-02 19:53:44,2.597s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-11-02 19:53:44,2020-11-02 19:53:48,3.798s,PASSED
"waitForElementVisible(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-02 19:53:48,2020-11-02 19:53:52,4.146s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), expected_value, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:53:52,2020-11-02 19:53:56,3.968s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(new_intent_value, ENTER))",Chrome 86.0.4240.111,,,2020-11-02 19:53:56,2020-11-02 19:53:59,3.575s,PASSED
"comment(""*** VALIDATION CHECK FOR BOT RESPONSE ***"")",Chrome 86.0.4240.111,,,2020-11-02 19:53:59,2020-11-02 19:53:59,0.010s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":3]), final_value, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 19:53:59,2020-11-02 19:54:03,4.086s,PASSED
