Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.121,,,2020-10-01 16:05:35,2020-10-01 16:05:37,2.402s,PASSED
delay(1),Chrome 85.0.4183.121,,,2020-10-01 16:05:37,2020-10-01 16:05:38,1.014s,PASSED
"verifyTextPresent(""Logic"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:05:38,2020-10-01 16:05:42,3.355s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 16:05:42,2020-10-01 16:05:45,3.640s,PASSED
delay(1),Chrome 85.0.4183.121,,,2020-10-01 16:05:45,2020-10-01 16:05:46,1.007s,PASSED
"verifyTextPresent(""Conversations"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:05:46,2020-10-01 16:05:49,2.479s,PASSED
,,,,,,,
Test Cases/Routerbot/nlpConceptCreation_Test,Chrome 85.0.4183.121,TestCase Agenda: To add module and create concept on a router bot,,2020-10-01 16:05:49,2020-10-01 16:06:57,1m - 7.714s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.121,,,2020-10-01 16:05:53,2020-10-01 16:05:56,3.021s,PASSED
platform.NLP.addCustom_NER(),Chrome 85.0.4183.121,,,2020-10-01 16:05:56,2020-10-01 16:06:08,12.110s,PASSED
"platform.NLP.createConcept(conceptName, fileName)",Chrome 85.0.4183.121,,,2020-10-01 16:06:08,2020-10-01 16:06:25,17.758s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 85.0.4183.121,,,2020-10-01 16:06:25,2020-10-01 16:06:28,2.378s,PASSED
"verifyTextPresent(conceptName, false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:06:28,2020-10-01 16:06:31,2.793s,PASSED
"platform.NLP.createConcept(conceptName2, fileName2)",Chrome 85.0.4183.121,,,2020-10-01 16:06:31,2020-10-01 16:06:50,19.509s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 85.0.4183.121,,,2020-10-01 16:06:50,2020-10-01 16:06:53,2.457s,PASSED
"verifyTextPresent(conceptName2, false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:06:53,2020-10-01 16:06:57,3.979s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleConfiguration_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify if router bot's rule can be updated,,2020-10-01 16:06:57,2020-10-01 16:07:42,45.542s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.121,,,2020-10-01 16:06:57,2020-10-01 16:07:00,2.400s,PASSED
"testData = findTestData(""Data Files/testData_Router"")",Chrome 85.0.4183.121,,,2020-10-01 16:07:00,2020-10-01 16:07:00,0.867s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":1]), testData.getValue(""left_variable"", 1))",Chrome 85.0.4183.121,,,2020-10-01 16:07:00,2020-10-01 16:07:06,5.680s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Exists""]))",Chrome 85.0.4183.121,,,2020-10-01 16:07:06,2020-10-01 16:07:09,2.590s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Equals to""]))",Chrome 85.0.4183.121,,,2020-10-01 16:07:09,2020-10-01 16:07:12,3.016s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reply with message""]))",Chrome 85.0.4183.121,,,2020-10-01 16:07:12,2020-10-01 16:07:14,2.533s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Route to child bot""]))",Chrome 85.0.4183.121,,,2020-10-01 16:07:14,2020-10-01 16:07:17,2.782s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-10-01 16:07:17,2020-10-01 16:07:20,2.719s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 85.0.4183.121,,,2020-10-01 16:07:20,2020-10-01 16:07:22,2.633s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 85.0.4183.121,,,2020-10-01 16:07:22,2020-10-01 16:07:26,3.611s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 16:07:26,2020-10-01 16:07:29,2.960s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 85.0.4183.121,,,2020-10-01 16:07:29,2020-10-01 16:07:33,4.372s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 16:07:33,2020-10-01 16:07:37,3.781s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), testData.getValue(""bankbot_answer"", 1), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:07:37,2020-10-01 16:07:39,2.250s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 16:07:39,2020-10-01 16:07:42,2.736s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-10-01 16:07:42,2020-10-01 16:08:36,53.567s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.121,,,2020-10-01 16:07:45,2020-10-01 16:07:48,2.292s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 85.0.4183.121,,,2020-10-01 16:07:48,2020-10-01 16:07:51,3.370s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 85.0.4183.121,,,2020-10-01 16:07:51,2020-10-01 16:07:56,4.528s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 85.0.4183.121,,,2020-10-01 16:07:56,2020-10-01 16:07:59,3.006s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 85.0.4183.121,,,2020-10-01 16:07:59,2020-10-01 16:08:01,2.542s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 85.0.4183.121,,,2020-10-01 16:08:01,2020-10-01 16:08:05,4.067s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 85.0.4183.121,,,2020-10-01 16:08:05,2020-10-01 16:08:08,2.336s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 85.0.4183.121,,,2020-10-01 16:08:08,2020-10-01 16:08:10,2.600s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 85.0.4183.121,,,2020-10-01 16:08:10,2020-10-01 16:08:13,2.824s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 16:08:13,2020-10-01 16:08:16,2.566s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 16:08:16,2020-10-01 16:08:19,3.234s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 16:08:19,2020-10-01 16:08:22,2.830s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), botResponse, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:08:22,2020-10-01 16:08:24,2.293s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 16:08:24,2020-10-01 16:08:28,4.527s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 16:08:28,2020-10-01 16:08:31,2.654s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse2, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:08:31,2020-10-01 16:08:33,2.317s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 16:08:33,2020-10-01 16:08:36,2.315s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 85.0.4183.121,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-10-01 16:08:36,2020-10-01 16:09:53,1m - 17.498s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 16:08:37,2020-10-01 16:08:41,3.194s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 16:08:41,2020-10-01 16:08:44,3.575s,PASSED
delay(2),Chrome 85.0.4183.121,,,2020-10-01 16:08:44,2020-10-01 16:08:46,2.007s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 85.0.4183.121,,,2020-10-01 16:08:46,2020-10-01 16:08:54,7.858s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 16:08:54,2020-10-01 16:08:57,3.364s,PASSED
delay(2),Chrome 85.0.4183.121,,,2020-10-01 16:08:57,2020-10-01 16:08:59,2.012s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.121,,,2020-10-01 16:08:59,2020-10-01 16:09:02,2.471s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-10-01 16:09:02,2020-10-01 16:09:09,7.040s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-10-01 16:09:09,2020-10-01 16:09:09,0.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 16:09:09,2020-10-01 16:09:11,2.555s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 16:09:11,2020-10-01 16:09:15,3.474s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 85.0.4183.121,,,2020-10-01 16:09:15,2020-10-01 16:09:20,4.857s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.121,,,2020-10-01 16:09:20,2020-10-01 16:09:24,3.807s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 85.0.4183.121,,,2020-10-01 16:09:24,2020-10-01 16:09:25,1.640s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.121,,,2020-10-01 16:09:25,2020-10-01 16:09:28,2.886s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 16:09:28,2020-10-01 16:09:31,2.482s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-10-01 16:09:31,2020-10-01 16:09:33,2.389s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:09:33,2020-10-01 16:09:39,6.549s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:09:39,2020-10-01 16:09:43,3.242s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:09:43,2020-10-01 16:09:48,5.279s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-10-01 16:09:48,2020-10-01 16:09:51,2.496s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 85.0.4183.121,,,2020-10-01 16:09:51,2020-10-01 16:09:53,2.777s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 85.0.4183.121,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-10-01 16:09:53,2020-10-01 16:11:08,1m - 14.226s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-10-01 16:09:55,2020-10-01 16:10:00,4.686s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 16:10:00,2020-10-01 16:10:04,3.682s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 85.0.4183.121,,,2020-10-01 16:10:04,2020-10-01 16:10:11,7.341s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 16:10:11,2020-10-01 16:10:15,4.375s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 85.0.4183.121,,,2020-10-01 16:10:15,2020-10-01 16:10:22,6.984s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 85.0.4183.121,,,2020-10-01 16:10:22,2020-10-01 16:10:25,2.701s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:10:25,2020-10-01 16:10:30,5.432s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-10-01 16:10:30,2020-10-01 16:10:33,2.266s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 85.0.4183.121,,,2020-10-01 16:10:33,2020-10-01 16:10:37,4.688s,PASSED
delay(5),Chrome 85.0.4183.121,,,2020-10-01 16:10:37,2020-10-01 16:10:42,5.011s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 85.0.4183.121,,,2020-10-01 16:10:42,2020-10-01 16:10:50,7.330s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 16:10:50,2020-10-01 16:10:52,2.401s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 85.0.4183.121,,,2020-10-01 16:10:52,2020-10-01 16:10:59,7.042s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 85.0.4183.121,,,2020-10-01 16:10:59,2020-10-01 16:11:02,2.851s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:11:02,2020-10-01 16:11:08,5.630s,PASSED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 85.0.4183.121,TestCase Agenda: Verify creation of a pipeline bot,,2020-10-01 16:11:08,2020-10-01 16:11:29,20.851s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-10-01 16:11:08,2020-10-01 16:11:12,4.210s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 16:11:12,2020-10-01 16:11:17,4.407s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 85.0.4183.121,,,2020-10-01 16:11:17,2020-10-01 16:11:20,3.272s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 85.0.4183.121,,,2020-10-01 16:11:20,2020-10-01 16:11:23,3.052s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 85.0.4183.121,,,2020-10-01 16:11:23,2020-10-01 16:11:26,2.971s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 85.0.4183.121,,,2020-10-01 16:11:26,2020-10-01 16:11:29,2.592s,PASSED
