Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
platform.Method.trainAndComment(comment),Chrome 85.0.4183.102,,,2020-09-21 11:56:45,2020-09-21 11:56:55,9.596s,PASSED
try,Chrome 85.0.4183.102,,,2020-09-21 11:56:55,2020-09-21 11:56:56,1.235s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 11:56:56,2020-09-21 11:56:59,2.708s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 11:56:59,2020-09-21 11:57:02,3.474s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:57:02,2020-09-21 11:57:03,1.257s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 11:57:03,2020-09-21 11:57:08,4.183s,PASSED
"platform.Preview.downvoteResponseWithComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 3))",Chrome 85.0.4183.102,,,2020-09-21 11:57:08,2020-09-21 11:57:16,8.094s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.102,,,2020-09-21 11:57:16,2020-09-21 11:57:16,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-21 11:57:16,2020-09-21 11:57:23,6.884s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.102,,,2020-09-21 11:57:23,2020-09-21 11:57:23,0.004s,PASSED
"platform.Utility.overWriteTestData(""Task bot"", 1, 0, roomID)",Chrome 85.0.4183.102,,,2020-09-21 11:57:23,2020-09-21 11:57:24,1.175s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-21 11:57:24,2020-09-21 11:57:27,2.810s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 11:57:27,2020-09-21 11:57:29,2.327s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.102,,,2020-09-21 11:57:29,2020-09-21 11:57:33,3.634s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.102,,,2020-09-21 11:57:33,2020-09-21 11:57:35,2.215s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.102,,,2020-09-21 11:57:35,2020-09-21 11:57:37,2.259s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.102,,,2020-09-21 11:57:37,2020-09-21 11:57:40,2.466s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:57:40,2020-09-21 11:57:41,1.171s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.102,,,2020-09-21 11:57:41,2020-09-21 11:57:43,2.246s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createNewIntentCuration_Test,Chrome 85.0.4183.102,"TestCase Agenda: verify if a new intent can be created from curation and preview bot for response

Step 1: Preview bot
Step 2:",,2020-09-21 11:57:43,2020-09-21 11:59:23,1m - 40.035s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 85.0.4183.102,,,2020-09-21 11:57:44,2020-09-21 11:57:47,3.104s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.102,,,2020-09-21 11:57:47,2020-09-21 11:57:48,0.532s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 85.0.4183.102,,,2020-09-21 11:57:48,2020-09-21 11:57:50,2.808s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), testData.getValue(""room_id"", 1))",Chrome 85.0.4183.102,,,2020-09-21 11:57:50,2020-09-21 11:57:53,2.984s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 85.0.4183.102,,,2020-09-21 11:57:53,2020-09-21 11:57:56,2.424s,PASSED
"verifyElementPresent(findTestObject(""ICONS/downvote""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:57:56,2020-09-21 11:57:57,1.381s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addToNewIntent""))",Chrome 85.0.4183.102,,,2020-09-21 11:57:57,2020-09-21 11:58:00,2.777s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""Create intent"", STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:58:00,2020-09-21 11:58:03,2.565s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 4))",Chrome 85.0.4183.102,,,2020-09-21 11:58:03,2020-09-21 11:58:05,2.521s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 85.0.4183.102,,,2020-09-21 11:58:05,2020-09-21 11:58:07,2.290s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""order_id""]))",Chrome 85.0.4183.102,,,2020-09-21 11:58:07,2020-09-21 11:58:10,2.354s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 85.0.4183.102,,,2020-09-21 11:58:10,2020-09-21 11:58:13,3.647s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 85.0.4183.102,,,2020-09-21 11:58:13,2020-09-21 11:58:17,3.805s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), testData.getValue(""missing_entity"", 2))",Chrome 85.0.4183.102,,,2020-09-21 11:58:17,2020-09-21 11:58:21,4.184s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 2), testData.getValue(""missing_entity_default_text"", 2))",Chrome 85.0.4183.102,,,2020-09-21 11:58:21,2020-09-21 11:58:32,10.293s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testData.getValue(""missing_entity"", 2)]))",Chrome 85.0.4183.102,,,2020-09-21 11:58:32,2020-09-21 11:58:34,2.234s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""final_template"", 2))",Chrome 85.0.4183.102,,,2020-09-21 11:58:34,2020-09-21 11:58:36,2.583s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 3), testData.getValue(""missing_entity_default_text"", 3))",Chrome 85.0.4183.102,,,2020-09-21 11:58:36,2020-09-21 11:58:48,11.926s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.102,,,2020-09-21 11:58:48,2020-09-21 11:58:51,2.425s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 4))",Chrome 85.0.4183.102,,,2020-09-21 11:58:51,2020-09-21 11:59:02,11.252s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:59:02,2020-09-21 11:59:03,1.351s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 11:59:03,2020-09-21 11:59:06,2.558s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 11:59:06,2020-09-21 11:59:10,3.740s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-21 11:59:10,2020-09-21 11:59:12,2.007s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), testData.getValue(""missing_entity_default_text"", 2), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:59:12,2020-09-21 11:59:14,2.208s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""00001234"", ENTER))",Chrome 85.0.4183.102,,,2020-09-21 11:59:14,2020-09-21 11:59:16,2.337s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), testData.getValue(""missing_entity_default_text"", 3), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:59:16,2020-09-21 11:59:18,2.187s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.102,,,2020-09-21 11:59:18,2020-09-21 11:59:21,2.284s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 11:59:21,2020-09-21 11:59:23,2.300s,PASSED
,,,,,,,
Test Cases/TASK_SSO/newIntentCreation_WO_TemplateKeyCreationInCuration,Chrome 85.0.4183.102,,,2020-09-21 11:59:23,2020-09-21 12:00:39,1m - 16.036s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 85.0.4183.102,,,2020-09-21 11:59:24,2020-09-21 11:59:27,3.451s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.102,,,2020-09-21 11:59:27,2020-09-21 11:59:28,0.295s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 11:59:28,2020-09-21 11:59:30,2.799s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 11:59:30,2020-09-21 11:59:34,3.707s,PASSED
platform.Preview.downvoteResponseWithoutComment(),Chrome 85.0.4183.102,,,2020-09-21 11:59:34,2020-09-21 11:59:39,4.909s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.102,,,2020-09-21 11:59:39,2020-09-21 11:59:39,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-21 11:59:39,2020-09-21 11:59:49,9.639s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.102,,,2020-09-21 11:59:49,2020-09-21 11:59:49,0.002s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 11:59:49,2020-09-21 11:59:51,2.422s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 85.0.4183.102,,,2020-09-21 11:59:51,2020-09-21 11:59:54,2.463s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 85.0.4183.102,,,2020-09-21 11:59:54,2020-09-21 11:59:56,2.715s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 85.0.4183.102,,,2020-09-21 11:59:56,2020-09-21 11:59:59,2.320s,PASSED
"waitForElementVisible(findTestObject(""Button/addToNewIntent""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 11:59:59,2020-09-21 12:00:01,2.413s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addToNewIntent""))",Chrome 85.0.4183.102,,,2020-09-21 12:00:01,2020-09-21 12:00:04,2.677s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""Create intent"", STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:00:04,2020-09-21 12:00:06,2.623s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 6))",Chrome 85.0.4183.102,,,2020-09-21 12:00:06,2020-09-21 12:00:09,2.529s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""final_template"", 3))",Chrome 85.0.4183.102,,,2020-09-21 12:00:09,2020-09-21 12:00:12,3.064s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.102,,,2020-09-21 12:00:12,2020-09-21 12:00:14,2.510s,PASSED
"verifyElementNotPresent(findTestObject(""WEB_OBJECTS/popUpConfirmation""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:00:14,2020-09-21 12:00:16,1.815s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 9))",Chrome 85.0.4183.102,,,2020-09-21 12:00:16,2020-09-21 12:00:26,9.795s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:00:26,2020-09-21 12:00:27,1.436s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 12:00:27,2020-09-21 12:00:30,2.671s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 12:00:30,2020-09-21 12:00:34,4.141s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), testData.getValue(""rich_template_value"", 5), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:00:34,2020-09-21 12:00:37,2.457s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 12:00:37,2020-09-21 12:00:39,2.380s,PASSED
,,,,,,,
Test Cases/TASK_SSO/oneClickTestingNoCallback_Test,Chrome 85.0.4183.102,,,2020-09-21 12:00:39,2020-09-21 12:02:17,1m - 37.602s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 12:00:40,2020-09-21 12:00:41,1.269s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 85.0.4183.102,,,2020-09-21 12:00:41,2020-09-21 12:00:43,2.544s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 85.0.4183.102,,,2020-09-21 12:00:43,2020-09-21 12:00:44,0.260s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:00:44,2020-09-21 12:00:45,1.445s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:00:45,2020-09-21 12:00:49,4.316s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:00:49,2020-09-21 12:00:54,4.641s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:00:54,2020-09-21 12:00:59,5.027s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 85.0.4183.102,,,2020-09-21 12:00:59,2020-09-21 12:01:01,2.384s,PASSED
"platform.Method.uploadCsvFile(false, uploadTaskTestCases)",Chrome 85.0.4183.102,,,2020-09-21 12:01:01,2020-09-21 12:01:07,5.200s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 85.0.4183.102,,,2020-09-21 12:01:07,2020-09-21 12:01:09,2.325s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:01:09,2020-09-21 12:01:11,1.663s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 85.0.4183.102,,,2020-09-21 12:01:11,2020-09-21 12:01:13,2.495s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:01:13,2020-09-21 12:01:15,1.422s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 85.0.4183.102,,,2020-09-21 12:01:15,2020-09-21 12:01:17,2.389s,PASSED
platform.Method.runOneClickTestOnLiveData(false),Chrome 85.0.4183.102,,,2020-09-21 12:01:17,2020-09-21 12:01:23,6.216s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:01:23,2020-09-21 12:01:29,5.575s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:01:29,2020-09-21 12:01:32,2.889s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:01:32,2020-09-21 12:01:35,2.895s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:01:35,2020-09-21 12:01:37,2.889s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:01:37,2020-09-21 12:01:40,2.774s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:01:40,2020-09-21 12:01:43,2.826s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:01:43,2020-09-21 12:01:46,2.723s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":3]))",Chrome 85.0.4183.102,,,2020-09-21 12:01:46,2020-09-21 12:01:48,2.384s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 85.0.4183.102,,,2020-09-21 12:01:48,2020-09-21 12:01:51,2.473s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:01:51,2020-09-21 12:01:53,1.903s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.102,,,2020-09-21 12:01:53,2020-09-21 12:01:55,2.356s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 12:01:55,2020-09-21 12:02:17,21.831s,PASSED
,,,,,,,
Test Cases/TASK_SSO/agentHandover_Test,Chrome 85.0.4183.102,TestCase Agenda: Verify if agent handover happens when user various criteria are met for handover to happen,,2020-09-21 12:02:17,2020-09-21 12:04:13,1m - 56.677s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 85.0.4183.102,,,2020-09-21 12:02:17,2020-09-21 12:02:21,3.853s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.102,,,2020-09-21 12:02:21,2020-09-21 12:02:21,0.155s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Handover and Inference""]))",Chrome 85.0.4183.102,,,2020-09-21 12:02:21,2020-09-21 12:02:24,2.416s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/enableFallback""))",Chrome 85.0.4183.102,,,2020-09-21 12:02:24,2020-09-21 12:02:26,2.411s,PASSED
"setText(findTestObject(""Input/fallback""), testData.getValue(""handover_value"", 1))",Chrome 85.0.4183.102,,,2020-09-21 12:02:26,2020-09-21 12:02:30,3.711s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/enablePartialMatch""))",Chrome 85.0.4183.102,,,2020-09-21 12:02:30,2020-09-21 12:02:32,2.450s,PASSED
"setText(findTestObject(""Input/partialMatch""), testData.getValue(""handover_value"", 1))",Chrome 85.0.4183.102,,,2020-09-21 12:02:32,2020-09-21 12:02:36,3.691s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/retries""))",Chrome 85.0.4183.102,,,2020-09-21 12:02:36,2020-09-21 12:02:38,2.325s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 85.0.4183.102,,,2020-09-21 12:02:38,2020-09-21 12:02:41,2.393s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:02:41,2020-09-21 12:02:46,5.882s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-21 12:02:46,2020-09-21 12:02:49,2.955s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 12:02:49,2020-09-21 12:02:52,2.589s,PASSED
"for ([count = 1, count <= Integer.parseInt(testData.getValue(""handover_value"", 1)), (count++)])",Chrome 85.0.4183.102,,,2020-09-21 12:02:52,2020-09-21 12:03:02,10.131s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":4]), agentHandover, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:03:02,2020-09-21 12:03:04,2.225s,PASSED
roomID = new java.util.ArrayList(),Chrome 85.0.4183.102,,,2020-09-21 12:03:04,2020-09-21 12:03:04,0.001s,PASSED
roomID = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-21 12:03:04,2020-09-21 12:03:16,11.342s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 12:03:16,2020-09-21 12:03:18,2.250s,PASSED
"platform.Session.searchByRoomMetaData(""Agent handover happened"")",Chrome 85.0.4183.102,,,2020-09-21 12:03:18,2020-09-21 12:03:23,4.670s,PASSED
"verifyTextPresent(get(0).toString(), false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:03:23,2020-09-21 12:03:27,4.078s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/clear""))",Chrome 85.0.4183.102,,,2020-09-21 12:03:27,2020-09-21 12:03:29,2.353s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 12:03:29,2020-09-21 12:03:32,2.541s,PASSED
"for ([count = 1, count <= Integer.parseInt(testData.getValue(""handover_value"", 1)) + 1, (count++)])",Chrome 85.0.4183.102,,,2020-09-21 12:03:32,2020-09-21 12:03:51,19.652s,PASSED
newRoomID = new java.util.ArrayList(),Chrome 85.0.4183.102,,,2020-09-21 12:03:51,2020-09-21 12:03:51,0.002s,PASSED
newRoomID = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-21 12:03:51,2020-09-21 12:04:03,11.924s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 12:04:03,2020-09-21 12:04:06,2.329s,PASSED
platform.Session.searchByRoomID(get(0).toString()),Chrome 85.0.4183.102,,,2020-09-21 12:04:06,2020-09-21 12:04:12,6.628s,PASSED
"verifyElementPresent(findTestObject(""ICONS/sendToAgent""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:04:12,2020-09-21 12:04:13,1.250s,PASSED
,,,,,,,
Test Cases/TASK_SSO/explictAgentHandover_Test,Chrome 85.0.4183.102,TestCase Agenda: Verify agent handover can be explicitly performed by creating an intent & agent handover happens on partial match,,2020-09-21 12:04:13,2020-09-21 12:06:13,1m - 59.920s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.102,,,2020-09-21 12:04:14,2020-09-21 12:04:16,2.564s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.102,,,2020-09-21 12:04:16,2020-09-21 12:04:17,0.187s,PASSED
"platform.Training.addMultipleUtterance(testData, ""handover_utterance"")",Chrome 85.0.4183.102,,,2020-09-21 12:04:17,2020-09-21 12:04:49,32.715s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 5))",Chrome 85.0.4183.102,,,2020-09-21 12:04:49,2020-09-21 12:04:53,3.219s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""Agent handover"")",Chrome 85.0.4183.102,,,2020-09-21 12:04:53,2020-09-21 12:04:56,3.224s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Agent handover""]))",Chrome 85.0.4183.102,,,2020-09-21 12:04:56,2020-09-21 12:04:58,2.252s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.102,,,2020-09-21 12:04:58,2020-09-21 12:05:00,2.251s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""agent_handover"", STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:05:00,2020-09-21 12:05:02,2.244s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 85.0.4183.102,,,2020-09-21 12:05:02,2020-09-21 12:05:05,2.476s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 5))",Chrome 85.0.4183.102,,,2020-09-21 12:05:05,2020-09-21 12:05:16,10.957s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:05:16,2020-09-21 12:05:17,1.395s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 12:05:17,2020-09-21 12:05:20,2.752s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""connect me to agent"", ENTER))",Chrome 85.0.4183.102,,,2020-09-21 12:05:20,2020-09-21 12:05:23,3.200s,PASSED
"verifyElementPresent(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:05:23,2020-09-21 12:05:25,1.488s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:05:25,2020-09-21 12:05:27,2.237s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 12:05:27,2020-09-21 12:05:29,2.314s,PASSED
"for ([count = 1, count < 3, (count++)])",Chrome 85.0.4183.102,,,2020-09-21 12:05:29,2020-09-21 12:05:38,8.371s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":4]), botResponse, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:05:38,2020-09-21 12:05:40,2.805s,PASSED
roomID = new java.util.ArrayList(),Chrome 85.0.4183.102,,,2020-09-21 12:05:40,2020-09-21 12:05:40,0.002s,PASSED
roomID = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-21 12:05:40,2020-09-21 12:05:55,14.427s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 12:05:55,2020-09-21 12:05:57,2.274s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 85.0.4183.102,,,2020-09-21 12:05:57,2020-09-21 12:06:00,2.943s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Agent handover""]))",Chrome 85.0.4183.102,,,2020-09-21 12:06:00,2020-09-21 12:06:04,4.301s,PASSED
