Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 88.0.4324.182,,,2021-02-22 15:24:02,2021-02-22 15:24:05,2.388s,PASSED
"testData = findTestData(""Data Files/testData_Router"")",Chrome 88.0.4324.182,,,2021-02-22 15:24:05,2021-02-22 15:24:05,0.813s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":1]), testData.getValue(""left_variable"", 1))",Chrome 88.0.4324.182,,,2021-02-22 15:24:05,2021-02-22 15:24:10,4.270s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Exists""]))",Chrome 88.0.4324.182,,,2021-02-22 15:24:10,2021-02-22 15:24:12,2.387s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Equals to""]))",Chrome 88.0.4324.182,,,2021-02-22 15:24:12,2021-02-22 15:24:15,2.432s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reply with message""]))",Chrome 88.0.4324.182,,,2021-02-22 15:24:15,2021-02-22 15:24:17,2.393s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Route to child bot""]))",Chrome 88.0.4324.182,,,2021-02-22 15:24:17,2021-02-22 15:24:20,2.681s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":1]))",Chrome 88.0.4324.182,,,2021-02-22 15:24:20,2021-02-22 15:24:22,2.587s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 88.0.4324.182,,,2021-02-22 15:24:22,2021-02-22 15:24:25,2.529s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 88.0.4324.182,,,2021-02-22 15:24:25,2021-02-22 15:24:27,2.388s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.182,,,2021-02-22 15:24:27,2021-02-22 15:24:30,2.553s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 88.0.4324.182,,,2021-02-22 15:24:30,2021-02-22 15:24:33,2.980s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 15:24:33,2021-02-22 15:24:37,4.049s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), testData.getValue(""bankbot_answer"", 1), CONTINUE_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:24:37,2021-02-22 15:24:39,2.338s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.182,,,2021-02-22 15:24:39,2021-02-22 15:24:41,2.317s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 88.0.4324.182,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2021-02-22 15:24:41,2021-02-22 15:25:34,52.771s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 88.0.4324.182,,,2021-02-22 15:24:44,2021-02-22 15:24:46,2.203s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 88.0.4324.182,,,2021-02-22 15:24:46,2021-02-22 15:24:49,2.519s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 88.0.4324.182,,,2021-02-22 15:24:49,2021-02-22 15:24:53,4.442s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 88.0.4324.182,,,2021-02-22 15:24:53,2021-02-22 15:24:55,2.322s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 88.0.4324.182,,,2021-02-22 15:24:55,2021-02-22 15:24:58,2.396s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 88.0.4324.182,,,2021-02-22 15:24:58,2021-02-22 15:25:02,3.936s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 88.0.4324.182,,,2021-02-22 15:25:02,2021-02-22 15:25:04,2.412s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 88.0.4324.182,,,2021-02-22 15:25:04,2021-02-22 15:25:06,2.359s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 88.0.4324.182,,,2021-02-22 15:25:06,2021-02-22 15:25:09,2.478s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.182,,,2021-02-22 15:25:09,2021-02-22 15:25:11,2.641s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.182,,,2021-02-22 15:25:11,2021-02-22 15:25:15,3.524s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 15:25:15,2021-02-22 15:25:19,4.017s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:25:19,2021-02-22 15:25:22,2.548s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 88.0.4324.182,,,2021-02-22 15:25:22,2021-02-22 15:25:25,3.896s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":3]), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 15:25:25,2021-02-22 15:25:30,4.157s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse2, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:25:30,2021-02-22 15:25:32,2.312s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.182,,,2021-02-22 15:25:32,2021-02-22 15:25:34,2.287s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 88.0.4324.182,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2021-02-22 15:25:34,2021-02-22 15:26:45,1m - 10.650s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.182,,,2021-02-22 15:25:35,2021-02-22 15:25:38,2.363s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 88.0.4324.182,,,2021-02-22 15:25:38,2021-02-22 15:25:41,2.921s,PASSED
delay(2),Chrome 88.0.4324.182,,,2021-02-22 15:25:41,2021-02-22 15:25:43,2.007s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 88.0.4324.182,,,2021-02-22 15:25:43,2021-02-22 15:25:50,7.643s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 88.0.4324.182,,,2021-02-22 15:25:50,2021-02-22 15:25:53,2.818s,PASSED
delay(2),Chrome 88.0.4324.182,,,2021-02-22 15:25:53,2021-02-22 15:25:55,2.008s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 88.0.4324.182,,,2021-02-22 15:25:55,2021-02-22 15:25:58,2.451s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 88.0.4324.182,,,2021-02-22 15:25:58,2021-02-22 15:26:04,6.893s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.182,,,2021-02-22 15:26:04,2021-02-22 15:26:04,0.004s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.182,,,2021-02-22 15:26:04,2021-02-22 15:26:07,2.246s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.182,,,2021-02-22 15:26:07,2021-02-22 15:26:10,3.068s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 88.0.4324.182,,,2021-02-22 15:26:10,2021-02-22 15:26:15,4.894s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 88.0.4324.182,,,2021-02-22 15:26:15,2021-02-22 15:26:19,4.207s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 88.0.4324.182,,,2021-02-22 15:26:19,2021-02-22 15:26:21,2.286s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 88.0.4324.182,,,2021-02-22 15:26:21,2021-02-22 15:26:23,2.279s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 15:26:23,2021-02-22 15:26:26,2.710s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.182,,,2021-02-22 15:26:26,2021-02-22 15:26:29,2.366s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:26:29,2021-02-22 15:26:33,4.499s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:26:33,2021-02-22 15:26:36,2.613s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:26:36,2021-02-22 15:26:40,3.984s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.182,,,2021-02-22 15:26:40,2021-02-22 15:26:42,2.484s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 88.0.4324.182,,,2021-02-22 15:26:42,2021-02-22 15:26:45,2.859s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 88.0.4324.182,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2021-02-22 15:26:45,2021-02-22 15:28:00,1m - 14.592s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 88.0.4324.182,,,2021-02-22 15:26:47,2021-02-22 15:26:50,2.889s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 15:26:50,2021-02-22 15:26:59,9.221s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 88.0.4324.182,,,2021-02-22 15:26:59,2021-02-22 15:27:06,6.706s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.182,,,2021-02-22 15:27:06,2021-02-22 15:27:10,4.424s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 88.0.4324.182,,,2021-02-22 15:27:10,2021-02-22 15:27:16,6.210s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 88.0.4324.182,,,2021-02-22 15:27:16,2021-02-22 15:27:18,2.286s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:27:18,2021-02-22 15:27:23,4.106s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.182,,,2021-02-22 15:27:23,2021-02-22 15:27:25,2.259s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 88.0.4324.182,,,2021-02-22 15:27:25,2021-02-22 15:27:27,2.434s,PASSED
delay(5),Chrome 88.0.4324.182,,,2021-02-22 15:27:27,2021-02-22 15:27:32,5.019s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 88.0.4324.182,,,2021-02-22 15:27:32,2021-02-22 15:27:40,7.609s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.182,,,2021-02-22 15:27:40,2021-02-22 15:27:44,4.428s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 88.0.4324.182,,,2021-02-22 15:27:44,2021-02-22 15:27:50,6.092s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 88.0.4324.182,,,2021-02-22 15:27:50,2021-02-22 15:27:53,2.343s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:27:53,2021-02-22 15:27:57,4.560s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.182,,,2021-02-22 15:27:57,2021-02-22 15:28:00,2.244s,PASSED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 88.0.4324.182,TestCase Agenda: Verify creation of a pipeline bot,,2021-02-22 15:28:00,2021-02-22 15:28:22,22.366s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 88.0.4324.182,,,2021-02-22 15:28:01,2021-02-22 15:28:03,2.411s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 15:28:03,2021-02-22 15:28:11,7.834s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 88.0.4324.182,,,2021-02-22 15:28:11,2021-02-22 15:28:14,3.135s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 88.0.4324.182,,,2021-02-22 15:28:14,2021-02-22 15:28:17,2.776s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 88.0.4324.182,,,2021-02-22 15:28:17,2021-02-22 15:28:20,2.653s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 88.0.4324.182,,,2021-02-22 15:28:20,2021-02-22 15:28:22,2.251s,PASSED
