Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 86.0.4240.183,,,2020-11-05 14:57:21,2020-11-05 14:57:24,2.389s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 86.0.4240.183,,,2020-11-05 14:57:24,2020-11-05 14:57:26,2.472s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 86.0.4240.183,,,2020-11-05 14:57:26,2020-11-05 14:57:29,3.087s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 14:57:29,2020-11-05 14:57:34,5.230s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 86.0.4240.183,,,2020-11-05 14:57:34,2020-11-05 14:57:37,2.306s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 86.0.4240.183,TestCase Agenda: To verify role creation by Admin user,,2020-11-05 14:57:37,2020-11-05 14:58:32,55.650s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 86.0.4240.183,,,2020-11-05 14:57:37,2020-11-05 14:57:40,2.685s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 14:57:40,2020-11-05 14:57:43,2.471s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 86.0.4240.183,,,2020-11-05 14:57:43,2020-11-05 14:57:45,2.413s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 86.0.4240.183,,,2020-11-05 14:57:45,2020-11-05 14:57:48,2.751s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 86.0.4240.183,,,2020-11-05 14:57:48,2020-11-05 14:57:50,2.358s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 86.0.4240.183,,,2020-11-05 14:57:50,2020-11-05 14:57:53,2.549s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 86.0.4240.183,,,2020-11-05 14:57:53,2020-11-05 14:57:55,2.383s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 86.0.4240.183,,,2020-11-05 14:57:55,2020-11-05 14:57:56,1.412s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.183,,,2020-11-05 14:57:56,2020-11-05 14:57:56,0.003s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 86.0.4240.183,,,2020-11-05 14:57:56,2020-11-05 14:57:58,1.080s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 86.0.4240.183,,,2020-11-05 14:57:58,2020-11-05 14:58:00,2.344s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 14:58:00,2020-11-05 14:58:02,2.403s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 86.0.4240.183,,,2020-11-05 14:58:02,2020-11-05 14:58:05,2.519s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 14:58:05,2020-11-05 14:58:27,22.500s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 86.0.4240.183,,,2020-11-05 14:58:27,2020-11-05 14:58:32,5.039s,FAILED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 86.0.4240.183,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-11-05 14:58:32,2020-11-05 14:58:49,16.805s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 86.0.4240.183,,,2020-11-05 14:58:34,2020-11-05 14:58:36,2.500s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 86.0.4240.183,,,2020-11-05 14:58:36,2020-11-05 14:58:42,6.353s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.183,,,2020-11-05 14:58:42,2020-11-05 14:58:42,0.003s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 86.0.4240.183,,,2020-11-05 14:58:42,2020-11-05 14:58:42,0.041s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 86.0.4240.183,,,2020-11-05 14:58:42,2020-11-05 14:58:49,6.699s,ERROR
,,,,,,,
Test Cases/Sprint/v4.4/loadUpFreeformData_Setup,Chrome 86.0.4240.183,"SOP: create intent with entity, later which can be used for freeform bot",,2020-11-05 14:58:49,2020-11-05 15:01:23,2m - 33.689s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.183,,,2020-11-05 14:58:55,2020-11-05 14:58:57,2.221s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 14:58:57,2020-11-05 14:59:08,10.572s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 86.0.4240.183,,,2020-11-05 14:59:08,2020-11-05 14:59:12,3.993s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":testBot]), 45, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 14:59:12,2020-11-05 14:59:15,2.654s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testBot]))",Chrome 86.0.4240.183,,,2020-11-05 14:59:15,2020-11-05 14:59:17,2.315s,PASSED
"waitForElementVisible(findTestObject(""Generic/training""), 45, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 14:59:17,2020-11-05 14:59:21,4.066s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.183,,,2020-11-05 14:59:21,2020-11-05 14:59:23,2.500s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.183,,,2020-11-05 14:59:23,2020-11-05 14:59:26,2.699s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.183,,,2020-11-05 14:59:26,2020-11-05 14:59:29,2.872s,PASSED
"platform.Training.createEntity(""pin-code"", ""Regex"", regex_value)",Chrome 86.0.4240.183,,,2020-11-05 14:59:29,2020-11-05 14:59:42,13.220s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""pin-code""]), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 14:59:42,2020-11-05 14:59:44,1.466s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.183,,,2020-11-05 14:59:44,2020-11-05 14:59:46,2.478s,PASSED
"platform.Response.createRichResponse(temp_key, key_value)",Chrome 86.0.4240.183,,,2020-11-05 14:59:46,2020-11-05 15:00:05,18.547s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:00:05,2020-11-05 15:00:06,1.639s,PASSED
"platform.Response.createRichResponse(missing_key, new_key_value)",Chrome 86.0.4240.183,,,2020-11-05 15:00:06,2020-11-05 15:00:24,17.555s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:00:24,2020-11-05 15:00:25,1.501s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.183,,,2020-11-05 15:00:25,2020-11-05 15:00:28,2.824s,PASSED
"waitForElementVisible(findTestObject(""Button/createIntent""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:00:28,2020-11-05 15:00:31,3.168s,PASSED
"platform.Training.addSingleUtterance(""do you deliver?"")",Chrome 86.0.4240.183,,,2020-11-05 15:00:31,2020-11-05 15:00:39,7.650s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 86.0.4240.183,,,2020-11-05 15:00:39,2020-11-05 15:00:42,2.513s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""pin-code""]))",Chrome 86.0.4240.183,,,2020-11-05 15:00:42,2020-11-05 15:00:44,2.579s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 86.0.4240.183,,,2020-11-05 15:00:44,2020-11-05 15:00:48,3.719s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 86.0.4240.183,,,2020-11-05 15:00:48,2020-11-05 15:00:52,3.699s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), missing_key)",Chrome 86.0.4240.183,,,2020-11-05 15:00:52,2020-11-05 15:00:55,3.758s,PASSED
"setText(findTestObject(""Input/finalTempKey""), temp_key)",Chrome 86.0.4240.183,,,2020-11-05 15:00:55,2020-11-05 15:00:59,4.031s,PASSED
"setText(findTestObject(""Input/intentName""), ""service"")",Chrome 86.0.4240.183,,,2020-11-05 15:00:59,2020-11-05 15:01:03,3.857s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.183,,,2020-11-05 15:01:03,2020-11-05 15:01:06,2.416s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.183,,,2020-11-05 15:01:06,2020-11-05 15:01:08,2.399s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:01:08,2020-11-05 15:01:12,3.750s,PASSED
"platform.Method.trainAndComment(""service intent added"")",Chrome 86.0.4240.183,,,2020-11-05 15:01:12,2020-11-05 15:01:22,9.697s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:01:22,2020-11-05 15:01:23,1.464s,PASSED
