Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 87.0.4280.66,,,2020-11-25 14:49:42,2020-11-25 14:49:42,0.010s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 87.0.4280.66,,,2020-11-25 14:49:42,2020-11-25 14:49:45,3.197s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-25 14:49:45,2020-11-25 14:49:48,2.809s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 87.0.4280.66,,,2020-11-25 14:49:48,2020-11-25 14:49:51,2.907s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 14:49:51,2020-11-25 14:49:52,1.481s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 14:49:52,2020-11-25 14:49:55,2.275s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 87.0.4280.66,,,2020-11-25 14:49:55,2020-11-25 14:49:55,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 87.0.4280.66,,,2020-11-25 14:49:55,2020-11-25 14:50:02,6.906s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 87.0.4280.66,,,2020-11-25 14:50:02,2020-11-25 14:50:03,0.911s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-25 14:50:03,2020-11-25 14:50:05,2.314s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 87.0.4280.66,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-11-25 14:50:05,2020-11-25 14:50:53,48.197s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 87.0.4280.66,,,2020-11-25 14:50:06,2020-11-25 14:50:08,2.380s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 87.0.4280.66,,,2020-11-25 14:50:08,2020-11-25 14:50:15,7.000s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 87.0.4280.66,,,2020-11-25 14:50:15,2020-11-25 14:50:20,4.750s,PASSED
platform.Method.trainAndComment(comment),Chrome 87.0.4280.66,,,2020-11-25 14:50:20,2020-11-25 14:50:30,9.741s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 14:50:30,2020-11-25 14:50:37,7.559s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-25 14:50:37,2020-11-25 14:50:40,2.596s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 14:50:40,2020-11-25 14:50:41,1.279s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 87.0.4280.66,,,2020-11-25 14:50:41,2020-11-25 14:50:44,2.599s,PASSED
delay(1),Chrome 87.0.4280.66,,,2020-11-25 14:50:44,2020-11-25 14:50:45,1.028s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 87.0.4280.66,,,2020-11-25 14:50:45,2020-11-25 14:50:51,6.277s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-25 14:50:51,2020-11-25 14:50:53,2.311s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 87.0.4280.66,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-11-25 14:50:53,2020-11-25 14:52:12,1m - 18.928s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 87.0.4280.66,,,2020-11-25 14:50:54,2020-11-25 14:50:57,2.183s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 87.0.4280.66,,,2020-11-25 14:50:57,2020-11-25 14:51:03,6.723s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 14:51:03,2020-11-25 14:51:06,2.328s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 87.0.4280.66,,,2020-11-25 14:51:06,2020-11-25 14:51:08,2.739s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 87.0.4280.66,,,2020-11-25 14:51:08,2020-11-25 14:51:11,2.243s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 87.0.4280.66,,,2020-11-25 14:51:11,2020-11-25 14:51:16,5.026s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 87.0.4280.66,,,2020-11-25 14:51:16,2020-11-25 14:51:19,3.491s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 87.0.4280.66,,,2020-11-25 14:51:19,2020-11-25 14:51:23,3.486s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 87.0.4280.66,,,2020-11-25 14:51:23,2020-11-25 14:51:23,0.289s,PASSED
"getText().contains(""3"")",Chrome 87.0.4280.66,,,2020-11-25 14:51:23,2020-11-25 14:51:25,2.102s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 87.0.4280.66,,,2020-11-25 14:51:25,2020-11-25 14:51:27,2.337s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 87.0.4280.66,,,2020-11-25 14:51:27,2020-11-25 14:51:31,3.439s,PASSED
"getText().contains(""10"")",Chrome 87.0.4280.66,,,2020-11-25 14:51:31,2020-11-25 14:51:33,2.060s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 87.0.4280.66,,,2020-11-25 14:51:33,2020-11-25 14:51:35,2.271s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 14:51:35,2020-11-25 14:51:35,0.240s,PASSED
platform.Method.clickOnElement(override),Chrome 87.0.4280.66,,,2020-11-25 14:51:35,2020-11-25 14:51:37,2.103s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 87.0.4280.66,,,2020-11-25 14:51:37,2020-11-25 14:51:40,2.251s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 14:51:40,2020-11-25 14:51:42,2.247s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 14:51:42,2020-11-25 14:51:43,1.168s,PASSED
platform.Method.trainAndComment(comment),Chrome 87.0.4280.66,,,2020-11-25 14:51:43,2020-11-25 14:51:52,9.301s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 14:51:52,2020-11-25 14:52:00,7.356s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-25 14:52:00,2020-11-25 14:52:02,2.470s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 14:52:02,2020-11-25 14:52:04,1.253s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 87.0.4280.66,,,2020-11-25 14:52:04,2020-11-25 14:52:10,6.273s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-25 14:52:10,2020-11-25 14:52:12,2.335s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 87.0.4280.66,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-11-25 14:52:12,2020-11-25 14:52:31,18.823s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 87.0.4280.66,,,2020-11-25 14:52:13,2020-11-25 14:52:15,2.606s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 87.0.4280.66,,,2020-11-25 14:52:15,2020-11-25 14:52:18,2.661s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 87.0.4280.66,,,2020-11-25 14:52:18,2020-11-25 14:52:20,2.372s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 87.0.4280.66,,,2020-11-25 14:52:20,2020-11-25 14:52:24,3.589s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 87.0.4280.66,,,2020-11-25 14:52:24,2020-11-25 14:52:27,2.429s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 87.0.4280.66,,,2020-11-25 14:52:27,2020-11-25 14:52:29,2.221s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 87.0.4280.66,,,2020-11-25 14:52:29,2020-11-25 14:52:29,0.003s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 87.0.4280.66,,,2020-11-25 14:52:29,2020-11-25 14:52:31,2.250s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 87.0.4280.66,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-11-25 14:52:31,2020-11-25 14:53:52,1m - 20.630s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 87.0.4280.66,,,2020-11-25 14:52:33,2020-11-25 14:52:35,2.191s,PASSED
platform.Method.trainAndComment(comment),Chrome 87.0.4280.66,,,2020-11-25 14:52:35,2020-11-25 14:52:52,17.148s,PASSED
try,Chrome 87.0.4280.66,,,2020-11-25 14:52:52,2020-11-25 14:53:03,10.860s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-25 14:53:03,2020-11-25 14:53:06,2.593s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 14:53:06,2020-11-25 14:53:07,1.190s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 87.0.4280.66,,,2020-11-25 14:53:07,2020-11-25 14:53:09,2.716s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 14:53:09,2020-11-25 14:53:12,2.403s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 87.0.4280.66,,,2020-11-25 14:53:12,2020-11-25 14:53:19,7.195s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 87.0.4280.66,,,2020-11-25 14:53:19,2020-11-25 14:53:19,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 87.0.4280.66,,,2020-11-25 14:53:19,2020-11-25 14:53:29,9.991s,PASSED
roomID = get(0).toString(),Chrome 87.0.4280.66,,,2020-11-25 14:53:29,2020-11-25 14:53:29,0.001s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 87.0.4280.66,,,2020-11-25 14:53:29,2020-11-25 14:53:29,0.357s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.66,,,2020-11-25 14:53:29,2020-11-25 14:53:32,2.922s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-25 14:53:32,2020-11-25 14:53:35,2.367s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 87.0.4280.66,,,2020-11-25 14:53:35,2020-11-25 14:53:38,3.687s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 87.0.4280.66,,,2020-11-25 14:53:38,2020-11-25 14:53:41,2.255s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 87.0.4280.66,,,2020-11-25 14:53:41,2020-11-25 14:53:42,1.248s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 87.0.4280.66,,,2020-11-25 14:53:42,2020-11-25 14:53:44,2.247s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 87.0.4280.66,,,2020-11-25 14:53:44,2020-11-25 14:53:47,2.399s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 87.0.4280.66,,,2020-11-25 14:53:47,2020-11-25 14:53:49,2.852s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 87.0.4280.66,,,2020-11-25 14:53:49,2020-11-25 14:53:52,2.239s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 87.0.4280.66,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-11-25 14:53:52,2020-11-25 14:54:52,1m - 0.073s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 87.0.4280.66,,,2020-11-25 14:53:53,2020-11-25 14:53:55,2.412s,PASSED
platform.Method.trainAndComment(comment),Chrome 87.0.4280.66,,,2020-11-25 14:53:55,2020-11-25 14:54:01,6.361s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.66,,,2020-11-25 14:54:01,2020-11-25 14:54:04,2.606s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-25 14:54:04,2020-11-25 14:54:07,2.654s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 87.0.4280.66,,,2020-11-25 14:54:07,2020-11-25 14:54:10,3.047s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 87.0.4280.66,,,2020-11-25 14:54:10,2020-11-25 14:54:10,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 87.0.4280.66,,,2020-11-25 14:54:10,2020-11-25 14:54:21,11.079s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-25 14:54:21,2020-11-25 14:54:23,2.392s,PASSED
roomID = get(0).toString(),Chrome 87.0.4280.66,,,2020-11-25 14:54:23,2020-11-25 14:54:23,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 87.0.4280.66,,,2020-11-25 14:54:23,2020-11-25 14:54:24,0.591s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 87.0.4280.66,,,2020-11-25 14:54:24,2020-11-25 14:54:27,3.705s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 87.0.4280.66,,,2020-11-25 14:54:27,2020-11-25 14:54:30,2.186s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 87.0.4280.66,,,2020-11-25 14:54:30,2020-11-25 14:54:32,2.399s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 87.0.4280.66,,,2020-11-25 14:54:32,2020-11-25 14:54:35,2.734s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 14:54:35,2020-11-25 14:54:36,1.299s,PASSED
