Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 84.0.4147.89,,,2020-07-30 22:29:35,2020-07-30 22:29:41,6.074s,PASSED
delay(2),Chrome 84.0.4147.89,,,2020-07-30 22:29:41,2020-07-30 22:29:43,2.004s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 84.0.4147.89,,,2020-07-30 22:29:43,2020-07-30 22:29:52,8.256s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 84.0.4147.89,,,2020-07-30 22:29:52,2020-07-30 22:29:56,4.396s,PASSED
delay(2),Chrome 84.0.4147.89,,,2020-07-30 22:29:56,2020-07-30 22:29:58,2.008s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 84.0.4147.89,,,2020-07-30 22:29:58,2020-07-30 22:30:01,2.748s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 84.0.4147.89,,,2020-07-30 22:30:01,2020-07-30 22:30:06,5.084s,PASSED
roomID = get(0).toString(),Chrome 84.0.4147.89,,,2020-07-30 22:30:06,2020-07-30 22:30:06,0.003s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-30 22:30:06,2020-07-30 22:30:09,2.882s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-30 22:30:09,2020-07-30 22:30:13,3.911s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 84.0.4147.89,,,2020-07-30 22:30:13,2020-07-30 22:30:18,4.886s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 84.0.4147.89,,,2020-07-30 22:30:18,2020-07-30 22:30:22,4.462s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 84.0.4147.89,,,2020-07-30 22:30:22,2020-07-30 22:30:24,1.916s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 84.0.4147.89,,,2020-07-30 22:30:24,2020-07-30 22:30:26,2.292s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-30 22:30:26,2020-07-30 22:30:29,2.465s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 84.0.4147.89,,,2020-07-30 22:30:29,2020-07-30 22:30:31,2.227s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:30:31,2020-07-30 22:30:36,4.824s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:30:36,2020-07-30 22:30:38,2.497s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:30:38,2020-07-30 22:30:43,4.563s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 84.0.4147.89,,,2020-07-30 22:30:43,2020-07-30 22:30:45,2.444s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 84.0.4147.89,,,2020-07-30 22:30:45,2020-07-30 22:30:50,4.315s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 84.0.4147.89,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-07-30 22:30:50,2020-07-30 22:32:47,1m - 57.182s,ERROR
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-30 22:30:51,2020-07-30 22:31:14,22.815s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:31:15,2020-07-30 22:31:40,25.097s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 84.0.4147.89,,,2020-07-30 22:31:40,2020-07-30 22:31:46,6.304s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-30 22:31:46,2020-07-30 22:31:54,7.325s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 84.0.4147.89,,,2020-07-30 22:31:54,2020-07-30 22:32:00,6.783s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 84.0.4147.89,,,2020-07-30 22:32:00,2020-07-30 22:32:04,3.206s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:32:04,2020-07-30 22:32:09,5.193s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 84.0.4147.89,,,2020-07-30 22:32:09,2020-07-30 22:32:12,2.770s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 84.0.4147.89,,,2020-07-30 22:32:12,2020-07-30 22:32:19,7.167s,PASSED
delay(5),Chrome 84.0.4147.89,,,2020-07-30 22:32:19,2020-07-30 22:32:24,5.005s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 84.0.4147.89,,,2020-07-30 22:32:24,2020-07-30 22:32:30,6.721s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-30 22:32:30,2020-07-30 22:32:35,4.150s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 84.0.4147.89,,,2020-07-30 22:32:35,2020-07-30 22:32:41,5.985s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 84.0.4147.89,,,2020-07-30 22:32:41,2020-07-30 22:32:47,6.322s,ERROR
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 84.0.4147.89,TestCase Agenda: Verify creation of a pipeline bot,,2020-07-30 22:32:47,2020-07-30 22:33:45,58.395s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-30 22:32:47,2020-07-30 22:33:07,19.748s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:33:07,2020-07-30 22:33:32,24.649s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 84.0.4147.89,,,2020-07-30 22:33:32,2020-07-30 22:33:35,3.428s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 84.0.4147.89,,,2020-07-30 22:33:35,2020-07-30 22:33:39,3.528s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 84.0.4147.89,,,2020-07-30 22:33:39,2020-07-30 22:33:43,4.228s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 84.0.4147.89,,,2020-07-30 22:33:43,2020-07-30 22:33:45,2.363s,PASSED
