Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementClickable(findTestObject(""Button/newReport""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:48:09,2020-09-18 19:48:12,2.474s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.102,,,2020-09-18 19:48:12,2020-09-18 19:48:17,5.455s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:48:17,2020-09-18 19:48:21,3.446s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 85.0.4183.102,,,2020-09-18 19:48:21,2020-09-18 19:48:24,3.225s,PASSED
"comment(""Verification of Task bots"")",Chrome 85.0.4183.102,,,2020-09-18 19:48:24,2020-09-18 19:48:24,0.163s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:48:24,2020-09-18 19:48:25,1.288s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Smart bots""]))",Chrome 85.0.4183.102,,,2020-09-18 19:48:25,2020-09-18 19:48:29,3.286s,PASSED
"comment(""Verification of Smart bots"")",Chrome 85.0.4183.102,,,2020-09-18 19:48:29,2020-09-18 19:48:29,0.010s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:48:29,2020-09-18 19:48:30,1.549s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Router bots""]))",Chrome 85.0.4183.102,,,2020-09-18 19:48:30,2020-09-18 19:48:33,2.638s,PASSED
"comment(""Verification of Router bots"")",Chrome 85.0.4183.102,,,2020-09-18 19:48:33,2020-09-18 19:48:33,0.010s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:48:33,2020-09-18 19:48:34,1.344s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 85.0.4183.102,,,2020-09-18 19:48:34,2020-09-18 19:48:37,2.789s,PASSED
"comment(""Verification of Pipeline bots"")",Chrome 85.0.4183.102,,,2020-09-18 19:48:37,2020-09-18 19:48:37,0.011s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:48:37,2020-09-18 19:48:38,1.368s,PASSED
,,,,,,,
Test Cases/Generic/adminUserDetailsAndEnterpriseOption_Test,Chrome 85.0.4183.102,TestCase Agenda: To verify user details in platform,,2020-09-18 19:48:38,2020-09-18 19:48:59,20.252s,ERROR
"verifyElementPresent(findTestObject(""Generic/enterpriseIcon""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:48:39,2020-09-18 19:48:40,1.233s,PASSED
"verifyElementText(findTestObject(""Generic/userInitials""), USER_INITIALS, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:48:40,2020-09-18 19:48:43,2.294s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 85.0.4183.102,,,2020-09-18 19:48:43,2020-09-18 19:48:45,2.492s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/eProfile""))",Chrome 85.0.4183.102,,,2020-09-18 19:48:45,2020-09-18 19:48:51,5.470s,PASSED
"verifyElementPresent(findTestObject(""Generic/updateBtn""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:48:51,2020-09-18 19:48:52,1.335s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/signOut""))",Chrome 85.0.4183.102,,,2020-09-18 19:48:52,2020-09-18 19:48:59,6.502s,ERROR
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 85.0.4183.102,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-09-18 19:48:59,2020-09-18 19:49:08,9.394s,ERROR
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 85.0.4183.102,,,2020-09-18 19:48:59,2020-09-18 19:49:02,2.463s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 85.0.4183.102,,,2020-09-18 19:49:02,2020-09-18 19:49:08,6.398s,ERROR
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 85.0.4183.102,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-09-18 19:49:08,2020-09-18 19:49:46,38.121s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 85.0.4183.102,,,2020-09-18 19:49:09,2020-09-18 19:49:12,3.155s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:49:12,2020-09-18 19:49:18,5.651s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 85.0.4183.102,,,2020-09-18 19:49:18,2020-09-18 19:49:21,3.540s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:49:21,2020-09-18 19:49:26,5.015s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 85.0.4183.102,,,2020-09-18 19:49:26,2020-09-18 19:49:29,2.543s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 85.0.4183.102,,,2020-09-18 19:49:29,2020-09-18 19:49:32,2.838s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 85.0.4183.102,,,2020-09-18 19:49:32,2020-09-18 19:49:34,2.326s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 85.0.4183.102,,,2020-09-18 19:49:34,2020-09-18 19:49:37,2.385s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 85.0.4183.102,,,2020-09-18 19:49:37,2020-09-18 19:49:39,2.888s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-18 19:49:39,2020-09-18 19:49:44,4.328s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 85.0.4183.102,,,2020-09-18 19:49:44,2020-09-18 19:49:46,2.305s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 85.0.4183.102,TestCase Agenda: To verify role creation by Admin user,,2020-09-18 19:49:46,2020-09-18 19:50:20,33.749s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 85.0.4183.102,,,2020-09-18 19:49:47,2020-09-18 19:49:49,2.527s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:49:49,2020-09-18 19:49:52,2.360s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 85.0.4183.102,,,2020-09-18 19:49:52,2020-09-18 19:49:54,2.365s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 85.0.4183.102,,,2020-09-18 19:49:54,2020-09-18 19:49:57,2.522s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 85.0.4183.102,,,2020-09-18 19:49:57,2020-09-18 19:49:59,2.410s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 85.0.4183.102,,,2020-09-18 19:49:59,2020-09-18 19:50:01,2.416s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 85.0.4183.102,,,2020-09-18 19:50:01,2020-09-18 19:50:04,2.501s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 85.0.4183.102,,,2020-09-18 19:50:04,2020-09-18 19:50:05,1.264s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.102,,,2020-09-18 19:50:05,2020-09-18 19:50:05,0.002s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 85.0.4183.102,,,2020-09-18 19:50:05,2020-09-18 19:50:06,1.095s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 85.0.4183.102,,,2020-09-18 19:50:06,2020-09-18 19:50:09,2.300s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:50:09,2020-09-18 19:50:11,2.249s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 85.0.4183.102,,,2020-09-18 19:50:11,2020-09-18 19:50:13,2.284s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-18 19:50:13,2020-09-18 19:50:17,4.380s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 85.0.4183.102,,,2020-09-18 19:50:17,2020-09-18 19:50:20,2.415s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 85.0.4183.102,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-09-18 19:50:20,2020-09-18 19:50:43,22.663s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 85.0.4183.102,,,2020-09-18 19:50:21,2020-09-18 19:50:23,2.242s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 85.0.4183.102,,,2020-09-18 19:50:23,2020-09-18 19:50:24,1.224s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.102,,,2020-09-18 19:50:24,2020-09-18 19:50:24,0.002s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 85.0.4183.102,,,2020-09-18 19:50:24,2020-09-18 19:50:31,6.339s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 85.0.4183.102,,,2020-09-18 19:50:31,2020-09-18 19:50:33,2.273s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:50:33,2020-09-18 19:50:36,2.643s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 85.0.4183.102,,,2020-09-18 19:50:36,2020-09-18 19:50:38,2.294s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 85.0.4183.102,,,2020-09-18 19:50:38,2020-09-18 19:50:40,2.344s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 19:50:40,2020-09-18 19:50:43,2.363s,PASSED
