Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""NewRepo/childBotCheckbox"", [""index"":newIndex]))",Chrome 85.0.4183.83,,,2020-09-09 17:12:38,2020-09-09 17:12:41,2.297s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/feedback""))",Chrome 85.0.4183.83,,,2020-09-09 17:12:41,2020-09-09 17:12:43,2.361s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/smartContinueBtn""))",Chrome 85.0.4183.83,,,2020-09-09 17:12:43,2020-09-09 17:12:46,2.642s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 85.0.4183.83,,,2020-09-09 17:12:46,2020-09-09 17:12:49,3.086s,PASSED
,,,,,,,
Test Cases/Routerbot/sideOptionsNavigation_Test,Chrome 85.0.4183.83,TestCase Agenda: Verify if all side bar navigation is possible,,2020-09-09 17:12:49,2020-09-09 17:13:26,37.372s,PASSED
"waitForElementVisible(findTestObject(""ICONS/sidebarSettings""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:12:50,2020-09-09 17:12:59,8.814s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 85.0.4183.83,,,2020-09-09 17:12:59,2020-09-09 17:13:02,2.574s,PASSED
"verifyTextPresent(""Bot configuration"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:13:02,2020-09-09 17:13:05,3.186s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.83,,,2020-09-09 17:13:05,2020-09-09 17:13:08,3.282s,PASSED
delay(1),Chrome 85.0.4183.83,,,2020-09-09 17:13:08,2020-09-09 17:13:09,1.093s,PASSED
"verifyTextPresent(""Input recognition"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:13:09,2020-09-09 17:13:13,3.796s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.83,,,2020-09-09 17:13:13,2020-09-09 17:13:15,2.264s,PASSED
delay(1),Chrome 85.0.4183.83,,,2020-09-09 17:13:15,2020-09-09 17:13:16,1.010s,PASSED
"verifyTextPresent(""Logic"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:13:16,2020-09-09 17:13:19,2.647s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.83,,,2020-09-09 17:13:19,2020-09-09 17:13:22,3.436s,PASSED
delay(1),Chrome 85.0.4183.83,,,2020-09-09 17:13:22,2020-09-09 17:13:23,1.007s,PASSED
"verifyTextPresent(""Conversations"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:13:23,2020-09-09 17:13:26,2.868s,PASSED
,,,,,,,
Test Cases/Routerbot/nlpConceptCreation_Test,Chrome 85.0.4183.83,TestCase Agenda: To add module and create concept on a router bot,,2020-09-09 17:13:26,2020-09-09 17:14:34,1m - 8.107s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.83,,,2020-09-09 17:13:31,2020-09-09 17:13:34,3.145s,PASSED
platform.NLP.addCustom_NER(),Chrome 85.0.4183.83,,,2020-09-09 17:13:34,2020-09-09 17:13:49,15.038s,PASSED
"platform.NLP.createConcept(conceptName, fileName)",Chrome 85.0.4183.83,,,2020-09-09 17:13:49,2020-09-09 17:14:05,15.984s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 85.0.4183.83,,,2020-09-09 17:14:05,2020-09-09 17:14:08,2.498s,PASSED
"verifyTextPresent(conceptName, false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:14:08,2020-09-09 17:14:11,2.777s,PASSED
"platform.NLP.createConcept(conceptName2, fileName2)",Chrome 85.0.4183.83,,,2020-09-09 17:14:11,2020-09-09 17:14:28,17.102s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 85.0.4183.83,,,2020-09-09 17:14:28,2020-09-09 17:14:30,2.466s,PASSED
"verifyTextPresent(conceptName2, false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:14:30,2020-09-09 17:14:34,4.178s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleConfiguration_Test,Chrome 85.0.4183.83,TestCase Agenda: Verify if router bot's rule can be updated,,2020-09-09 17:14:34,2020-09-09 17:15:14,39.360s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.83,,,2020-09-09 17:14:35,2020-09-09 17:14:37,2.539s,PASSED
"testData = findTestData(""Data Files/testData_Router"")",Chrome 85.0.4183.83,,,2020-09-09 17:14:37,2020-09-09 17:14:38,0.757s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":1]), testData.getValue(""left_variable"", 1))",Chrome 85.0.4183.83,,,2020-09-09 17:14:38,2020-09-09 17:14:43,5.166s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Exists""]))",Chrome 85.0.4183.83,,,2020-09-09 17:14:43,2020-09-09 17:14:46,2.404s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Equals to""]))",Chrome 85.0.4183.83,,,2020-09-09 17:14:46,2020-09-09 17:14:48,2.538s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reply with message""]))",Chrome 85.0.4183.83,,,2020-09-09 17:14:48,2020-09-09 17:14:51,2.538s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Route to child bot""]))",Chrome 85.0.4183.83,,,2020-09-09 17:14:51,2020-09-09 17:14:54,3.014s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":1]))",Chrome 85.0.4183.83,,,2020-09-09 17:14:54,2020-09-09 17:14:56,2.509s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 85.0.4183.83,,,2020-09-09 17:14:56,2020-09-09 17:14:59,2.409s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 85.0.4183.83,,,2020-09-09 17:14:59,2020-09-09 17:15:01,2.494s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-09 17:15:01,2020-09-09 17:15:04,2.481s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 85.0.4183.83,,,2020-09-09 17:15:04,2020-09-09 17:15:07,3.092s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-09 17:15:07,2020-09-09 17:15:09,2.406s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), testData.getValue(""bankbot_answer"", 1), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:15:09,2020-09-09 17:15:11,2.210s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-09 17:15:11,2020-09-09 17:15:14,2.413s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 85.0.4183.83,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-09-09 17:15:14,2020-09-09 17:16:03,49.696s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.83,,,2020-09-09 17:15:15,2020-09-09 17:15:18,2.249s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 85.0.4183.83,,,2020-09-09 17:15:18,2020-09-09 17:15:20,2.482s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 85.0.4183.83,,,2020-09-09 17:15:20,2020-09-09 17:15:24,4.214s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 85.0.4183.83,,,2020-09-09 17:15:24,2020-09-09 17:15:27,2.401s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 85.0.4183.83,,,2020-09-09 17:15:27,2020-09-09 17:15:29,2.615s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 85.0.4183.83,,,2020-09-09 17:15:29,2020-09-09 17:15:33,3.875s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 85.0.4183.83,,,2020-09-09 17:15:33,2020-09-09 17:15:36,2.345s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 85.0.4183.83,,,2020-09-09 17:15:36,2020-09-09 17:15:38,2.376s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 85.0.4183.83,,,2020-09-09 17:15:38,2020-09-09 17:15:40,2.296s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-09 17:15:40,2020-09-09 17:15:43,2.791s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.83,,,2020-09-09 17:15:43,2020-09-09 17:15:47,3.806s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-09 17:15:47,2020-09-09 17:15:50,2.556s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), botResponse, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:15:50,2020-09-09 17:15:52,2.321s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.83,,,2020-09-09 17:15:52,2020-09-09 17:15:56,3.824s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-09 17:15:56,2020-09-09 17:15:58,2.440s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:15:58,2020-09-09 17:16:01,2.680s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-09 17:16:01,2020-09-09 17:16:03,2.693s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 85.0.4183.83,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-09-09 17:16:04,2020-09-09 17:17:19,1m - 15.275s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.83,,,2020-09-09 17:16:05,2020-09-09 17:16:08,2.991s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 85.0.4183.83,,,2020-09-09 17:16:08,2020-09-09 17:16:11,3.246s,PASSED
delay(2),Chrome 85.0.4183.83,,,2020-09-09 17:16:11,2020-09-09 17:16:13,2.008s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 85.0.4183.83,,,2020-09-09 17:16:13,2020-09-09 17:16:21,7.673s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.83,,,2020-09-09 17:16:21,2020-09-09 17:16:25,3.393s,PASSED
delay(2),Chrome 85.0.4183.83,,,2020-09-09 17:16:25,2020-09-09 17:16:27,2.014s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.83,,,2020-09-09 17:16:27,2020-09-09 17:16:29,2.516s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 85.0.4183.83,,,2020-09-09 17:16:29,2020-09-09 17:16:36,7.162s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.83,,,2020-09-09 17:16:36,2020-09-09 17:16:36,0.007s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-09 17:16:36,2020-09-09 17:16:39,2.424s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.83,,,2020-09-09 17:16:39,2020-09-09 17:16:42,2.971s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 85.0.4183.83,,,2020-09-09 17:16:42,2020-09-09 17:16:47,5.291s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.83,,,2020-09-09 17:16:47,2020-09-09 17:16:51,4.165s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 85.0.4183.83,,,2020-09-09 17:16:51,2020-09-09 17:16:52,1.348s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.83,,,2020-09-09 17:16:52,2020-09-09 17:16:55,2.447s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-09 17:16:55,2020-09-09 17:16:58,2.693s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.83,,,2020-09-09 17:16:58,2020-09-09 17:17:00,2.511s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:17:00,2020-09-09 17:17:04,4.342s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:17:04,2020-09-09 17:17:07,2.451s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:17:07,2020-09-09 17:17:12,5.442s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.83,,,2020-09-09 17:17:12,2020-09-09 17:17:15,2.537s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 85.0.4183.83,,,2020-09-09 17:17:15,2020-09-09 17:17:19,3.936s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 85.0.4183.83,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-09-09 17:17:19,2020-09-09 17:18:42,1m - 23.466s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.83,,,2020-09-09 17:17:20,2020-09-09 17:17:27,6.896s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-09 17:17:27,2020-09-09 17:17:34,6.589s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 85.0.4183.83,,,2020-09-09 17:17:34,2020-09-09 17:17:42,8.034s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.83,,,2020-09-09 17:17:42,2020-09-09 17:17:46,3.913s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 85.0.4183.83,,,2020-09-09 17:17:46,2020-09-09 17:17:52,6.445s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 85.0.4183.83,,,2020-09-09 17:17:52,2020-09-09 17:17:55,2.620s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:17:55,2020-09-09 17:18:01,6.295s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.83,,,2020-09-09 17:18:01,2020-09-09 17:18:03,2.184s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 85.0.4183.83,,,2020-09-09 17:18:03,2020-09-09 17:18:10,7.041s,PASSED
delay(5),Chrome 85.0.4183.83,,,2020-09-09 17:18:10,2020-09-09 17:18:15,5.005s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 85.0.4183.83,,,2020-09-09 17:18:15,2020-09-09 17:18:23,7.337s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.83,,,2020-09-09 17:18:23,2020-09-09 17:18:27,4.601s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 85.0.4183.83,,,2020-09-09 17:18:27,2020-09-09 17:18:33,6.183s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 85.0.4183.83,,,2020-09-09 17:18:33,2020-09-09 17:18:36,2.421s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-09 17:18:36,2020-09-09 17:18:42,6.597s,PASSED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 85.0.4183.83,TestCase Agenda: Verify creation of a pipeline bot,,2020-09-09 17:18:42,2020-09-09 17:19:08,25.402s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.83,,,2020-09-09 17:18:43,2020-09-09 17:18:49,6.443s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-09 17:18:49,2020-09-09 17:18:56,6.339s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 85.0.4183.83,,,2020-09-09 17:18:56,2020-09-09 17:18:59,3.357s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 85.0.4183.83,,,2020-09-09 17:18:59,2020-09-09 17:19:02,3.318s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 85.0.4183.83,,,2020-09-09 17:19:02,2020-09-09 17:19:05,2.844s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 85.0.4183.83,,,2020-09-09 17:19:05,2020-09-09 17:19:08,2.560s,PASSED
