Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Button/createBot""), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:33:13,2020-11-03 19:33:23,9.709s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reports""]))",Chrome 86.0.4240.111,,,2020-11-03 19:33:23,2020-11-03 19:33:26,3.056s,PASSED
"verifyElementClickable(findTestObject(""Button/newReport""), STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:33:26,2020-11-03 19:33:29,2.405s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.111,,,2020-11-03 19:33:29,2020-11-03 19:33:31,2.355s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:33:31,2020-11-03 19:33:42,10.736s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 86.0.4240.111,,,2020-11-03 19:33:42,2020-11-03 19:33:46,3.981s,PASSED
"comment(""Verification of Task bots"")",Chrome 86.0.4240.111,,,2020-11-03 19:33:46,2020-11-03 19:33:46,0.126s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:33:46,2020-11-03 19:33:47,1.459s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Smart bots""]))",Chrome 86.0.4240.111,,,2020-11-03 19:33:47,2020-11-03 19:33:51,4.156s,PASSED
"comment(""Verification of Smart bots"")",Chrome 86.0.4240.111,,,2020-11-03 19:33:51,2020-11-03 19:33:51,0.013s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:33:51,2020-11-03 19:33:53,1.436s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Router bots""]))",Chrome 86.0.4240.111,,,2020-11-03 19:33:53,2020-11-03 19:33:55,2.613s,PASSED
"comment(""Verification of Router bots"")",Chrome 86.0.4240.111,,,2020-11-03 19:33:55,2020-11-03 19:33:55,0.017s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:33:55,2020-11-03 19:33:57,1.471s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 86.0.4240.111,,,2020-11-03 19:33:57,2020-11-03 19:34:00,2.654s,PASSED
"comment(""Verification of Pipeline bots"")",Chrome 86.0.4240.111,,,2020-11-03 19:34:00,2020-11-03 19:34:00,0.021s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:34:00,2020-11-03 19:34:01,1.476s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 86.0.4240.111,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-11-03 19:34:01,2020-11-03 19:34:36,34.988s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 86.0.4240.111,,,2020-11-03 19:34:02,2020-11-03 19:34:05,2.772s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 86.0.4240.111,,,2020-11-03 19:34:05,2020-11-03 19:34:11,6.010s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 86.0.4240.111,,,2020-11-03 19:34:11,2020-11-03 19:34:13,2.500s,PASSED
description = now().toString(),Chrome 86.0.4240.111,,,2020-11-03 19:34:13,2020-11-03 19:34:13,0.228s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 86.0.4240.111,,,2020-11-03 19:34:13,2020-11-03 19:34:16,3.171s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 86.0.4240.111,,,2020-11-03 19:34:16,2020-11-03 19:34:19,2.428s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 86.0.4240.111,,,2020-11-03 19:34:19,2020-11-03 19:34:21,1.843s,PASSED
assert getText().contentEquals(description) == true,Chrome 86.0.4240.111,,,2020-11-03 19:34:21,2020-11-03 19:34:22,1.092s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 86.0.4240.111,,,2020-11-03 19:34:22,2020-11-03 19:34:24,2.500s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 86.0.4240.111,,,2020-11-03 19:34:24,2020-11-03 19:34:27,2.705s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 86.0.4240.111,,,2020-11-03 19:34:27,2020-11-03 19:34:34,6.562s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 86.0.4240.111,,,2020-11-03 19:34:34,2020-11-03 19:34:35,1.452s,PASSED
assert getText().contentEquals(description) == true,Chrome 86.0.4240.111,,,2020-11-03 19:34:35,2020-11-03 19:34:36,1.063s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 86.0.4240.111,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-11-03 19:34:36,2020-11-03 19:35:16,39.572s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 86.0.4240.111,,,2020-11-03 19:34:37,2020-11-03 19:34:40,2.573s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:34:40,2020-11-03 19:34:46,5.923s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 86.0.4240.111,,,2020-11-03 19:34:46,2020-11-03 19:34:49,3.057s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:34:49,2020-11-03 19:34:54,5.104s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 86.0.4240.111,,,2020-11-03 19:34:54,2020-11-03 19:34:57,2.712s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 86.0.4240.111,,,2020-11-03 19:34:57,2020-11-03 19:35:00,2.872s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 86.0.4240.111,,,2020-11-03 19:35:00,2020-11-03 19:35:02,2.521s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 86.0.4240.111,,,2020-11-03 19:35:02,2020-11-03 19:35:05,2.715s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 86.0.4240.111,,,2020-11-03 19:35:05,2020-11-03 19:35:08,3.094s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 19:35:08,2020-11-03 19:35:13,5.380s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 86.0.4240.111,,,2020-11-03 19:35:13,2020-11-03 19:35:16,2.398s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 86.0.4240.111,TestCase Agenda: To verify role creation by Admin user,,2020-11-03 19:35:16,2020-11-03 19:35:38,22.335s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 86.0.4240.111,,,2020-11-03 19:35:16,2020-11-03 19:35:19,2.320s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:35:19,2020-11-03 19:35:21,2.465s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 86.0.4240.111,,,2020-11-03 19:35:21,2020-11-03 19:35:24,2.431s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 86.0.4240.111,,,2020-11-03 19:35:24,2020-11-03 19:35:27,2.992s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 86.0.4240.111,,,2020-11-03 19:35:27,2020-11-03 19:35:29,2.302s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 86.0.4240.111,,,2020-11-03 19:35:29,2020-11-03 19:35:31,2.466s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 86.0.4240.111,,,2020-11-03 19:35:31,2020-11-03 19:35:38,6.596s,ERROR
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 86.0.4240.111,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-11-03 19:35:38,2020-11-03 19:35:55,16.761s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 86.0.4240.111,,,2020-11-03 19:35:40,2020-11-03 19:35:42,2.340s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 86.0.4240.111,,,2020-11-03 19:35:42,2020-11-03 19:35:48,6.348s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.111,,,2020-11-03 19:35:48,2020-11-03 19:35:48,0.003s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 86.0.4240.111,,,2020-11-03 19:35:48,2020-11-03 19:35:48,0.029s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 86.0.4240.111,,,2020-11-03 19:35:48,2020-11-03 19:35:55,6.590s,ERROR
,,,,,,,
Test Cases/Sprint/v4.4/loadUpFreeformData_Setup,Chrome 86.0.4240.111,"SOP: create intent with entity, later which can be used for freeform bot",,2020-11-03 19:35:55,2020-11-03 19:38:39,2m - 44.534s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.111,,,2020-11-03 19:36:00,2020-11-03 19:36:03,2.378s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 19:36:03,2020-11-03 19:36:14,11.903s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 86.0.4240.111,,,2020-11-03 19:36:14,2020-11-03 19:36:18,3.835s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":testBot]), 45, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:36:18,2020-11-03 19:36:21,2.406s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testBot]))",Chrome 86.0.4240.111,,,2020-11-03 19:36:21,2020-11-03 19:36:23,2.258s,PASSED
"waitForElementVisible(findTestObject(""Generic/training""), 45, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:36:23,2020-11-03 19:36:31,8.060s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.111,,,2020-11-03 19:36:31,2020-11-03 19:36:34,2.532s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.111,,,2020-11-03 19:36:34,2020-11-03 19:36:37,3.291s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.111,,,2020-11-03 19:36:37,2020-11-03 19:36:39,2.448s,PASSED
"platform.Training.createEntity(""pin-code"", ""Regex"", regex_value)",Chrome 86.0.4240.111,,,2020-11-03 19:36:39,2020-11-03 19:36:53,13.390s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""pin-code""]), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:36:53,2020-11-03 19:36:54,1.709s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.111,,,2020-11-03 19:36:54,2020-11-03 19:36:57,2.412s,PASSED
"platform.Response.createRichResponse(temp_key, key_value)",Chrome 86.0.4240.111,,,2020-11-03 19:36:57,2020-11-03 19:37:17,20.288s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:37:17,2020-11-03 19:37:20,2.885s,PASSED
"platform.Response.createRichResponse(missing_key, new_key_value)",Chrome 86.0.4240.111,,,2020-11-03 19:37:20,2020-11-03 19:37:38,18.022s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:37:38,2020-11-03 19:37:40,1.533s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.111,,,2020-11-03 19:37:40,2020-11-03 19:37:42,2.522s,PASSED
"waitForElementVisible(findTestObject(""Button/createIntent""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:37:42,2020-11-03 19:37:45,2.819s,PASSED
"platform.Training.addSingleUtterance(""do you deliver?"")",Chrome 86.0.4240.111,,,2020-11-03 19:37:45,2020-11-03 19:37:53,8.025s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 86.0.4240.111,,,2020-11-03 19:37:53,2020-11-03 19:37:55,2.458s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""pin-code""]))",Chrome 86.0.4240.111,,,2020-11-03 19:37:55,2020-11-03 19:37:58,2.598s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 86.0.4240.111,,,2020-11-03 19:37:58,2020-11-03 19:38:02,3.846s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 86.0.4240.111,,,2020-11-03 19:38:02,2020-11-03 19:38:07,4.903s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), missing_key)",Chrome 86.0.4240.111,,,2020-11-03 19:38:07,2020-11-03 19:38:11,3.987s,PASSED
"setText(findTestObject(""Input/finalTempKey""), temp_key)",Chrome 86.0.4240.111,,,2020-11-03 19:38:11,2020-11-03 19:38:14,3.704s,PASSED
"setText(findTestObject(""Input/intentName""), ""service"")",Chrome 86.0.4240.111,,,2020-11-03 19:38:14,2020-11-03 19:38:18,3.646s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.111,,,2020-11-03 19:38:18,2020-11-03 19:38:20,2.347s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.111,,,2020-11-03 19:38:20,2020-11-03 19:38:23,2.674s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:38:23,2020-11-03 19:38:26,3.398s,PASSED
"platform.Method.trainAndComment(""service intent added"")",Chrome 86.0.4240.111,,,2020-11-03 19:38:26,2020-11-03 19:38:36,10.034s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:38:36,2020-11-03 19:38:39,2.911s,PASSED
