Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyTextPresent(""Logic"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:13:59,2020-11-18 10:14:03,3.449s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-18 10:14:03,2020-11-18 10:14:06,3.265s,PASSED
delay(1),Chrome 86.0.4240.198,,,2020-11-18 10:14:06,2020-11-18 10:14:07,1.008s,PASSED
"verifyTextPresent(""Conversations"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:14:07,2020-11-18 10:14:10,3.207s,PASSED
,,,,,,,
Test Cases/Routerbot/nlpConceptCreation_Test,Chrome 86.0.4240.198,TestCase Agenda: To add module and create concept on a router bot,,2020-11-18 10:14:10,2020-11-18 10:15:17,1m - 6.730s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.198,,,2020-11-18 10:14:13,2020-11-18 10:14:17,3.292s,PASSED
platform.NLP.addCustom_NER(),Chrome 86.0.4240.198,,,2020-11-18 10:14:17,2020-11-18 10:14:30,13.684s,PASSED
"platform.NLP.createConcept(conceptName, fileName)",Chrome 86.0.4240.198,,,2020-11-18 10:14:30,2020-11-18 10:14:47,16.714s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 86.0.4240.198,,,2020-11-18 10:14:47,2020-11-18 10:14:49,2.536s,PASSED
"verifyTextPresent(conceptName, false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:14:49,2020-11-18 10:14:53,3.326s,PASSED
"platform.NLP.createConcept(conceptName2, fileName2)",Chrome 86.0.4240.198,,,2020-11-18 10:14:53,2020-11-18 10:15:11,17.956s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 86.0.4240.198,,,2020-11-18 10:15:11,2020-11-18 10:15:14,3.117s,PASSED
"verifyTextPresent(conceptName2, false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:15:14,2020-11-18 10:15:17,2.989s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleConfiguration_Test,Chrome 86.0.4240.198,TestCase Agenda: Verify if router bot's rule can be updated,,2020-11-18 10:15:17,2020-11-18 10:16:00,42.623s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.198,,,2020-11-18 10:15:17,2020-11-18 10:15:20,2.360s,PASSED
"testData = findTestData(""Data Files/testData_Router"")",Chrome 86.0.4240.198,,,2020-11-18 10:15:20,2020-11-18 10:15:21,0.875s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":1]), testData.getValue(""left_variable"", 1))",Chrome 86.0.4240.198,,,2020-11-18 10:15:21,2020-11-18 10:15:25,4.846s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Exists""]))",Chrome 86.0.4240.198,,,2020-11-18 10:15:25,2020-11-18 10:15:28,2.686s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Equals to""]))",Chrome 86.0.4240.198,,,2020-11-18 10:15:28,2020-11-18 10:15:31,2.505s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reply with message""]))",Chrome 86.0.4240.198,,,2020-11-18 10:15:31,2020-11-18 10:15:33,2.456s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Route to child bot""]))",Chrome 86.0.4240.198,,,2020-11-18 10:15:33,2020-11-18 10:15:36,2.981s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":1]))",Chrome 86.0.4240.198,,,2020-11-18 10:15:36,2020-11-18 10:15:39,2.729s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 86.0.4240.198,,,2020-11-18 10:15:39,2020-11-18 10:15:42,2.937s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 86.0.4240.198,,,2020-11-18 10:15:42,2020-11-18 10:15:44,2.759s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 10:15:44,2020-11-18 10:15:47,2.491s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 86.0.4240.198,,,2020-11-18 10:15:47,2020-11-18 10:15:50,3.559s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 10:15:50,2020-11-18 10:15:55,4.102s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), testData.getValue(""bankbot_answer"", 1), CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:15:55,2020-11-18 10:15:57,2.518s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 10:15:57,2020-11-18 10:16:00,2.448s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 86.0.4240.198,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-11-18 10:16:00,2020-11-18 10:16:55,54.531s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.198,,,2020-11-18 10:16:03,2020-11-18 10:16:06,2.782s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 86.0.4240.198,,,2020-11-18 10:16:06,2020-11-18 10:16:09,2.873s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 86.0.4240.198,,,2020-11-18 10:16:09,2020-11-18 10:16:14,5.228s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 86.0.4240.198,,,2020-11-18 10:16:14,2020-11-18 10:16:16,2.705s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 86.0.4240.198,,,2020-11-18 10:16:16,2020-11-18 10:16:19,2.595s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 86.0.4240.198,,,2020-11-18 10:16:19,2020-11-18 10:16:23,4.064s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 86.0.4240.198,,,2020-11-18 10:16:23,2020-11-18 10:16:26,2.586s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 86.0.4240.198,,,2020-11-18 10:16:26,2020-11-18 10:16:29,3.489s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 86.0.4240.198,,,2020-11-18 10:16:29,2020-11-18 10:16:32,2.508s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 10:16:32,2020-11-18 10:16:35,2.886s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.198,,,2020-11-18 10:16:35,2020-11-18 10:16:39,4.065s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 10:16:39,2020-11-18 10:16:41,2.400s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:16:41,2020-11-18 10:16:43,2.321s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 86.0.4240.198,,,2020-11-18 10:16:43,2020-11-18 10:16:48,4.292s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":3]), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 10:16:48,2020-11-18 10:16:50,2.333s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse2, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:16:50,2020-11-18 10:16:52,2.280s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 10:16:52,2020-11-18 10:16:55,2.400s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 86.0.4240.198,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-11-18 10:16:55,2020-11-18 10:18:17,1m - 22.266s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 10:16:56,2020-11-18 10:16:59,2.679s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 86.0.4240.198,,,2020-11-18 10:16:59,2020-11-18 10:17:02,3.306s,PASSED
delay(2),Chrome 86.0.4240.198,,,2020-11-18 10:17:02,2020-11-18 10:17:04,2.009s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 86.0.4240.198,,,2020-11-18 10:17:04,2020-11-18 10:17:13,9.105s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 86.0.4240.198,,,2020-11-18 10:17:13,2020-11-18 10:17:17,3.809s,PASSED
delay(2),Chrome 86.0.4240.198,,,2020-11-18 10:17:17,2020-11-18 10:17:19,2.021s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 86.0.4240.198,,,2020-11-18 10:17:19,2020-11-18 10:17:22,3.004s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 86.0.4240.198,,,2020-11-18 10:17:22,2020-11-18 10:17:30,7.762s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.198,,,2020-11-18 10:17:30,2020-11-18 10:17:30,0.006s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 10:17:30,2020-11-18 10:17:33,3.150s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-18 10:17:33,2020-11-18 10:17:36,3.252s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 86.0.4240.198,,,2020-11-18 10:17:36,2020-11-18 10:17:42,5.404s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.198,,,2020-11-18 10:17:42,2020-11-18 10:17:46,4.259s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 86.0.4240.198,,,2020-11-18 10:17:46,2020-11-18 10:17:48,2.319s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.198,,,2020-11-18 10:17:48,2020-11-18 10:17:51,2.846s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 10:17:51,2020-11-18 10:17:54,2.845s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.198,,,2020-11-18 10:17:54,2020-11-18 10:17:57,3.347s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:17:57,2020-11-18 10:18:02,4.890s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:02,2020-11-18 10:18:04,2.420s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:04,2020-11-18 10:18:10,5.668s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.198,,,2020-11-18 10:18:10,2020-11-18 10:18:13,2.696s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 86.0.4240.198,,,2020-11-18 10:18:13,2020-11-18 10:18:17,4.153s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 86.0.4240.198,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-11-18 10:18:17,2020-11-18 10:19:29,1m - 11.929s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.198,,,2020-11-18 10:18:19,2020-11-18 10:18:22,2.796s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 10:18:22,2020-11-18 10:18:28,6.723s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 86.0.4240.198,,,2020-11-18 10:18:28,2020-11-18 10:18:36,7.276s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-18 10:18:36,2020-11-18 10:18:40,4.551s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 86.0.4240.198,,,2020-11-18 10:18:40,2020-11-18 10:18:46,6.271s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 86.0.4240.198,,,2020-11-18 10:18:46,2020-11-18 10:18:49,2.460s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:49,2020-11-18 10:18:54,4.746s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.198,,,2020-11-18 10:18:54,2020-11-18 10:18:56,2.290s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 86.0.4240.198,,,2020-11-18 10:18:56,2020-11-18 10:18:58,2.530s,PASSED
delay(5),Chrome 86.0.4240.198,,,2020-11-18 10:18:58,2020-11-18 10:19:04,5.009s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 86.0.4240.198,,,2020-11-18 10:19:04,2020-11-18 10:19:10,6.673s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-18 10:19:10,2020-11-18 10:19:14,3.392s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 86.0.4240.198,,,2020-11-18 10:19:14,2020-11-18 10:19:21,7.212s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 86.0.4240.198,,,2020-11-18 10:19:21,2020-11-18 10:19:23,2.624s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:19:23,2020-11-18 10:19:29,5.532s,PASSED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 86.0.4240.198,TestCase Agenda: Verify creation of a pipeline bot,,2020-11-18 10:19:29,2020-11-18 10:19:52,22.593s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.198,,,2020-11-18 10:19:30,2020-11-18 10:19:32,2.559s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 10:19:32,2020-11-18 10:19:39,7.214s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 86.0.4240.198,,,2020-11-18 10:19:39,2020-11-18 10:19:44,4.240s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 86.0.4240.198,,,2020-11-18 10:19:44,2020-11-18 10:19:46,2.777s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 86.0.4240.198,,,2020-11-18 10:19:46,2020-11-18 10:19:49,2.719s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 86.0.4240.198,,,2020-11-18 10:19:49,2020-11-18 10:19:52,2.361s,PASSED
