Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot status""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:31:37,2020-07-26 11:31:39,1.474s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Security""]))",Chrome 84.0.4147.89,,,2020-07-26 11:31:39,2020-07-26 11:31:42,2.725s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/inputConsentDisclaimer""), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:31:42,2020-07-26 11:31:43,1.671s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Handover and Inference""]))",Chrome 84.0.4147.89,,,2020-07-26 11:31:43,2020-07-26 11:31:47,3.503s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Inference""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:31:47,2020-07-26 11:31:48,1.482s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Integrations""]))",Chrome 84.0.4147.89,,,2020-07-26 11:31:48,2020-07-26 11:31:51,2.370s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Chat Agent Platforms""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:31:51,2020-07-26 11:31:52,1.132s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 84.0.4147.89,,,2020-07-26 11:31:52,2020-07-26 11:31:56,3.682s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:31:56,2020-07-26 11:31:57,1.364s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]))",Chrome 84.0.4147.89,,,2020-07-26 11:31:57,2020-07-26 11:32:00,2.765s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/newConceptBtn""), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:32:00,2020-07-26 11:32:01,1.424s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-26 11:32:01,2020-07-26 11:32:04,2.443s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:32:04,2020-07-26 11:32:05,1.399s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 84.0.4147.89,,,2020-07-26 11:32:05,2020-07-26 11:32:08,2.874s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:32:08,2020-07-26 11:32:09,1.468s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-26 11:32:09,2020-07-26 11:32:12,2.631s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:32:12,2020-07-26 11:32:15,3.183s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 84.0.4147.89,,,2020-07-26 11:32:15,2020-07-26 11:32:18,2.550s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:32:18,2020-07-26 11:32:19,1.335s,PASSED
,,,,,,,
Test Cases/Faqbot/botUrlAndDefaultArticleConfiguration_Test,Chrome 84.0.4147.89,TestCase Agenda: Update bot logo and welcome message,,2020-07-26 11:32:19,2020-07-26 11:34:29,2m - 10.053s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:32:22,2020-07-26 11:32:47,25.323s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:32:48,2020-07-26 11:33:18,30.332s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:33:18,2020-07-26 11:33:24,6.455s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 84.0.4147.89,,,2020-07-26 11:33:24,2020-07-26 11:33:31,6.679s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-26 11:33:31,2020-07-26 11:33:32,1.131s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 84.0.4147.89,,,2020-07-26 11:33:32,2020-07-26 11:33:39,6.978s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 84.0.4147.89,,,2020-07-26 11:33:39,2020-07-26 11:33:41,2.159s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:33:41,2020-07-26 11:33:44,2.760s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-26 11:33:44,2020-07-26 11:33:47,2.881s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 84.0.4147.89,,,2020-07-26 11:33:47,2020-07-26 11:33:50,2.734s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 84.0.4147.89,,,2020-07-26 11:33:50,2020-07-26 11:33:55,5.194s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-26 11:33:55,2020-07-26 11:33:57,2.152s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.89,,,2020-07-26 11:33:57,2020-07-26 11:34:04,6.678s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 84.0.4147.89,,,2020-07-26 11:34:04,2020-07-26 11:34:07,3.364s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 84.0.4147.89,,,2020-07-26 11:34:07,2020-07-26 11:34:15,8.179s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-26 11:34:15,2020-07-26 11:34:17,2.128s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:34:17,2020-07-26 11:34:21,3.658s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-26 11:34:21,2020-07-26 11:34:24,2.738s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:34:24,2020-07-26 11:34:26,2.213s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-26 11:34:26,2020-07-26 11:34:29,2.996s,PASSED
"comment(""################"")",Chrome 84.0.4147.89,,,2020-07-26 11:34:29,2020-07-26 11:34:29,0.004s,PASSED
,,,,,,,
Test Cases/Faqbot/botCardMenuWithFallbackMessage_Test,Chrome 84.0.4147.89,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-07-26 11:34:29,2020-07-26 11:36:14,1m - 45.320s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:34:30,2020-07-26 11:34:50,20.453s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:34:50,2020-07-26 11:35:16,25.722s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:35:16,2020-07-26 11:35:41,24.803s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:35:41,2020-07-26 11:35:42,1.510s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 84.0.4147.89,,,2020-07-26 11:35:42,2020-07-26 11:35:42,0.008s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 84.0.4147.89,,,2020-07-26 11:35:42,2020-07-26 11:35:45,2.720s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-26 11:35:45,2020-07-26 11:35:54,8.688s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 84.0.4147.89,,,2020-07-26 11:35:54,2020-07-26 11:35:57,2.922s,PASSED
delay(3),Chrome 84.0.4147.89,,,2020-07-26 11:35:57,2020-07-26 11:36:00,3.020s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-26 11:36:00,2020-07-26 11:36:02,2.482s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 84.0.4147.89,,,2020-07-26 11:36:02,2020-07-26 11:36:02,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 84.0.4147.89,,,2020-07-26 11:36:02,2020-07-26 11:36:08,5.280s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 84.0.4147.89,,,2020-07-26 11:36:08,2020-07-26 11:36:12,4.086s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-26 11:36:12,2020-07-26 11:36:14,2.717s,PASSED
,,,,,,,
Test Cases/Faqbot/importArticlesFromCsv_Test,Chrome 84.0.4147.89,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-07-26 11:36:14,2020-07-26 11:38:18,2m - 3.162s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:36:16,2020-07-26 11:36:42,26.577s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:36:43,2020-07-26 11:37:10,27.291s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:37:10,2020-07-26 11:37:17,6.556s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-26 11:37:17,2020-07-26 11:37:24,7.653s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 84.0.4147.89,,,2020-07-26 11:37:24,2020-07-26 11:37:34,9.338s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 84.0.4147.89,,,2020-07-26 11:37:34,2020-07-26 11:37:39,5.388s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.89,,,2020-07-26 11:37:39,2020-07-26 11:37:51,11.896s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:37:51,2020-07-26 11:37:59,7.931s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-26 11:37:59,2020-07-26 11:38:02,2.820s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-26 11:38:02,2020-07-26 11:38:03,1.656s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 84.0.4147.89,,,2020-07-26 11:38:03,2020-07-26 11:38:07,4.227s,PASSED
delay(1),Chrome 84.0.4147.89,,,2020-07-26 11:38:07,2020-07-26 11:38:08,1.009s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 84.0.4147.89,,,2020-07-26 11:38:08,2020-07-26 11:38:15,6.407s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-26 11:38:15,2020-07-26 11:38:18,2.743s,PASSED
,,,,,,,
Test Cases/Faqbot/extractArticleFromExternalLink_Test,Chrome 84.0.4147.89,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-07-26 11:38:18,2020-07-26 11:40:51,2m - 32.636s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:38:19,2020-07-26 11:38:41,22.807s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:38:42,2020-07-26 11:39:07,24.872s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:39:07,2020-07-26 11:39:13,6.592s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-26 11:39:13,2020-07-26 11:39:17,4.007s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 84.0.4147.89,,,2020-07-26 11:39:17,2020-07-26 11:39:25,7.441s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:39:25,2020-07-26 11:39:27,2.288s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 84.0.4147.89,,,2020-07-26 11:39:27,2020-07-26 11:39:32,4.873s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/extract""))",Chrome 84.0.4147.89,,,2020-07-26 11:39:32,2020-07-26 11:39:35,2.778s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 84.0.4147.89,,,2020-07-26 11:39:35,2020-07-26 11:39:40,5.116s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 84.0.4147.89,,,2020-07-26 11:39:40,2020-07-26 11:39:44,4.091s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 84.0.4147.89,,,2020-07-26 11:39:44,2020-07-26 11:39:48,3.916s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""class"", ""not equals"", ""heading"", true)",Chrome 84.0.4147.89,,,2020-07-26 11:39:48,2020-07-26 11:39:48,0.157s,PASSED
"getText().contains(""3"")",Chrome 84.0.4147.89,,,2020-07-26 11:39:48,2020-07-26 11:39:50,2.205s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 84.0.4147.89,,,2020-07-26 11:39:50,2020-07-26 11:39:53,3.014s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 84.0.4147.89,,,2020-07-26 11:39:53,2020-07-26 11:39:57,3.955s,PASSED
"getText().contains(""10"")",Chrome 84.0.4147.89,,,2020-07-26 11:39:57,2020-07-26 11:39:59,2.121s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 84.0.4147.89,,,2020-07-26 11:39:59,2020-07-26 11:40:02,2.436s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:40:02,2020-07-26 11:40:02,0.500s,PASSED
platform.Method.clickOnElement(override),Chrome 84.0.4147.89,,,2020-07-26 11:40:02,2020-07-26 11:40:05,2.424s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 84.0.4147.89,,,2020-07-26 11:40:05,2020-07-26 11:40:07,2.238s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:40:07,2020-07-26 11:40:09,2.432s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:40:09,2020-07-26 11:40:11,1.642s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.89,,,2020-07-26 11:40:11,2020-07-26 11:40:24,12.647s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:40:24,2020-07-26 11:40:33,9.666s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-26 11:40:33,2020-07-26 11:40:37,3.563s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:40:37,2020-07-26 11:40:39,1.579s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 84.0.4147.89,,,2020-07-26 11:40:39,2020-07-26 11:40:48,9.001s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-26 11:40:48,2020-07-26 11:40:51,2.959s,PASSED
,,,,,,,
Test Cases/Faqbot/searchArticle_Test,Chrome 84.0.4147.89,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-07-26 11:40:51,2020-07-26 11:42:12,1m - 21.245s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:40:51,2020-07-26 11:41:08,17.499s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:41:09,2020-07-26 11:41:39,29.327s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:41:39,2020-07-26 11:41:45,6.338s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 84.0.4147.89,,,2020-07-26 11:41:45,2020-07-26 11:41:52,7.278s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 84.0.4147.89,,,2020-07-26 11:41:52,2020-07-26 11:41:55,3.148s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 84.0.4147.89,,,2020-07-26 11:41:55,2020-07-26 11:41:58,2.547s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 84.0.4147.89,,,2020-07-26 11:41:58,2020-07-26 11:42:03,4.838s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 84.0.4147.89,,,2020-07-26 11:42:03,2020-07-26 11:42:06,3.394s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 84.0.4147.89,,,2020-07-26 11:42:06,2020-07-26 11:42:09,2.703s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 84.0.4147.89,,,2020-07-26 11:42:09,2020-07-26 11:42:09,0.007s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 84.0.4147.89,,,2020-07-26 11:42:09,2020-07-26 11:42:12,2.891s,PASSED
,,,,,,,
Test Cases/Faqbot/downvoteWithComment_Test,Chrome 84.0.4147.89,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-07-26 11:42:12,2020-07-26 11:45:03,2m - 51.179s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:42:15,2020-07-26 11:43:16,1m - 0.974s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:43:17,2020-07-26 11:43:44,27.085s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:43:44,2020-07-26 11:43:50,5.929s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-26 11:43:50,2020-07-26 11:43:55,5.743s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.89,,,2020-07-26 11:43:55,2020-07-26 11:44:02,6.430s,PASSED
try,Chrome 84.0.4147.89,,,2020-07-26 11:44:02,2020-07-26 11:44:13,11.746s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-26 11:44:13,2020-07-26 11:44:16,3.007s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:44:16,2020-07-26 11:44:18,1.647s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 84.0.4147.89,,,2020-07-26 11:44:18,2020-07-26 11:44:22,3.824s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-26 11:44:22,2020-07-26 11:44:24,2.258s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 84.0.4147.89,,,2020-07-26 11:44:24,2020-07-26 11:44:32,7.821s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 84.0.4147.89,,,2020-07-26 11:44:32,2020-07-26 11:44:32,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 84.0.4147.89,,,2020-07-26 11:44:32,2020-07-26 11:44:37,4.652s,PASSED
roomID = get(0).toString(),Chrome 84.0.4147.89,,,2020-07-26 11:44:37,2020-07-26 11:44:37,0.001s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 84.0.4147.89,,,2020-07-26 11:44:37,2020-07-26 11:44:37,0.575s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-26 11:44:37,2020-07-26 11:44:40,2.932s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-26 11:44:40,2020-07-26 11:44:43,2.396s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 84.0.4147.89,,,2020-07-26 11:44:43,2020-07-26 11:44:47,4.438s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 84.0.4147.89,,,2020-07-26 11:44:47,2020-07-26 11:44:49,2.425s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 84.0.4147.89,,,2020-07-26 11:44:49,2020-07-26 11:44:51,1.293s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 84.0.4147.89,,,2020-07-26 11:44:51,2020-07-26 11:44:54,2.911s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 84.0.4147.89,,,2020-07-26 11:44:54,2020-07-26 11:44:56,2.640s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 84.0.4147.89,,,2020-07-26 11:44:56,2020-07-26 11:45:01,4.447s,PASSED
