Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:26:17,2021-01-21 17:26:18,1.587s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 87.0.4280.141,,,2021-01-21 17:26:18,2021-01-21 17:26:21,2.579s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:26:21,2021-01-21 17:26:23,1.571s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.141,,,2021-01-21 17:26:23,2021-01-21 17:26:25,2.606s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:26:25,2021-01-21 17:26:27,1.965s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 87.0.4280.141,,,2021-01-21 17:26:27,2021-01-21 17:26:30,3.346s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:26:30,2021-01-21 17:26:32,1.508s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 87.0.4280.141,TestCase Agenda: Update bot logo and welcome message,,2021-01-21 17:26:32,2021-01-21 17:27:41,1m - 9.236s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 87.0.4280.141,,,2021-01-21 17:26:43,2021-01-21 17:26:47,4.101s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 87.0.4280.141,,,2021-01-21 17:26:47,2021-01-21 17:26:48,1.331s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 87.0.4280.141,,,2021-01-21 17:26:48,2021-01-21 17:26:53,4.885s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 87.0.4280.141,,,2021-01-21 17:26:53,2021-01-21 17:26:56,2.458s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:26:56,2021-01-21 17:26:58,2.661s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 87.0.4280.141,,,2021-01-21 17:26:58,2021-01-21 17:27:01,2.403s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 87.0.4280.141,,,2021-01-21 17:27:01,2021-01-21 17:27:04,3.220s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 87.0.4280.141,,,2021-01-21 17:27:04,2021-01-21 17:27:09,5.037s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 87.0.4280.141,,,2021-01-21 17:27:09,2021-01-21 17:27:11,2.346s,PASSED
platform.Method.trainAndComment(comment),Chrome 87.0.4280.141,,,2021-01-21 17:27:11,2021-01-21 17:27:18,6.907s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 87.0.4280.141,,,2021-01-21 17:27:18,2021-01-21 17:27:21,2.728s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 87.0.4280.141,,,2021-01-21 17:27:21,2021-01-21 17:27:27,5.965s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 87.0.4280.141,,,2021-01-21 17:27:27,2021-01-21 17:27:29,2.333s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:27:29,2021-01-21 17:27:31,1.664s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.141,,,2021-01-21 17:27:31,2021-01-21 17:27:34,3.120s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:27:34,2021-01-21 17:27:36,2.491s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.141,,,2021-01-21 17:27:36,2021-01-21 17:27:39,2.361s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 87.0.4280.141,,,2021-01-21 17:27:39,2021-01-21 17:27:41,2.555s,PASSED
"comment(""################"")",Chrome 87.0.4280.141,,,2021-01-21 17:27:41,2021-01-21 17:27:41,0.135s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 87.0.4280.141,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2021-01-21 17:27:42,2021-01-21 17:28:39,57.824s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 87.0.4280.141,,,2021-01-21 17:27:43,2021-01-21 17:27:54,10.328s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 87.0.4280.141,,,2021-01-21 17:27:54,2021-01-21 17:28:11,17.176s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:28:11,2021-01-21 17:28:12,1.318s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 87.0.4280.141,,,2021-01-21 17:28:12,2021-01-21 17:28:12,0.038s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 87.0.4280.141,,,2021-01-21 17:28:12,2021-01-21 17:28:16,3.974s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.141,,,2021-01-21 17:28:16,2021-01-21 17:28:19,2.924s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 87.0.4280.141,,,2021-01-21 17:28:19,2021-01-21 17:28:23,3.326s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 87.0.4280.141,,,2021-01-21 17:28:23,2021-01-21 17:28:26,2.953s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 87.0.4280.141,,,2021-01-21 17:28:26,2021-01-21 17:28:28,2.624s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 87.0.4280.141,,,2021-01-21 17:28:28,2021-01-21 17:28:28,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 87.0.4280.141,,,2021-01-21 17:28:28,2021-01-21 17:28:35,7.234s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 87.0.4280.141,,,2021-01-21 17:28:35,2021-01-21 17:28:37,1.510s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.141,,,2021-01-21 17:28:37,2021-01-21 17:28:39,2.435s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 87.0.4280.141,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2021-01-21 17:28:39,2021-01-21 17:29:24,44.514s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 87.0.4280.141,,,2021-01-21 17:28:41,2021-01-21 17:28:43,2.495s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 87.0.4280.141,,,2021-01-21 17:28:43,2021-01-21 17:28:51,7.556s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 87.0.4280.141,,,2021-01-21 17:28:51,2021-01-21 17:28:56,4.986s,PASSED
platform.Method.trainAndComment(comment),Chrome 87.0.4280.141,,,2021-01-21 17:28:56,2021-01-21 17:29:06,9.890s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:29:06,2021-01-21 17:29:07,1.880s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.141,,,2021-01-21 17:29:07,2021-01-21 17:29:10,2.686s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 87.0.4280.141,,,2021-01-21 17:29:10,2021-01-21 17:29:11,1.318s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 87.0.4280.141,,,2021-01-21 17:29:11,2021-01-21 17:29:14,2.561s,PASSED
delay(1),Chrome 87.0.4280.141,,,2021-01-21 17:29:14,2021-01-21 17:29:15,1.029s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 87.0.4280.141,,,2021-01-21 17:29:15,2021-01-21 17:29:22,6.425s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.141,,,2021-01-21 17:29:22,2021-01-21 17:29:24,2.410s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 87.0.4280.141,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2021-01-21 17:29:24,2021-01-21 17:30:41,1m - 16.959s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 87.0.4280.141,,,2021-01-21 17:29:25,2021-01-21 17:29:27,2.195s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 87.0.4280.141,,,2021-01-21 17:29:27,2021-01-21 17:29:34,6.806s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:29:34,2021-01-21 17:29:37,2.395s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 87.0.4280.141,,,2021-01-21 17:29:37,2021-01-21 17:29:39,2.691s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 87.0.4280.141,,,2021-01-21 17:29:39,2021-01-21 17:29:42,2.223s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 87.0.4280.141,,,2021-01-21 17:29:42,2021-01-21 17:29:47,5.240s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 87.0.4280.141,,,2021-01-21 17:29:47,2021-01-21 17:29:50,3.423s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 87.0.4280.141,,,2021-01-21 17:29:50,2021-01-21 17:29:54,3.441s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 87.0.4280.141,,,2021-01-21 17:29:54,2021-01-21 17:29:54,0.259s,PASSED
"getText().contains(""3"")",Chrome 87.0.4280.141,,,2021-01-21 17:29:54,2021-01-21 17:29:56,2.099s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 87.0.4280.141,,,2021-01-21 17:29:56,2021-01-21 17:29:58,2.317s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 87.0.4280.141,,,2021-01-21 17:29:58,2021-01-21 17:30:02,3.690s,PASSED
"getText().contains(""10"")",Chrome 87.0.4280.141,,,2021-01-21 17:30:02,2021-01-21 17:30:04,2.058s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 87.0.4280.141,,,2021-01-21 17:30:04,2021-01-21 17:30:06,2.296s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:30:06,2021-01-21 17:30:07,0.382s,PASSED
platform.Method.clickOnElement(override),Chrome 87.0.4280.141,,,2021-01-21 17:30:07,2021-01-21 17:30:09,2.126s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 87.0.4280.141,,,2021-01-21 17:30:09,2021-01-21 17:30:11,2.299s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:30:11,2021-01-21 17:30:14,2.526s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:30:14,2021-01-21 17:30:15,1.244s,PASSED
platform.Method.trainAndComment(comment),Chrome 87.0.4280.141,,,2021-01-21 17:30:15,2021-01-21 17:30:25,9.775s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:30:25,2021-01-21 17:30:27,1.780s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.141,,,2021-01-21 17:30:27,2021-01-21 17:30:29,2.744s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:30:29,2021-01-21 17:30:31,1.512s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 87.0.4280.141,,,2021-01-21 17:30:31,2021-01-21 17:30:39,7.793s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.141,,,2021-01-21 17:30:39,2021-01-21 17:30:41,2.325s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 87.0.4280.141,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2021-01-21 17:30:41,2021-01-21 17:31:01,19.628s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 87.0.4280.141,,,2021-01-21 17:30:42,2021-01-21 17:30:44,2.646s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 87.0.4280.141,,,2021-01-21 17:30:44,2021-01-21 17:30:48,3.099s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 87.0.4280.141,,,2021-01-21 17:30:48,2021-01-21 17:30:50,2.381s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 87.0.4280.141,,,2021-01-21 17:30:50,2021-01-21 17:30:54,3.662s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 87.0.4280.141,,,2021-01-21 17:30:54,2021-01-21 17:30:56,2.348s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 87.0.4280.141,,,2021-01-21 17:30:56,2021-01-21 17:30:58,2.344s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 87.0.4280.141,,,2021-01-21 17:30:58,2021-01-21 17:30:58,0.004s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 87.0.4280.141,,,2021-01-21 17:30:58,2021-01-21 17:31:01,2.318s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 87.0.4280.141,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2021-01-21 17:31:01,2021-01-21 17:31:58,57.603s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 87.0.4280.141,,,2021-01-21 17:31:03,2021-01-21 17:31:05,2.209s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.141,,,2021-01-21 17:31:05,2021-01-21 17:31:08,2.675s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:31:08,2021-01-21 17:31:09,1.364s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 87.0.4280.141,,,2021-01-21 17:31:09,2021-01-21 17:31:12,3.389s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 87.0.4280.141,,,2021-01-21 17:31:12,2021-01-21 17:31:15,2.382s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 87.0.4280.141,,,2021-01-21 17:31:15,2021-01-21 17:31:22,7.546s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 87.0.4280.141,,,2021-01-21 17:31:22,2021-01-21 17:31:22,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 87.0.4280.141,,,2021-01-21 17:31:22,2021-01-21 17:31:32,10.066s,PASSED
roomID = get(0).toString(),Chrome 87.0.4280.141,,,2021-01-21 17:31:32,2021-01-21 17:31:32,0.001s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 87.0.4280.141,,,2021-01-21 17:31:32,2021-01-21 17:31:33,0.405s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.141,,,2021-01-21 17:31:33,2021-01-21 17:31:36,2.839s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.141,,,2021-01-21 17:31:36,2021-01-21 17:31:40,4.027s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 87.0.4280.141,,,2021-01-21 17:31:40,2021-01-21 17:31:44,3.799s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 87.0.4280.141,,,2021-01-21 17:31:44,2021-01-21 17:31:46,2.283s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 87.0.4280.141,,,2021-01-21 17:31:46,2021-01-21 17:31:47,1.248s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 87.0.4280.141,,,2021-01-21 17:31:47,2021-01-21 17:31:49,2.325s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 87.0.4280.141,,,2021-01-21 17:31:49,2021-01-21 17:31:53,3.953s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 87.0.4280.141,,,2021-01-21 17:31:53,2021-01-21 17:31:56,2.569s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 87.0.4280.141,,,2021-01-21 17:31:56,2021-01-21 17:31:58,2.351s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 87.0.4280.141,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2021-01-21 17:31:58,2021-01-21 17:32:59,1m - 1.095s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 87.0.4280.141,,,2021-01-21 17:31:59,2021-01-21 17:32:02,2.334s,PASSED
platform.Method.trainAndComment(comment),Chrome 87.0.4280.141,,,2021-01-21 17:32:02,2021-01-21 17:32:08,6.417s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.141,,,2021-01-21 17:32:08,2021-01-21 17:32:11,2.576s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.141,,,2021-01-21 17:32:11,2021-01-21 17:32:13,2.753s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 87.0.4280.141,,,2021-01-21 17:32:13,2021-01-21 17:32:16,2.883s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 87.0.4280.141,,,2021-01-21 17:32:16,2021-01-21 17:32:16,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 87.0.4280.141,,,2021-01-21 17:32:16,2021-01-21 17:32:27,11.134s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.141,,,2021-01-21 17:32:27,2021-01-21 17:32:30,2.411s,PASSED
roomID = get(0).toString(),Chrome 87.0.4280.141,,,2021-01-21 17:32:30,2021-01-21 17:32:30,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 87.0.4280.141,,,2021-01-21 17:32:30,2021-01-21 17:32:30,0.501s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 87.0.4280.141,,,2021-01-21 17:32:30,2021-01-21 17:32:34,3.852s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 87.0.4280.141,,,2021-01-21 17:32:34,2021-01-21 17:32:36,2.406s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 87.0.4280.141,,,2021-01-21 17:32:36,2021-01-21 17:32:39,2.390s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 87.0.4280.141,,,2021-01-21 17:32:39,2021-01-21 17:32:41,2.447s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 87.0.4280.141,,,2021-01-21 17:32:41,2021-01-21 17:32:43,1.355s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 87.0.4280.141,,,2021-01-21 17:32:43,2021-01-21 17:32:45,2.265s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 87.0.4280.141,,,2021-01-21 17:32:45,2021-01-21 17:32:48,2.785s,PASSED
