Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"for ([count = 1, count <= testData.getRowNumbers(), (count++)])",Chrome 85.0.4183.102,,,2020-09-11 19:16:14,2020-09-11 19:16:29,14.987s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 85.0.4183.102,,,2020-09-11 19:16:29,2020-09-11 19:16:31,2.367s,PASSED
"platform.Method.uploadCsvFile(false, ""faqSynonyms.csv"")",Chrome 85.0.4183.102,,,2020-09-11 19:16:31,2020-09-11 19:16:36,4.704s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-11 19:16:36,2020-09-11 19:16:38,2.115s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" \@unwell "", ""option"":""cancel ""]))",Chrome 85.0.4183.102,,,2020-09-11 19:16:38,2020-09-11 19:16:41,2.258s,PASSED
"setText(findTestObject(""Input/searchCustomSyn""), ""FEELING GOOD"")",Chrome 85.0.4183.102,,,2020-09-11 19:16:41,2020-09-11 19:16:44,3.789s,PASSED
"verifyElementPresent(findTestObject(""ICONS/matChip"", [""chipValue"":"" un-happy ""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-11 19:16:44,2020-09-11 19:16:46,1.223s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.102,,,2020-09-11 19:16:46,2020-09-11 19:16:48,2.332s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-11 19:16:48,2020-09-11 19:16:50,2.315s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 8))",Chrome 85.0.4183.102,,,2020-09-11 19:16:50,2020-09-11 19:17:00,9.661s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-11 19:17:00,2020-09-11 19:17:03,2.835s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-11 19:17:03,2020-09-11 19:17:05,2.573s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""आत्मावलम्बी भारतवर्ष अभियान से जुड़े लाभ क्या हैं"", ENTER))",Chrome 85.0.4183.102,,,2020-09-11 19:17:05,2020-09-11 19:17:09,3.201s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-11 19:17:09,2020-09-11 19:17:11,2.005s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), testData.getValue(""bot_answer"", 1), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-11 19:17:11,2020-09-11 19:17:13,2.314s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.102,,,2020-09-11 19:17:13,2020-09-11 19:17:15,2.267s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""سحب خدمة الإخطار"", ENTER))",Chrome 85.0.4183.102,,,2020-09-11 19:17:15,2020-09-11 19:17:18,2.760s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-11 19:17:18,2020-09-11 19:17:20,2.012s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), testData.getValue(""bot_answer"", 2), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-11 19:17:20,2020-09-11 19:17:22,2.241s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""नमस्ते,"", ENTER))",Chrome 85.0.4183.102,,,2020-09-11 19:17:22,2020-09-11 19:17:25,2.585s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-11 19:17:25,2020-09-11 19:17:27,2.010s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":4]), testData.getValue(""bot_answer"", 3), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-11 19:17:27,2020-09-11 19:17:29,2.233s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""show me some re@l-est@ate"", ENTER))",Chrome 85.0.4183.102,,,2020-09-11 19:17:29,2020-09-11 19:17:32,2.655s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-11 19:17:32,2020-09-11 19:17:34,2.008s,PASSED
"verifyElementText(findTestObject(""NewRepo/bannerTitle"", [""index"":2]), ""Residential serviced apartment"", STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-11 19:17:34,2020-09-11 19:17:36,2.258s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-11 19:17:36,2020-09-11 19:17:38,2.293s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/clearSearch""))",Chrome 85.0.4183.102,,,2020-09-11 19:17:38,2020-09-11 19:17:40,2.302s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" आन्दोलन "", ""option"":"" close ""]))",Chrome 85.0.4183.102,,,2020-09-11 19:17:40,2020-09-11 19:17:43,2.344s,PASSED
"setText(findTestObject(""Input/synonyms"", [""index"":2]), Keys.chord(""help7less"", ENTER))",Chrome 85.0.4183.102,,,2020-09-11 19:17:43,2020-09-11 19:17:47,3.775s,PASSED
"setText(findTestObject(""Input/searchCustomSyn""), ""7LeSS"")",Chrome 85.0.4183.102,,,2020-09-11 19:17:47,2020-09-11 19:17:50,3.433s,PASSED
"verifyElementPresent(findTestObject(""ICONS/matChip"", [""chipValue"":"" help7less ""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-11 19:17:50,2020-09-11 19:17:51,1.198s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.102,,,2020-09-11 19:17:51,2020-09-11 19:17:53,2.231s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-11 19:17:53,2020-09-11 19:17:55,1.179s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/alertTestOnResponseDesignerTemplateFAQ,Chrome 85.0.4183.102,,,2020-09-11 19:17:55,2020-09-11 19:18:04,9.623s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Articles""]))",Chrome 85.0.4183.102,,,2020-09-11 19:17:56,2020-09-11 19:17:58,2.308s,PASSED
"platform.Articles.createNewArticle(null, ""test alert on articles template"")",Chrome 85.0.4183.102,,,2020-09-11 19:17:58,2020-09-11 19:18:04,6.275s,ERROR
,,,,,,,
Test Cases/Sprint/v4.3/appleBusinessChatFieldTestForFAQbot,Chrome 85.0.4183.102,,,2020-09-11 19:18:04,2020-09-11 19:18:12,7.315s,ERROR
"platform.Articles.createNewArticle(null, ""test listpicker on apple business chat"")",Chrome 85.0.4183.102,,,2020-09-11 19:18:05,2020-09-11 19:18:12,6.244s,ERROR
