Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"newIndex = platform.Method.getIndexFromTheList(findTestObject(""NewRepo/listOfChildBots""), childBotName2)",Chrome 86.0.4240.75,,,2020-10-19 10:19:44,2020-10-19 10:20:07,23.606s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/childBotCheckbox"", [""index"":newIndex]))",Chrome 86.0.4240.75,,,2020-10-19 10:20:07,2020-10-19 10:20:11,3.351s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/feedback""))",Chrome 86.0.4240.75,,,2020-10-19 10:20:11,2020-10-19 10:20:13,2.277s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/smartContinueBtn""))",Chrome 86.0.4240.75,,,2020-10-19 10:20:13,2020-10-19 10:20:15,2.284s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 86.0.4240.75,,,2020-10-19 10:20:15,2020-10-19 10:20:18,2.541s,PASSED
,,,,,,,
Test Cases/Routerbot/sideOptionsNavigation_Test,Chrome 86.0.4240.75,TestCase Agenda: Verify if all side bar navigation is possible,,2020-10-19 10:20:18,2020-10-19 10:21:00,42.348s,PASSED
"waitForElementVisible(findTestObject(""ICONS/sidebarSettings""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:20:19,2020-10-19 10:20:26,6.937s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.75,,,2020-10-19 10:20:26,2020-10-19 10:20:29,3.625s,PASSED
"verifyTextPresent(""Bot configuration"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:20:29,2020-10-19 10:20:33,3.508s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.75,,,2020-10-19 10:20:33,2020-10-19 10:20:37,4.560s,PASSED
delay(1),Chrome 86.0.4240.75,,,2020-10-19 10:20:37,2020-10-19 10:20:38,1.071s,PASSED
"verifyTextPresent(""Input recognition"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:20:38,2020-10-19 10:20:43,4.237s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.75,,,2020-10-19 10:20:43,2020-10-19 10:20:46,2.940s,PASSED
delay(1),Chrome 86.0.4240.75,,,2020-10-19 10:20:46,2020-10-19 10:20:47,1.006s,PASSED
"verifyTextPresent(""Logic"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:20:47,2020-10-19 10:20:50,3.503s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-19 10:20:50,2020-10-19 10:20:57,6.362s,PASSED
delay(1),Chrome 86.0.4240.75,,,2020-10-19 10:20:57,2020-10-19 10:20:58,1.006s,PASSED
"verifyTextPresent(""Conversations"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:20:58,2020-10-19 10:21:00,2.572s,PASSED
,,,,,,,
Test Cases/Routerbot/nlpConceptCreation_Test,Chrome 86.0.4240.75,TestCase Agenda: To add module and create concept on a router bot,,2020-10-19 10:21:00,2020-10-19 10:22:14,1m - 14.259s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:06,2020-10-19 10:21:08,2.517s,PASSED
platform.NLP.addCustom_NER(),Chrome 86.0.4240.75,,,2020-10-19 10:21:08,2020-10-19 10:21:22,13.212s,PASSED
"platform.NLP.createConcept(conceptName, fileName)",Chrome 86.0.4240.75,,,2020-10-19 10:21:22,2020-10-19 10:21:45,23.247s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:45,2020-10-19 10:21:48,2.865s,PASSED
"verifyTextPresent(conceptName, false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:48,2020-10-19 10:21:51,3.281s,PASSED
"platform.NLP.createConcept(conceptName2, fileName2)",Chrome 86.0.4240.75,,,2020-10-19 10:21:51,2020-10-19 10:22:08,17.309s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:08,2020-10-19 10:22:11,2.505s,PASSED
"verifyTextPresent(conceptName2, false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:22:11,2020-10-19 10:22:14,3.717s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleConfiguration_Test,Chrome 86.0.4240.75,TestCase Agenda: Verify if router bot's rule can be updated,,2020-10-19 10:22:14,2020-10-19 10:23:01,46.422s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:15,2020-10-19 10:22:17,2.347s,PASSED
"testData = findTestData(""Data Files/testData_Router"")",Chrome 86.0.4240.75,,,2020-10-19 10:22:17,2020-10-19 10:22:17,0.197s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":1]), testData.getValue(""left_variable"", 1))",Chrome 86.0.4240.75,,,2020-10-19 10:22:17,2020-10-19 10:22:25,7.214s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Exists""]))",Chrome 86.0.4240.75,,,2020-10-19 10:22:25,2020-10-19 10:22:28,3.726s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Equals to""]))",Chrome 86.0.4240.75,,,2020-10-19 10:22:28,2020-10-19 10:22:31,2.592s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reply with message""]))",Chrome 86.0.4240.75,,,2020-10-19 10:22:31,2020-10-19 10:22:33,2.642s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Route to child bot""]))",Chrome 86.0.4240.75,,,2020-10-19 10:22:33,2020-10-19 10:22:37,3.749s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":1]))",Chrome 86.0.4240.75,,,2020-10-19 10:22:37,2020-10-19 10:22:40,2.518s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 86.0.4240.75,,,2020-10-19 10:22:40,2020-10-19 10:22:43,3.458s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:43,2020-10-19 10:22:46,3.239s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:46,2020-10-19 10:22:49,2.409s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 86.0.4240.75,,,2020-10-19 10:22:49,2020-10-19 10:22:53,3.785s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:22:53,2020-10-19 10:22:55,2.366s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), testData.getValue(""bankbot_answer"", 1), STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:22:55,2020-10-19 10:22:58,3.002s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:58,2020-10-19 10:23:01,2.848s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 86.0.4240.75,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-10-19 10:23:01,2020-10-19 10:23:55,53.817s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.75,,,2020-10-19 10:23:04,2020-10-19 10:23:06,2.221s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 86.0.4240.75,,,2020-10-19 10:23:06,2020-10-19 10:23:09,2.745s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 86.0.4240.75,,,2020-10-19 10:23:09,2020-10-19 10:23:14,4.449s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 86.0.4240.75,,,2020-10-19 10:23:14,2020-10-19 10:23:16,2.523s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 86.0.4240.75,,,2020-10-19 10:23:16,2020-10-19 10:23:19,2.400s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 86.0.4240.75,,,2020-10-19 10:23:19,2020-10-19 10:23:23,4.394s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 86.0.4240.75,,,2020-10-19 10:23:23,2020-10-19 10:23:25,2.340s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 86.0.4240.75,,,2020-10-19 10:23:25,2020-10-19 10:23:28,3.001s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 86.0.4240.75,,,2020-10-19 10:23:28,2020-10-19 10:23:31,2.396s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-19 10:23:31,2020-10-19 10:23:33,2.546s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.75,,,2020-10-19 10:23:33,2020-10-19 10:23:37,3.522s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:23:37,2020-10-19 10:23:39,2.588s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), botResponse, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:23:39,2020-10-19 10:23:42,2.582s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 86.0.4240.75,,,2020-10-19 10:23:42,2020-10-19 10:23:46,3.640s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:23:46,2020-10-19 10:23:50,4.135s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse2, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:23:50,2020-10-19 10:23:52,2.401s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-19 10:23:52,2020-10-19 10:23:55,2.655s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 86.0.4240.75,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-10-19 10:23:55,2020-10-19 10:25:08,1m - 12.976s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-19 10:23:56,2020-10-19 10:23:58,2.741s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 86.0.4240.75,,,2020-10-19 10:23:58,2020-10-19 10:24:01,2.964s,PASSED
delay(2),Chrome 86.0.4240.75,,,2020-10-19 10:24:01,2020-10-19 10:24:03,2.006s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 86.0.4240.75,,,2020-10-19 10:24:03,2020-10-19 10:24:12,8.568s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 86.0.4240.75,,,2020-10-19 10:24:12,2020-10-19 10:24:15,3.340s,PASSED
delay(2),Chrome 86.0.4240.75,,,2020-10-19 10:24:15,2020-10-19 10:24:17,2.008s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:17,2020-10-19 10:24:20,2.552s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 86.0.4240.75,,,2020-10-19 10:24:20,2020-10-19 10:24:27,7.492s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.75,,,2020-10-19 10:24:27,2020-10-19 10:24:27,0.004s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:27,2020-10-19 10:24:30,2.641s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:30,2020-10-19 10:24:33,2.624s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 86.0.4240.75,,,2020-10-19 10:24:33,2020-10-19 10:24:37,4.750s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.75,,,2020-10-19 10:24:37,2020-10-19 10:24:42,4.672s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 86.0.4240.75,,,2020-10-19 10:24:42,2020-10-19 10:24:43,0.658s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:43,2020-10-19 10:24:45,2.397s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:24:45,2020-10-19 10:24:47,2.235s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.75,,,2020-10-19 10:24:47,2020-10-19 10:24:49,2.195s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:24:49,2020-10-19 10:24:56,6.483s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:24:56,2020-10-19 10:24:58,2.427s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:24:58,2020-10-19 10:25:02,4.015s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.75,,,2020-10-19 10:25:02,2020-10-19 10:25:05,2.272s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 86.0.4240.75,,,2020-10-19 10:25:05,2020-10-19 10:25:08,3.049s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 86.0.4240.75,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-10-19 10:25:08,2020-10-19 10:26:26,1m - 17.857s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.75,,,2020-10-19 10:25:09,2020-10-19 10:25:15,5.423s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:25:15,2020-10-19 10:25:19,4.268s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 86.0.4240.75,,,2020-10-19 10:25:19,2020-10-19 10:25:26,7.231s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-19 10:25:26,2020-10-19 10:25:31,4.900s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 86.0.4240.75,,,2020-10-19 10:25:31,2020-10-19 10:25:38,6.943s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 86.0.4240.75,,,2020-10-19 10:25:38,2020-10-19 10:25:40,2.522s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:25:40,2020-10-19 10:25:46,5.634s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.75,,,2020-10-19 10:25:46,2020-10-19 10:25:48,2.309s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 86.0.4240.75,,,2020-10-19 10:25:48,2020-10-19 10:25:53,4.969s,PASSED
delay(5),Chrome 86.0.4240.75,,,2020-10-19 10:25:53,2020-10-19 10:25:58,5.010s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 86.0.4240.75,,,2020-10-19 10:25:58,2020-10-19 10:26:07,8.219s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-19 10:26:07,2020-10-19 10:26:10,3.092s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 86.0.4240.75,,,2020-10-19 10:26:10,2020-10-19 10:26:17,6.977s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 86.0.4240.75,,,2020-10-19 10:26:17,2020-10-19 10:26:20,2.842s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:26:20,2020-10-19 10:26:26,6.121s,PASSED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 86.0.4240.75,TestCase Agenda: Verify creation of a pipeline bot,,2020-10-19 10:26:26,2020-10-19 10:26:47,21.662s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.75,,,2020-10-19 10:26:26,2020-10-19 10:26:32,5.640s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:26:32,2020-10-19 10:26:35,3.452s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 86.0.4240.75,,,2020-10-19 10:26:35,2020-10-19 10:26:39,3.316s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 86.0.4240.75,,,2020-10-19 10:26:39,2020-10-19 10:26:42,3.078s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 86.0.4240.75,,,2020-10-19 10:26:42,2020-10-19 10:26:45,3.042s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 86.0.4240.75,,,2020-10-19 10:26:45,2020-10-19 10:26:47,2.504s,PASSED
