Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 85.0.4183.121,,,2020-09-28 16:20:24,2020-09-28 16:20:27,3.188s,PASSED
"comment(""Verification of Task bots"")",Chrome 85.0.4183.121,,,2020-09-28 16:20:27,2020-09-28 16:20:27,0.161s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:20:27,2020-09-28 16:20:29,1.283s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Smart bots""]))",Chrome 85.0.4183.121,,,2020-09-28 16:20:29,2020-09-28 16:20:31,2.760s,PASSED
"comment(""Verification of Smart bots"")",Chrome 85.0.4183.121,,,2020-09-28 16:20:31,2020-09-28 16:20:31,0.006s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:20:31,2020-09-28 16:20:33,1.226s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Router bots""]))",Chrome 85.0.4183.121,,,2020-09-28 16:20:33,2020-09-28 16:20:35,2.935s,PASSED
"comment(""Verification of Router bots"")",Chrome 85.0.4183.121,,,2020-09-28 16:20:35,2020-09-28 16:20:35,0.008s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:20:35,2020-09-28 16:20:37,1.423s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 85.0.4183.121,,,2020-09-28 16:20:37,2020-09-28 16:20:40,2.897s,PASSED
"comment(""Verification of Pipeline bots"")",Chrome 85.0.4183.121,,,2020-09-28 16:20:40,2020-09-28 16:20:40,0.020s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:20:40,2020-09-28 16:20:41,1.492s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 85.0.4183.121,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-09-28 16:20:41,2020-09-28 16:21:09,28.185s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 85.0.4183.121,,,2020-09-28 16:20:42,2020-09-28 16:20:44,2.471s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 85.0.4183.121,,,2020-09-28 16:20:44,2020-09-28 16:20:48,3.561s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 85.0.4183.121,,,2020-09-28 16:20:48,2020-09-28 16:20:51,2.540s,PASSED
description = now().toString(),Chrome 85.0.4183.121,,,2020-09-28 16:20:51,2020-09-28 16:20:51,0.086s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 85.0.4183.121,,,2020-09-28 16:20:51,2020-09-28 16:20:54,2.918s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 85.0.4183.121,,,2020-09-28 16:20:54,2020-09-28 16:20:56,2.337s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 85.0.4183.121,,,2020-09-28 16:20:56,2020-09-28 16:20:57,1.450s,PASSED
assert getText().contentEquals(description) == true,Chrome 85.0.4183.121,,,2020-09-28 16:20:57,2020-09-28 16:20:58,1.102s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-09-28 16:20:58,2020-09-28 16:21:02,3.127s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 85.0.4183.121,,,2020-09-28 16:21:02,2020-09-28 16:21:04,2.294s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 85.0.4183.121,,,2020-09-28 16:21:04,2020-09-28 16:21:07,3.316s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 85.0.4183.121,,,2020-09-28 16:21:07,2020-09-28 16:21:08,1.249s,PASSED
assert getText().contentEquals(description) == true,Chrome 85.0.4183.121,,,2020-09-28 16:21:08,2020-09-28 16:21:09,1.040s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-09-28 16:21:10,2020-09-28 16:21:48,38.884s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 85.0.4183.121,,,2020-09-28 16:21:10,2020-09-28 16:21:13,2.979s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:21:13,2020-09-28 16:21:17,4.417s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 85.0.4183.121,,,2020-09-28 16:21:17,2020-09-28 16:21:21,3.133s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:21:21,2020-09-28 16:21:26,5.362s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 85.0.4183.121,,,2020-09-28 16:21:26,2020-09-28 16:21:30,4.132s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 85.0.4183.121,,,2020-09-28 16:21:30,2020-09-28 16:21:33,3.279s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 85.0.4183.121,,,2020-09-28 16:21:33,2020-09-28 16:21:36,2.431s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 85.0.4183.121,,,2020-09-28 16:21:36,2020-09-28 16:21:38,2.460s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 85.0.4183.121,,,2020-09-28 16:21:38,2020-09-28 16:21:42,3.440s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 16:21:42,2020-09-28 16:21:46,4.378s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 85.0.4183.121,,,2020-09-28 16:21:46,2020-09-28 16:21:48,2.374s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 85.0.4183.121,TestCase Agenda: To verify role creation by Admin user,,2020-09-28 16:21:48,2020-09-28 16:22:24,35.775s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 85.0.4183.121,,,2020-09-28 16:21:50,2020-09-28 16:21:53,2.357s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:21:53,2020-09-28 16:21:55,2.391s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 85.0.4183.121,,,2020-09-28 16:21:55,2020-09-28 16:21:57,2.526s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 85.0.4183.121,,,2020-09-28 16:21:57,2020-09-28 16:22:01,3.080s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 85.0.4183.121,,,2020-09-28 16:22:01,2020-09-28 16:22:03,2.393s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 85.0.4183.121,,,2020-09-28 16:22:03,2020-09-28 16:22:06,2.901s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 85.0.4183.121,,,2020-09-28 16:22:06,2020-09-28 16:22:09,2.735s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 85.0.4183.121,,,2020-09-28 16:22:09,2020-09-28 16:22:10,1.426s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.121,,,2020-09-28 16:22:10,2020-09-28 16:22:10,0.003s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 85.0.4183.121,,,2020-09-28 16:22:10,2020-09-28 16:22:11,1.133s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 85.0.4183.121,,,2020-09-28 16:22:11,2020-09-28 16:22:14,2.413s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:22:14,2020-09-28 16:22:16,2.660s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 85.0.4183.121,,,2020-09-28 16:22:16,2020-09-28 16:22:19,2.561s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 16:22:19,2020-09-28 16:22:22,3.098s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 85.0.4183.121,,,2020-09-28 16:22:22,2020-09-28 16:22:24,2.338s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 85.0.4183.121,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-09-28 16:22:24,2020-09-28 16:22:46,22.176s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 85.0.4183.121,,,2020-09-28 16:22:25,2020-09-28 16:22:27,2.257s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 85.0.4183.121,,,2020-09-28 16:22:27,2020-09-28 16:22:28,1.341s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.121,,,2020-09-28 16:22:28,2020-09-28 16:22:28,0.002s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 85.0.4183.121,,,2020-09-28 16:22:28,2020-09-28 16:22:34,5.298s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 85.0.4183.121,,,2020-09-28 16:22:34,2020-09-28 16:22:36,2.659s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:22:36,2020-09-28 16:22:39,2.686s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 85.0.4183.121,,,2020-09-28 16:22:39,2020-09-28 16:22:41,2.309s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 85.0.4183.121,,,2020-09-28 16:22:41,2020-09-28 16:22:44,2.444s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:22:44,2020-09-28 16:22:46,2.535s,PASSED
